species,class,order,weight_kg,length_cm,conservation_status
Player language,Mammalia,Anura,573.183,2206.55,Critically Endangered
Also century,Reptilia,Primates,599.676,2249.23,Vulnerable
Perform account,Aves,Squamata,3502.508,731.29,Least Concern
Others red,Actinopterygii,Carnivora,2907.433,1995.27,Critically Endangered
Would responsibility,Mammalia,Primates,4558.316,1587.17,Extinct in the Wild
Manage let,Actinopterygii,Rodentia,1092.321,1341.77,Vulnerable
Nearly together,Mammalia,Squamata,3650.279,1632.2,Critically Endangered
Keep system,Aves,Squamata,2219.367,2446.17,Critically Endangered
Down owner,Reptilia,Rodentia,3791.665,526.08,Least Concern
Challenge would,Reptilia,Passeriformes,212.617,830.75,Extinct in the Wild
Upon thing,Actinopterygii,Rodentia,2351.674,2015.45,Endangered
Develop blood,Aves,Anura,1562.042,1326.73,Endangered
Mean argue,Reptilia,Primates,1314.486,2930.65,Critically Endangered
Activity type,Mammalia,Anura,4420.306,2823.8,Near Threatened
Later find,Amphibia,Carnivora,3714.942,444.09,Near Threatened
Upon sell,Mammalia,Squamata,512.529,2842.58,Least Concern
Least parent,Aves,Passeriformes,3999.161,1750.08,Least Concern
Even election,Actinopterygii,Rodentia,4404.583,197.82,Extinct in the Wild
Sure high,Aves,Passeriformes,2789.213,2087.84,Vulnerable
Surface begin,Actinopterygii,Squamata,4520.049,2664.9,Critically Endangered
Leader power,Actinopterygii,Passeriformes,1373.737,765.61,Vulnerable
Poor alone,Reptilia,Rodentia,214.047,543.67,Critically Endangered
These wind,Aves,Passeriformes,4154.371,2310.22,Endangered
Vote on,Aves,Rodentia,1516.334,530.32,Extinct in the Wild
Product wall,Mammalia,Squamata,1707.546,236.25,Extinct in the Wild
Return better,Mammalia,Primates,4452.181,387.4,Least Concern
Give lot,Mammalia,Primates,900.54,797.23,Least Concern
Window land,Amphibia,Anura,4888.058,136.35,Least Concern
Read music,Actinopterygii,Passeriformes,973.335,101.48,Endangered
Long still,Actinopterygii,Primates,4686.957,2751.63,Critically Endangered
Nice accept,Aves,Carnivora,961.205,80.32,Near Threatened
Price director,Reptilia,Primates,4950.497,2619.37,Extinct in the Wild
Imagine leg,Reptilia,Primates,4661.723,803.42,Near Threatened
No reveal,Mammalia,Squamata,1907.88,92.96,Least Concern
Free doctor,Amphibia,Primates,1171.611,2457.72,Least Concern
Nothing her,Aves,Carnivora,2306.782,1590.41,Near Threatened
Show seven,Aves,Rodentia,4351.668,611.87,Endangered
Style husband,Aves,Passeriformes,481.259,1925.73,Extinct in the Wild
Serve street,Reptilia,Primates,4681.344,2222.29,Vulnerable
Senior training,Mammalia,Anura,2483.124,13.92,Critically Endangered
Moment new,Amphibia,Anura,1642.598,393.42,Near Threatened
Development fill,Mammalia,Rodentia,1735.731,273.83,Least Concern
Expect perhaps,Amphibia,Anura,3459.767,227.06,Critically Endangered
Experience real,Mammalia,Primates,3820.495,1332.94,Near Threatened
Hundred buy,Aves,Carnivora,2874.837,816.43,Vulnerable
We all,Mammalia,Squamata,881.069,1254.77,Near Threatened
Why service,Amphibia,Primates,2852.89,2303.15,Extinct in the Wild
Turn piece,Actinopterygii,Rodentia,1884.445,396.92,Critically Endangered
Approach husband,Actinopterygii,Rodentia,2197.191,2214.26,Near Threatened
Week fire,Actinopterygii,Passeriformes,629.054,2649.66,Endangered
Chance off,Aves,Primates,4428.608,1378.27,Near Threatened
Describe serious,Reptilia,Anura,2373.812,1332.51,Near Threatened
Better piece,Mammalia,Passeriformes,2300.568,2172.58,Extinct in the Wild
How new,Amphibia,Primates,2821.227,1484.53,Extinct in the Wild
Employee instead,Aves,Rodentia,4798.333,1610.14,Vulnerable
Item option,Actinopterygii,Carnivora,1116.022,1288.0,Critically Endangered
Bill look,Reptilia,Anura,2402.15,490.63,Critically Endangered
Service risk,Mammalia,Passeriformes,555.231,2740.67,Critically Endangered
Audience strategy,Mammalia,Primates,1138.919,2193.06,Endangered
Call wind,Amphibia,Carnivora,3401.306,2950.96,Near Threatened
Own wrong,Actinopterygii,Squamata,1963.239,1478.26,Extinct in the Wild
Account glass,Aves,Carnivora,2492.939,490.79,Vulnerable
Ability training,Actinopterygii,Rodentia,826.395,1836.97,Vulnerable
Against blood,Actinopterygii,Primates,1889.737,1226.8,Critically Endangered
Administration staff,Reptilia,Carnivora,907.669,2705.88,Critically Endangered
Choice pretty,Reptilia,Carnivora,1222.998,1942.99,Least Concern
Speak side,Amphibia,Squamata,1818.082,2641.57,Least Concern
Color wear,Reptilia,Carnivora,956.423,407.48,Critically Endangered
Blue sign,Mammalia,Primates,2332.667,1823.41,Endangered
Wish themselves,Reptilia,Squamata,1401.909,928.69,Extinct in the Wild
Physical actually,Aves,Passeriformes,9.292,139.52,Vulnerable
Body song,Mammalia,Primates,3548.053,2747.53,Endangered
Organization as,Aves,Carnivora,3976.501,2850.21,Vulnerable
Believe concern,Mammalia,Squamata,4769.276,1243.02,Vulnerable
Else long,Aves,Passeriformes,3219.536,2588.77,Extinct in the Wild
Design effect,Actinopterygii,Rodentia,2884.431,265.84,Endangered
Treatment bed,Actinopterygii,Passeriformes,3268.183,889.11,Extinct in the Wild
Military season,Amphibia,Passeriformes,3676.35,1516.68,Critically Endangered
Finish certainly,Mammalia,Passeriformes,2196.713,1640.98,Critically Endangered
Appear dark,Mammalia,Rodentia,2863.204,971.93,Near Threatened
Assume military,Mammalia,Primates,364.294,1925.04,Extinct in the Wild
Indeed system,Reptilia,Passeriformes,138.813,628.09,Least Concern
Worker hundred,Mammalia,Rodentia,3290.381,34.13,Extinct in the Wild
Structure quickly,Reptilia,Carnivora,67.92,2396.33,Extinct in the Wild
Although dog,Aves,Anura,1287.961,381.83,Endangered
Light hard,Mammalia,Carnivora,3656.853,1842.98,Vulnerable
Military throughout,Aves,Anura,2838.213,2729.19,Least Concern
Do people,Actinopterygii,Passeriformes,723.852,1850.29,Near Threatened
Hospital during,Reptilia,Primates,1581.524,249.45,Endangered
Politics speech,Mammalia,Rodentia,3782.722,1108.24,Vulnerable
Somebody against,Reptilia,Squamata,3339.952,2079.21,Least Concern
Daughter back,Reptilia,Squamata,3610.377,1451.4,Near Threatened
Fish fact,Aves,Anura,3735.175,967.09,Vulnerable
Early listen,Reptilia,Carnivora,2119.845,1454.56,Endangered
Major also,Actinopterygii,Carnivora,921.327,2547.04,Critically Endangered
Ready ask,Reptilia,Passeriformes,1799.687,2682.24,Critically Endangered
While central,Reptilia,Carnivora,532.137,322.97,Vulnerable
Time sometimes,Mammalia,Passeriformes,1655.453,2640.44,Endangered
Better line,Reptilia,Passeriformes,4079.114,911.85,Vulnerable
Respond skin,Mammalia,Passeriformes,4563.807,1567.59,Critically Endangered
Standard ability,Aves,Primates,1436.466,1184.38,Vulnerable
Industry rather,Amphibia,Carnivora,2161.232,1633.07,Near Threatened
Hope beautiful,Reptilia,Primates,2040.042,1194.82,Critically Endangered
Arm so,Actinopterygii,Carnivora,2207.538,2372.07,Vulnerable
Building build,Amphibia,Primates,4662.714,329.73,Critically Endangered
Opportunity look,Mammalia,Squamata,929.076,2198.05,Endangered
Much explain,Mammalia,Passeriformes,1403.292,2502.31,Endangered
Bad trade,Amphibia,Carnivora,4167.329,41.3,Least Concern
Personal cover,Mammalia,Passeriformes,1371.583,2699.4,Vulnerable
New truth,Aves,Anura,4827.514,2249.19,Critically Endangered
When let,Aves,Squamata,4427.036,563.99,Vulnerable
Cause work,Aves,Rodentia,4689.191,731.71,Critically Endangered
Method police,Actinopterygii,Primates,2732.4,1291.62,Vulnerable
Quickly soon,Aves,Carnivora,4401.401,792.14,Near Threatened
Participant data,Amphibia,Carnivora,2677.122,1333.1,Least Concern
Low trial,Amphibia,Rodentia,446.423,182.73,Least Concern
Building husband,Amphibia,Anura,4141.441,406.91,Extinct in the Wild
Myself trade,Actinopterygii,Primates,3451.661,1331.63,Critically Endangered
Week theory,Aves,Rodentia,3946.897,45.89,Near Threatened
Campaign station,Reptilia,Carnivora,3613.705,2691.85,Critically Endangered
Enough little,Aves,Passeriformes,4766.219,262.64,Least Concern
Free stay,Mammalia,Squamata,2200.313,90.99,Least Concern
Heavy up,Mammalia,Rodentia,4407.511,1383.47,Critically Endangered
Thus view,Actinopterygii,Anura,2306.543,221.48,Endangered
Common require,Amphibia,Rodentia,928.62,2799.17,Near Threatened
Term outside,Amphibia,Primates,2557.44,1271.94,Least Concern
Tax accept,Aves,Rodentia,734.149,1703.54,Extinct in the Wild
Apply compare,Aves,Passeriformes,865.133,2636.32,Near Threatened
Office join,Aves,Rodentia,3912.658,192.66,Near Threatened
Always get,Mammalia,Anura,3877.844,2574.53,Extinct in the Wild
White water,Actinopterygii,Passeriformes,461.661,627.43,Critically Endangered
Fill performance,Aves,Carnivora,14.774,2532.4,Least Concern
Experience find,Mammalia,Primates,3469.062,1373.99,Least Concern
Hotel glass,Reptilia,Rodentia,4450.49,1599.58,Endangered
Well pay,Amphibia,Squamata,2071.119,422.75,Critically Endangered
Somebody why,Actinopterygii,Carnivora,3663.742,2891.97,Endangered
Certain instead,Reptilia,Passeriformes,3031.465,2631.44,Vulnerable
Policy stand,Amphibia,Carnivora,4974.527,578.83,Vulnerable
Interesting may,Actinopterygii,Rodentia,4833.22,1223.47,Vulnerable
Audience enter,Aves,Rodentia,3021.349,282.03,Endangered
Able newspaper,Reptilia,Primates,1021.447,1118.91,Least Concern
If develop,Mammalia,Squamata,1855.955,454.15,Critically Endangered
Affect remain,Amphibia,Primates,3232.227,2053.23,Near Threatened
Scientist measure,Amphibia,Squamata,144.099,1603.07,Critically Endangered
Mission someone,Aves,Anura,4798.163,153.11,Endangered
Bar pretty,Actinopterygii,Rodentia,681.093,1161.75,Endangered
International voice,Aves,Anura,2684.888,1502.83,Vulnerable
Better arrive,Amphibia,Primates,4248.033,268.47,Extinct in the Wild
Allow difficult,Actinopterygii,Squamata,2628.467,1436.29,Least Concern
Professor decide,Actinopterygii,Squamata,3360.848,1934.85,Extinct in the Wild
