species,class,order,weight_kg,length_cm,conservation_status
Enough probably,Amphibia,Carnivora,333.722,2344.91,Vulnerable
Other debate,Aves,Anura,3262.073,982.04,Vulnerable
Car a,Amphibia,Carnivora,2772.605,2912.78,Critically Endangered
Join pay,Aves,Carnivora,4572.774,600.36,Extinct in the Wild
Young clear,Mammalia,Primates,2357.447,67.61,Vulnerable
Occur none,Amphibia,Passeriformes,2384.864,95.71,Least Concern
No early,Reptilia,Squamata,220.075,1329.06,Near Threatened
Me individual,Actinopterygii,Squamata,2020.327,1678.87,Extinct in the Wild
Hot final,Amphibia,Primates,3803.206,233.04,Near Threatened
Example though,Mammalia,Rodentia,3794.438,2315.31,Vulnerable
Environmental smile,Amphibia,Primates,1572.195,2297.51,Extinct in the Wild
Interview truth,Aves,Carnivora,926.476,2626.17,Least Concern
Understand issue,Reptilia,Passeriformes,1854.063,1748.2,Vulnerable
Face glass,Amphibia,Carnivora,1170.146,1728.12,Critically Endangered
Effect read,Mammalia,Rodentia,3157.153,674.46,Extinct in the Wild
Entire determine,Actinopterygii,Anura,790.696,2842.69,Least Concern
Several compare,Actinopterygii,Squamata,3501.137,205.55,Least Concern
Western now,Mammalia,Anura,3397.169,1859.25,Near Threatened
Front high,Actinopterygii,Rodentia,4543.326,2600.56,Extinct in the Wild
Piece pick,Amphibia,Carnivora,916.874,2326.61,Vulnerable
Baby share,Actinopterygii,Rodentia,1419.596,6.45,Critically Endangered
Cover security,Reptilia,Rodentia,3444.141,1856.54,Least Concern
Inside that,Actinopterygii,Primates,4898.915,949.35,Endangered
Machine direction,Reptilia,Rodentia,3560.197,2093.08,Endangered
Win risk,Reptilia,Carnivora,2469.718,2633.06,Extinct in the Wild
Senior relate,Actinopterygii,Squamata,1716.262,704.11,Critically Endangered
Food may,Aves,Primates,3973.822,1449.21,Endangered
Under maintain,Actinopterygii,Squamata,938.214,1977.97,Least Concern
Group be,Reptilia,Anura,2641.315,726.65,Near Threatened
Commercial change,Aves,Squamata,1545.817,2775.77,Vulnerable
Left gas,Reptilia,Primates,3568.392,1779.95,Near Threatened
Gun common,Aves,Rodentia,3059.145,384.34,Endangered
Office color,Actinopterygii,Passeriformes,4876.196,525.59,Extinct in the Wild
Action prepare,Mammalia,Anura,3969.594,2529.84,Near Threatened
Culture participant,Aves,Squamata,951.848,2183.16,Critically Endangered
Enter return,Aves,Carnivora,2775.483,1192.84,Vulnerable
Different fast,Amphibia,Squamata,139.865,982.61,Extinct in the Wild
Inside available,Aves,Anura,1859.497,2029.28,Extinct in the Wild
Return oil,Mammalia,Passeriformes,45.07,408.04,Vulnerable
Represent human,Aves,Anura,2366.669,2630.0,Near Threatened
How standard,Amphibia,Anura,962.857,1730.02,Extinct in the Wild
Tough detail,Actinopterygii,Passeriformes,695.211,913.17,Endangered
Admit trade,Actinopterygii,Primates,126.413,2422.44,Extinct in the Wild
Some stage,Reptilia,Anura,2224.603,2978.2,Near Threatened
Sell PM,Reptilia,Primates,4343.833,2924.4,Endangered
Mouth degree,Amphibia,Rodentia,309.248,415.75,Critically Endangered
Family alone,Actinopterygii,Primates,1439.379,1124.9,Critically Endangered
Kitchen reason,Actinopterygii,Squamata,577.002,2977.01,Near Threatened
First employee,Mammalia,Rodentia,1561.137,1866.53,Vulnerable
List be,Reptilia,Anura,2696.34,2331.18,Endangered
Detail after,Reptilia,Passeriformes,897.461,1864.17,Critically Endangered
Health program,Amphibia,Passeriformes,2642.976,1613.56,Extinct in the Wild
Notice turn,Aves,Carnivora,1.872,2497.37,Least Concern
Long here,Reptilia,Primates,587.964,1000.28,Near Threatened
Floor wonder,Reptilia,Primates,3369.952,665.05,Endangered
Service design,Mammalia,Anura,1156.302,1923.58,Critically Endangered
Thus consumer,Actinopterygii,Carnivora,3668.054,2908.2,Least Concern
Account mind,Mammalia,Anura,2640.919,639.25,Least Concern
Describe structure,Actinopterygii,Squamata,3146.805,1213.86,Extinct in the Wild
Read rule,Aves,Passeriformes,918.557,1338.52,Endangered
Medical per,Mammalia,Primates,1940.647,1003.82,Near Threatened
Big paper,Actinopterygii,Anura,4214.996,6.29,Near Threatened
Enough set,Amphibia,Anura,112.176,472.67,Endangered
Prepare teach,Amphibia,Rodentia,2147.462,1802.58,Near Threatened
Deal movement,Aves,Anura,4269.387,1247.11,Critically Endangered
Against structure,Mammalia,Passeriformes,2029.869,1733.71,Least Concern
Cup serious,Aves,Primates,2411.782,2100.21,Endangered
Seven tax,Actinopterygii,Anura,4317.872,2121.51,Critically Endangered
Reveal job,Actinopterygii,Squamata,653.963,2601.85,Extinct in the Wild
I challenge,Reptilia,Anura,2441.628,2141.44,Vulnerable
Tend into,Amphibia,Squamata,3281.013,322.9,Vulnerable
Here ahead,Actinopterygii,Squamata,4415.8,2791.87,Critically Endangered
Anything up,Actinopterygii,Anura,4999.639,1143.69,Near Threatened
