species,class,order,weight_kg,length_cm,conservation_status
Kitchen too,Aves,Rodentia,1387.337,535.09,Critically Endangered
Indeed past,Actinopterygii,Primates,4105.965,570.66,Endangered
Out officer,Actinopterygii,Passeriformes,587.423,1336.34,Least Concern
Walk society,Mammalia,Anura,2187.08,2533.47,Vulnerable
Process realize,Aves,Primates,3013.139,89.06,Vulnerable
Pressure man,Actinopterygii,Squamata,4835.583,49.93,Critically Endangered
Represent face,Aves,Rodentia,1860.147,770.31,Near Threatened
Page meet,Actinopterygii,Squamata,3431.091,513.25,Vulnerable
Again return,Actinopterygii,Primates,680.466,2777.24,Vulnerable
Establish father,Actinopterygii,Rodentia,2087.634,1131.87,Critically Endangered
Behavior matter,Amphibia,Squamata,2682.109,1029.3,Least Concern
Capital specific,Reptilia,Anura,2209.442,1650.38,Critically Endangered
Home yet,Actinopterygii,Rodentia,3462.529,88.92,Least Concern
Hotel hundred,Actinopterygii,Rodentia,2916.306,477.46,Extinct in the Wild
Civil quickly,Mammalia,Rodentia,3639.449,1157.7,Near Threatened
Compare prove,Aves,Passeriformes,3267.109,531.16,Least Concern
Who compare,Aves,Carnivora,1801.014,813.52,Least Concern
Bank especially,Actinopterygii,Primates,933.261,388.82,Endangered
Network choice,Amphibia,Squamata,1087.686,1825.91,Near Threatened
Decision resource,Reptilia,Primates,4750.153,728.39,Extinct in the Wild
Manage south,Reptilia,Carnivora,2694.538,1133.06,Extinct in the Wild
Woman arrive,Amphibia,Carnivora,511.117,1678.67,Endangered
In at,Actinopterygii,Anura,2849.463,18.0,Critically Endangered
Soon coach,Aves,Squamata,3397.952,1099.52,Endangered
Collection receive,Actinopterygii,Passeriformes,1551.033,2914.36,Extinct in the Wild
Base only,Amphibia,Primates,629.144,2628.52,Extinct in the Wild
Arrive story,Amphibia,Anura,2940.884,760.83,Near Threatened
Our get,Reptilia,Squamata,457.042,1837.1,Endangered
Responsibility benefit,Actinopterygii,Carnivora,4172.584,1980.49,Endangered
Technology reason,Amphibia,Rodentia,4894.445,1230.32,Vulnerable
Pick peace,Aves,Passeriformes,1703.781,2314.83,Least Concern
Range wind,Mammalia,Squamata,4120.755,476.65,Extinct in the Wild
Family agreement,Reptilia,Carnivora,114.233,1652.44,Vulnerable
Contain with,Mammalia,Primates,3122.078,2654.63,Near Threatened
Part bed,Amphibia,Anura,4120.936,399.48,Least Concern
Performance must,Aves,Anura,689.2,191.8,Extinct in the Wild
Leave various,Mammalia,Carnivora,1923.535,2803.52,Endangered
Modern many,Actinopterygii,Primates,2156.385,139.96,Endangered
Shoulder foreign,Reptilia,Anura,449.59,843.6,Near Threatened
Many area,Aves,Anura,4182.311,1895.97,Vulnerable
List responsibility,Actinopterygii,Carnivora,3588.424,1422.11,Extinct in the Wild
Account move,Reptilia,Passeriformes,2276.393,2473.74,Near Threatened
Culture fire,Actinopterygii,Primates,1360.659,1648.51,Least Concern
Particular arm,Mammalia,Passeriformes,758.012,706.12,Vulnerable
Exist throughout,Amphibia,Anura,4423.714,2280.15,Extinct in the Wild
South rock,Actinopterygii,Primates,3948.018,2507.84,Vulnerable
Exactly pay,Actinopterygii,Anura,1645.766,2021.43,Near Threatened
Detail food,Reptilia,Carnivora,2513.042,2667.14,Near Threatened
Bill score,Aves,Passeriformes,3110.535,2592.92,Vulnerable
Chance far,Amphibia,Primates,4428.203,292.84,Critically Endangered
Without fast,Aves,Primates,4596.434,187.88,Extinct in the Wild
Leave important,Actinopterygii,Rodentia,2194.168,2490.44,Near Threatened
Area TV,Mammalia,Carnivora,4604.726,457.24,Vulnerable
Good you,Reptilia,Passeriformes,78.631,2512.54,Vulnerable
Point century,Aves,Primates,2060.187,1467.36,Least Concern
Offer technology,Mammalia,Primates,4116.889,1405.44,Extinct in the Wild
Low similar,Amphibia,Passeriformes,3059.267,116.36,Extinct in the Wild
Ball leave,Actinopterygii,Rodentia,1702.036,1604.84,Endangered
Much summer,Actinopterygii,Passeriformes,4247.092,1442.34,Critically Endangered
Season expect,Amphibia,Squamata,3188.641,754.63,Endangered
Tell poor,Aves,Rodentia,106.121,1733.56,Vulnerable
Manage should,Aves,Squamata,2055.084,1034.48,Critically Endangered
Foot skill,Amphibia,Primates,3157.96,2875.33,Critically Endangered
Staff technology,Mammalia,Rodentia,2374.605,2709.62,Least Concern
Place much,Mammalia,Primates,1223.841,127.94,Vulnerable
Bad across,Actinopterygii,Rodentia,4127.302,1715.52,Endangered
Cover white,Mammalia,Anura,4201.89,2767.37,Near Threatened
Age machine,Reptilia,Squamata,1378.06,2196.05,Near Threatened
Less occur,Mammalia,Primates,1405.896,2760.93,Critically Endangered
Article safe,Reptilia,Squamata,2163.722,516.48,Near Threatened
Enter PM,Aves,Rodentia,3447.134,2759.51,Vulnerable
Particularly something,Amphibia,Passeriformes,4543.758,1585.23,Extinct in the Wild
Perhaps control,Actinopterygii,Anura,4205.35,2035.43,Extinct in the Wild
Computer vote,Reptilia,Anura,3359.415,2110.47,Critically Endangered
Whether fight,Reptilia,Carnivora,4888.557,1688.19,Least Concern
Short house,Aves,Passeriformes,1183.066,118.86,Least Concern
Animal remember,Reptilia,Passeriformes,990.318,955.37,Least Concern
Consumer issue,Reptilia,Passeriformes,4971.933,1445.47,Critically Endangered
Policy number,Amphibia,Squamata,4891.847,1893.72,Endangered
Campaign kid,Aves,Passeriformes,1610.16,1157.74,Extinct in the Wild
Pattern majority,Actinopterygii,Primates,3715.429,1478.15,Endangered
Save perform,Amphibia,Primates,4535.893,2394.43,Vulnerable
Act I,Aves,Carnivora,1126.603,96.49,Near Threatened
Should ahead,Actinopterygii,Rodentia,824.881,60.92,Critically Endangered
A simple,Actinopterygii,Squamata,2837.315,467.8,Critically Endangered
Drive seem,Amphibia,Carnivora,2775.227,1444.26,Extinct in the Wild
Significant which,Mammalia,Anura,4987.417,741.79,Critically Endangered
When top,Actinopterygii,Passeriformes,4873.268,2144.49,Vulnerable
Project military,Reptilia,Carnivora,2819.949,2156.48,Extinct in the Wild
Matter camera,Aves,Passeriformes,3325.088,385.55,Endangered
Show medical,Aves,Primates,3559.536,1382.28,Critically Endangered
Firm measure,Aves,Rodentia,1872.017,2140.2,Least Concern
Represent behind,Aves,Carnivora,384.294,1392.36,Least Concern
I interest,Amphibia,Rodentia,3335.883,1477.08,Extinct in the Wild
Despite herself,Amphibia,Anura,3824.299,2039.59,Least Concern
Wear off,Aves,Rodentia,3597.804,2511.29,Least Concern
News land,Mammalia,Primates,1139.658,2547.99,Least Concern
Movement different,Aves,Anura,4428.632,2172.16,Critically Endangered
What by,Mammalia,Passeriformes,2458.63,2697.35,Vulnerable
Response mean,Reptilia,Passeriformes,280.27,582.39,Least Concern
Book situation,Aves,Rodentia,3336.474,429.38,Near Threatened
Land right,Amphibia,Carnivora,5.958,1918.82,Extinct in the Wild
Just new,Amphibia,Rodentia,2939.408,1080.56,Endangered
Next such,Mammalia,Squamata,3480.376,2835.2,Endangered
Pressure just,Amphibia,Rodentia,1384.427,2052.36,Least Concern
Now rock,Amphibia,Squamata,1811.427,440.12,Critically Endangered
Try need,Actinopterygii,Primates,531.152,1974.65,Vulnerable
Oil leave,Actinopterygii,Carnivora,4012.651,2227.02,Critically Endangered
Station as,Aves,Carnivora,2797.702,474.25,Extinct in the Wild
Special position,Aves,Passeriformes,1892.705,46.93,Least Concern
Everything once,Amphibia,Squamata,3294.266,1556.51,Endangered
Tough above,Reptilia,Anura,3002.244,1084.61,Extinct in the Wild
As cost,Actinopterygii,Squamata,3470.958,1559.03,Least Concern
Career finally,Aves,Rodentia,420.003,1961.95,Least Concern
Tonight opportunity,Reptilia,Squamata,3663.964,1963.96,Least Concern
Growth accept,Aves,Carnivora,1446.028,1470.69,Near Threatened
Since fear,Aves,Rodentia,625.287,1161.71,Least Concern
