species,class,order,weight_kg,length_cm,conservation_status
Marriage open,Reptilia,Rodentia,4038.761,693.94,Endangered
Energy realize,Aves,Carnivora,2497.358,1567.81,Endangered
Media money,Amphibia,Anura,1829.388,1126.74,Extinct in the Wild
Before each,Aves,Primates,3534.798,331.29,Extinct in the Wild
Our management,Mammalia,Primates,1806.687,1551.24,Critically Endangered
Fill cost,Reptilia,Anura,1394.264,2024.61,Least Concern
Shoulder again,Reptilia,Rodentia,2144.828,91.93,Extinct in the Wild
Machine catch,Actinopterygii,Rodentia,3059.254,2442.12,Vulnerable
Hot instead,Aves,Squamata,1777.442,828.36,Least Concern
Fall church,Actinopterygii,Primates,142.121,1892.1,Extinct in the Wild
Let option,Reptilia,Squamata,2408.368,186.14,Vulnerable
Environment past,Actinopterygii,Squamata,2228.225,1433.53,Extinct in the Wild
Move event,Aves,Carnivora,205.999,708.49,Critically Endangered
Now painting,Amphibia,Rodentia,515.797,1487.28,Extinct in the Wild
Physical recognize,Mammalia,Rodentia,75.887,1140.68,Critically Endangered
Too game,Reptilia,Anura,1455.151,455.26,Vulnerable
Official responsibility,Actinopterygii,Rodentia,2311.89,551.6,Critically Endangered
Ground worker,Reptilia,Squamata,2873.792,870.24,Endangered
Sport gas,Actinopterygii,Carnivora,216.623,509.39,Critically Endangered
Win service,Actinopterygii,Squamata,3905.108,2571.73,Least Concern
Picture capital,Reptilia,Primates,4180.675,2704.31,Critically Endangered
Economy peace,Aves,Squamata,405.067,1994.84,Extinct in the Wild
Cell training,Aves,Rodentia,4433.78,1411.44,Critically Endangered
Fine almost,Actinopterygii,Rodentia,2230.113,2543.71,Critically Endangered
Surface expert,Reptilia,Primates,4669.258,387.36,Least Concern
Current would,Reptilia,Carnivora,4904.452,2926.35,Critically Endangered
Ago above,Aves,Squamata,4455.621,2028.74,Vulnerable
Admit science,Mammalia,Passeriformes,2283.201,2049.91,Endangered
Interesting international,Amphibia,Squamata,74.895,2431.51,Extinct in the Wild
Speech office,Aves,Squamata,347.956,784.25,Critically Endangered
Way best,Aves,Squamata,104.668,572.41,Vulnerable
Recognize try,Reptilia,Anura,2816.977,2457.31,Extinct in the Wild
Offer whole,Mammalia,Passeriformes,2466.412,2744.55,Least Concern
Thing conference,Mammalia,Anura,3817.906,1943.0,Least Concern
Accept feel,Actinopterygii,Primates,4782.487,1335.39,Vulnerable
Next rate,Mammalia,Squamata,4136.533,1078.47,Vulnerable
Fine fish,Reptilia,Carnivora,3866.172,854.57,Critically Endangered
Fast like,Reptilia,Passeriformes,3549.714,2867.86,Vulnerable
Them board,Mammalia,Rodentia,590.733,50.66,Vulnerable
Wall threat,Actinopterygii,Rodentia,4659.107,2993.42,Critically Endangered
Father strategy,Actinopterygii,Rodentia,2765.959,572.95,Endangered
Training military,Mammalia,Rodentia,4284.779,2767.18,Critically Endangered
Thus interest,Mammalia,Carnivora,1488.269,1836.12,Least Concern
Phone try,Actinopterygii,Carnivora,3528.51,2577.53,Least Concern
Thus wind,Actinopterygii,Anura,1327.391,2671.6,Near Threatened
Bank safe,Mammalia,Anura,1051.945,1117.51,Vulnerable
Discover interview,Aves,Passeriformes,3851.528,1390.04,Least Concern
Grow agent,Amphibia,Carnivora,4110.89,615.09,Vulnerable
Idea lay,Amphibia,Passeriformes,3819.739,2574.26,Vulnerable
Necessary whom,Aves,Passeriformes,1474.231,1350.97,Least Concern
Place image,Actinopterygii,Anura,3927.834,1778.87,Extinct in the Wild
Necessary process,Aves,Anura,544.942,1739.86,Least Concern
Yard teach,Reptilia,Squamata,887.091,657.58,Extinct in the Wild
Loss receive,Actinopterygii,Carnivora,4046.364,1897.55,Extinct in the Wild
Maintain what,Reptilia,Rodentia,2170.015,2302.35,Near Threatened
Allow sure,Amphibia,Squamata,2961.14,818.2,Extinct in the Wild
Who rise,Actinopterygii,Passeriformes,2511.753,2829.67,Endangered
