species,class,order,weight_kg,length_cm,conservation_status
Practice standard,Amphibia,Squamata,866.369,739.93,Least Concern
Lose window,Aves,Passeriformes,140.942,339.5,Critically Endangered
Direction Democrat,Mammalia,Passeriformes,502.823,2703.33,Critically Endangered
Instead some,Actinopterygii,Squamata,4739.767,168.86,Critically Endangered
Leave financial,Amphibia,Anura,4664.676,2966.83,Vulnerable
Five may,Mammalia,Anura,1964.567,2981.01,Critically Endangered
Wife music,Mammalia,Primates,1063.231,811.43,Least Concern
Across image,Amphibia,Rodentia,2134.026,66.82,Near Threatened
Figure include,Actinopterygii,Anura,1285.194,121.93,Endangered
Example character,Reptilia,Primates,4953.619,1477.61,Extinct in the Wild
Worker read,Actinopterygii,Primates,1296.909,1147.17,Endangered
Report yeah,Mammalia,Rodentia,171.68,2579.32,Least Concern
Pretty night,Reptilia,Anura,667.107,2452.4,Critically Endangered
Serve just,Reptilia,Squamata,2300.24,331.66,Near Threatened
Happen after,Actinopterygii,Passeriformes,4061.956,2768.47,Near Threatened
Statement per,Mammalia,Squamata,2507.07,1558.05,Near Threatened
Financial although,Mammalia,Passeriformes,1885.101,2074.15,Extinct in the Wild
Full large,Aves,Rodentia,4781.353,2614.69,Vulnerable
Song speak,Reptilia,Passeriformes,2669.351,1390.31,Near Threatened
Significant money,Amphibia,Primates,154.794,1617.86,Extinct in the Wild
Much hot,Reptilia,Rodentia,4287.44,1228.26,Extinct in the Wild
Born party,Actinopterygii,Primates,1012.164,712.59,Endangered
Civil join,Aves,Rodentia,201.88,522.93,Least Concern
Item sure,Aves,Primates,4320.191,302.28,Critically Endangered
Concern hundred,Actinopterygii,Passeriformes,2561.188,2156.56,Vulnerable
Well have,Aves,Passeriformes,2882.781,1908.97,Vulnerable
Ability those,Mammalia,Passeriformes,4813.466,1215.17,Near Threatened
Minute environment,Actinopterygii,Squamata,1286.181,2808.4,Near Threatened
These current,Reptilia,Primates,2882.643,811.58,Critically Endangered
Set way,Aves,Primates,1776.391,2507.76,Extinct in the Wild
Career my,Actinopterygii,Anura,2085.953,656.9,Least Concern
