species,class,order,weight_kg,length_cm,conservation_status
Shoulder college,Reptilia,Anura,1849.999,935.64,Critically Endangered
News tax,Mammalia,Anura,2395.714,1632.36,Vulnerable
Medical staff,Reptilia,Squamata,4924.217,2572.55,Extinct in the Wild
Right apply,Aves,Carnivora,131.951,646.63,Vulnerable
Miss develop,Amphibia,Passeriformes,1924.257,502.54,Near Threatened
Order beat,Reptilia,Passeriformes,4597.972,2380.12,Least Concern
Stock instead,Amphibia,Anura,3344.856,1030.31,Vulnerable
Ever size,Actinopterygii,Carnivora,166.152,2827.25,Near Threatened
Commercial another,Reptilia,Squamata,3334.662,2064.04,Least Concern
All himself,Amphibia,Carnivora,4073.097,310.88,Vulnerable
Institution carry,Aves,Anura,3594.138,2627.07,Near Threatened
Pretty create,Mammalia,Squamata,2472.467,304.04,Near Threatened
Social beyond,Amphibia,Squamata,1228.984,2329.4,Least Concern
Through hour,Reptilia,Passeriformes,1042.159,786.57,Critically Endangered
Then stand,Reptilia,Primates,3672.168,2396.05,Vulnerable
Staff organization,Reptilia,Primates,759.05,1309.19,Near Threatened
Power one,Mammalia,Carnivora,3775.502,1711.07,Critically Endangered
Evening office,Aves,Primates,2035.992,2701.83,Extinct in the Wild
Story try,Amphibia,Squamata,1219.191,2644.83,Least Concern
Enough around,Amphibia,Squamata,1471.851,2627.21,Near Threatened
Yard bed,Mammalia,Carnivora,1315.673,2344.45,Near Threatened
Day call,Mammalia,Squamata,4759.382,337.58,Least Concern
Place stand,Actinopterygii,Anura,1799.036,1889.91,Near Threatened
Customer address,Aves,Anura,829.692,2323.79,Vulnerable
Left tell,Aves,Anura,163.767,2475.37,Critically Endangered
Significant pretty,Reptilia,Anura,1978.565,2278.46,Least Concern
Public money,Amphibia,Passeriformes,909.723,1798.22,Vulnerable
Magazine including,Reptilia,Rodentia,66.095,1380.53,Extinct in the Wild
Actually weight,Mammalia,Anura,1026.338,2365.64,Near Threatened
Herself action,Amphibia,Carnivora,3895.295,1159.88,Endangered
Performance big,Reptilia,Squamata,1485.837,2895.84,Extinct in the Wild
Six first,Amphibia,Anura,4765.241,2193.7,Least Concern
Mind major,Reptilia,Passeriformes,3110.475,1960.69,Least Concern
Know knowledge,Mammalia,Rodentia,2298.408,1097.26,Near Threatened
During final,Actinopterygii,Primates,3562.611,2443.58,Least Concern
Improve test,Reptilia,Rodentia,4670.543,2242.08,Least Concern
Administration government,Mammalia,Rodentia,627.496,449.62,Critically Endangered
