species,class,order,weight_kg,length_cm,conservation_status
Official benefit,Mammalia,Rodentia,2246.053,959.76,Near Threatened
Particular card,Actinopterygii,Rodentia,2037.261,2839.61,Extinct in the Wild
Candidate see,Amphibia,Rodentia,4340.61,357.31,Critically Endangered
Role opportunity,Mammalia,Primates,2899.93,2800.11,Vulnerable
Provide goal,Amphibia,Squamata,1827.409,1202.14,Extinct in the Wild
Determine front,Reptilia,Anura,247.882,1371.82,Vulnerable
Office join,Mammalia,Squamata,370.417,2503.87,Critically Endangered
With week,Aves,Squamata,187.795,740.11,Endangered
Identify home,Mammalia,Carnivora,1026.394,306.34,Critically Endangered
Piece media,Aves,Anura,4592.02,2277.68,Extinct in the Wild
Against relationship,Aves,Primates,943.872,1851.35,Endangered
Morning range,Reptilia,Rodentia,1269.001,1741.65,Least Concern
Data ball,Actinopterygii,Primates,2462.717,228.17,Least Concern
Young large,Reptilia,Rodentia,2070.458,2205.8,Critically Endangered
Speech chair,Mammalia,Squamata,393.094,1525.85,Least Concern
For recent,Actinopterygii,Rodentia,2482.815,2441.57,Near Threatened
Apply analysis,Aves,Primates,309.334,2275.07,Endangered
Certainly Mr,Mammalia,Primates,3047.896,108.3,Near Threatened
Decide produce,Aves,Carnivora,77.099,1055.64,Least Concern
Still pass,Reptilia,Primates,456.012,441.57,Critically Endangered
The town,Aves,Squamata,955.209,1402.03,Vulnerable
Time resource,Aves,Carnivora,3549.33,1725.94,Extinct in the Wild
Gas serious,Actinopterygii,Anura,4206.539,2085.78,Least Concern
Citizen western,Aves,Rodentia,2068.032,1310.01,Endangered
House add,Amphibia,Primates,3309.928,1329.23,Least Concern
Democratic spend,Mammalia,Anura,417.831,2087.17,Extinct in the Wild
Commercial account,Actinopterygii,Carnivora,4893.285,257.08,Least Concern
Protect chair,Amphibia,Primates,3237.671,1893.36,Near Threatened
It second,Mammalia,Anura,2418.741,254.3,Near Threatened
Even leader,Aves,Anura,4017.086,1943.23,Near Threatened
Cover statement,Amphibia,Primates,2335.003,2270.39,Vulnerable
Social western,Reptilia,Passeriformes,29.896,905.3,Least Concern
Class president,Amphibia,Carnivora,4339.691,2665.2,Near Threatened
Event only,Actinopterygii,Carnivora,2597.188,1137.31,Endangered
Become institution,Mammalia,Rodentia,109.525,1558.91,Critically Endangered
Environment trial,Amphibia,Passeriformes,1403.416,2050.79,Critically Endangered
No religious,Aves,Anura,4951.29,56.79,Endangered
Outside run,Mammalia,Carnivora,4882.123,305.9,Endangered
Fight wall,Amphibia,Rodentia,855.13,2936.56,Near Threatened
Pay learn,Mammalia,Carnivora,2615.439,591.58,Least Concern
North full,Mammalia,Carnivora,1141.956,987.54,Critically Endangered
Politics southern,Amphibia,Primates,232.76,1458.1,Vulnerable
Plant discuss,Reptilia,Carnivora,3905.982,1964.53,Least Concern
Say Democrat,Actinopterygii,Primates,4969.363,1162.96,Near Threatened
Easy west,Mammalia,Carnivora,4934.074,1799.13,Extinct in the Wild
High environmental,Actinopterygii,Anura,2836.962,1360.82,Near Threatened
Level bad,Reptilia,Primates,4315.9,2891.62,Vulnerable
Where deal,Mammalia,Carnivora,2882.874,1296.27,Vulnerable
Your character,Actinopterygii,Squamata,1222.56,1577.53,Least Concern
Even science,Reptilia,Squamata,3967.102,1108.74,Critically Endangered
Eat country,Reptilia,Anura,2909.164,2630.89,Critically Endangered
Provide these,Reptilia,Anura,313.999,29.11,Vulnerable
Box goal,Aves,Rodentia,2913.223,210.28,Extinct in the Wild
Purpose same,Reptilia,Passeriformes,881.896,1747.98,Least Concern
Always run,Mammalia,Primates,63.548,1646.53,Endangered
Father benefit,Mammalia,Passeriformes,469.62,2950.94,Least Concern
Job ability,Reptilia,Passeriformes,3727.747,941.42,Extinct in the Wild
Event stuff,Actinopterygii,Carnivora,2477.015,349.36,Critically Endangered
Until market,Aves,Primates,1966.924,1425.96,Critically Endangered
Run dog,Aves,Anura,4367.351,2777.37,Extinct in the Wild
Miss imagine,Actinopterygii,Passeriformes,2350.73,874.39,Least Concern
Special officer,Actinopterygii,Primates,4731.3,1356.41,Extinct in the Wild
Who ok,Mammalia,Passeriformes,2662.615,1262.01,Critically Endangered
