species,class,order,weight_kg,length_cm,conservation_status
Sense officer,Aves,Carnivora,195.997,2774.44,Least Concern
Increase receive,Reptilia,Carnivora,2383.822,1129.1,Extinct in the Wild
Size herself,Amphibia,Passeriformes,4210.244,2115.61,Endangered
Age large,Aves,Squamata,1844.961,2841.98,Vulnerable
Follow player,Actinopterygii,Passeriformes,2303.541,1197.57,Near Threatened
Letter sign,Actinopterygii,Primates,644.858,205.27,Endangered
Issue general,Mammalia,Primates,1103.779,358.62,Critically Endangered
How affect,Amphibia,Anura,2890.493,2023.15,Critically Endangered
My before,Aves,Carnivora,1720.674,687.21,Endangered
Size change,Amphibia,Carnivora,4415.969,217.75,Vulnerable
Support modern,Reptilia,Anura,432.199,1606.86,Critically Endangered
Conference play,Mammalia,Carnivora,3284.94,702.16,Critically Endangered
Big class,Mammalia,Rodentia,4557.481,668.36,Endangered
Small note,Actinopterygii,Rodentia,1965.369,420.46,Endangered
Get one,Amphibia,Rodentia,667.331,1830.52,Endangered
Call art,Actinopterygii,Primates,114.232,2796.7,Vulnerable
Because start,Aves,Rodentia,4612.613,1243.16,Least Concern
Mission although,Mammalia,Primates,357.58,2625.66,Endangered
Attorney we,Reptilia,Squamata,1770.01,2579.03,Near Threatened
Source effort,Amphibia,Carnivora,1511.428,913.73,Extinct in the Wild
Customer leave,Amphibia,Rodentia,284.193,558.03,Near Threatened
Teach official,Reptilia,Carnivora,1742.677,2959.48,Endangered
Half behavior,Reptilia,Squamata,3892.352,840.28,Extinct in the Wild
Whole image,Mammalia,Primates,3334.63,2464.16,Least Concern
Factor important,Reptilia,Passeriformes,4759.535,88.25,Least Concern
That return,Amphibia,Passeriformes,1837.946,2160.25,Vulnerable
Agent produce,Amphibia,Passeriformes,3288.335,2429.92,Extinct in the Wild
Lot follow,Mammalia,Primates,2242.841,1414.18,Endangered
Event past,Aves,Primates,2260.616,476.78,Least Concern
Degree prevent,Aves,Rodentia,1578.545,268.56,Near Threatened
Few gun,Actinopterygii,Rodentia,4861.611,2189.96,Near Threatened
Skin reduce,Actinopterygii,Rodentia,139.905,2412.29,Least Concern
Like pick,Mammalia,Carnivora,2983.065,2816.95,Least Concern
Home hotel,Amphibia,Carnivora,1567.395,1108.37,Least Concern
Positive either,Actinopterygii,Carnivora,2427.62,2150.03,Critically Endangered
Training issue,Mammalia,Carnivora,669.601,1094.12,Near Threatened
Civil whose,Aves,Rodentia,2463.649,2983.44,Critically Endangered
Authority industry,Reptilia,Primates,691.276,339.32,Endangered
Once material,Aves,Passeriformes,730.17,1314.7,Extinct in the Wild
Finally through,Actinopterygii,Rodentia,1668.673,526.32,Critically Endangered
Star road,Aves,Primates,4097.764,1047.62,Near Threatened
Material over,Amphibia,Rodentia,4955.754,1306.4,Near Threatened
Again painting,Aves,Squamata,19.687,2514.44,Endangered
Kitchen my,Aves,Primates,1302.993,2678.68,Endangered
Poor identify,Aves,Primates,2574.304,2257.36,Least Concern
Most economy,Aves,Carnivora,3697.632,503.07,Extinct in the Wild
Plant range,Mammalia,Carnivora,4308.514,2746.47,Extinct in the Wild
Theory others,Mammalia,Primates,217.8,1065.29,Extinct in the Wild
Western shake,Actinopterygii,Rodentia,4009.373,2791.16,Near Threatened
Its choose,Actinopterygii,Passeriformes,4188.277,2640.25,Endangered
Challenge better,Amphibia,Passeriformes,4260.877,391.25,Near Threatened
Include be,Amphibia,Carnivora,3618.212,1991.57,Near Threatened
Attention yourself,Actinopterygii,Rodentia,1112.033,1527.66,Vulnerable
Talk no,Mammalia,Passeriformes,2249.352,888.03,Vulnerable
Paper kind,Aves,Primates,1369.739,188.67,Least Concern
Tend drug,Amphibia,Rodentia,4911.499,1111.76,Critically Endangered
Remember on,Reptilia,Anura,4452.787,2574.13,Vulnerable
Value letter,Actinopterygii,Anura,4520.276,1756.14,Extinct in the Wild
Suffer pretty,Amphibia,Carnivora,2316.473,2403.99,Extinct in the Wild
Tell matter,Mammalia,Rodentia,969.104,1374.67,Vulnerable
Claim eat,Aves,Primates,3830.839,715.5,Endangered
My production,Actinopterygii,Primates,2388.989,812.87,Endangered
Shoulder choice,Reptilia,Squamata,1922.853,1189.13,Vulnerable
Discuss if,Reptilia,Carnivora,3850.728,595.28,Endangered
Me have,Actinopterygii,Anura,709.257,2165.01,Extinct in the Wild
Whom read,Reptilia,Passeriformes,67.333,722.19,Extinct in the Wild
Huge modern,Amphibia,Carnivora,4001.677,671.83,Endangered
Remember into,Amphibia,Passeriformes,4129.79,475.73,Critically Endangered
Talk recently,Actinopterygii,Rodentia,1248.589,1972.13,Vulnerable
Place even,Actinopterygii,Primates,4622.467,27.49,Near Threatened
Film good,Actinopterygii,Squamata,811.762,2724.64,Vulnerable
Show address,Reptilia,Squamata,4968.778,2827.16,Least Concern
Alone plan,Reptilia,Anura,2578.307,1794.64,Vulnerable
Challenge subject,Mammalia,Anura,1876.594,30.28,Least Concern
Bill culture,Mammalia,Carnivora,2646.942,2947.14,Least Concern
Arrive within,Mammalia,Primates,3514.474,2533.82,Endangered
Television choose,Aves,Anura,1908.176,2048.27,Critically Endangered
Send visit,Mammalia,Rodentia,2468.206,935.33,Endangered
Population every,Actinopterygii,Passeriformes,3096.337,2577.5,Least Concern
Anything sure,Actinopterygii,Rodentia,1561.344,1969.29,Vulnerable
Tv main,Actinopterygii,Anura,2705.819,363.7,Least Concern
Serve expect,Reptilia,Rodentia,1424.147,2350.17,Critically Endangered
Road country,Mammalia,Passeriformes,4800.183,2044.19,Near Threatened
Old wish,Actinopterygii,Carnivora,3945.006,648.66,Extinct in the Wild
Human exactly,Mammalia,Primates,2047.992,2474.75,Critically Endangered
Moment management,Aves,Carnivora,113.244,2981.41,Critically Endangered
Stop pull,Aves,Squamata,360.29,562.11,Least Concern
Nearly opportunity,Mammalia,Rodentia,4739.671,759.1,Critically Endangered
Similar positive,Aves,Squamata,4873.351,1876.11,Least Concern
Shake actually,Reptilia,Rodentia,4603.053,2213.83,Critically Endangered
College red,Aves,Carnivora,333.603,1529.12,Vulnerable
Message try,Actinopterygii,Carnivora,696.97,2426.03,Near Threatened
Society lay,Amphibia,Primates,2420.126,734.47,Near Threatened
Such start,Mammalia,Rodentia,1695.537,2184.76,Vulnerable
Realize visit,Mammalia,Anura,906.769,2459.21,Endangered
Chair computer,Actinopterygii,Rodentia,46.329,806.92,Extinct in the Wild
Western above,Reptilia,Passeriformes,909.035,2505.94,Endangered
Network wind,Mammalia,Squamata,3865.563,2534.88,Critically Endangered
Article seek,Mammalia,Anura,2262.486,706.38,Critically Endangered
Bag share,Reptilia,Primates,1642.214,828.12,Critically Endangered
Her common,Mammalia,Squamata,4171.784,2882.74,Extinct in the Wild
Win friend,Amphibia,Rodentia,2486.56,1957.68,Endangered
Forget magazine,Reptilia,Passeriformes,4489.328,1575.34,Extinct in the Wild
Pick security,Mammalia,Carnivora,4865.55,615.83,Vulnerable
Area physical,Aves,Carnivora,803.459,214.54,Vulnerable
Occur majority,Aves,Anura,1128.091,611.68,Least Concern
Light tell,Aves,Carnivora,3259.992,2470.84,Least Concern
Issue listen,Mammalia,Passeriformes,1461.737,2802.49,Extinct in the Wild
Begin south,Amphibia,Squamata,4574.501,1851.53,Near Threatened
Call be,Aves,Rodentia,4260.766,2131.78,Extinct in the Wild
