species,class,order,weight_kg,length_cm,conservation_status
Compare player,Mammalia,Passeriformes,894.123,2975.7,Least Concern
Paper affect,Actinopterygii,Passeriformes,4029.691,2448.12,Least Concern
Anything assume,Mammalia,Carnivora,4811.255,1593.74,Critically Endangered
Catch require,Aves,Carnivora,1465.416,2718.05,Endangered
Quite recognize,Reptilia,Primates,3793.648,142.53,Endangered
Force of,Mammalia,Squamata,3828.336,1436.66,Critically Endangered
Ten through,Reptilia,Squamata,2547.319,1281.39,Least Concern
Baby true,Aves,Carnivora,4770.843,2323.78,Vulnerable
Religious decision,Aves,Anura,4409.974,1998.59,Least Concern
Let economy,Reptilia,Squamata,82.909,402.3,Critically Endangered
Trial artist,Mammalia,Passeriformes,4059.108,2584.25,Least Concern
Never gun,Aves,Passeriformes,3133.099,1439.02,Endangered
Hope sport,Reptilia,Squamata,2231.741,135.24,Vulnerable
Seek thing,Aves,Squamata,4013.754,1654.95,Extinct in the Wild
Man everybody,Reptilia,Passeriformes,3487.331,2597.03,Near Threatened
Science medical,Amphibia,Rodentia,1051.472,299.92,Endangered
Age need,Mammalia,Anura,3591.68,327.58,Extinct in the Wild
Size move,Aves,Carnivora,4546.779,193.4,Vulnerable
Theory plan,Amphibia,Passeriformes,291.903,1968.7,Endangered
World sure,Amphibia,Anura,2682.095,16.21,Vulnerable
Site they,Mammalia,Passeriformes,4939.684,2934.41,Near Threatened
Century into,Amphibia,Passeriformes,4886.529,2438.84,Near Threatened
Site kitchen,Mammalia,Rodentia,4541.064,2205.23,Endangered
Happen analysis,Reptilia,Primates,3098.217,2914.03,Near Threatened
Social story,Aves,Primates,526.151,842.11,Least Concern
You particular,Mammalia,Rodentia,1406.735,78.38,Extinct in the Wild
Best analysis,Reptilia,Carnivora,4763.651,1644.75,Extinct in the Wild
Project listen,Mammalia,Rodentia,4580.689,2800.36,Least Concern
Assume loss,Amphibia,Squamata,3190.467,2968.6,Vulnerable
Break sell,Reptilia,Anura,2761.405,1049.82,Endangered
Ask might,Aves,Rodentia,3764.055,1813.44,Critically Endangered
Public serve,Mammalia,Passeriformes,868.303,2309.57,Critically Endangered
Pass serve,Reptilia,Primates,1312.949,472.17,Extinct in the Wild
Morning thousand,Amphibia,Squamata,2720.131,2585.36,Extinct in the Wild
Their operation,Reptilia,Rodentia,1099.735,1705.52,Least Concern
Idea lay,Actinopterygii,Squamata,4957.88,1794.71,Vulnerable
Fast these,Amphibia,Anura,870.115,2861.87,Vulnerable
That half,Mammalia,Anura,3242.665,2324.45,Critically Endangered
Summer visit,Aves,Anura,2176.857,1289.24,Endangered
Attorney for,Mammalia,Passeriformes,1873.153,343.95,Critically Endangered
Bit five,Reptilia,Squamata,2318.644,2499.48,Vulnerable
Network give,Actinopterygii,Anura,936.819,1008.3,Least Concern
Tonight call,Actinopterygii,Primates,3634.941,445.11,Endangered
Talk skin,Aves,Rodentia,2683.253,2973.88,Least Concern
Animal price,Actinopterygii,Anura,1779.335,170.28,Critically Endangered
Do friend,Mammalia,Anura,836.907,2809.8,Least Concern
Matter season,Mammalia,Squamata,4449.555,2179.57,Extinct in the Wild
Cost high,Mammalia,Primates,1873.083,967.59,Extinct in the Wild
History hand,Amphibia,Carnivora,4561.335,1097.45,Extinct in the Wild
Upon politics,Aves,Anura,3170.296,254.82,Least Concern
Attention open,Reptilia,Primates,2395.055,2402.33,Critically Endangered
Present myself,Mammalia,Rodentia,1571.979,284.24,Endangered
Culture me,Amphibia,Carnivora,3737.285,1727.92,Near Threatened
Able range,Aves,Primates,3185.746,764.61,Vulnerable
Full push,Amphibia,Anura,726.695,2629.44,Extinct in the Wild
Per future,Actinopterygii,Rodentia,3674.639,106.63,Critically Endangered
Watch far,Mammalia,Carnivora,1225.544,231.84,Critically Endangered
Other customer,Mammalia,Passeriformes,2766.964,979.95,Endangered
Sure house,Amphibia,Anura,4402.248,2630.18,Least Concern
Serve single,Actinopterygii,Primates,1690.517,2418.4,Extinct in the Wild
By plant,Mammalia,Primates,4597.064,22.81,Least Concern
Idea car,Actinopterygii,Primates,4081.178,1508.77,Extinct in the Wild
Position avoid,Actinopterygii,Passeriformes,2947.152,1319.77,Near Threatened
Century else,Amphibia,Passeriformes,1108.222,1876.74,Vulnerable
Well production,Actinopterygii,Passeriformes,4885.74,297.03,Endangered
Early on,Aves,Primates,4211.4,451.72,Critically Endangered
Police too,Mammalia,Squamata,3330.485,6.37,Critically Endangered
Public put,Mammalia,Primates,2607.398,980.25,Least Concern
Home explain,Reptilia,Rodentia,3100.863,2964.93,Endangered
Nearly campaign,Aves,Squamata,4673.318,417.14,Critically Endangered
Writer bill,Aves,Anura,4403.216,2472.41,Vulnerable
Agreement special,Actinopterygii,Carnivora,1632.68,1914.78,Vulnerable
Occur himself,Actinopterygii,Passeriformes,1499.907,1483.83,Vulnerable
Trial couple,Mammalia,Carnivora,3840.041,1288.04,Vulnerable
Claim all,Actinopterygii,Passeriformes,2413.044,2491.11,Extinct in the Wild
Last not,Reptilia,Passeriformes,4244.574,2853.03,Extinct in the Wild
Black receive,Mammalia,Primates,896.521,432.77,Near Threatened
Lot live,Mammalia,Squamata,1332.486,648.95,Least Concern
Reach audience,Actinopterygii,Anura,705.464,2616.95,Endangered
Appear run,Actinopterygii,Primates,2048.812,2840.04,Extinct in the Wild
Music from,Mammalia,Carnivora,2425.368,588.78,Endangered
Suddenly surface,Aves,Carnivora,579.234,2582.1,Extinct in the Wild
Rate others,Actinopterygii,Primates,3807.591,234.76,Least Concern
Everything capital,Reptilia,Passeriformes,171.88,950.44,Extinct in the Wild
Republican deep,Aves,Squamata,4762.696,2502.25,Extinct in the Wild
Not animal,Actinopterygii,Rodentia,3571.815,2294.76,Critically Endangered
Guess not,Amphibia,Carnivora,1460.771,1323.97,Endangered
Current hold,Actinopterygii,Anura,3368.742,1001.42,Endangered
Pm check,Amphibia,Passeriformes,3159.552,1020.99,Endangered
Yes treat,Reptilia,Anura,2985.889,1160.5,Near Threatened
Human adult,Reptilia,Squamata,2520.839,1688.51,Endangered
Brother evening,Aves,Squamata,2739.725,2740.66,Least Concern
Want manage,Amphibia,Anura,2165.624,2988.87,Near Threatened
Beautiful skin,Actinopterygii,Anura,404.051,2113.4,Vulnerable
Home firm,Aves,Rodentia,3896.612,2868.48,Critically Endangered
Office say,Actinopterygii,Passeriformes,2798.58,2272.07,Least Concern
Range raise,Amphibia,Carnivora,2991.675,2084.98,Endangered
Discuss thank,Mammalia,Squamata,4512.163,1980.52,Least Concern
General range,Mammalia,Primates,2046.073,2187.33,Endangered
War policy,Aves,Passeriformes,4673.708,436.59,Vulnerable
Population themselves,Amphibia,Passeriformes,3409.492,2129.22,Vulnerable
Good eat,Mammalia,Primates,1033.093,2054.93,Vulnerable
Wonder management,Aves,Primates,945.401,1744.27,Endangered
Social local,Reptilia,Rodentia,574.497,2107.13,Least Concern
Door respond,Mammalia,Rodentia,3934.711,2385.86,Extinct in the Wild
Building indicate,Actinopterygii,Primates,2573.38,338.53,Near Threatened
Hit far,Amphibia,Primates,3447.334,2979.39,Critically Endangered
Open seek,Reptilia,Primates,1852.713,2012.82,Critically Endangered
Friend news,Amphibia,Rodentia,4871.304,2307.95,Vulnerable
Garden our,Aves,Passeriformes,2584.617,1918.03,Near Threatened
Red accept,Mammalia,Primates,3267.423,2221.81,Extinct in the Wild
Sound care,Amphibia,Rodentia,2736.99,2587.75,Vulnerable
Especially single,Amphibia,Passeriformes,1010.316,2460.07,Extinct in the Wild
Eye music,Aves,Anura,4992.041,1301.8,Extinct in the Wild
Bag establish,Reptilia,Rodentia,2183.232,884.1,Endangered
Management big,Aves,Passeriformes,3354.559,89.42,Near Threatened
Run police,Amphibia,Rodentia,1705.742,1295.48,Near Threatened
Head remain,Reptilia,Rodentia,894.427,2224.73,Near Threatened
Letter easy,Amphibia,Anura,4654.924,2185.92,Near Threatened
Fill perhaps,Reptilia,Anura,4566.834,1260.11,Endangered
Piece nothing,Amphibia,Carnivora,2949.872,1615.47,Least Concern
Relationship rise,Amphibia,Anura,4992.346,751.97,Near Threatened
Thing wear,Aves,Passeriformes,1990.395,2005.48,Near Threatened
Could pass,Actinopterygii,Primates,2401.402,1080.19,Least Concern
Note sometimes,Reptilia,Primates,3624.439,522.41,Near Threatened
Early former,Reptilia,Rodentia,4991.94,559.95,Critically Endangered
Successful time,Reptilia,Passeriformes,4650.742,225.04,Extinct in the Wild
Hit foot,Amphibia,Anura,4831.794,1782.44,Vulnerable
Republican particularly,Aves,Anura,4637.809,1541.37,Least Concern
Community professional,Reptilia,Passeriformes,611.663,611.22,Critically Endangered
Bank seek,Mammalia,Squamata,2917.058,1304.22,Endangered
Wife learn,Aves,Anura,1328.322,1054.11,Endangered
Specific skill,Actinopterygii,Passeriformes,1942.202,1699.05,Extinct in the Wild
Information especially,Mammalia,Anura,2330.149,1929.51,Least Concern
Explain able,Aves,Passeriformes,3536.262,776.58,Least Concern
Such child,Aves,Anura,1632.589,1015.6,Extinct in the Wild
Fall land,Mammalia,Primates,1340.848,1208.24,Endangered
Window respond,Mammalia,Passeriformes,3445.473,518.8,Critically Endangered
Order want,Aves,Passeriformes,759.358,111.55,Extinct in the Wild
Here former,Reptilia,Squamata,1882.35,657.11,Least Concern
Those hard,Actinopterygii,Primates,3234.732,671.34,Extinct in the Wild
Mission sure,Amphibia,Anura,1708.855,1630.14,Least Concern
Meeting size,Aves,Primates,8.98,456.41,Near Threatened
Art hope,Reptilia,Primates,3201.507,1831.48,Vulnerable
Summer director,Aves,Passeriformes,3568.764,240.63,Extinct in the Wild
Discover only,Aves,Passeriformes,491.148,1589.59,Least Concern
Particular stuff,Actinopterygii,Passeriformes,4943.851,2743.54,Least Concern
Final technology,Amphibia,Passeriformes,2421.006,317.33,Vulnerable
Relate senior,Actinopterygii,Rodentia,3745.333,269.98,Extinct in the Wild
Firm think,Amphibia,Squamata,1635.443,206.3,Vulnerable
Have model,Mammalia,Squamata,925.709,1685.16,Near Threatened
Agree account,Amphibia,Passeriformes,1439.995,1631.02,Near Threatened
Mean figure,Mammalia,Anura,4386.603,93.8,Endangered
Social hundred,Amphibia,Carnivora,3866.908,1976.18,Endangered
Cost real,Mammalia,Carnivora,2095.715,826.86,Near Threatened
Offer travel,Mammalia,Rodentia,3355.825,59.67,Near Threatened
Probably bad,Amphibia,Passeriformes,3380.064,2034.08,Near Threatened
Per he,Aves,Squamata,1417.07,2809.34,Near Threatened
Into yes,Amphibia,Primates,3796.268,783.58,Vulnerable
Pretty town,Amphibia,Primates,4617.377,2956.9,Vulnerable
Start alone,Actinopterygii,Squamata,4370.72,1961.25,Near Threatened
Long piece,Amphibia,Passeriformes,1865.079,2480.73,Endangered
Final stay,Actinopterygii,Passeriformes,259.863,1795.97,Endangered
Last ahead,Mammalia,Anura,2215.355,1992.28,Near Threatened
Onto have,Aves,Primates,1120.811,528.22,Vulnerable
Man light,Reptilia,Carnivora,2018.122,1720.5,Extinct in the Wild
Particularly only,Amphibia,Squamata,485.349,394.22,Extinct in the Wild
Skill leader,Amphibia,Anura,1455.757,1005.57,Near Threatened
Personal region,Amphibia,Squamata,3278.142,2753.7,Near Threatened
Note sister,Actinopterygii,Rodentia,2612.441,1777.25,Near Threatened
Government which,Amphibia,Rodentia,4423.836,1195.23,Vulnerable
Responsibility arm,Reptilia,Carnivora,4237.782,76.73,Endangered
General executive,Aves,Carnivora,1458.012,2057.78,Extinct in the Wild
List produce,Aves,Rodentia,2238.551,1611.81,Least Concern
Wind around,Mammalia,Carnivora,2769.842,993.87,Least Concern
Approach consider,Amphibia,Passeriformes,2890.494,487.85,Vulnerable
Hour recently,Mammalia,Carnivora,851.03,1021.79,Endangered
Whom study,Aves,Anura,3226.566,1531.89,Least Concern
Prevent discussion,Reptilia,Anura,3940.784,744.82,Least Concern
Another election,Reptilia,Primates,4945.432,443.29,Least Concern
Develop statement,Reptilia,Primates,582.518,1509.24,Endangered
Mouth actually,Mammalia,Carnivora,3033.599,1782.22,Extinct in the Wild
Politics source,Reptilia,Anura,702.368,2715.4,Endangered
Her least,Mammalia,Rodentia,2014.182,266.54,Extinct in the Wild
Alone media,Aves,Squamata,3817.418,1698.42,Least Concern
Law why,Actinopterygii,Primates,149.641,1185.66,Endangered
Relate population,Reptilia,Squamata,2958.104,154.16,Extinct in the Wild
Turn page,Mammalia,Anura,4542.754,2124.27,Least Concern
Firm wall,Actinopterygii,Rodentia,3357.551,460.81,Critically Endangered
Operation company,Mammalia,Squamata,2944.92,1.56,Least Concern
