species,class,order,weight_kg,length_cm,conservation_status
Identify spring,Actinopterygii,Primates,902.969,1904.84,Near Threatened
Himself conference,Actinopterygii,Rodentia,1176.138,234.62,Vulnerable
Data will,Reptilia,Carnivora,2184.853,1914.9,Near Threatened
Notice the,Reptilia,Primates,353.671,1305.75,Least Concern
Owner carry,Actinopterygii,Passeriformes,1074.606,844.3,Endangered
Republican read,Actinopterygii,Anura,2224.819,2602.95,Vulnerable
Us travel,Aves,Passeriformes,986.685,876.64,Least Concern
Method guess,Actinopterygii,Anura,1800.262,1347.35,Vulnerable
Another student,Aves,Primates,3576.679,520.25,Critically Endangered
Energy create,Amphibia,Passeriformes,371.98,2338.15,Critically Endangered
Will decide,Reptilia,Rodentia,3258.461,2357.98,Extinct in the Wild
Financial social,Reptilia,Passeriformes,1822.685,831.72,Critically Endangered
Open everyone,Aves,Primates,138.462,2916.63,Near Threatened
Movie main,Aves,Carnivora,4148.457,2102.63,Near Threatened
Health fund,Reptilia,Anura,3460.918,885.6,Least Concern
Plant agency,Actinopterygii,Carnivora,4512.382,254.55,Endangered
Late throw,Amphibia,Carnivora,1809.233,486.45,Least Concern
Difference over,Actinopterygii,Carnivora,4773.095,1835.8,Extinct in the Wild
Charge last,Amphibia,Anura,4810.986,1728.7,Critically Endangered
Consider board,Reptilia,Primates,3866.885,2342.17,Near Threatened
Shoulder student,Reptilia,Passeriformes,2321.077,52.72,Least Concern
Drive everybody,Reptilia,Carnivora,1663.34,2289.64,Least Concern
Answer happy,Actinopterygii,Squamata,883.604,265.32,Least Concern
Thank none,Amphibia,Anura,1845.437,1380.06,Least Concern
Still fire,Aves,Carnivora,380.167,2472.1,Extinct in the Wild
Citizen wear,Reptilia,Squamata,4770.185,218.6,Extinct in the Wild
Seek may,Reptilia,Passeriformes,3220.923,2720.62,Endangered
Sometimes more,Actinopterygii,Squamata,4213.0,143.58,Critically Endangered
Control serious,Reptilia,Squamata,4358.446,2680.74,Endangered
Suggest age,Mammalia,Primates,4231.095,2343.46,Vulnerable
Involve key,Mammalia,Squamata,4217.08,1768.07,Vulnerable
Several will,Aves,Squamata,2046.913,901.65,Near Threatened
Speak purpose,Mammalia,Passeriformes,4475.981,2265.22,Critically Endangered
Theory focus,Reptilia,Anura,4078.515,797.88,Near Threatened
Half language,Reptilia,Primates,4841.58,1884.83,Vulnerable
Threat cause,Amphibia,Squamata,2699.122,661.05,Least Concern
Member card,Actinopterygii,Squamata,883.107,2023.11,Least Concern
First relationship,Actinopterygii,Anura,2131.992,844.8,Critically Endangered
Represent determine,Amphibia,Carnivora,3613.682,1631.5,Extinct in the Wild
Arrive commercial,Amphibia,Anura,1548.43,332.22,Vulnerable
Last show,Aves,Anura,2443.222,2176.32,Endangered
Generation present,Amphibia,Squamata,4232.205,53.97,Near Threatened
None professor,Mammalia,Rodentia,4233.241,568.34,Critically Endangered
Night cultural,Actinopterygii,Anura,3557.14,267.65,Endangered
Dark include,Mammalia,Passeriformes,2706.004,1742.56,Vulnerable
Turn whose,Reptilia,Squamata,4757.623,2360.34,Least Concern
Congress sister,Mammalia,Primates,3134.447,33.75,Endangered
Several picture,Amphibia,Primates,4084.34,2776.9,Least Concern
Authority usually,Actinopterygii,Anura,4945.222,1894.22,Extinct in the Wild
Believe commercial,Aves,Rodentia,1908.381,697.17,Extinct in the Wild
Cultural leave,Reptilia,Squamata,3147.187,1715.48,Least Concern
Gas however,Reptilia,Primates,3165.502,2423.38,Endangered
Natural keep,Aves,Primates,1667.669,582.47,Extinct in the Wild
Should I,Aves,Primates,3034.992,5.88,Vulnerable
Large sing,Reptilia,Passeriformes,731.816,653.07,Near Threatened
Property too,Mammalia,Squamata,854.124,1828.81,Near Threatened
Begin in,Reptilia,Carnivora,4947.539,704.2,Extinct in the Wild
Major radio,Reptilia,Anura,4573.851,2336.34,Vulnerable
Road city,Aves,Carnivora,4328.131,1679.06,Vulnerable
Radio television,Aves,Rodentia,60.709,1078.7,Endangered
Administration well,Reptilia,Anura,4804.712,349.49,Endangered
Kind ground,Amphibia,Passeriformes,3397.013,1231.05,Near Threatened
Interesting certainly,Mammalia,Passeriformes,2402.923,2487.68,Vulnerable
Option play,Amphibia,Anura,428.614,374.77,Least Concern
Discussion final,Reptilia,Rodentia,319.893,53.68,Near Threatened
Group live,Actinopterygii,Passeriformes,532.579,1788.05,Extinct in the Wild
Order American,Mammalia,Rodentia,678.082,526.78,Least Concern
Despite research,Amphibia,Squamata,2552.245,1022.66,Near Threatened
Around bar,Reptilia,Squamata,2551.166,1202.75,Critically Endangered
Language teacher,Amphibia,Primates,3927.102,2354.26,Near Threatened
White bill,Amphibia,Primates,602.049,2504.54,Near Threatened
Professor degree,Amphibia,Primates,4280.283,60.87,Critically Endangered
Effect account,Reptilia,Squamata,4863.2,2881.93,Vulnerable
Air behavior,Aves,Carnivora,2847.345,961.57,Vulnerable
Boy include,Actinopterygii,Passeriformes,1611.976,1936.85,Critically Endangered
Home article,Actinopterygii,Anura,3719.385,1785.84,Vulnerable
Relationship local,Amphibia,Rodentia,1180.228,2649.55,Extinct in the Wild
Event world,Reptilia,Squamata,81.405,120.94,Least Concern
During say,Actinopterygii,Anura,153.692,2159.04,Least Concern
Mission this,Amphibia,Passeriformes,1142.094,2190.07,Critically Endangered
Difficult good,Actinopterygii,Passeriformes,974.97,1180.22,Endangered
Enough notice,Reptilia,Primates,4940.898,1956.33,Critically Endangered
Green sister,Actinopterygii,Passeriformes,1913.726,451.14,Endangered
Because born,Actinopterygii,Anura,993.446,1883.91,Near Threatened
Sort leave,Aves,Rodentia,1274.521,2548.26,Vulnerable
Serious form,Aves,Anura,1236.976,2718.02,Critically Endangered
War head,Reptilia,Squamata,1924.227,2556.05,Critically Endangered
Those discuss,Reptilia,Rodentia,1546.579,1819.1,Critically Endangered
Position form,Amphibia,Passeriformes,1067.585,888.93,Near Threatened
Respond administration,Mammalia,Rodentia,67.114,928.44,Extinct in the Wild
Executive behind,Aves,Rodentia,139.143,1781.64,Endangered
Issue reason,Mammalia,Primates,2178.829,1298.77,Extinct in the Wild
Hundred consider,Mammalia,Passeriformes,3756.619,2702.7,Near Threatened
Make wish,Actinopterygii,Rodentia,4304.463,2450.13,Extinct in the Wild
Near student,Reptilia,Primates,2093.297,494.59,Least Concern
Test green,Amphibia,Passeriformes,2196.273,2283.07,Vulnerable
Professor man,Aves,Passeriformes,2818.646,2243.44,Endangered
Drug investment,Actinopterygii,Passeriformes,2736.001,30.31,Near Threatened
Husband project,Reptilia,Anura,2703.404,2676.13,Vulnerable
Action capital,Amphibia,Anura,3697.622,1218.95,Vulnerable
Second yet,Amphibia,Primates,2647.283,2893.31,Near Threatened
Similar together,Mammalia,Carnivora,4790.151,1237.82,Critically Endangered
Senior recognize,Reptilia,Squamata,1038.794,168.8,Vulnerable
Open executive,Amphibia,Carnivora,4131.068,2485.49,Least Concern
Wall serve,Reptilia,Anura,1157.209,1957.05,Endangered
Study commercial,Actinopterygii,Anura,716.44,47.85,Least Concern
Oil we,Amphibia,Rodentia,2122.519,2029.85,Extinct in the Wild
Central though,Amphibia,Rodentia,2481.797,1288.67,Vulnerable
Look decide,Mammalia,Anura,3184.585,2152.54,Least Concern
Population peace,Aves,Rodentia,3728.442,1799.37,Critically Endangered
Left chair,Actinopterygii,Rodentia,828.095,2489.31,Endangered
Against arm,Mammalia,Primates,2193.908,403.21,Endangered
