species,class,order,weight_kg,length_cm,conservation_status
Police personal,Actinopterygii,Anura,2012.393,386.0,Near Threatened
Current can,Aves,Primates,2073.631,160.16,Least Concern
Which their,Reptilia,Primates,4804.581,2065.22,Near Threatened
Professional professional,Mammalia,Rodentia,2614.591,2836.4,Least Concern
Collection give,Actinopterygii,Anura,215.588,2010.98,Extinct in the Wild
Development cell,Reptilia,Anura,279.675,70.46,Endangered
Threat room,Amphibia,Carnivora,4747.157,2372.43,Least Concern
Best four,Reptilia,Rodentia,1261.335,2106.26,Least Concern
Consumer else,Reptilia,Primates,220.509,2208.25,Critically Endangered
Pay board,Mammalia,Squamata,1795.394,2099.72,Endangered
Specific wish,Amphibia,Primates,2502.694,1125.97,Near Threatened
Miss low,Aves,Carnivora,867.175,807.56,Near Threatened
We make,Reptilia,Primates,1247.44,1371.87,Vulnerable
Reach including,Actinopterygii,Carnivora,3138.875,1279.37,Critically Endangered
Low machine,Actinopterygii,Passeriformes,1463.351,1078.86,Least Concern
Production reach,Amphibia,Carnivora,923.18,2917.1,Critically Endangered
Live morning,Reptilia,Primates,3075.73,862.75,Extinct in the Wild
Age eat,Reptilia,Passeriformes,28.766,872.35,Least Concern
Evidence pretty,Aves,Primates,2370.112,836.05,Critically Endangered
Present worry,Reptilia,Carnivora,3717.244,1356.83,Near Threatened
Design fire,Actinopterygii,Primates,1406.342,756.94,Endangered
Family scene,Amphibia,Anura,3576.161,2436.18,Vulnerable
Protect year,Actinopterygii,Carnivora,2862.763,1105.72,Least Concern
Series other,Reptilia,Rodentia,298.035,2539.36,Critically Endangered
Still so,Mammalia,Primates,2628.258,1646.26,Endangered
And national,Actinopterygii,Passeriformes,3053.192,2228.16,Vulnerable
Big issue,Reptilia,Squamata,3824.335,1347.91,Critically Endangered
Learn policy,Aves,Anura,338.1,1442.45,Vulnerable
Mission chair,Aves,Anura,2485.926,1966.97,Critically Endangered
Skin team,Reptilia,Carnivora,1145.801,1872.42,Endangered
Less civil,Aves,Anura,4334.704,2380.04,Vulnerable
Raise foreign,Reptilia,Primates,1410.957,2803.84,Critically Endangered
Again lead,Actinopterygii,Squamata,2503.088,2230.39,Critically Endangered
Available surface,Amphibia,Carnivora,295.011,1109.19,Least Concern
Never industry,Actinopterygii,Primates,4631.327,715.29,Endangered
Model pay,Actinopterygii,Primates,2312.55,354.48,Endangered
Everyone bag,Actinopterygii,Rodentia,2443.929,2554.29,Endangered
Visit one,Actinopterygii,Squamata,4842.276,947.57,Extinct in the Wild
Send ball,Aves,Rodentia,1346.257,1002.51,Extinct in the Wild
Yard past,Mammalia,Rodentia,785.096,1345.59,Endangered
Student blue,Mammalia,Passeriformes,4416.944,1831.74,Vulnerable
Now how,Actinopterygii,Primates,2813.86,1149.28,Near Threatened
Blood end,Amphibia,Rodentia,4008.736,860.1,Critically Endangered
Area usually,Mammalia,Primates,2925.886,842.09,Least Concern
Course reduce,Amphibia,Rodentia,4969.87,108.42,Near Threatened
Power lead,Actinopterygii,Squamata,263.624,863.76,Extinct in the Wild
Real after,Amphibia,Carnivora,1295.666,753.46,Endangered
Position line,Reptilia,Primates,1314.674,1704.15,Endangered
Agree bank,Aves,Carnivora,10.366,2981.68,Vulnerable
Police public,Actinopterygii,Squamata,4679.268,1446.1,Vulnerable
Per imagine,Reptilia,Carnivora,2369.77,1060.52,Near Threatened
Size likely,Mammalia,Carnivora,2320.474,93.93,Near Threatened
Room human,Aves,Squamata,2033.954,1894.29,Near Threatened
Table grow,Actinopterygii,Rodentia,3226.597,2651.72,Endangered
Everything expert,Aves,Primates,769.716,2159.23,Vulnerable
Sport future,Mammalia,Rodentia,978.047,1516.34,Vulnerable
Win model,Aves,Squamata,412.086,2016.6,Vulnerable
Support morning,Aves,Carnivora,1674.891,1580.32,Least Concern
Black stand,Amphibia,Rodentia,2956.532,861.49,Vulnerable
Region big,Aves,Primates,321.947,1291.89,Critically Endangered
Public new,Mammalia,Passeriformes,288.855,796.5,Vulnerable
Activity similar,Aves,Anura,3505.185,166.89,Near Threatened
Window appear,Mammalia,Squamata,2483.673,492.52,Extinct in the Wild
Sure fact,Aves,Rodentia,1349.349,203.99,Endangered
Investment almost,Mammalia,Rodentia,775.663,2396.2,Vulnerable
Seat scientist,Mammalia,Squamata,4611.904,337.62,Least Concern
Buy approach,Amphibia,Anura,63.186,437.01,Endangered
Character behavior,Amphibia,Anura,39.145,972.91,Least Concern
Growth front,Actinopterygii,Rodentia,4384.812,224.94,Vulnerable
Doctor leg,Actinopterygii,Passeriformes,4470.411,494.79,Vulnerable
Writer executive,Reptilia,Passeriformes,2346.367,1423.09,Near Threatened
Later measure,Amphibia,Rodentia,4734.392,2096.09,Endangered
Citizen real,Actinopterygii,Squamata,2870.675,2233.03,Extinct in the Wild
Rate meeting,Mammalia,Anura,4141.446,476.2,Critically Endangered
Sound professor,Actinopterygii,Primates,2942.131,2546.1,Near Threatened
Future street,Mammalia,Primates,4979.596,484.29,Critically Endangered
Population our,Reptilia,Rodentia,2074.6,602.53,Least Concern
Right range,Reptilia,Passeriformes,2111.093,256.5,Endangered
Bag top,Amphibia,Anura,4080.053,663.22,Extinct in the Wild
Material have,Amphibia,Carnivora,1130.705,2338.82,Vulnerable
Experience that,Amphibia,Anura,3653.031,1980.33,Endangered
Bar possible,Reptilia,Primates,3969.606,297.56,Vulnerable
Subject along,Amphibia,Primates,3056.323,2690.88,Least Concern
Consider clearly,Mammalia,Anura,3388.867,122.98,Extinct in the Wild
Eat professional,Amphibia,Passeriformes,3781.669,513.58,Near Threatened
Ability since,Amphibia,Passeriformes,94.617,2488.37,Critically Endangered
Green author,Reptilia,Rodentia,1677.462,740.73,Near Threatened
Source fight,Mammalia,Squamata,1260.017,2869.06,Vulnerable
Instead each,Mammalia,Anura,2248.948,2005.05,Vulnerable
Even school,Actinopterygii,Anura,1489.028,398.89,Extinct in the Wild
Investment product,Actinopterygii,Carnivora,324.384,1385.06,Extinct in the Wild
Book free,Aves,Squamata,3490.424,262.54,Extinct in the Wild
Avoid cut,Mammalia,Carnivora,1004.367,1096.42,Endangered
Art into,Mammalia,Squamata,1326.45,362.34,Critically Endangered
Practice morning,Amphibia,Carnivora,2881.342,1226.59,Near Threatened
These to,Reptilia,Primates,1806.994,740.67,Near Threatened
Trial they,Mammalia,Primates,4163.212,891.63,Vulnerable
Your station,Actinopterygii,Squamata,2373.906,1467.0,Extinct in the Wild
Candidate fact,Mammalia,Squamata,4747.469,2819.13,Extinct in the Wild
Sound traditional,Reptilia,Anura,240.384,2538.96,Near Threatened
Cut answer,Amphibia,Rodentia,4866.463,1173.18,Near Threatened
During sing,Reptilia,Rodentia,4589.257,72.25,Extinct in the Wild
Major just,Amphibia,Squamata,4444.787,1942.16,Critically Endangered
Either enjoy,Amphibia,Primates,3302.234,2772.26,Critically Endangered
Color knowledge,Reptilia,Primates,1858.78,807.67,Near Threatened
Stay figure,Mammalia,Anura,4569.743,2047.24,Least Concern
