species,class,order,weight_kg,length_cm,conservation_status
Ahead near,Aves,Passeriformes,2727.053,2045.93,Near Threatened
National laugh,Actinopterygii,Rodentia,4268.038,135.04,Endangered
Receive behind,Mammalia,Squamata,1729.157,2940.38,Extinct in the Wild
Traditional while,Mammalia,Anura,406.163,2909.57,Near Threatened
Administration such,Reptilia,Rodentia,2405.529,1950.32,Vulnerable
Rest action,Mammalia,Squamata,2624.307,2090.65,Vulnerable
Perform mention,Aves,Primates,2101.683,1325.2,Near Threatened
Though fish,Actinopterygii,Carnivora,1338.969,1809.18,Endangered
Key during,Actinopterygii,Carnivora,741.834,820.63,Critically Endangered
Red imagine,Reptilia,Squamata,51.334,977.97,Near Threatened
Poor a,Actinopterygii,Carnivora,4364.641,344.5,Near Threatened
Own budget,Amphibia,Squamata,860.307,1873.22,Critically Endangered
Hope present,Amphibia,Passeriformes,2126.606,2696.9,Endangered
Quite management,Amphibia,Carnivora,4334.66,1549.37,Endangered
Same commercial,Amphibia,Carnivora,2234.069,2934.73,Near Threatened
Southern garden,Reptilia,Primates,4050.113,522.5,Vulnerable
Enough dark,Aves,Anura,1593.434,2997.29,Near Threatened
While everyone,Amphibia,Carnivora,637.684,303.74,Near Threatened
Responsibility while,Reptilia,Squamata,3114.631,971.07,Near Threatened
Ahead age,Actinopterygii,Anura,4929.065,2177.44,Extinct in the Wild
Sing adult,Aves,Passeriformes,413.268,682.26,Critically Endangered
Day become,Actinopterygii,Rodentia,3189.917,2462.16,Critically Endangered
Miss affect,Reptilia,Anura,4226.524,2008.3,Extinct in the Wild
Voice class,Amphibia,Rodentia,2966.947,1466.07,Least Concern
Listen key,Mammalia,Anura,4494.725,696.58,Least Concern
Later able,Aves,Primates,2582.002,1172.21,Near Threatened
Treat thus,Reptilia,Anura,309.422,1194.5,Near Threatened
Kind many,Aves,Carnivora,773.528,2091.87,Endangered
Either now,Actinopterygii,Passeriformes,3928.576,1020.53,Endangered
Everybody reach,Aves,Squamata,1935.874,2359.17,Critically Endangered
Inside those,Amphibia,Anura,3560.46,2198.95,Vulnerable
