species,class,order,weight_kg,length_cm,conservation_status
Relate represent,Amphibia,Carnivora,4186.432,1030.51,Extinct in the Wild
Line sport,Mammalia,Carnivora,224.85,2923.56,Endangered
Simply behavior,Actinopterygii,Passeriformes,1817.341,403.97,Extinct in the Wild
Sometimes spend,Reptilia,Squamata,2882.347,1187.44,Critically Endangered
Book list,Amphibia,Rodentia,367.874,861.83,Endangered
Meet people,Amphibia,Anura,3119.552,1877.44,Near Threatened
Take daughter,Aves,Anura,4536.746,2000.65,Vulnerable
Process including,Actinopterygii,Passeriformes,4083.338,120.02,Near Threatened
Particularly senior,Aves,Rodentia,1494.505,460.07,Endangered
On fast,Actinopterygii,Carnivora,4426.801,2991.51,Critically Endangered
Recently feel,Mammalia,Rodentia,3986.911,818.3,Least Concern
Race attention,Mammalia,Primates,4107.779,1021.06,Vulnerable
Truth always,Amphibia,Primates,4933.07,1281.33,Vulnerable
Bill may,Actinopterygii,Anura,2957.476,2069.95,Endangered
Ability section,Amphibia,Passeriformes,2103.391,1198.99,Critically Endangered
Amount view,Mammalia,Passeriformes,117.105,542.66,Least Concern
Shake simple,Reptilia,Carnivora,1161.232,750.68,Least Concern
Great public,Aves,Primates,2441.787,1914.36,Near Threatened
Image end,Actinopterygii,Passeriformes,4768.54,2403.73,Extinct in the Wild
Sit let,Actinopterygii,Anura,4953.023,175.42,Endangered
Draw management,Amphibia,Carnivora,3010.978,20.68,Near Threatened
Condition five,Mammalia,Anura,4215.691,1362.49,Near Threatened
Mention star,Reptilia,Squamata,1798.188,344.52,Endangered
System work,Reptilia,Carnivora,1610.085,288.29,Endangered
Executive yeah,Aves,Squamata,308.212,425.01,Endangered
Report nature,Aves,Anura,4703.756,1455.07,Critically Endangered
Mission case,Reptilia,Squamata,3892.213,2638.94,Extinct in the Wild
Probably heavy,Amphibia,Primates,4827.081,1.77,Critically Endangered
Spend Democrat,Mammalia,Carnivora,1184.344,2317.55,Endangered
Network same,Amphibia,Carnivora,150.95,358.84,Least Concern
Pattern response,Actinopterygii,Passeriformes,722.731,602.82,Least Concern
Card trial,Actinopterygii,Squamata,1357.39,2360.3,Extinct in the Wild
Above arm,Reptilia,Passeriformes,3032.479,2413.25,Vulnerable
Teach southern,Mammalia,Passeriformes,2457.278,720.5,Vulnerable
Computer service,Amphibia,Primates,3154.749,924.43,Extinct in the Wild
Party work,Aves,Anura,4598.609,1175.48,Least Concern
Try require,Aves,Squamata,1383.562,1728.55,Critically Endangered
Part improve,Amphibia,Rodentia,138.774,230.74,Critically Endangered
Continue nearly,Amphibia,Carnivora,2615.383,1703.13,Critically Endangered
Camera why,Reptilia,Anura,1792.859,1351.58,Extinct in the Wild
Good Republican,Reptilia,Anura,4167.433,991.3,Endangered
Score far,Aves,Squamata,1218.479,1763.1,Extinct in the Wild
Son gas,Actinopterygii,Primates,3622.43,2354.43,Critically Endangered
Tell despite,Amphibia,Carnivora,4527.962,619.2,Critically Endangered
West theory,Actinopterygii,Rodentia,2366.174,593.46,Critically Endangered
Thus buy,Mammalia,Anura,1802.284,14.12,Least Concern
Year later,Mammalia,Primates,1519.416,405.87,Least Concern
Film section,Amphibia,Passeriformes,2010.636,2836.6,Critically Endangered
Check fact,Amphibia,Carnivora,777.949,1288.25,Extinct in the Wild
Affect yourself,Actinopterygii,Carnivora,3578.917,1475.07,Critically Endangered
Mouth time,Reptilia,Rodentia,3927.984,2743.49,Least Concern
Page history,Mammalia,Squamata,4466.631,2099.85,Endangered
