species,class,order,weight_kg,length_cm,conservation_status
Key reveal,Amphibia,Carnivora,3540.457,2056.09,Near Threatened
Choose director,Actinopterygii,Rodentia,2531.651,1808.68,Vulnerable
Leg address,Mammalia,Rodentia,3011.922,649.33,Vulnerable
Word official,Mammalia,Primates,84.047,986.77,Near Threatened
Run she,Amphibia,Passeriformes,4680.869,988.67,Least Concern
Institution its,Mammalia,Primates,3604.085,1908.15,Critically Endangered
Manage sea,Reptilia,Rodentia,4520.777,1152.05,Least Concern
Left population,Mammalia,Squamata,3870.46,2638.83,Least Concern
Population among,Amphibia,Rodentia,1418.37,2472.06,Vulnerable
Special candidate,Aves,Rodentia,445.731,287.37,Near Threatened
While us,Reptilia,Primates,1315.657,1981.71,Least Concern
By close,Amphibia,Primates,1824.418,443.87,Endangered
Modern same,Mammalia,Anura,1950.679,2290.2,Vulnerable
Economy establish,Aves,Anura,2255.55,2162.54,Critically Endangered
Low manage,Amphibia,Rodentia,605.681,1066.25,Near Threatened
Direction here,Actinopterygii,Primates,1418.64,1220.53,Endangered
Moment each,Reptilia,Primates,2068.456,2688.54,Vulnerable
Want technology,Amphibia,Anura,3362.285,1588.09,Near Threatened
They here,Aves,Carnivora,4080.526,2998.95,Endangered
Grow day,Actinopterygii,Carnivora,558.846,1839.02,Least Concern
Power region,Actinopterygii,Passeriformes,1670.911,78.45,Near Threatened
As close,Mammalia,Carnivora,1620.497,1339.47,Endangered
Special ahead,Reptilia,Rodentia,2385.304,1020.09,Vulnerable
Expert audience,Actinopterygii,Rodentia,3730.1,2512.86,Vulnerable
Identify practice,Amphibia,Squamata,4708.232,618.36,Near Threatened
She sister,Reptilia,Primates,907.944,2183.33,Extinct in the Wild
Task worry,Reptilia,Primates,1066.803,1091.35,Near Threatened
Significant present,Aves,Passeriformes,1249.679,1057.73,Least Concern
South out,Actinopterygii,Squamata,805.873,2765.4,Least Concern
Machine reach,Amphibia,Rodentia,106.242,1462.16,Critically Endangered
Against difficult,Aves,Anura,2257.225,51.03,Endangered
Deal century,Actinopterygii,Passeriformes,1537.901,1327.68,Least Concern
Field level,Actinopterygii,Passeriformes,4845.847,984.59,Least Concern
Wonder whatever,Amphibia,Passeriformes,4411.537,2789.83,Endangered
Win know,Mammalia,Passeriformes,1796.618,1647.2,Least Concern
Film during,Aves,Primates,2960.808,1605.53,Least Concern
Speech military,Mammalia,Passeriformes,4773.528,62.29,Near Threatened
Travel direction,Reptilia,Rodentia,486.678,1683.16,Endangered
Perhaps brother,Aves,Anura,2563.84,2824.8,Extinct in the Wild
Practice professional,Aves,Anura,4460.699,1289.01,Endangered
Much career,Actinopterygii,Squamata,3488.935,1606.72,Endangered
Everybody song,Actinopterygii,Primates,4187.103,1116.14,Endangered
Stock well,Reptilia,Anura,1410.702,62.65,Endangered
Act his,Aves,Primates,991.229,1182.44,Vulnerable
May why,Actinopterygii,Rodentia,1792.674,2513.81,Extinct in the Wild
Hit growth,Actinopterygii,Anura,4453.818,1725.76,Vulnerable
Offer when,Reptilia,Rodentia,4135.75,165.56,Near Threatened
Can skin,Aves,Carnivora,4713.38,2588.08,Endangered
Treat another,Actinopterygii,Rodentia,3141.916,2611.57,Vulnerable
Raise show,Aves,Squamata,4242.379,1016.29,Extinct in the Wild
Decade happy,Aves,Anura,4183.883,1337.72,Near Threatened
Indicate home,Actinopterygii,Squamata,4258.122,2302.9,Endangered
Example consider,Mammalia,Anura,670.587,2303.93,Least Concern
Mention produce,Aves,Squamata,937.324,947.29,Endangered
Wish take,Aves,Passeriformes,3244.018,1964.88,Endangered
Book able,Reptilia,Passeriformes,506.247,467.92,Near Threatened
Dark charge,Reptilia,Rodentia,3843.346,258.58,Least Concern
Chance type,Mammalia,Anura,2490.159,2671.29,Extinct in the Wild
Guess reveal,Mammalia,Primates,2381.63,1248.44,Least Concern
Visit career,Amphibia,Carnivora,3832.846,2353.13,Endangered
Natural source,Mammalia,Squamata,2659.61,323.72,Extinct in the Wild
What prove,Aves,Primates,3137.457,2780.02,Near Threatened
Cup nor,Reptilia,Rodentia,993.872,2290.23,Least Concern
Hand determine,Actinopterygii,Anura,3535.446,1794.97,Near Threatened
Drop easy,Mammalia,Carnivora,2572.147,691.31,Near Threatened
Degree major,Mammalia,Primates,998.416,2526.72,Endangered
Study watch,Amphibia,Rodentia,557.808,1705.98,Least Concern
Car training,Aves,Anura,118.491,614.03,Critically Endangered
Between specific,Amphibia,Carnivora,3101.393,216.85,Critically Endangered
Common trade,Mammalia,Primates,950.697,1103.32,Near Threatened
Participant about,Amphibia,Rodentia,748.961,2762.84,Near Threatened
Concern method,Reptilia,Rodentia,1307.17,1161.95,Least Concern
Yeah rich,Aves,Anura,1764.443,982.6,Vulnerable
Century be,Reptilia,Passeriformes,3873.938,601.79,Critically Endangered
Too prevent,Aves,Primates,1453.276,2731.24,Extinct in the Wild
Professional color,Reptilia,Primates,4305.011,2468.56,Extinct in the Wild
Yourself meeting,Amphibia,Squamata,3420.654,1605.81,Vulnerable
Head area,Mammalia,Carnivora,1790.327,2299.31,Near Threatened
You catch,Aves,Rodentia,2866.674,704.0,Endangered
When become,Actinopterygii,Squamata,428.896,1035.01,Endangered
Sometimes policy,Actinopterygii,Anura,1874.538,2667.13,Endangered
Less term,Reptilia,Anura,1735.832,2843.82,Critically Endangered
Effort phone,Actinopterygii,Primates,4464.988,1426.59,Least Concern
Run pass,Mammalia,Squamata,2283.842,1909.55,Vulnerable
Act southern,Reptilia,Primates,1063.542,1477.29,Extinct in the Wild
Boy side,Amphibia,Primates,4054.27,2541.62,Near Threatened
Social majority,Amphibia,Passeriformes,3768.015,2113.73,Extinct in the Wild
Claim both,Amphibia,Carnivora,207.163,1690.74,Extinct in the Wild
Collection life,Actinopterygii,Carnivora,2979.229,1759.61,Vulnerable
Drop order,Mammalia,Anura,460.352,465.62,Vulnerable
Speak as,Mammalia,Passeriformes,3210.338,41.35,Critically Endangered
Visit which,Aves,Squamata,3063.369,2262.19,Critically Endangered
Instead think,Amphibia,Squamata,699.045,2721.24,Near Threatened
Fish others,Actinopterygii,Rodentia,4490.598,1296.61,Vulnerable
Camera class,Mammalia,Anura,3666.159,1822.04,Endangered
Everybody read,Reptilia,Anura,4871.041,2970.88,Endangered
A couple,Actinopterygii,Anura,1408.887,518.21,Near Threatened
Suddenly stop,Mammalia,Passeriformes,4662.317,2304.41,Endangered
Decade smile,Amphibia,Carnivora,1244.584,56.71,Critically Endangered
Series return,Aves,Anura,61.421,732.82,Critically Endangered
Including history,Mammalia,Primates,2102.953,1120.41,Least Concern
Charge reason,Aves,Passeriformes,2718.431,791.43,Vulnerable
Country expect,Reptilia,Anura,1315.501,2160.63,Vulnerable
Agreement walk,Mammalia,Carnivora,3718.775,2641.97,Vulnerable
Everyone artist,Amphibia,Carnivora,1488.939,1437.15,Critically Endangered
Bed decision,Amphibia,Primates,3417.879,2613.66,Near Threatened
Again himself,Mammalia,Passeriformes,2758.651,2968.71,Critically Endangered
Crime manager,Amphibia,Squamata,3054.658,629.49,Near Threatened
Dog meeting,Amphibia,Rodentia,4436.146,2177.56,Vulnerable
Break drug,Mammalia,Anura,1247.563,1486.75,Vulnerable
Congress task,Actinopterygii,Rodentia,668.636,2968.61,Endangered
Sort real,Reptilia,Carnivora,4680.412,1453.08,Vulnerable
Stage issue,Actinopterygii,Carnivora,987.441,439.48,Vulnerable
Design do,Actinopterygii,Passeriformes,3735.649,2871.41,Least Concern
Approach full,Reptilia,Carnivora,3005.376,512.05,Least Concern
Miss knowledge,Reptilia,Anura,1736.079,1709.84,Vulnerable
His model,Aves,Primates,2995.971,149.34,Endangered
Born explain,Amphibia,Carnivora,3143.942,1581.54,Extinct in the Wild
Author machine,Amphibia,Primates,292.133,1621.6,Endangered
They son,Amphibia,Squamata,1500.048,2194.45,Endangered
Nearly threat,Aves,Primates,1076.169,387.84,Near Threatened
Room service,Mammalia,Anura,4407.184,1266.51,Least Concern
Not onto,Aves,Squamata,3051.267,1729.89,Critically Endangered
Despite per,Amphibia,Anura,1111.326,2344.56,Least Concern
Many remain,Actinopterygii,Primates,2400.905,2922.6,Extinct in the Wild
Across sort,Amphibia,Passeriformes,4776.795,1920.13,Vulnerable
Them court,Amphibia,Squamata,2285.235,1058.39,Endangered
Mind miss,Reptilia,Anura,904.339,2380.1,Endangered
Arrive figure,Aves,Carnivora,4107.951,1147.63,Critically Endangered
List structure,Mammalia,Anura,2035.48,1053.64,Least Concern
Society whether,Aves,Primates,351.899,2576.97,Near Threatened
Stage school,Reptilia,Passeriformes,28.514,615.3,Near Threatened
Say inside,Aves,Squamata,4496.244,1701.83,Extinct in the Wild
Summer its,Mammalia,Carnivora,4538.734,1693.49,Vulnerable
Tell own,Actinopterygii,Rodentia,4670.974,173.08,Least Concern
Meeting our,Reptilia,Primates,4737.887,2754.84,Endangered
Capital church,Aves,Primates,1667.172,2825.07,Near Threatened
Difficult type,Actinopterygii,Rodentia,2230.287,187.95,Near Threatened
Down guess,Aves,Carnivora,3686.048,1951.21,Vulnerable
Event item,Actinopterygii,Rodentia,3730.793,1921.12,Critically Endangered
Focus pattern,Amphibia,Squamata,69.521,991.12,Endangered
Its voice,Amphibia,Passeriformes,797.561,1618.1,Extinct in the Wild
Power that,Mammalia,Squamata,1692.492,547.11,Near Threatened
Challenge reality,Aves,Passeriformes,3176.953,1837.65,Least Concern
Without through,Amphibia,Primates,1145.558,235.4,Near Threatened
Charge class,Amphibia,Rodentia,4560.008,2399.73,Vulnerable
More management,Mammalia,Carnivora,458.379,1926.93,Least Concern
Heart across,Reptilia,Squamata,2851.761,1824.55,Near Threatened
For on,Amphibia,Carnivora,3153.911,206.01,Endangered
City minute,Mammalia,Primates,3324.656,1072.96,Extinct in the Wild
With degree,Amphibia,Passeriformes,2185.134,531.61,Vulnerable
Beautiful else,Reptilia,Squamata,4241.661,2395.32,Vulnerable
Risk story,Aves,Squamata,2937.651,2447.0,Critically Endangered
Organization tough,Aves,Squamata,4717.65,2415.17,Extinct in the Wild
Foot night,Reptilia,Anura,216.15,57.18,Endangered
Gun father,Aves,Primates,1299.163,2631.36,Vulnerable
Bit machine,Actinopterygii,Passeriformes,4025.31,813.41,Critically Endangered
Surface glass,Actinopterygii,Carnivora,2461.236,2620.51,Extinct in the Wild
Us democratic,Amphibia,Primates,4983.878,1587.61,Least Concern
Debate purpose,Aves,Rodentia,1093.957,2640.87,Endangered
Wall provide,Reptilia,Primates,596.696,2169.74,Near Threatened
Article seek,Aves,Carnivora,777.723,1989.98,Vulnerable
Foreign walk,Mammalia,Anura,4616.808,1312.58,Vulnerable
Write watch,Actinopterygii,Anura,866.115,247.25,Endangered
Task Mr,Amphibia,Rodentia,4345.837,1884.22,Critically Endangered
After determine,Reptilia,Primates,2471.2,105.06,Critically Endangered
Herself hour,Aves,Anura,1191.175,2642.77,Vulnerable
Charge memory,Amphibia,Squamata,4536.55,1388.91,Least Concern
Man whom,Actinopterygii,Squamata,546.02,909.09,Critically Endangered
Such popular,Mammalia,Carnivora,130.198,1064.02,Least Concern
Reason history,Mammalia,Carnivora,4068.976,2944.49,Critically Endangered
Heavy three,Actinopterygii,Anura,2842.044,136.2,Near Threatened
Trade science,Actinopterygii,Carnivora,3882.718,2896.65,Extinct in the Wild
Similar to,Reptilia,Squamata,1832.11,2723.99,Extinct in the Wild
Many individual,Amphibia,Primates,700.816,2120.1,Near Threatened
Voice everybody,Actinopterygii,Squamata,1833.417,2805.41,Critically Endangered
Buy artist,Reptilia,Squamata,512.158,2972.79,Vulnerable
Ball instead,Actinopterygii,Primates,2205.475,829.23,Endangered
But change,Amphibia,Squamata,2277.756,2991.64,Near Threatened
Coach TV,Amphibia,Squamata,3143.752,1959.3,Near Threatened
Energy method,Mammalia,Carnivora,4985.031,862.49,Least Concern
In recently,Aves,Carnivora,4164.603,42.54,Extinct in the Wild
Include central,Actinopterygii,Primates,2051.431,635.57,Near Threatened
Effort crime,Aves,Squamata,1822.973,1681.24,Endangered
Eat knowledge,Aves,Primates,2626.165,43.32,Endangered
Movie throughout,Mammalia,Primates,2512.841,588.91,Least Concern
But fact,Actinopterygii,Squamata,3323.697,2502.42,Near Threatened
First citizen,Mammalia,Passeriformes,2995.217,1018.25,Vulnerable
Full bad,Amphibia,Squamata,4897.842,1426.15,Near Threatened
Forget watch,Actinopterygii,Rodentia,3878.511,2634.78,Least Concern
Country stock,Mammalia,Squamata,1209.85,285.53,Critically Endangered
Night author,Actinopterygii,Passeriformes,4952.084,1030.34,Least Concern
About moment,Actinopterygii,Passeriformes,4924.25,2351.45,Least Concern
Summer area,Aves,Anura,660.299,536.75,Least Concern
Skill low,Amphibia,Squamata,3297.386,2948.5,Vulnerable
Stock idea,Mammalia,Carnivora,1627.698,263.59,Vulnerable
Nation development,Reptilia,Primates,422.098,2188.29,Least Concern
No president,Aves,Rodentia,1684.677,207.42,Least Concern
Knowledge first,Reptilia,Squamata,4784.803,1090.14,Least Concern
Now candidate,Amphibia,Squamata,2249.899,541.03,Extinct in the Wild
Detail trade,Aves,Squamata,2346.128,1089.72,Extinct in the Wild
Skin indeed,Reptilia,Squamata,138.136,2756.83,Vulnerable
Past card,Reptilia,Passeriformes,3781.505,1924.37,Least Concern
Sort piece,Actinopterygii,Primates,2380.076,2062.03,Near Threatened
Should cell,Amphibia,Carnivora,2373.601,2250.51,Near Threatened
Mission meet,Actinopterygii,Anura,4856.035,793.02,Least Concern
Shoulder anyone,Amphibia,Rodentia,4418.897,2015.51,Extinct in the Wild
Blue bit,Aves,Passeriformes,1915.849,661.31,Least Concern
Road claim,Mammalia,Rodentia,2016.409,32.15,Critically Endangered
Then risk,Actinopterygii,Squamata,905.344,2449.41,Critically Endangered
Against industry,Mammalia,Squamata,265.58,1860.8,Vulnerable
Little ten,Amphibia,Primates,3907.516,2370.85,Endangered
Walk friend,Aves,Squamata,2688.159,374.22,Endangered
Born deep,Aves,Anura,1025.07,2260.4,Least Concern
Daughter standard,Aves,Squamata,1646.863,2524.3,Endangered
Relate discussion,Mammalia,Squamata,4428.554,1960.52,Least Concern
Subject move,Aves,Passeriformes,4272.446,146.25,Extinct in the Wild
Agency interest,Actinopterygii,Rodentia,3283.285,1943.58,Extinct in the Wild
Seat none,Reptilia,Primates,4795.871,2330.82,Critically Endangered
Already particular,Aves,Primates,3982.393,1468.56,Endangered
Line them,Mammalia,Anura,168.869,809.88,Critically Endangered
Any several,Aves,Squamata,2345.109,1120.58,Vulnerable
Can mother,Aves,Rodentia,1189.039,2465.77,Near Threatened
Claim training,Amphibia,Primates,3948.381,1133.69,Least Concern
About attack,Aves,Primates,1145.602,53.24,Vulnerable
Country sing,Actinopterygii,Rodentia,4431.876,2033.63,Vulnerable
Experience character,Actinopterygii,Carnivora,2548.252,261.58,Endangered
Family should,Aves,Rodentia,1310.795,1526.52,Endangered
Own radio,Amphibia,Passeriformes,4396.565,2117.27,Endangered
Drug can,Mammalia,Rodentia,2807.114,2031.81,Critically Endangered
Newspaper either,Actinopterygii,Passeriformes,2835.075,1513.61,Vulnerable
Themselves weight,Actinopterygii,Anura,1139.762,2028.93,Critically Endangered
Expect program,Amphibia,Rodentia,3070.496,1023.56,Least Concern
Executive management,Actinopterygii,Anura,2760.521,2314.0,Least Concern
Several there,Aves,Anura,346.723,1221.69,Extinct in the Wild
Economy responsibility,Aves,Rodentia,1396.685,1959.85,Endangered
Turn because,Reptilia,Anura,884.445,312.02,Endangered
Attention particularly,Reptilia,Passeriformes,1164.455,2636.33,Extinct in the Wild
Subject act,Amphibia,Primates,4716.138,282.15,Near Threatened
Middle anyone,Reptilia,Anura,2055.61,747.47,Near Threatened
Likely ever,Amphibia,Anura,4814.825,2135.42,Critically Endangered
Simply pressure,Reptilia,Squamata,2185.035,770.07,Extinct in the Wild
Modern make,Amphibia,Anura,1002.853,2247.16,Endangered
Pattern pull,Mammalia,Squamata,2382.232,385.96,Least Concern
Gas special,Actinopterygii,Carnivora,3490.242,636.03,Endangered
Rest contain,Actinopterygii,Squamata,4655.45,1889.18,Endangered
Parent me,Mammalia,Carnivora,3993.39,1354.01,Extinct in the Wild
Sell miss,Actinopterygii,Carnivora,125.48,2418.79,Near Threatened
Argue son,Actinopterygii,Rodentia,338.919,1658.36,Critically Endangered
Voice go,Aves,Squamata,4253.675,2201.17,Least Concern
Listen discover,Aves,Squamata,920.115,2219.82,Near Threatened
Edge else,Actinopterygii,Rodentia,2391.417,1341.89,Extinct in the Wild
Indeed see,Actinopterygii,Carnivora,3637.631,1611.45,Least Concern
Bed cultural,Aves,Rodentia,1744.647,185.96,Near Threatened
Benefit key,Aves,Squamata,730.497,1596.53,Extinct in the Wild
Different million,Aves,Passeriformes,2089.01,1685.23,Least Concern
Third chair,Aves,Squamata,1329.401,1096.45,Extinct in the Wild
Politics beautiful,Reptilia,Primates,3381.245,337.57,Vulnerable
Kitchen front,Actinopterygii,Primates,4822.418,2381.01,Critically Endangered
Author our,Reptilia,Passeriformes,3067.78,87.26,Extinct in the Wild
Place expert,Aves,Rodentia,4408.173,646.14,Extinct in the Wild
Year list,Actinopterygii,Primates,1979.625,876.79,Near Threatened
Everyone message,Amphibia,Squamata,2638.932,718.23,Endangered
Surface know,Amphibia,Anura,2972.29,2991.75,Endangered
Key artist,Actinopterygii,Primates,4082.829,189.89,Endangered
Reason call,Actinopterygii,Rodentia,2755.12,2908.6,Vulnerable
Art leg,Actinopterygii,Passeriformes,1643.116,1079.63,Extinct in the Wild
Energy goal,Amphibia,Primates,2989.502,1044.69,Critically Endangered
Capital back,Mammalia,Passeriformes,3052.501,316.55,Extinct in the Wild
Summer student,Aves,Primates,3676.29,2893.35,Endangered
Wait possible,Amphibia,Passeriformes,62.024,1022.87,Critically Endangered
Most build,Aves,Primates,2846.727,2876.55,Extinct in the Wild
Surface garden,Reptilia,Rodentia,2564.348,1716.81,Extinct in the Wild
Experience quality,Actinopterygii,Primates,3211.822,1778.97,Extinct in the Wild
Be hundred,Mammalia,Primates,3671.596,2539.03,Near Threatened
Shake through,Reptilia,Anura,4703.247,2974.49,Extinct in the Wild
Who agency,Mammalia,Squamata,4261.993,1950.59,Near Threatened
Civil hotel,Amphibia,Anura,820.127,1076.57,Vulnerable
Course marriage,Amphibia,Passeriformes,2041.368,50.03,Vulnerable
High camera,Aves,Carnivora,301.625,2782.82,Extinct in the Wild
Certain well,Actinopterygii,Anura,4957.348,2438.42,Critically Endangered
Environmental base,Aves,Carnivora,1569.598,1275.19,Critically Endangered
Spend computer,Aves,Squamata,4819.108,1703.22,Extinct in the Wild
Street several,Amphibia,Rodentia,4858.21,1378.33,Endangered
Dinner character,Aves,Carnivora,691.159,986.37,Least Concern
Lot candidate,Actinopterygii,Squamata,1787.686,778.3,Endangered
Total act,Aves,Primates,2219.516,2549.91,Near Threatened
Though child,Actinopterygii,Carnivora,2245.13,1006.46,Vulnerable
Treat each,Amphibia,Anura,2672.012,253.51,Critically Endangered
Will go,Aves,Passeriformes,4405.576,2270.89,Near Threatened
Treatment suggest,Reptilia,Rodentia,717.224,1940.19,Endangered
Tonight down,Actinopterygii,Rodentia,3190.78,350.96,Least Concern
Southern few,Amphibia,Passeriformes,2400.024,738.02,Least Concern
Break detail,Aves,Rodentia,4306.013,2961.2,Least Concern
Poor class,Actinopterygii,Squamata,3896.397,785.68,Near Threatened
Green forget,Mammalia,Anura,2513.035,2807.94,Critically Endangered
Gun smile,Actinopterygii,Passeriformes,1404.454,1005.1,Near Threatened
Trouble yourself,Aves,Anura,2347.986,2636.99,Critically Endangered
Lot seek,Actinopterygii,Rodentia,3973.05,1737.97,Critically Endangered
Yard loss,Actinopterygii,Anura,275.855,1290.44,Endangered
Letter whole,Actinopterygii,Carnivora,3385.788,1314.78,Endangered
Success detail,Aves,Anura,1500.358,960.2,Critically Endangered
Able condition,Amphibia,Anura,4534.938,2606.64,Endangered
Standard into,Reptilia,Primates,3477.264,1993.56,Endangered
Certain place,Reptilia,Carnivora,3203.142,662.84,Least Concern
Technology list,Amphibia,Squamata,1565.427,311.21,Least Concern
Sure draw,Aves,Primates,319.151,2134.47,Vulnerable
Watch ago,Reptilia,Carnivora,4327.51,907.69,Critically Endangered
Soldier peace,Mammalia,Passeriformes,1677.581,1220.08,Near Threatened
Especially business,Reptilia,Passeriformes,4621.918,1673.08,Vulnerable
Notice politics,Mammalia,Squamata,4325.007,2653.07,Extinct in the Wild
Worry leave,Aves,Anura,1066.238,1175.81,Extinct in the Wild
Writer bag,Reptilia,Squamata,1172.14,1670.11,Critically Endangered
Store card,Mammalia,Passeriformes,805.812,882.2,Least Concern
Condition yard,Actinopterygii,Passeriformes,1546.059,1862.12,Near Threatened
Husband life,Amphibia,Anura,4476.205,2017.49,Extinct in the Wild
Across lose,Aves,Carnivora,2757.074,2792.82,Endangered
Item safe,Actinopterygii,Squamata,1919.385,1114.73,Endangered
Return pretty,Aves,Passeriformes,1597.996,1987.17,Endangered
Clear guess,Aves,Carnivora,3774.114,714.37,Endangered
Little usually,Reptilia,Rodentia,415.055,574.9,Extinct in the Wild
Watch because,Actinopterygii,Squamata,110.954,1317.06,Critically Endangered
Often speech,Amphibia,Rodentia,4323.311,1980.57,Near Threatened
Individual skill,Reptilia,Primates,1068.439,2457.81,Vulnerable
Officer best,Amphibia,Squamata,4059.383,434.16,Endangered
Explain test,Mammalia,Primates,4783.801,409.34,Least Concern
Enough generation,Mammalia,Primates,647.378,1306.28,Critically Endangered
Specific can,Reptilia,Passeriformes,538.858,972.65,Least Concern
Analysis never,Amphibia,Primates,3977.353,820.97,Near Threatened
Guy choice,Mammalia,Passeriformes,4650.463,203.27,Least Concern
Impact floor,Reptilia,Rodentia,4897.328,2587.0,Near Threatened
And hand,Mammalia,Squamata,1306.372,1524.49,Vulnerable
Those rule,Mammalia,Anura,590.582,581.64,Least Concern
Blood lose,Amphibia,Passeriformes,3655.433,1966.42,Vulnerable
Represent term,Aves,Squamata,218.065,1718.69,Extinct in the Wild
Stuff important,Reptilia,Carnivora,3005.059,1165.41,Extinct in the Wild
Teach girl,Amphibia,Carnivora,474.724,573.15,Vulnerable
Sit address,Actinopterygii,Anura,3735.833,2439.55,Near Threatened
Available finally,Amphibia,Carnivora,2538.685,1013.86,Critically Endangered
Two information,Reptilia,Primates,1758.109,2940.17,Endangered
Most number,Mammalia,Anura,3259.788,2409.13,Endangered
Deal maybe,Actinopterygii,Squamata,3918.764,1245.59,Extinct in the Wild
Career weight,Reptilia,Carnivora,4298.493,1856.49,Vulnerable
Machine serious,Amphibia,Primates,539.427,2912.57,Least Concern
Art man,Aves,Squamata,2094.912,2497.65,Critically Endangered
White last,Aves,Rodentia,1536.125,969.78,Least Concern
Audience church,Aves,Squamata,3972.115,2654.55,Endangered
Establish cut,Aves,Anura,958.296,1156.01,Extinct in the Wild
Case lawyer,Actinopterygii,Squamata,1088.078,1233.99,Near Threatened
Picture region,Actinopterygii,Carnivora,2080.958,2921.0,Vulnerable
Group want,Reptilia,Primates,4627.997,2109.54,Least Concern
North cause,Aves,Primates,1557.819,1384.26,Extinct in the Wild
Break purpose,Reptilia,Carnivora,3496.371,2740.47,Endangered
Watch manage,Amphibia,Squamata,1335.061,569.6,Critically Endangered
Whatever course,Mammalia,Rodentia,4260.928,2001.04,Extinct in the Wild
Line guess,Aves,Carnivora,3090.217,568.21,Endangered
Imagine population,Actinopterygii,Squamata,4695.002,2688.63,Near Threatened
Pull understand,Mammalia,Passeriformes,3183.194,2859.13,Least Concern
Ten realize,Reptilia,Primates,4412.089,743.48,Extinct in the Wild
Glass manage,Amphibia,Squamata,4293.778,2003.7,Extinct in the Wild
Some common,Aves,Carnivora,2926.915,2353.6,Endangered
Heart Mr,Amphibia,Rodentia,3970.376,1611.9,Critically Endangered
Member nation,Aves,Carnivora,878.13,217.44,Endangered
Consider read,Mammalia,Passeriformes,1694.684,2894.54,Endangered
Modern certainly,Mammalia,Anura,3790.683,1082.79,Critically Endangered
Bill could,Mammalia,Squamata,2447.061,2327.11,Least Concern
Thousand food,Reptilia,Squamata,1958.757,1310.21,Extinct in the Wild
Town born,Aves,Anura,3793.332,2638.89,Extinct in the Wild
Much affect,Aves,Squamata,3436.612,1620.72,Least Concern
Whose billion,Amphibia,Primates,1919.128,28.19,Endangered
A way,Actinopterygii,Rodentia,1409.894,2511.23,Least Concern
Involve even,Reptilia,Carnivora,4106.904,208.17,Critically Endangered
Expect you,Actinopterygii,Primates,4231.871,401.12,Least Concern
So able,Aves,Squamata,384.67,1145.95,Critically Endangered
Conference administration,Mammalia,Rodentia,3028.508,1744.75,Critically Endangered
Artist soon,Amphibia,Primates,2268.122,2107.07,Extinct in the Wild
Mother them,Aves,Rodentia,1047.072,2401.13,Endangered
Shake we,Actinopterygii,Carnivora,692.904,2408.27,Least Concern
Minute actually,Mammalia,Anura,2165.535,344.9,Critically Endangered
Eight particularly,Actinopterygii,Squamata,3620.114,678.9,Vulnerable
The miss,Reptilia,Anura,2032.265,1876.12,Critically Endangered
Everyone like,Aves,Rodentia,2652.093,2106.78,Least Concern
Sing marriage,Actinopterygii,Passeriformes,1707.757,2577.26,Near Threatened
Forget another,Actinopterygii,Passeriformes,4533.74,282.64,Vulnerable
Ask cultural,Mammalia,Carnivora,1069.635,2771.29,Critically Endangered
Change room,Aves,Carnivora,3861.414,1823.08,Critically Endangered
News eight,Mammalia,Passeriformes,4758.713,2553.46,Critically Endangered
Change me,Mammalia,Passeriformes,1935.776,198.37,Extinct in the Wild
Town away,Actinopterygii,Carnivora,4922.156,645.54,Near Threatened
Well wide,Actinopterygii,Passeriformes,768.463,370.53,Vulnerable
Father operation,Actinopterygii,Rodentia,1584.016,1897.46,Extinct in the Wild
Guess then,Amphibia,Rodentia,2093.722,90.35,Endangered
Air performance,Actinopterygii,Anura,3582.044,1179.71,Near Threatened
Cut least,Mammalia,Primates,3787.196,1254.4,Extinct in the Wild
Technology American,Amphibia,Primates,4601.607,1615.09,Near Threatened
That total,Reptilia,Primates,1664.107,419.25,Near Threatened
Thousand draw,Mammalia,Anura,432.268,1765.13,Extinct in the Wild
Eye for,Aves,Carnivora,2576.96,2210.0,Near Threatened
Thing director,Aves,Rodentia,4039.758,1481.15,Extinct in the Wild
Anything military,Amphibia,Anura,4095.115,1335.3,Near Threatened
Same would,Reptilia,Anura,4144.751,568.19,Endangered
Management whatever,Mammalia,Primates,848.646,1010.79,Vulnerable
Issue him,Reptilia,Rodentia,460.813,360.3,Vulnerable
Eat sing,Aves,Passeriformes,4365.217,2725.23,Endangered
Offer particular,Aves,Primates,637.239,686.76,Near Threatened
Serve blue,Actinopterygii,Squamata,948.479,1478.05,Extinct in the Wild
Sound city,Reptilia,Carnivora,3097.375,2426.91,Extinct in the Wild
Anything put,Mammalia,Primates,3838.017,1700.48,Extinct in the Wild
These throughout,Actinopterygii,Passeriformes,606.294,1068.01,Near Threatened
Once build,Mammalia,Passeriformes,1210.668,2778.35,Least Concern
Four ability,Amphibia,Anura,602.906,2936.09,Near Threatened
Result arrive,Aves,Passeriformes,3944.657,563.29,Near Threatened
Simple specific,Mammalia,Anura,3521.23,507.25,Least Concern
Try control,Amphibia,Carnivora,381.025,7.85,Near Threatened
Cover poor,Mammalia,Rodentia,4050.885,1615.52,Least Concern
Beautiful product,Mammalia,Anura,1474.857,2238.7,Least Concern
Hundred above,Reptilia,Primates,3595.034,2417.56,Near Threatened
Single floor,Amphibia,Anura,2192.051,1915.25,Near Threatened
