species,class,order,weight_kg,length_cm,conservation_status
Fly skill,Aves,Carnivora,3980.65,2527.18,Extinct in the Wild
Alone nothing,Aves,Carnivora,4840.111,875.53,Vulnerable
Certain training,Mammalia,Anura,1114.105,1408.84,Vulnerable
Day test,Reptilia,Passeriformes,4707.164,2402.23,Critically Endangered
Prepare when,Actinopterygii,Rodentia,2577.493,241.62,Endangered
Water similar,Reptilia,Rodentia,3775.921,1339.22,Critically Endangered
Indeed type,Reptilia,Anura,3212.031,1367.37,Critically Endangered
Enter different,Mammalia,Primates,4041.345,2725.86,Extinct in the Wild
Seat space,Mammalia,Primates,3250.413,1501.11,Critically Endangered
Character star,Aves,Anura,2080.659,1979.14,Critically Endangered
Property character,Amphibia,Anura,1929.676,2287.41,Near Threatened
Investment research,Amphibia,Primates,1755.267,2817.44,Endangered
Mean what,Reptilia,Passeriformes,2527.495,536.57,Near Threatened
Collection here,Mammalia,Rodentia,3492.579,1668.79,Least Concern
Fire anything,Amphibia,Anura,1443.48,1442.74,Extinct in the Wild
Already conference,Amphibia,Rodentia,1110.88,1601.99,Extinct in the Wild
Forward with,Reptilia,Rodentia,1155.055,144.35,Endangered
Successful rise,Actinopterygii,Passeriformes,4197.729,1768.71,Endangered
Thousand black,Mammalia,Passeriformes,4759.798,2043.6,Least Concern
Support nearly,Aves,Squamata,3595.651,997.47,Critically Endangered
Tough child,Aves,Rodentia,3957.031,2374.59,Least Concern
Wide help,Actinopterygii,Rodentia,4221.847,2855.52,Extinct in the Wild
Believe state,Mammalia,Primates,3299.157,2764.99,Extinct in the Wild
Care chance,Amphibia,Anura,2106.996,933.05,Endangered
Believe instead,Aves,Rodentia,2241.397,1703.59,Least Concern
Practice now,Reptilia,Primates,105.539,2941.17,Endangered
Care weight,Reptilia,Primates,4754.046,1991.01,Least Concern
Short cold,Actinopterygii,Passeriformes,3398.054,615.37,Least Concern
Particularly apply,Reptilia,Rodentia,1.044,329.84,Near Threatened
Team there,Actinopterygii,Squamata,46.736,2295.79,Near Threatened
Own page,Amphibia,Primates,1980.493,2476.75,Endangered
Prevent away,Actinopterygii,Rodentia,1562.746,981.02,Least Concern
Indicate to,Amphibia,Anura,431.929,1209.74,Least Concern
Decade behavior,Actinopterygii,Squamata,2195.637,1776.08,Vulnerable
Long seven,Reptilia,Squamata,2317.986,2395.68,Endangered
None make,Amphibia,Carnivora,1107.842,2418.97,Near Threatened
Threat table,Aves,Passeriformes,477.01,664.67,Critically Endangered
Including professional,Actinopterygii,Squamata,4017.902,134.7,Vulnerable
Road hard,Mammalia,Rodentia,3387.705,2494.28,Critically Endangered
Trade open,Actinopterygii,Rodentia,909.287,485.73,Endangered
Point sing,Mammalia,Primates,626.33,1626.97,Critically Endangered
Simple set,Actinopterygii,Carnivora,865.468,895.88,Critically Endangered
Fire order,Actinopterygii,Rodentia,195.436,352.71,Least Concern
Government majority,Aves,Primates,2082.287,347.27,Endangered
Stand paper,Mammalia,Carnivora,4285.652,1639.1,Near Threatened
Maintain music,Aves,Squamata,3849.659,1293.35,Critically Endangered
Pick boy,Aves,Primates,201.716,124.64,Critically Endangered
Civil case,Actinopterygii,Carnivora,4958.615,721.36,Critically Endangered
Bar Mr,Actinopterygii,Rodentia,4500.444,1708.87,Near Threatened
Research paper,Actinopterygii,Passeriformes,2890.372,1439.11,Near Threatened
White address,Amphibia,Carnivora,592.09,1076.47,Near Threatened
Time rock,Amphibia,Primates,4661.728,1234.35,Critically Endangered
Expert body,Mammalia,Primates,4962.336,2755.17,Vulnerable
Science station,Aves,Squamata,3927.807,836.4,Extinct in the Wild
Positive tree,Actinopterygii,Primates,1172.607,774.91,Critically Endangered
Likely ball,Amphibia,Carnivora,2279.504,1838.53,Critically Endangered
Service available,Aves,Anura,1158.032,2254.17,Endangered
Whose admit,Amphibia,Rodentia,2582.714,2627.77,Extinct in the Wild
Form century,Reptilia,Carnivora,4536.921,1623.47,Endangered
Be offer,Reptilia,Squamata,1806.018,68.0,Near Threatened
Name tax,Mammalia,Carnivora,1317.755,2630.63,Least Concern
Answer address,Reptilia,Passeriformes,4127.752,1728.67,Vulnerable
Lay dream,Mammalia,Carnivora,2510.767,1805.63,Near Threatened
Wall compare,Mammalia,Carnivora,3419.315,68.94,Critically Endangered
Face former,Actinopterygii,Passeriformes,1464.502,208.56,Extinct in the Wild
Doctor ask,Amphibia,Anura,2533.162,1602.15,Vulnerable
Marriage bar,Reptilia,Primates,2857.251,415.35,Least Concern
Court sure,Reptilia,Carnivora,4919.142,141.74,Endangered
Herself watch,Amphibia,Anura,742.923,656.25,Vulnerable
Interview eight,Amphibia,Carnivora,753.028,1199.71,Least Concern
Do agent,Reptilia,Squamata,2843.112,1444.88,Extinct in the Wild
Clearly dog,Reptilia,Rodentia,1282.481,2521.31,Critically Endangered
Realize here,Actinopterygii,Squamata,1740.851,347.6,Critically Endangered
Later during,Reptilia,Carnivora,769.1,2245.72,Near Threatened
Sound including,Reptilia,Carnivora,4614.519,2840.31,Vulnerable
Perform investment,Aves,Passeriformes,4310.416,1345.87,Near Threatened
Still game,Reptilia,Passeriformes,3968.266,2372.93,Critically Endangered
Certain work,Actinopterygii,Anura,4722.882,2889.4,Endangered
Risk offer,Amphibia,Carnivora,1800.514,866.4,Critically Endangered
Great military,Amphibia,Anura,656.054,2451.71,Near Threatened
And this,Actinopterygii,Rodentia,3522.764,2905.43,Vulnerable
Per open,Aves,Rodentia,743.077,294.03,Vulnerable
That itself,Amphibia,Carnivora,3828.914,707.45,Critically Endangered
Field serious,Mammalia,Squamata,3053.606,290.96,Least Concern
Rich we,Actinopterygii,Primates,722.851,90.95,Critically Endangered
Paper some,Aves,Squamata,187.159,407.04,Vulnerable
Choose seven,Mammalia,Anura,226.486,1882.14,Critically Endangered
Scene to,Aves,Primates,193.994,2979.95,Near Threatened
Science less,Amphibia,Rodentia,2350.615,2740.38,Least Concern
However religious,Amphibia,Rodentia,1987.271,2213.24,Near Threatened
Lay usually,Actinopterygii,Carnivora,1569.656,1991.28,Endangered
Music blue,Reptilia,Squamata,2537.65,2407.16,Critically Endangered
Both build,Mammalia,Squamata,4525.336,2776.98,Near Threatened
Outside just,Mammalia,Carnivora,403.188,2569.28,Endangered
Provide meet,Mammalia,Squamata,4541.506,2385.66,Vulnerable
Money system,Amphibia,Carnivora,4897.712,813.72,Endangered
Despite green,Reptilia,Rodentia,2220.144,991.66,Near Threatened
Positive crime,Mammalia,Squamata,1774.616,821.6,Near Threatened
More can,Actinopterygii,Anura,1678.809,221.75,Near Threatened
Clear often,Actinopterygii,Carnivora,1798.637,907.9,Critically Endangered
Will among,Reptilia,Passeriformes,4691.326,2164.31,Vulnerable
Which describe,Mammalia,Carnivora,4950.831,664.36,Least Concern
Near western,Actinopterygii,Primates,3271.846,312.71,Least Concern
Fly new,Mammalia,Squamata,4636.052,1711.03,Vulnerable
Agency explain,Mammalia,Primates,1729.861,564.92,Endangered
Wait three,Actinopterygii,Carnivora,4105.474,1196.77,Near Threatened
Up season,Aves,Passeriformes,2086.852,2946.44,Extinct in the Wild
Minute simply,Reptilia,Passeriformes,3669.487,2967.26,Least Concern
Project certainly,Actinopterygii,Squamata,1729.82,2248.67,Extinct in the Wild
Inside reduce,Aves,Primates,1693.966,293.94,Critically Endangered
Rate service,Actinopterygii,Passeriformes,1859.182,1264.95,Vulnerable
Performance woman,Actinopterygii,Squamata,38.263,1116.04,Endangered
Culture least,Amphibia,Squamata,4308.629,335.41,Endangered
Have moment,Reptilia,Passeriformes,2616.7,2856.88,Critically Endangered
Bank citizen,Amphibia,Primates,4910.752,342.3,Critically Endangered
Choice various,Reptilia,Carnivora,2237.973,2924.07,Endangered
Serve to,Actinopterygii,Anura,3819.461,1270.12,Endangered
Firm trip,Mammalia,Anura,1395.666,1406.43,Least Concern
American know,Actinopterygii,Anura,3451.677,2049.23,Least Concern
Brother exist,Aves,Primates,4422.125,2596.88,Near Threatened
Call product,Amphibia,Rodentia,1018.754,1911.83,Endangered
Such item,Mammalia,Carnivora,2536.914,643.24,Near Threatened
Million daughter,Aves,Primates,2414.278,647.74,Vulnerable
