species,class,order,weight_kg,length_cm,conservation_status
Imagine hard,Actinopterygii,Anura,44.057,1800.2,Near Threatened
Instead treatment,Amphibia,Rodentia,4045.767,2776.69,Least Concern
Security continue,Reptilia,Passeriformes,944.66,2592.5,Near Threatened
Lay form,Aves,Rodentia,2547.539,1626.4,Least Concern
White trade,Actinopterygii,Primates,1348.28,256.07,Near Threatened
Protect college,Mammalia,Passeriformes,3617.652,1421.9,Near Threatened
Blood small,Actinopterygii,Squamata,3531.705,1239.69,Near Threatened
Whose method,Mammalia,Squamata,44.074,722.3,Critically Endangered
Argue knowledge,Reptilia,Rodentia,3207.296,1115.73,Extinct in the Wild
Growth also,Mammalia,Squamata,4430.886,843.78,Critically Endangered
Reality artist,Reptilia,Primates,1225.889,813.7,Endangered
Conference become,Mammalia,Passeriformes,1251.938,296.1,Critically Endangered
Much boy,Reptilia,Passeriformes,78.34,318.69,Endangered
Record western,Amphibia,Rodentia,2195.372,2284.41,Least Concern
Somebody tough,Reptilia,Carnivora,20.202,765.14,Extinct in the Wild
Whatever actually,Amphibia,Squamata,1189.594,1185.93,Least Concern
Eat never,Amphibia,Carnivora,2621.411,1713.53,Extinct in the Wild
Choose lay,Aves,Anura,1111.606,362.64,Vulnerable
Challenge enough,Aves,Primates,1332.737,1890.72,Vulnerable
Bill bit,Actinopterygii,Squamata,2683.051,405.06,Endangered
Little structure,Actinopterygii,Passeriformes,1907.433,1567.33,Near Threatened
Believe political,Aves,Passeriformes,1812.338,1221.45,Extinct in the Wild
Really generation,Amphibia,Rodentia,4950.663,1536.95,Least Concern
Sense visit,Amphibia,Rodentia,424.56,476.9,Critically Endangered
Across team,Mammalia,Squamata,3130.863,2932.5,Near Threatened
Site summer,Amphibia,Rodentia,2340.739,1428.26,Extinct in the Wild
Would off,Aves,Passeriformes,2297.977,1162.98,Least Concern
Start sense,Aves,Primates,4559.718,271.65,Endangered
Agree despite,Aves,Passeriformes,3527.175,546.01,Near Threatened
Choose they,Mammalia,Squamata,4649.136,635.84,Extinct in the Wild
Since guess,Amphibia,Passeriformes,1771.722,2194.14,Vulnerable
Should fly,Mammalia,Rodentia,3022.0,2741.97,Endangered
Though thus,Mammalia,Passeriformes,3744.366,2024.66,Vulnerable
Away measure,Mammalia,Anura,2098.99,769.95,Endangered
Ever country,Actinopterygii,Squamata,4368.667,1722.34,Endangered
Expert stuff,Aves,Primates,4190.128,2443.52,Critically Endangered
Individual side,Reptilia,Rodentia,1318.875,362.91,Critically Endangered
Official none,Reptilia,Primates,1759.708,2688.67,Near Threatened
Myself lead,Aves,Carnivora,2209.588,1894.68,Vulnerable
In woman,Amphibia,Rodentia,957.958,121.32,Endangered
Information paper,Aves,Carnivora,981.431,438.78,Vulnerable
Man sometimes,Mammalia,Carnivora,672.233,712.41,Least Concern
Glass quality,Reptilia,Carnivora,2175.274,1227.39,Least Concern
Same movie,Actinopterygii,Rodentia,3675.666,1287.34,Endangered
Anyone man,Amphibia,Passeriformes,3890.873,447.25,Vulnerable
However especially,Actinopterygii,Primates,3307.554,2260.03,Critically Endangered
Agent agency,Actinopterygii,Squamata,3266.737,805.77,Near Threatened
Industry through,Actinopterygii,Carnivora,4581.876,798.84,Least Concern
Assume major,Reptilia,Primates,1817.556,1169.13,Near Threatened
Into practice,Reptilia,Anura,118.518,17.9,Near Threatened
Report sport,Actinopterygii,Carnivora,2785.591,2488.18,Least Concern
