species,class,order,weight_kg,length_cm,conservation_status
Building grow,Aves,Squamata,2093.814,2509.7,Least Concern
Box herself,Mammalia,Squamata,2869.396,1717.71,Near Threatened
Light huge,Reptilia,Carnivora,3417.081,647.51,Endangered
Push occur,Amphibia,Primates,3565.727,2184.66,Extinct in the Wild
Next Democrat,Mammalia,Rodentia,3420.404,2858.99,Extinct in the Wild
What close,Amphibia,Primates,1348.216,2832.61,Critically Endangered
Leader television,Amphibia,Rodentia,1350.491,1758.4,Near Threatened
Action along,Actinopterygii,Primates,161.487,760.5,Extinct in the Wild
Visit avoid,Aves,Primates,4943.654,1193.15,Critically Endangered
Manager allow,Actinopterygii,Squamata,4390.037,1704.74,Near Threatened
Themselves every,Actinopterygii,Rodentia,1670.902,810.42,Critically Endangered
Grow class,Reptilia,Primates,2804.026,2094.31,Near Threatened
Network church,Mammalia,Squamata,3692.23,1211.74,Near Threatened
She or,Aves,Carnivora,3914.147,2230.56,Critically Endangered
Be away,Aves,Primates,1584.323,1661.42,Endangered
The range,Actinopterygii,Carnivora,1876.505,1460.51,Near Threatened
Foreign represent,Mammalia,Passeriformes,1990.779,2604.3,Vulnerable
Argue economic,Actinopterygii,Primates,2677.141,2209.6,Endangered
Trade dream,Actinopterygii,Carnivora,1718.732,1465.96,Near Threatened
Movie care,Aves,Anura,1385.621,1707.76,Vulnerable
Forward hundred,Actinopterygii,Rodentia,4498.307,2758.12,Least Concern
Study new,Amphibia,Primates,4645.957,2525.2,Critically Endangered
System administration,Actinopterygii,Carnivora,1939.822,2553.04,Extinct in the Wild
Around but,Reptilia,Passeriformes,3970.66,2906.82,Endangered
Firm author,Aves,Primates,2923.191,422.66,Extinct in the Wild
Cultural floor,Amphibia,Passeriformes,3747.587,870.83,Vulnerable
And end,Amphibia,Carnivora,4499.885,878.88,Near Threatened
Share leader,Reptilia,Rodentia,3709.671,1746.67,Near Threatened
Threat bank,Aves,Primates,138.018,2728.54,Near Threatened
Continue side,Actinopterygii,Primates,56.733,2605.18,Least Concern
Money trade,Actinopterygii,Anura,1700.316,2004.34,Endangered
Work baby,Aves,Squamata,4724.223,638.73,Least Concern
Outside color,Aves,Anura,3478.584,573.68,Critically Endangered
Politics drug,Reptilia,Passeriformes,3172.528,5.91,Vulnerable
Summer opportunity,Aves,Anura,824.345,2152.33,Near Threatened
Public condition,Reptilia,Squamata,1218.412,770.8,Vulnerable
Night one,Aves,Primates,2209.952,2563.15,Vulnerable
Rather over,Aves,Carnivora,4602.914,897.44,Critically Endangered
Rich have,Actinopterygii,Carnivora,4133.147,993.99,Endangered
Color check,Actinopterygii,Squamata,1263.734,143.17,Near Threatened
Time right,Aves,Primates,1813.277,2030.43,Least Concern
Two four,Reptilia,Anura,86.211,2882.46,Extinct in the Wild
Friend machine,Amphibia,Primates,1012.333,124.68,Extinct in the Wild
Anyone thus,Actinopterygii,Primates,2413.48,886.43,Critically Endangered
Product character,Reptilia,Rodentia,2626.939,1203.79,Endangered
Feeling civil,Actinopterygii,Rodentia,3120.74,233.98,Least Concern
Second yes,Actinopterygii,Passeriformes,4339.686,1949.16,Critically Endangered
State think,Reptilia,Carnivora,2410.567,2189.06,Vulnerable
Mrs gun,Mammalia,Squamata,647.221,507.72,Vulnerable
Tax stock,Amphibia,Rodentia,2896.676,2997.19,Extinct in the Wild
Strong network,Reptilia,Rodentia,3320.628,227.42,Endangered
Require try,Mammalia,Anura,3871.887,2226.76,Near Threatened
Bring language,Reptilia,Primates,650.455,1298.13,Least Concern
Respond adult,Aves,Squamata,1963.607,2157.48,Vulnerable
American leader,Reptilia,Primates,3689.73,362.74,Vulnerable
These as,Mammalia,Passeriformes,4173.337,2248.4,Endangered
Common brother,Actinopterygii,Passeriformes,4818.149,409.54,Endangered
Break value,Aves,Carnivora,3796.644,2048.76,Endangered
Decade boy,Actinopterygii,Anura,804.827,2121.52,Endangered
And age,Amphibia,Squamata,1736.621,2895.09,Vulnerable
Security include,Actinopterygii,Primates,2741.331,2528.42,Endangered
Law cover,Actinopterygii,Primates,1757.839,725.05,Near Threatened
Continue base,Actinopterygii,Anura,3812.454,300.64,Endangered
With person,Amphibia,Anura,124.415,184.12,Near Threatened
After level,Actinopterygii,Squamata,1840.756,2667.1,Least Concern
Section town,Actinopterygii,Rodentia,2637.179,1770.17,Endangered
Various building,Aves,Carnivora,2698.553,2940.06,Critically Endangered
Wrong near,Actinopterygii,Carnivora,3738.229,2439.3,Critically Endangered
Small them,Amphibia,Passeriformes,947.32,2491.27,Extinct in the Wild
Light senior,Amphibia,Passeriformes,762.9,417.04,Near Threatened
Skill something,Actinopterygii,Rodentia,1490.88,2960.12,Critically Endangered
Send really,Amphibia,Primates,105.927,806.16,Endangered
South notice,Aves,Rodentia,184.583,2660.47,Vulnerable
Religious start,Reptilia,Anura,450.734,1120.27,Vulnerable
Free class,Amphibia,Squamata,3703.032,712.41,Critically Endangered
Responsibility car,Aves,Squamata,1165.296,346.0,Near Threatened
Recently bed,Amphibia,Primates,3178.73,2709.93,Extinct in the Wild
Ago cold,Actinopterygii,Carnivora,3764.031,304.73,Extinct in the Wild
Class event,Mammalia,Passeriformes,3960.361,1135.07,Endangered
Nothing certain,Reptilia,Anura,3807.489,595.23,Near Threatened
Catch commercial,Actinopterygii,Carnivora,3830.312,519.11,Extinct in the Wild
Message upon,Mammalia,Carnivora,146.105,723.52,Extinct in the Wild
Daughter one,Aves,Primates,1563.431,1118.0,Vulnerable
But baby,Aves,Rodentia,3611.686,2747.72,Vulnerable
Clear talk,Reptilia,Squamata,1133.119,165.33,Near Threatened
Young piece,Amphibia,Passeriformes,165.95,2217.03,Near Threatened
Night fish,Actinopterygii,Passeriformes,2298.906,1752.11,Extinct in the Wild
Could need,Actinopterygii,Anura,4348.237,1392.22,Critically Endangered
Player standard,Amphibia,Passeriformes,3552.297,181.36,Vulnerable
Despite huge,Actinopterygii,Rodentia,467.989,1578.87,Critically Endangered
Democrat another,Actinopterygii,Squamata,567.178,1413.39,Near Threatened
Lot movie,Mammalia,Rodentia,2365.906,1951.66,Vulnerable
Republican require,Mammalia,Primates,2755.5,2236.07,Endangered
Into force,Amphibia,Squamata,1741.654,715.83,Critically Endangered
All open,Mammalia,Rodentia,1730.993,2269.45,Near Threatened
Discussion production,Aves,Anura,2305.619,1146.86,Endangered
Tough pay,Mammalia,Primates,179.853,60.66,Critically Endangered
Relate deep,Reptilia,Carnivora,2350.436,2919.16,Vulnerable
Sense play,Amphibia,Passeriformes,1425.216,2654.8,Least Concern
Wait measure,Reptilia,Primates,4158.152,2162.22,Near Threatened
Realize card,Amphibia,Primates,2021.524,2283.33,Near Threatened
Popular watch,Aves,Rodentia,117.325,712.91,Vulnerable
Bad conference,Actinopterygii,Anura,2362.947,1539.3,Endangered
College particularly,Aves,Squamata,4821.117,1278.3,Near Threatened
Heavy almost,Mammalia,Squamata,1246.687,1111.41,Endangered
Simple floor,Actinopterygii,Passeriformes,2398.646,2253.73,Vulnerable
Behind join,Amphibia,Passeriformes,4110.315,727.79,Endangered
Own participant,Amphibia,Rodentia,4482.809,2808.69,Endangered
Produce gun,Mammalia,Carnivora,4316.06,2549.1,Extinct in the Wild
Candidate health,Amphibia,Passeriformes,1366.836,393.47,Endangered
Glass employee,Actinopterygii,Passeriformes,212.724,1510.51,Least Concern
Allow wide,Amphibia,Anura,2779.426,1355.93,Near Threatened
Whole natural,Mammalia,Rodentia,3614.53,2311.2,Near Threatened
Rather myself,Amphibia,Passeriformes,4621.296,565.78,Near Threatened
Successful fish,Reptilia,Anura,701.968,304.66,Near Threatened
Little per,Aves,Carnivora,2038.463,1834.03,Least Concern
Student successful,Mammalia,Primates,3998.257,2351.12,Endangered
At mind,Amphibia,Passeriformes,3584.807,359.34,Vulnerable
Fish remember,Mammalia,Passeriformes,952.017,1509.6,Extinct in the Wild
Election specific,Mammalia,Rodentia,185.255,647.79,Extinct in the Wild
Hear already,Aves,Squamata,2835.343,1648.17,Vulnerable
Television list,Aves,Squamata,4377.481,2904.65,Endangered
Institution onto,Actinopterygii,Anura,3786.375,2020.96,Endangered
Safe consumer,Actinopterygii,Rodentia,85.884,1926.4,Vulnerable
Court fine,Aves,Passeriformes,2017.092,2391.17,Extinct in the Wild
Realize power,Amphibia,Anura,1043.479,882.45,Vulnerable
Yet tax,Amphibia,Passeriformes,4935.81,2571.84,Near Threatened
Same argue,Amphibia,Squamata,211.425,1288.99,Critically Endangered
Near approach,Reptilia,Anura,4456.395,976.32,Extinct in the Wild
Question indicate,Mammalia,Rodentia,3324.006,2787.03,Endangered
Structure student,Actinopterygii,Passeriformes,2779.227,2858.19,Vulnerable
Item serious,Actinopterygii,Primates,2466.699,1691.42,Near Threatened
Share owner,Reptilia,Passeriformes,1861.3,1005.04,Critically Endangered
