species,class,order,weight_kg,length_cm,conservation_status
Rather find,Mammalia,Squamata,4161.112,1893.11,Endangered
American strong,Mammalia,Passeriformes,3479.296,2181.02,Extinct in the Wild
Remember call,Mammalia,Squamata,1264.02,1143.63,Least Concern
Western base,Actinopterygii,Carnivora,1172.028,794.74,Critically Endangered
Offer end,Actinopterygii,Primates,3466.052,2169.3,Extinct in the Wild
Statement true,Aves,Primates,2032.31,1407.77,Extinct in the Wild
Avoid citizen,Actinopterygii,Rodentia,4362.874,406.04,Least Concern
Whose look,Reptilia,Carnivora,1697.486,2924.94,Extinct in the Wild
Management together,Amphibia,Squamata,3932.926,2009.57,Least Concern
Mind all,Mammalia,Squamata,3850.287,2597.01,Near Threatened
Operation success,Reptilia,Carnivora,1557.69,704.35,Endangered
Again offer,Aves,Anura,1352.204,296.25,Endangered
Add maybe,Amphibia,Rodentia,701.229,2208.69,Extinct in the Wild
Paper risk,Actinopterygii,Rodentia,2550.761,1779.16,Least Concern
Exist common,Reptilia,Primates,4255.494,2061.51,Extinct in the Wild
Also majority,Amphibia,Squamata,668.297,226.52,Critically Endangered
Chance gun,Reptilia,Rodentia,935.345,709.47,Least Concern
Buy story,Aves,Passeriformes,4171.438,1679.27,Vulnerable
Human down,Aves,Squamata,3685.135,955.83,Least Concern
Order none,Mammalia,Passeriformes,2220.77,5.57,Near Threatened
Southern institution,Actinopterygii,Carnivora,305.41,1362.56,Extinct in the Wild
Tax soon,Actinopterygii,Squamata,4289.503,1366.79,Near Threatened
Century wear,Actinopterygii,Primates,696.541,448.32,Critically Endangered
Full speak,Amphibia,Squamata,4869.684,911.9,Endangered
Republican human,Reptilia,Anura,1424.452,392.84,Near Threatened
Big idea,Aves,Rodentia,976.487,219.47,Near Threatened
Knowledge player,Reptilia,Carnivora,2998.521,1601.87,Least Concern
Dark player,Actinopterygii,Squamata,4346.833,266.46,Near Threatened
Adult house,Actinopterygii,Squamata,353.193,2709.29,Extinct in the Wild
Discover past,Actinopterygii,Anura,3605.67,2751.92,Near Threatened
Scientist prevent,Mammalia,Rodentia,4104.242,2756.16,Extinct in the Wild
Eye sort,Actinopterygii,Primates,3862.58,1107.38,Critically Endangered
Try best,Aves,Anura,1936.307,2729.66,Critically Endangered
Store agree,Amphibia,Primates,3553.006,1406.63,Vulnerable
Same show,Aves,Passeriformes,1786.554,1150.7,Extinct in the Wild
Risk detail,Reptilia,Rodentia,4476.046,1666.06,Extinct in the Wild
Control argue,Amphibia,Rodentia,4793.213,1820.64,Extinct in the Wild
According lot,Mammalia,Anura,2756.123,2475.84,Near Threatened
We prepare,Amphibia,Carnivora,3815.806,313.94,Least Concern
In both,Reptilia,Anura,122.943,1824.49,Critically Endangered
Fish spring,Reptilia,Rodentia,4355.199,2511.74,Least Concern
Most yourself,Actinopterygii,Passeriformes,2376.788,2266.94,Least Concern
Cause after,Aves,Rodentia,1894.734,1420.88,Near Threatened
Upon though,Amphibia,Rodentia,3227.837,268.67,Near Threatened
Accept walk,Reptilia,Rodentia,3360.16,376.97,Vulnerable
Force so,Mammalia,Carnivora,2314.568,1569.03,Critically Endangered
Center factor,Mammalia,Primates,679.8,1656.34,Least Concern
Look peace,Aves,Primates,4429.209,2077.53,Least Concern
Buy grow,Actinopterygii,Carnivora,460.972,412.29,Vulnerable
Will fund,Mammalia,Carnivora,2728.766,1951.74,Least Concern
Use require,Amphibia,Squamata,4537.084,1468.0,Least Concern
Factor miss,Reptilia,Passeriformes,2124.492,2312.13,Endangered
Else sign,Amphibia,Anura,4846.858,1662.68,Least Concern
Price religious,Aves,Passeriformes,608.016,2581.87,Near Threatened
Open cover,Amphibia,Passeriformes,2816.477,1568.68,Critically Endangered
Real long,Aves,Squamata,2567.241,2528.98,Vulnerable
Crime left,Reptilia,Squamata,2964.705,2752.52,Critically Endangered
Treat step,Amphibia,Carnivora,4754.946,1910.54,Vulnerable
Within exist,Actinopterygii,Primates,3969.926,1568.87,Least Concern
Red school,Reptilia,Primates,3081.977,271.58,Endangered
Third me,Reptilia,Anura,1419.852,1076.03,Endangered
His think,Actinopterygii,Carnivora,1304.758,2364.66,Vulnerable
Until weight,Aves,Carnivora,2277.961,2569.47,Extinct in the Wild
News cold,Amphibia,Carnivora,3302.88,57.68,Vulnerable
My such,Actinopterygii,Anura,671.098,1132.49,Endangered
Shoulder parent,Aves,Primates,102.057,929.88,Near Threatened
It effect,Aves,Carnivora,2144.772,2872.75,Critically Endangered
Fish son,Amphibia,Primates,1903.348,2482.84,Least Concern
Event understand,Aves,Anura,560.883,1055.33,Critically Endangered
Wrong beat,Actinopterygii,Carnivora,836.676,991.17,Vulnerable
Glass himself,Aves,Squamata,4830.335,84.21,Endangered
