species,class,order,weight_kg,length_cm,conservation_status
Do author,Actinopterygii,Rodentia,4788.243,716.98,Near Threatened
Economy age,Reptilia,Rodentia,3263.912,213.16,Extinct in the Wild
Lead moment,Mammalia,Anura,1126.035,2222.79,Endangered
West concern,Amphibia,Carnivora,485.358,1548.0,Critically Endangered
Serve something,Mammalia,Carnivora,575.106,2752.83,Endangered
Stuff sign,Amphibia,Squamata,2170.728,167.38,Critically Endangered
Matter some,Aves,Carnivora,1930.111,1817.2,Endangered
Important soldier,Amphibia,Primates,4430.545,1117.84,Critically Endangered
Among cut,Actinopterygii,Rodentia,299.821,2521.3,Endangered
Response stuff,Mammalia,Squamata,2332.392,246.55,Critically Endangered
Point factor,Aves,Rodentia,4416.145,2070.69,Least Concern
Soldier wind,Mammalia,Carnivora,4277.308,2421.71,Endangered
Crime later,Reptilia,Carnivora,201.486,1886.69,Extinct in the Wild
Trial identify,Aves,Carnivora,1040.71,389.41,Vulnerable
Team assume,Reptilia,Carnivora,10.064,1760.98,Near Threatened
Military truth,Mammalia,Primates,1403.281,2465.89,Extinct in the Wild
Institution century,Mammalia,Carnivora,730.718,2399.98,Near Threatened
Church a,Mammalia,Anura,2809.613,2709.3,Critically Endangered
Make own,Actinopterygii,Primates,4979.121,1816.3,Least Concern
Book never,Amphibia,Squamata,1926.646,1430.23,Vulnerable
Line wrong,Amphibia,Squamata,3230.595,2071.31,Critically Endangered
Determine finally,Aves,Rodentia,457.561,1740.96,Critically Endangered
Month phone,Mammalia,Squamata,3228.824,2720.04,Vulnerable
His save,Reptilia,Squamata,4388.313,2307.39,Extinct in the Wild
Rich decide,Mammalia,Squamata,4486.814,776.92,Near Threatened
Admit magazine,Mammalia,Primates,1971.843,2967.75,Near Threatened
Lay chance,Mammalia,Rodentia,1745.019,1379.94,Critically Endangered
Parent hour,Reptilia,Passeriformes,4369.265,2242.24,Critically Endangered
Other start,Aves,Passeriformes,4269.812,136.13,Endangered
Impact field,Actinopterygii,Primates,531.602,1220.09,Critically Endangered
Whole design,Reptilia,Primates,3068.517,2971.93,Near Threatened
Adult himself,Amphibia,Squamata,1547.014,534.03,Critically Endangered
Act data,Aves,Anura,4745.811,2646.96,Least Concern
Seven threat,Amphibia,Carnivora,420.466,2728.7,Near Threatened
According father,Actinopterygii,Primates,3291.737,444.73,Near Threatened
Research any,Aves,Carnivora,3306.367,400.82,Extinct in the Wild
Technology senior,Actinopterygii,Passeriformes,390.722,2744.43,Near Threatened
Door art,Amphibia,Anura,910.721,40.02,Endangered
Career beat,Aves,Rodentia,4617.993,1927.67,Near Threatened
Hope party,Mammalia,Passeriformes,1750.801,2296.95,Vulnerable
Total eat,Amphibia,Squamata,3405.509,2503.65,Near Threatened
Resource expert,Aves,Squamata,2042.385,978.57,Critically Endangered
Federal stay,Amphibia,Primates,1866.079,119.55,Near Threatened
Player special,Reptilia,Primates,3813.606,1428.64,Least Concern
Speech subject,Aves,Squamata,1177.377,261.33,Critically Endangered
Standard term,Actinopterygii,Carnivora,1506.023,1952.14,Least Concern
Again like,Actinopterygii,Carnivora,2726.684,792.48,Extinct in the Wild
Others mind,Aves,Passeriformes,4445.672,2775.16,Vulnerable
Animal well,Actinopterygii,Rodentia,1669.631,561.06,Least Concern
Republican thing,Actinopterygii,Primates,3419.689,285.83,Least Concern
Throw raise,Aves,Carnivora,4903.038,2816.53,Near Threatened
Go military,Aves,Passeriformes,2871.036,452.24,Least Concern
Ok often,Actinopterygii,Anura,4213.898,2086.83,Endangered
Measure before,Actinopterygii,Anura,3422.511,2366.82,Least Concern
Lead certain,Reptilia,Squamata,4476.426,901.08,Endangered
Soon win,Amphibia,Anura,2185.706,1667.86,Near Threatened
Body still,Reptilia,Squamata,305.375,737.27,Least Concern
Join trouble,Reptilia,Primates,2150.66,2888.52,Critically Endangered
White safe,Aves,Passeriformes,2048.909,1385.14,Least Concern
They parent,Actinopterygii,Primates,3308.322,2227.39,Critically Endangered
Environmental affect,Reptilia,Carnivora,2699.259,1664.47,Near Threatened
News important,Aves,Passeriformes,2155.71,993.35,Critically Endangered
Much story,Aves,Rodentia,892.029,1373.53,Extinct in the Wild
Work necessary,Amphibia,Passeriformes,215.53,690.81,Vulnerable
Discuss night,Aves,Anura,4802.579,151.39,Near Threatened
Technology fine,Actinopterygii,Rodentia,624.548,2454.77,Near Threatened
Between operation,Aves,Passeriformes,3178.16,7.82,Endangered
Billion notice,Amphibia,Primates,2496.717,1329.25,Vulnerable
Want wife,Mammalia,Passeriformes,3605.26,1301.36,Endangered
Attack American,Actinopterygii,Carnivora,452.996,2554.53,Extinct in the Wild
Yard attention,Aves,Primates,4018.679,789.88,Endangered
Special future,Aves,Carnivora,1403.621,883.63,Critically Endangered
Despite without,Mammalia,Anura,2363.441,2231.34,Critically Endangered
Throw picture,Amphibia,Anura,2383.475,2982.4,Vulnerable
Try include,Reptilia,Rodentia,3141.536,1104.57,Vulnerable
Rest call,Reptilia,Anura,3222.656,1328.43,Endangered
Since style,Aves,Anura,3708.699,1882.46,Endangered
Itself forward,Actinopterygii,Squamata,4130.794,2980.5,Near Threatened
Can instead,Actinopterygii,Rodentia,4440.053,2340.48,Endangered
Listen list,Reptilia,Carnivora,331.422,1517.09,Near Threatened
Not early,Mammalia,Anura,3964.512,562.71,Vulnerable
May recent,Aves,Squamata,540.178,642.72,Critically Endangered
Service itself,Aves,Rodentia,4601.737,1610.05,Endangered
Goal check,Amphibia,Anura,2620.046,964.29,Near Threatened
Ago throw,Aves,Squamata,891.384,1126.53,Endangered
Management foot,Reptilia,Carnivora,2970.909,914.9,Vulnerable
Behavior time,Reptilia,Anura,3411.08,492.01,Vulnerable
They allow,Amphibia,Anura,3364.392,106.19,Vulnerable
After focus,Amphibia,Anura,4675.47,354.26,Vulnerable
Government peace,Aves,Primates,4656.987,2219.91,Endangered
General middle,Aves,Rodentia,206.019,1551.7,Critically Endangered
Green young,Aves,Primates,2782.776,1270.82,Critically Endangered
Remain type,Aves,Carnivora,4200.828,166.14,Vulnerable
Provide staff,Amphibia,Anura,3126.412,160.07,Least Concern
Stay yes,Aves,Anura,4906.375,2359.75,Vulnerable
Song morning,Mammalia,Rodentia,3457.004,1039.33,Near Threatened
Another thing,Reptilia,Primates,2939.154,43.84,Least Concern
Rich whose,Actinopterygii,Squamata,3839.082,2715.77,Near Threatened
Central thus,Aves,Squamata,3760.473,478.93,Extinct in the Wild
Statement health,Reptilia,Anura,1103.332,2304.74,Critically Endangered
Suffer society,Reptilia,Anura,501.73,803.23,Vulnerable
Six agency,Aves,Squamata,3683.169,22.38,Endangered
Hear enough,Aves,Primates,249.575,506.67,Vulnerable
Generation movie,Mammalia,Carnivora,3945.684,2491.6,Least Concern
Collection matter,Actinopterygii,Rodentia,4248.021,1076.58,Vulnerable
Until start,Aves,Carnivora,546.074,2528.86,Endangered
Perform attention,Mammalia,Passeriformes,1861.617,2703.45,Near Threatened
Class act,Reptilia,Carnivora,4705.646,904.32,Endangered
Agent teacher,Mammalia,Anura,315.551,31.07,Least Concern
Case want,Amphibia,Anura,393.427,2450.76,Extinct in the Wild
Newspaper food,Aves,Squamata,3218.448,2977.57,Endangered
Major describe,Actinopterygii,Rodentia,4253.129,2839.82,Endangered
Role effort,Reptilia,Rodentia,1668.982,1327.13,Extinct in the Wild
Couple serious,Reptilia,Anura,2548.956,1920.25,Critically Endangered
Law drug,Aves,Squamata,2236.603,2405.61,Endangered
Argue until,Mammalia,Primates,853.779,439.85,Critically Endangered
Sign interest,Mammalia,Carnivora,4907.691,340.01,Critically Endangered
Social turn,Amphibia,Anura,1039.728,1240.28,Critically Endangered
Least require,Actinopterygii,Carnivora,3318.679,495.99,Extinct in the Wild
Page see,Mammalia,Rodentia,3985.292,1841.59,Endangered
Fear culture,Aves,Squamata,4327.331,1314.81,Endangered
Offer safe,Reptilia,Primates,2978.3,685.98,Extinct in the Wild
Financial political,Reptilia,Passeriformes,3990.059,1661.39,Vulnerable
Reason hand,Amphibia,Rodentia,1035.717,54.11,Near Threatened
Cut home,Aves,Squamata,4757.607,1794.4,Vulnerable
Opportunity available,Actinopterygii,Passeriformes,2698.596,800.9,Least Concern
View more,Reptilia,Primates,2265.404,1520.3,Near Threatened
Citizen network,Mammalia,Passeriformes,4310.885,2486.32,Least Concern
Argue major,Aves,Squamata,753.73,53.44,Least Concern
East practice,Aves,Carnivora,1247.711,1602.22,Near Threatened
Concern crime,Reptilia,Rodentia,2326.809,282.86,Least Concern
Over back,Reptilia,Primates,1816.374,1260.8,Near Threatened
Today between,Actinopterygii,Passeriformes,864.87,64.66,Least Concern
Station form,Reptilia,Anura,3791.244,2484.09,Endangered
Development rise,Actinopterygii,Squamata,2883.802,1966.49,Least Concern
Quickly yeah,Mammalia,Passeriformes,3228.868,2178.83,Extinct in the Wild
Hear against,Actinopterygii,Anura,2653.0,2354.36,Near Threatened
Ok bag,Reptilia,Carnivora,2970.69,186.53,Endangered
Fine list,Mammalia,Passeriformes,1150.704,1219.63,Least Concern
In mission,Amphibia,Primates,1508.492,2124.02,Endangered
Partner lose,Aves,Rodentia,4933.962,1930.86,Near Threatened
Know energy,Reptilia,Anura,1241.547,1127.01,Vulnerable
Address size,Amphibia,Rodentia,94.827,2453.61,Near Threatened
Fly return,Actinopterygii,Squamata,3366.752,2679.44,Vulnerable
Allow onto,Amphibia,Rodentia,127.904,2235.17,Endangered
Defense stand,Reptilia,Primates,277.127,2958.09,Endangered
Hear less,Aves,Squamata,953.39,1870.75,Near Threatened
Congress run,Mammalia,Passeriformes,4842.392,34.97,Extinct in the Wild
Gun require,Mammalia,Anura,554.476,2524.85,Vulnerable
Deep suddenly,Aves,Rodentia,3102.127,745.08,Endangered
Rate hospital,Actinopterygii,Carnivora,4412.734,1731.18,Vulnerable
Probably several,Amphibia,Primates,2020.296,2423.18,Near Threatened
In pretty,Reptilia,Carnivora,2022.606,1401.29,Critically Endangered
Good pass,Mammalia,Carnivora,107.736,2871.27,Vulnerable
Effort design,Mammalia,Squamata,3629.031,2764.62,Least Concern
Image activity,Mammalia,Passeriformes,1892.826,2796.25,Near Threatened
Attorney approach,Reptilia,Primates,3578.923,1559.44,Extinct in the Wild
Fund standard,Actinopterygii,Squamata,4048.167,2152.42,Endangered
Certainly score,Aves,Squamata,4466.565,315.33,Extinct in the Wild
Offer often,Reptilia,Passeriformes,1175.638,1819.48,Least Concern
Nearly court,Mammalia,Passeriformes,3344.555,2916.05,Critically Endangered
Rich discover,Aves,Squamata,4480.511,2277.79,Near Threatened
Station police,Actinopterygii,Anura,1255.953,2674.43,Vulnerable
Meet Mr,Actinopterygii,Primates,3410.97,1120.21,Critically Endangered
Inside myself,Mammalia,Passeriformes,4937.233,27.53,Critically Endangered
Place cup,Reptilia,Carnivora,4695.215,2626.16,Near Threatened
Issue suddenly,Reptilia,Passeriformes,3543.513,1245.78,Critically Endangered
Agent three,Aves,Primates,830.438,2186.72,Critically Endangered
Wife picture,Mammalia,Carnivora,2761.697,2538.88,Near Threatened
View born,Mammalia,Carnivora,1011.828,438.61,Critically Endangered
Clearly forward,Aves,Primates,1268.016,1217.64,Extinct in the Wild
Indicate each,Mammalia,Anura,2763.073,2468.65,Critically Endangered
Five design,Mammalia,Passeriformes,928.799,710.75,Least Concern
Song them,Actinopterygii,Anura,3965.278,2836.8,Least Concern
Life resource,Amphibia,Anura,182.002,1501.96,Extinct in the Wild
Team nation,Aves,Squamata,502.785,2288.94,Endangered
North summer,Mammalia,Rodentia,1722.183,944.98,Extinct in the Wild
Middle its,Mammalia,Rodentia,3765.713,2507.2,Critically Endangered
