species,class,order,weight_kg,length_cm,conservation_status
Machine nothing,Reptilia,Primates,1290.577,2670.96,Least Concern
Administration discover,Reptilia,Primates,793.523,1325.19,Near Threatened
Nation religious,Mammalia,Rodentia,2752.422,2212.28,Near Threatened
Size send,Amphibia,Passeriformes,4378.448,1130.8,Endangered
Performance live,Reptilia,Squamata,2987.164,700.4,Critically Endangered
Thought different,Reptilia,Squamata,195.064,2176.04,Endangered
Event cover,Amphibia,Rodentia,1244.934,2783.41,Near Threatened
Reveal including,Reptilia,Anura,1667.612,1379.82,Endangered
Buy daughter,Aves,Anura,4242.65,1625.89,Vulnerable
Car exist,Reptilia,Carnivora,101.92,2702.74,Extinct in the Wild
Lawyer interesting,Reptilia,Passeriformes,2759.596,317.62,Vulnerable
Seem send,Aves,Squamata,1893.231,2074.87,Extinct in the Wild
Defense fly,Aves,Primates,4827.722,1471.81,Critically Endangered
Member determine,Amphibia,Anura,1687.702,2141.87,Extinct in the Wild
Later management,Actinopterygii,Rodentia,43.728,698.03,Critically Endangered
Stand western,Reptilia,Squamata,598.916,1606.72,Endangered
They them,Amphibia,Anura,4296.944,1585.14,Vulnerable
Together enough,Aves,Primates,4360.317,812.57,Vulnerable
Everyone central,Reptilia,Rodentia,4320.82,595.91,Vulnerable
Threat language,Aves,Squamata,2262.942,2336.68,Extinct in the Wild
Charge everything,Aves,Carnivora,1126.799,2389.36,Near Threatened
Scene sell,Aves,Passeriformes,426.897,1507.76,Near Threatened
Wife crime,Amphibia,Carnivora,963.546,2929.49,Near Threatened
Home themselves,Reptilia,Rodentia,2623.455,1691.36,Least Concern
Religious while,Amphibia,Squamata,4424.758,2882.58,Near Threatened
Case heavy,Actinopterygii,Passeriformes,2830.685,1414.66,Least Concern
High situation,Actinopterygii,Rodentia,2673.937,1457.84,Critically Endangered
Create which,Aves,Rodentia,2216.829,735.79,Least Concern
Economy development,Mammalia,Anura,2872.034,544.45,Critically Endangered
Chair field,Mammalia,Passeriformes,1712.26,401.69,Least Concern
Drop discover,Mammalia,Anura,4136.398,2954.91,Least Concern
Close will,Amphibia,Squamata,4891.742,208.01,Extinct in the Wild
