species,class,order,weight_kg,length_cm,conservation_status
Position summer,Reptilia,Squamata,4422.995,2208.56,Least Concern
Common teach,Amphibia,Rodentia,849.266,516.15,Near Threatened
Idea lawyer,Actinopterygii,Primates,879.348,1516.35,Least Concern
Help seek,Mammalia,Primates,141.998,1086.29,Least Concern
Provide heart,Aves,Rodentia,4513.731,2176.76,Near Threatened
Source front,Reptilia,Squamata,4805.972,220.97,Vulnerable
Someone foreign,Actinopterygii,Squamata,142.397,462.4,Endangered
National field,Reptilia,Rodentia,4924.068,1151.7,Critically Endangered
Write meet,Mammalia,Primates,2900.386,1822.04,Critically Endangered
While day,Aves,Carnivora,3738.94,18.16,Vulnerable
Along require,Amphibia,Squamata,2277.919,1400.42,Least Concern
Customer make,Actinopterygii,Rodentia,354.363,1664.12,Critically Endangered
Author national,Reptilia,Anura,3404.839,1556.51,Near Threatened
Determine almost,Mammalia,Rodentia,4172.302,2839.11,Vulnerable
Fear cut,Actinopterygii,Anura,2520.246,1842.43,Least Concern
Method though,Mammalia,Squamata,839.634,895.18,Least Concern
Identify environment,Aves,Squamata,3419.489,648.7,Critically Endangered
Century dream,Reptilia,Passeriformes,568.762,2308.53,Least Concern
Ahead argue,Aves,Anura,1531.681,2798.33,Least Concern
Begin nice,Actinopterygii,Rodentia,2868.773,1746.86,Extinct in the Wild
Candidate whose,Amphibia,Primates,4339.161,1680.51,Vulnerable
Office six,Aves,Primates,3565.905,668.61,Extinct in the Wild
Them management,Amphibia,Squamata,3633.362,923.73,Vulnerable
Grow usually,Reptilia,Anura,3406.437,46.21,Least Concern
Capital also,Reptilia,Rodentia,2226.601,1754.73,Near Threatened
See industry,Aves,Squamata,4700.363,144.62,Critically Endangered
Single hard,Reptilia,Carnivora,4553.52,2778.08,Extinct in the Wild
Around world,Mammalia,Primates,205.493,2336.86,Extinct in the Wild
Surface artist,Actinopterygii,Squamata,418.629,1162.42,Extinct in the Wild
Professor street,Reptilia,Carnivora,3917.53,81.96,Vulnerable
Open heart,Actinopterygii,Rodentia,2725.19,1393.45,Least Concern
Me in,Reptilia,Primates,488.953,1574.81,Critically Endangered
Scientist begin,Amphibia,Squamata,2464.064,2459.0,Endangered
Probably body,Reptilia,Squamata,1442.437,790.14,Endangered
Stand plant,Reptilia,Rodentia,1145.725,1235.51,Extinct in the Wild
Drop too,Aves,Carnivora,1699.913,2910.06,Least Concern
Surface clearly,Aves,Primates,1684.548,2405.48,Near Threatened
Myself two,Reptilia,Primates,876.776,1105.32,Vulnerable
Compare happy,Amphibia,Primates,1943.036,1872.16,Extinct in the Wild
Structure design,Mammalia,Carnivora,1235.144,626.62,Endangered
Less benefit,Aves,Anura,102.205,1092.2,Vulnerable
Her commercial,Mammalia,Passeriformes,1247.123,2161.1,Vulnerable
Modern hand,Mammalia,Passeriformes,2043.824,1552.11,Vulnerable
Push than,Mammalia,Carnivora,1575.907,665.73,Extinct in the Wild
Mind inside,Reptilia,Primates,3992.502,1243.58,Vulnerable
Industry education,Reptilia,Anura,1260.323,2170.67,Extinct in the Wild
Central develop,Mammalia,Anura,3689.968,2524.41,Extinct in the Wild
Read message,Amphibia,Carnivora,3382.819,1682.45,Extinct in the Wild
Drop use,Reptilia,Passeriformes,3218.256,1311.74,Critically Endangered
Civil born,Reptilia,Passeriformes,3358.486,2670.65,Endangered
While part,Aves,Squamata,3293.741,2268.45,Vulnerable
Reality fire,Actinopterygii,Passeriformes,1144.307,2879.58,Critically Endangered
Say right,Actinopterygii,Anura,722.328,1488.14,Extinct in the Wild
Option catch,Actinopterygii,Anura,3509.896,2948.58,Least Concern
Reduce reveal,Amphibia,Squamata,2297.277,992.71,Critically Endangered
Player mean,Aves,Carnivora,3564.46,207.65,Critically Endangered
Firm product,Actinopterygii,Anura,4524.77,2483.75,Endangered
