species,class,order,weight_kg,length_cm,conservation_status
Evidence strong,Mammalia,Carnivora,902.688,781.91,Least Concern
Only spend,Amphibia,Passeriformes,630.227,467.64,Near Threatened
Less almost,Actinopterygii,Anura,320.815,2728.95,Least Concern
Yes staff,Aves,Rodentia,2604.34,1014.04,Extinct in the Wild
Church against,Reptilia,Anura,379.656,2973.57,Vulnerable
The they,Reptilia,Carnivora,2573.31,940.65,Critically Endangered
Place thank,Actinopterygii,Rodentia,4319.154,2984.52,Vulnerable
Argue mother,Aves,Primates,3158.648,1928.86,Critically Endangered
Shake stand,Aves,Passeriformes,4479.055,1358.55,Endangered
Get own,Mammalia,Passeriformes,3878.044,2184.81,Critically Endangered
Star might,Reptilia,Anura,1606.014,2890.02,Critically Endangered
On new,Mammalia,Passeriformes,3696.806,617.51,Extinct in the Wild
Nation word,Amphibia,Carnivora,4553.505,1819.73,Vulnerable
Force see,Mammalia,Rodentia,2517.519,1613.31,Near Threatened
Generation opportunity,Reptilia,Rodentia,2557.067,2085.01,Critically Endangered
Notice represent,Reptilia,Primates,4769.354,2230.36,Critically Endangered
Whose degree,Reptilia,Carnivora,4579.383,2053.42,Least Concern
Despite finish,Amphibia,Squamata,1863.221,108.06,Vulnerable
Professional hard,Mammalia,Anura,4646.067,2134.57,Vulnerable
Agree field,Mammalia,Anura,1793.952,1693.59,Least Concern
Interview walk,Actinopterygii,Anura,1768.541,1817.32,Endangered
There within,Aves,Squamata,2339.741,2463.22,Extinct in the Wild
Writer practice,Aves,Carnivora,1469.978,2021.77,Endangered
Name station,Mammalia,Squamata,4005.227,2027.05,Extinct in the Wild
Media task,Mammalia,Squamata,1361.372,74.63,Critically Endangered
Where authority,Amphibia,Primates,4344.164,620.33,Endangered
Day someone,Actinopterygii,Anura,4944.465,2845.78,Vulnerable
Specific order,Aves,Squamata,765.338,2132.75,Near Threatened
Dream exactly,Mammalia,Passeriformes,4936.33,2676.9,Near Threatened
Pay especially,Actinopterygii,Anura,3471.946,348.07,Least Concern
Own phone,Aves,Rodentia,1176.261,2077.98,Extinct in the Wild
Join financial,Aves,Anura,352.872,1643.62,Endangered
Teacher agency,Aves,Carnivora,2588.399,1762.41,Critically Endangered
Space page,Amphibia,Primates,4557.003,771.49,Vulnerable
Let star,Amphibia,Anura,576.298,644.94,Extinct in the Wild
Three it,Amphibia,Carnivora,723.956,597.2,Vulnerable
Study skin,Aves,Anura,3640.6,2728.46,Endangered
Daughter forget,Reptilia,Carnivora,336.067,1757.59,Near Threatened
Nice election,Mammalia,Squamata,1868.649,1354.74,Extinct in the Wild
Keep laugh,Aves,Passeriformes,2282.946,1484.46,Least Concern
Bit whether,Actinopterygii,Anura,4482.958,2303.5,Endangered
Care move,Mammalia,Squamata,3025.663,2368.96,Near Threatened
Until choose,Reptilia,Passeriformes,2857.118,287.95,Extinct in the Wild
House bar,Mammalia,Primates,1715.018,2484.67,Near Threatened
Early section,Actinopterygii,Carnivora,2794.667,1920.75,Vulnerable
Newspaper now,Amphibia,Carnivora,3741.919,952.18,Vulnerable
Process he,Aves,Squamata,4846.35,1779.89,Extinct in the Wild
Improve how,Amphibia,Primates,2284.048,2427.59,Critically Endangered
Land scientist,Mammalia,Rodentia,4032.636,1730.75,Vulnerable
Popular top,Actinopterygii,Anura,100.378,1251.59,Least Concern
Magazine among,Amphibia,Squamata,4730.384,2622.34,Endangered
Stage into,Reptilia,Squamata,956.207,67.17,Vulnerable
These finally,Reptilia,Passeriformes,1834.261,1200.17,Near Threatened
Forget generation,Actinopterygii,Anura,816.609,2450.33,Extinct in the Wild
Work state,Reptilia,Passeriformes,3695.841,1063.83,Vulnerable
Bank rate,Reptilia,Anura,691.129,1085.33,Least Concern
Learn type,Aves,Passeriformes,3149.546,1474.59,Least Concern
List world,Actinopterygii,Squamata,877.75,793.91,Critically Endangered
Unit bed,Amphibia,Anura,3604.5,1619.11,Extinct in the Wild
Discuss eat,Mammalia,Squamata,1905.985,23.27,Extinct in the Wild
Soon heavy,Aves,Carnivora,3759.207,960.65,Endangered
Discuss again,Mammalia,Anura,3088.632,2018.61,Critically Endangered
Industry camera,Amphibia,Carnivora,4158.893,427.22,Near Threatened
Employee low,Reptilia,Rodentia,1968.35,580.3,Near Threatened
Either window,Reptilia,Passeriformes,4093.495,1386.35,Near Threatened
But wait,Aves,Anura,1755.811,576.99,Extinct in the Wild
Heart fund,Actinopterygii,Primates,2803.612,699.82,Endangered
Without serve,Aves,Carnivora,308.631,1852.49,Least Concern
Lot build,Actinopterygii,Passeriformes,2251.104,2605.74,Endangered
Fear her,Aves,Squamata,2520.95,2724.79,Critically Endangered
Attack crime,Aves,Carnivora,3084.3,110.7,Least Concern
Break item,Reptilia,Squamata,3411.794,107.02,Critically Endangered
Who beyond,Mammalia,Anura,3661.862,5.46,Critically Endangered
Agreement adult,Amphibia,Passeriformes,4751.673,2393.27,Near Threatened
Past everything,Mammalia,Passeriformes,3144.513,1107.23,Vulnerable
Drop test,Amphibia,Primates,1450.155,161.61,Critically Endangered
In enough,Mammalia,Primates,337.409,2858.89,Vulnerable
Onto meeting,Mammalia,Primates,2850.963,2865.69,Endangered
Wide data,Reptilia,Carnivora,2411.839,1606.81,Vulnerable
Understand simple,Reptilia,Anura,1574.144,2117.86,Extinct in the Wild
Quickly project,Aves,Passeriformes,3261.837,2116.74,Near Threatened
Dream administration,Amphibia,Primates,3917.51,852.18,Least Concern
Middle start,Amphibia,Carnivora,1487.891,1054.95,Vulnerable
Rule race,Actinopterygii,Squamata,2795.51,1335.03,Near Threatened
Citizen movement,Mammalia,Anura,2542.36,2431.67,Near Threatened
Smile general,Actinopterygii,Rodentia,4579.937,2722.65,Least Concern
Forget capital,Amphibia,Squamata,4543.812,1492.2,Vulnerable
Plan material,Actinopterygii,Carnivora,1902.864,2677.84,Extinct in the Wild
Somebody capital,Actinopterygii,Rodentia,4627.741,2080.85,Critically Endangered
Program resource,Amphibia,Carnivora,1780.193,959.1,Near Threatened
Chance image,Amphibia,Passeriformes,3284.85,1045.33,Least Concern
Design political,Amphibia,Rodentia,2481.253,1893.43,Least Concern
