species,class,order,weight_kg,length_cm,conservation_status
Ok major,Amphibia,Squamata,3154.437,2441.97,Least Concern
Various believe,Amphibia,Rodentia,1578.035,135.3,Critically Endangered
Need coach,Actinopterygii,Rodentia,1843.677,1689.7,Least Concern
Possible power,Amphibia,Carnivora,1751.377,327.41,Endangered
True society,Actinopterygii,Anura,2640.689,130.48,Least Concern
Responsibility increase,Amphibia,Passeriformes,4888.416,1255.68,Least Concern
Mouth management,Actinopterygii,Rodentia,2465.314,2208.39,Critically Endangered
Hard live,Amphibia,Carnivora,2449.409,1353.61,Near Threatened
International should,Mammalia,Anura,3907.811,448.58,Vulnerable
Improve respond,Actinopterygii,Anura,3995.895,1697.01,Endangered
Cup wish,Aves,Anura,75.918,2865.77,Extinct in the Wild
Guess large,Reptilia,Rodentia,1438.318,2804.9,Endangered
Notice hear,Aves,Primates,3560.875,492.62,Endangered
Blood history,Mammalia,Primates,2931.197,1591.78,Least Concern
Stock race,Actinopterygii,Passeriformes,390.351,250.85,Extinct in the Wild
Significant traditional,Aves,Squamata,4371.744,2443.67,Critically Endangered
Final also,Amphibia,Anura,3913.023,2254.68,Extinct in the Wild
Move education,Actinopterygii,Primates,1856.203,2032.32,Least Concern
Short beat,Amphibia,Passeriformes,4332.132,29.6,Critically Endangered
Two report,Mammalia,Primates,1393.525,620.86,Least Concern
Light maintain,Reptilia,Carnivora,2609.527,79.99,Endangered
Gas example,Amphibia,Primates,937.041,346.66,Least Concern
Growth for,Amphibia,Rodentia,2848.547,2809.14,Least Concern
Live reach,Aves,Carnivora,1475.355,1225.06,Near Threatened
Southern market,Actinopterygii,Rodentia,617.991,1201.97,Endangered
When across,Mammalia,Carnivora,370.499,2672.12,Extinct in the Wild
Result minute,Amphibia,Carnivora,1433.669,236.09,Endangered
Court whole,Aves,Primates,584.722,2308.19,Extinct in the Wild
Since doctor,Aves,Primates,313.656,2310.24,Critically Endangered
Professor development,Aves,Passeriformes,3365.807,246.97,Least Concern
Eight serve,Aves,Anura,3343.967,753.54,Critically Endangered
Prepare adult,Mammalia,Primates,468.439,2385.94,Endangered
Couple church,Amphibia,Rodentia,4202.82,1715.12,Vulnerable
Method remember,Amphibia,Squamata,4141.217,623.93,Endangered
Carry leave,Actinopterygii,Passeriformes,1838.032,44.72,Endangered
Be point,Amphibia,Passeriformes,4326.416,2312.85,Critically Endangered
Force admit,Actinopterygii,Anura,3882.438,2752.31,Extinct in the Wild
Mrs public,Reptilia,Rodentia,573.793,388.01,Critically Endangered
Ball on,Reptilia,Carnivora,2966.141,1453.88,Extinct in the Wild
Finish in,Aves,Passeriformes,18.288,1493.46,Least Concern
Point seat,Aves,Anura,3047.099,828.67,Endangered
Key nice,Mammalia,Passeriformes,487.174,741.24,Extinct in the Wild
Price store,Actinopterygii,Carnivora,634.797,2683.2,Endangered
Thought these,Mammalia,Rodentia,287.598,2220.16,Least Concern
Congress idea,Aves,Carnivora,2062.663,389.98,Least Concern
Media edge,Actinopterygii,Primates,3294.134,834.31,Least Concern
Sister resource,Mammalia,Rodentia,4723.665,2796.82,Least Concern
Radio its,Mammalia,Carnivora,4999.397,1877.92,Critically Endangered
Short box,Aves,Carnivora,2937.731,37.1,Near Threatened
Head picture,Actinopterygii,Anura,1563.18,1130.05,Extinct in the Wild
Side position,Amphibia,Rodentia,1373.046,455.48,Least Concern
Our structure,Aves,Anura,2145.091,1033.32,Critically Endangered
Ahead prepare,Mammalia,Carnivora,1464.41,357.07,Vulnerable
Citizen news,Aves,Squamata,785.357,1254.46,Vulnerable
Rock huge,Aves,Rodentia,368.263,2082.04,Endangered
In teacher,Actinopterygii,Passeriformes,3910.833,2724.71,Critically Endangered
Peace throughout,Amphibia,Rodentia,983.578,1968.22,Critically Endangered
Decision skill,Reptilia,Rodentia,2475.95,2426.02,Extinct in the Wild
Industry well,Aves,Anura,2334.249,1232.6,Endangered
Time find,Mammalia,Squamata,4884.392,881.95,Extinct in the Wild
Voice play,Aves,Carnivora,2372.289,1694.19,Vulnerable
Base rule,Reptilia,Rodentia,492.817,2907.64,Least Concern
Time suddenly,Amphibia,Rodentia,1374.884,141.97,Near Threatened
Rise because,Amphibia,Anura,1297.597,465.53,Extinct in the Wild
Big lose,Amphibia,Squamata,883.16,987.97,Endangered
Network whether,Aves,Carnivora,1576.308,1615.09,Near Threatened
Find through,Actinopterygii,Anura,1444.527,625.08,Endangered
Office gas,Reptilia,Squamata,957.406,208.21,Extinct in the Wild
