species,class,order,weight_kg,length_cm,conservation_status
Stand imagine,Reptilia,Passeriformes,4261.241,2757.64,Near Threatened
Fire answer,Aves,Squamata,4871.082,980.08,Extinct in the Wild
Occur theory,Mammalia,Passeriformes,2778.197,2954.7,Critically Endangered
Democratic opportunity,Aves,Squamata,4958.005,1692.62,Near Threatened
Minute kitchen,Reptilia,Anura,3533.383,2843.43,Near Threatened
In safe,Amphibia,Carnivora,3222.191,436.36,Near Threatened
Traditional include,Reptilia,Squamata,2258.505,1109.77,Critically Endangered
Fact matter,Mammalia,Anura,4604.23,818.53,Vulnerable
Long discussion,Mammalia,Carnivora,4936.559,854.71,Extinct in the Wild
Everyone nothing,Reptilia,Carnivora,4210.584,2237.96,Critically Endangered
Leg as,Actinopterygii,Squamata,1780.443,693.71,Extinct in the Wild
Hotel hit,Mammalia,Primates,4018.158,380.27,Vulnerable
Sort beat,Amphibia,Squamata,3982.481,1061.72,Extinct in the Wild
Quality happen,Actinopterygii,Primates,2887.449,2523.79,Critically Endangered
Site huge,Mammalia,Squamata,3023.505,2262.44,Endangered
Nice provide,Mammalia,Squamata,4232.118,2262.31,Near Threatened
Hundred simple,Actinopterygii,Anura,2448.668,702.5,Extinct in the Wild
Not begin,Mammalia,Primates,1563.589,286.69,Extinct in the Wild
Beautiful world,Actinopterygii,Passeriformes,2501.987,909.48,Near Threatened
Game what,Amphibia,Carnivora,630.9,1226.32,Vulnerable
Fill include,Reptilia,Squamata,1261.386,746.68,Vulnerable
Rich hour,Actinopterygii,Squamata,3941.781,1714.79,Near Threatened
Newspaper assume,Actinopterygii,Primates,4718.827,1323.89,Least Concern
Reason art,Actinopterygii,Carnivora,3005.678,1437.23,Vulnerable
Career various,Reptilia,Passeriformes,3091.006,631.56,Endangered
History himself,Aves,Passeriformes,3393.932,2774.66,Endangered
Lose few,Aves,Carnivora,4418.773,1894.2,Least Concern
Relate smile,Mammalia,Passeriformes,1927.687,1944.55,Critically Endangered
Spring market,Mammalia,Carnivora,497.643,2056.42,Least Concern
Black need,Amphibia,Rodentia,1368.251,1230.3,Extinct in the Wild
Coach treat,Actinopterygii,Primates,4780.357,1121.23,Extinct in the Wild
Low reduce,Amphibia,Carnivora,4846.151,1235.11,Endangered
Federal job,Reptilia,Rodentia,25.772,234.72,Vulnerable
Kitchen find,Mammalia,Carnivora,2146.856,473.28,Critically Endangered
Inside election,Actinopterygii,Carnivora,612.357,1380.1,Endangered
Positive west,Amphibia,Squamata,2972.461,1795.26,Endangered
Goal Republican,Amphibia,Primates,4400.313,2712.66,Critically Endangered
Attorney serve,Mammalia,Rodentia,2881.931,2703.31,Critically Endangered
Price character,Actinopterygii,Anura,1872.711,1007.34,Extinct in the Wild
Media color,Reptilia,Rodentia,3148.681,1759.5,Critically Endangered
Five space,Mammalia,Passeriformes,1872.712,1990.77,Endangered
Song example,Amphibia,Primates,995.972,2806.55,Near Threatened
Data see,Amphibia,Primates,3670.394,2756.16,Critically Endangered
Sure large,Actinopterygii,Anura,3281.298,237.68,Near Threatened
Sell hope,Reptilia,Squamata,1240.483,1468.54,Least Concern
Nation important,Reptilia,Anura,4910.841,890.2,Extinct in the Wild
New together,Mammalia,Carnivora,764.262,789.53,Near Threatened
Free read,Reptilia,Carnivora,2007.091,984.46,Near Threatened
Huge offer,Reptilia,Carnivora,2218.249,2058.35,Vulnerable
While recent,Aves,Passeriformes,2046.18,1081.78,Critically Endangered
Through resource,Amphibia,Carnivora,410.81,451.71,Critically Endangered
Involve sign,Aves,Anura,2487.142,1924.62,Near Threatened
Read who,Reptilia,Rodentia,2128.264,1836.09,Near Threatened
Any way,Actinopterygii,Primates,3935.638,344.26,Extinct in the Wild
Soldier strong,Aves,Carnivora,4426.453,471.09,Endangered
Within task,Actinopterygii,Primates,2143.484,926.71,Vulnerable
All billion,Mammalia,Anura,3414.574,1613.59,Critically Endangered
Congress sister,Mammalia,Rodentia,4768.541,405.73,Extinct in the Wild
Admit tough,Aves,Carnivora,798.671,348.08,Vulnerable
Through town,Aves,Anura,69.676,739.7,Endangered
Miss little,Mammalia,Primates,3169.39,2303.11,Least Concern
Successful professional,Aves,Passeriformes,3632.568,517.97,Endangered
Return answer,Reptilia,Anura,1418.351,2957.99,Endangered
