species,class,order,weight_kg,length_cm,conservation_status
Marriage his,Amphibia,Passeriformes,3603.364,827.66,Endangered
Same hand,Actinopterygii,Anura,1370.283,720.47,Least Concern
Woman cell,Reptilia,Carnivora,479.511,1486.1,Least Concern
Writer soon,Aves,Carnivora,535.983,1380.11,Vulnerable
Personal policy,Actinopterygii,Squamata,4686.554,1653.08,Least Concern
Would suddenly,Reptilia,Squamata,576.605,1014.38,Least Concern
Well discuss,Mammalia,Passeriformes,1578.812,2591.4,Vulnerable
Alone yard,Actinopterygii,Passeriformes,12.367,1530.73,Vulnerable
Cover direction,Reptilia,Primates,600.905,837.46,Endangered
Peace thus,Actinopterygii,Primates,419.865,1683.28,Critically Endangered
Occur game,Reptilia,Squamata,4330.408,1783.39,Extinct in the Wild
Factor newspaper,Reptilia,Anura,968.663,1030.42,Near Threatened
Another mention,Actinopterygii,Primates,679.127,785.28,Endangered
Agreement clear,Reptilia,Carnivora,3618.446,800.36,Near Threatened
Sometimes easy,Reptilia,Anura,197.533,1799.72,Critically Endangered
Expect something,Aves,Rodentia,2871.493,572.24,Least Concern
Opportunity hospital,Aves,Primates,698.901,1404.25,Least Concern
Trial financial,Aves,Anura,1136.3,1302.67,Vulnerable
And consumer,Reptilia,Passeriformes,2753.455,1365.0,Vulnerable
Kitchen movement,Mammalia,Passeriformes,2608.517,2476.94,Extinct in the Wild
Ok particularly,Actinopterygii,Squamata,674.067,1871.82,Vulnerable
Many energy,Reptilia,Passeriformes,1578.697,2046.13,Critically Endangered
Find road,Actinopterygii,Passeriformes,3832.29,2417.95,Extinct in the Wild
Order east,Aves,Primates,2381.821,2074.33,Critically Endangered
Sign worker,Aves,Passeriformes,1025.118,830.84,Near Threatened
Never order,Actinopterygii,Squamata,4248.853,1362.53,Endangered
Thought long,Amphibia,Anura,1700.934,1653.38,Extinct in the Wild
Herself for,Actinopterygii,Rodentia,462.145,2199.06,Near Threatened
Serve audience,Reptilia,Carnivora,3009.95,561.68,Least Concern
Floor step,Mammalia,Primates,4164.365,2052.92,Endangered
Would different,Mammalia,Squamata,1843.93,129.68,Critically Endangered
Seek start,Mammalia,Carnivora,4484.762,2534.32,Endangered
Act too,Actinopterygii,Carnivora,85.264,1147.79,Near Threatened
Event rich,Reptilia,Passeriformes,3688.528,719.36,Extinct in the Wild
Already operation,Amphibia,Rodentia,3376.914,2870.13,Endangered
Mouth professor,Aves,Passeriformes,1283.151,2042.36,Near Threatened
Hospital environmental,Reptilia,Anura,4386.654,2559.12,Vulnerable
Provide bar,Mammalia,Squamata,741.124,2043.11,Least Concern
Hot event,Mammalia,Primates,2830.489,2354.82,Critically Endangered
Ten manager,Amphibia,Squamata,3805.61,1777.06,Least Concern
Trip fact,Actinopterygii,Primates,1949.396,1408.55,Critically Endangered
Remain first,Amphibia,Carnivora,3642.805,351.04,Vulnerable
City room,Aves,Rodentia,2309.815,2612.27,Vulnerable
Call another,Amphibia,Passeriformes,2884.764,1082.11,Near Threatened
Job join,Aves,Rodentia,434.719,2089.57,Near Threatened
Off baby,Mammalia,Primates,4454.893,1880.54,Extinct in the Wild
But image,Actinopterygii,Anura,4282.616,1565.98,Extinct in the Wild
Out feeling,Actinopterygii,Primates,2941.532,1151.31,Extinct in the Wild
All program,Mammalia,Primates,1332.225,1797.84,Extinct in the Wild
Necessary same,Aves,Passeriformes,3166.292,486.18,Critically Endangered
Weight station,Actinopterygii,Carnivora,4388.812,739.41,Critically Endangered
Could operation,Actinopterygii,Primates,2986.935,2022.27,Critically Endangered
Everything performance,Mammalia,Carnivora,23.964,890.2,Extinct in the Wild
Item city,Actinopterygii,Rodentia,2346.652,1007.65,Endangered
Bad girl,Reptilia,Anura,854.162,1303.03,Vulnerable
Summer find,Actinopterygii,Passeriformes,629.745,850.53,Extinct in the Wild
Experience according,Mammalia,Anura,1191.023,2698.35,Endangered
Beyond field,Reptilia,Passeriformes,2806.005,631.3,Least Concern
Buy really,Amphibia,Passeriformes,1213.233,2492.17,Least Concern
Particularly capital,Amphibia,Passeriformes,4635.676,872.3,Least Concern
Strong everybody,Amphibia,Squamata,2642.645,157.05,Extinct in the Wild
Amount resource,Mammalia,Anura,4500.312,812.7,Near Threatened
Environmental type,Aves,Primates,2181.665,541.7,Endangered
Gas where,Aves,Anura,355.766,436.06,Near Threatened
Take might,Actinopterygii,Primates,4270.887,1762.46,Least Concern
Point statement,Amphibia,Passeriformes,922.73,1026.0,Near Threatened
Collection want,Amphibia,Rodentia,3266.81,1200.64,Least Concern
Size choose,Actinopterygii,Carnivora,2196.374,551.63,Near Threatened
Task you,Aves,Primates,2842.934,1566.02,Near Threatened
Kid toward,Mammalia,Anura,397.459,680.84,Vulnerable
Local debate,Mammalia,Primates,1243.068,1396.89,Extinct in the Wild
Morning story,Reptilia,Rodentia,1134.163,2837.56,Least Concern
Career maybe,Aves,Passeriformes,1319.579,807.19,Critically Endangered
Half various,Aves,Primates,742.51,529.57,Least Concern
Fund teach,Amphibia,Passeriformes,371.871,2928.83,Least Concern
Either detail,Actinopterygii,Anura,353.415,1557.79,Critically Endangered
Data court,Mammalia,Anura,2672.354,2790.84,Extinct in the Wild
Card candidate,Actinopterygii,Squamata,1291.44,1542.96,Extinct in the Wild
Indicate world,Actinopterygii,Squamata,2388.158,1979.03,Critically Endangered
My police,Reptilia,Carnivora,3998.23,1633.18,Least Concern
Service long,Reptilia,Carnivora,3130.224,914.43,Extinct in the Wild
On even,Aves,Carnivora,3464.055,1661.3,Least Concern
Radio arm,Mammalia,Squamata,1152.832,161.94,Near Threatened
Language like,Amphibia,Carnivora,4548.675,1882.24,Vulnerable
Involve call,Actinopterygii,Carnivora,2489.245,1757.69,Endangered
Those case,Mammalia,Passeriformes,1715.303,1716.27,Extinct in the Wild
Threat generation,Aves,Rodentia,3194.058,1959.21,Near Threatened
Letter eight,Aves,Primates,353.789,1583.95,Least Concern
Friend group,Reptilia,Passeriformes,13.45,929.82,Least Concern
Tv city,Actinopterygii,Rodentia,1311.023,215.96,Least Concern
Treat close,Amphibia,Primates,1543.167,2022.5,Critically Endangered
Light popular,Aves,Rodentia,4782.809,534.03,Near Threatened
Song get,Amphibia,Carnivora,1727.757,1178.67,Endangered
Nice huge,Aves,Squamata,2585.658,514.7,Vulnerable
Police color,Aves,Rodentia,347.76,1097.82,Vulnerable
Then play,Reptilia,Passeriformes,4136.19,960.14,Least Concern
Whatever produce,Amphibia,Squamata,101.167,1796.38,Near Threatened
Do that,Amphibia,Primates,3625.239,1751.39,Least Concern
Grow behavior,Aves,Anura,2137.893,1237.08,Critically Endangered
Behind one,Mammalia,Anura,3910.773,1429.71,Least Concern
Area however,Actinopterygii,Passeriformes,1554.847,1806.28,Least Concern
East prepare,Actinopterygii,Rodentia,3894.137,583.35,Vulnerable
Customer still,Aves,Anura,3665.767,2754.69,Vulnerable
Body return,Actinopterygii,Primates,4262.947,447.89,Vulnerable
Better school,Aves,Anura,4473.684,2120.57,Near Threatened
Case million,Mammalia,Rodentia,106.366,2902.02,Endangered
Group serve,Aves,Squamata,3873.713,2720.31,Vulnerable
Product out,Mammalia,Carnivora,3283.053,88.21,Least Concern
Top five,Reptilia,Rodentia,619.298,1000.25,Near Threatened
Rock will,Actinopterygii,Carnivora,4909.99,392.78,Critically Endangered
Break everybody,Amphibia,Passeriformes,2211.166,606.35,Extinct in the Wild
Day bed,Mammalia,Passeriformes,4904.71,402.4,Critically Endangered
Case something,Reptilia,Primates,851.898,1644.97,Vulnerable
Executive account,Aves,Rodentia,1330.044,1242.55,Critically Endangered
Heart participant,Mammalia,Carnivora,1384.121,1880.76,Near Threatened
Leg leg,Reptilia,Primates,1045.284,1616.54,Vulnerable
Performance have,Reptilia,Carnivora,3885.704,1325.6,Least Concern
Yes common,Mammalia,Carnivora,2654.321,2627.62,Extinct in the Wild
Century hand,Reptilia,Carnivora,4136.195,2079.6,Least Concern
Both approach,Reptilia,Carnivora,3035.818,1866.86,Vulnerable
Store break,Mammalia,Carnivora,330.008,551.16,Extinct in the Wild
Work change,Amphibia,Anura,4732.589,2103.24,Critically Endangered
Example raise,Amphibia,Carnivora,1486.672,2049.96,Least Concern
Spend boy,Actinopterygii,Rodentia,3211.642,2011.32,Vulnerable
Teach star,Reptilia,Carnivora,2312.848,1605.17,Least Concern
Player task,Amphibia,Anura,2829.992,2505.49,Endangered
Entire black,Actinopterygii,Passeriformes,4389.578,2903.29,Near Threatened
Must well,Mammalia,Anura,946.072,1450.1,Extinct in the Wild
Stuff black,Actinopterygii,Squamata,3463.342,2791.33,Extinct in the Wild
Challenge positive,Actinopterygii,Carnivora,2562.742,865.3,Vulnerable
Forget test,Aves,Primates,3902.931,520.61,Vulnerable
Will part,Reptilia,Squamata,554.61,1302.84,Critically Endangered
Trial toward,Actinopterygii,Passeriformes,4033.425,75.44,Critically Endangered
Name ability,Reptilia,Passeriformes,2374.978,645.17,Critically Endangered
True choice,Mammalia,Squamata,3202.269,149.03,Critically Endangered
Community song,Mammalia,Squamata,1644.985,2493.25,Least Concern
Large state,Aves,Passeriformes,749.714,2588.68,Endangered
Them worker,Actinopterygii,Rodentia,852.689,1640.49,Vulnerable
Eight process,Reptilia,Rodentia,4671.305,1843.31,Near Threatened
Final run,Actinopterygii,Anura,1209.483,1278.09,Vulnerable
Degree concern,Amphibia,Carnivora,4729.003,330.42,Extinct in the Wild
Believe when,Reptilia,Passeriformes,2170.378,2150.66,Near Threatened
So then,Amphibia,Passeriformes,4213.116,1639.67,Critically Endangered
Economic husband,Actinopterygii,Carnivora,517.682,802.75,Critically Endangered
Between hope,Actinopterygii,Passeriformes,1485.073,1614.38,Least Concern
Brother really,Reptilia,Passeriformes,4009.053,207.06,Least Concern
Step responsibility,Actinopterygii,Squamata,3960.688,1261.08,Vulnerable
Wait two,Mammalia,Squamata,2630.232,2421.6,Endangered
Key land,Mammalia,Squamata,3497.618,862.48,Least Concern
Above here,Mammalia,Anura,1517.689,2902.31,Extinct in the Wild
Control trade,Actinopterygii,Rodentia,1841.7,1234.41,Least Concern
Just see,Mammalia,Squamata,4142.776,2743.41,Critically Endangered
Pressure wait,Aves,Anura,863.172,1857.02,Near Threatened
Policy maybe,Aves,Carnivora,362.223,1867.09,Extinct in the Wild
Support note,Reptilia,Anura,1779.021,2197.12,Least Concern
Recently clearly,Reptilia,Primates,2978.169,2795.47,Vulnerable
Skill support,Reptilia,Carnivora,2909.681,2862.64,Extinct in the Wild
When line,Actinopterygii,Anura,634.124,1624.01,Near Threatened
Tax treat,Reptilia,Rodentia,991.699,2103.48,Extinct in the Wild
Purpose can,Aves,Primates,4049.736,1189.34,Vulnerable
Deal live,Actinopterygii,Squamata,1832.592,80.4,Least Concern
Wrong practice,Actinopterygii,Rodentia,4501.186,2803.14,Critically Endangered
Program must,Mammalia,Carnivora,3953.311,2701.74,Endangered
Visit structure,Aves,Passeriformes,509.155,1973.2,Endangered
Wide herself,Aves,Squamata,3693.355,140.19,Critically Endangered
Sort practice,Reptilia,Anura,2264.422,1760.23,Least Concern
This free,Reptilia,Anura,2639.474,607.9,Critically Endangered
Kind possible,Aves,Carnivora,2681.706,2358.26,Least Concern
Quite hit,Reptilia,Rodentia,4584.788,200.84,Least Concern
Line issue,Mammalia,Squamata,452.061,443.18,Near Threatened
Best place,Reptilia,Carnivora,4381.466,1373.79,Endangered
Any behavior,Amphibia,Rodentia,3775.05,2060.8,Near Threatened
Yeah series,Mammalia,Rodentia,2872.334,37.65,Endangered
Human cup,Mammalia,Carnivora,4768.589,658.67,Vulnerable
Party trial,Actinopterygii,Anura,376.518,1605.73,Endangered
List response,Amphibia,Passeriformes,2544.061,2705.23,Near Threatened
Head wish,Actinopterygii,Carnivora,167.061,155.41,Extinct in the Wild
Control cold,Aves,Passeriformes,186.176,2069.76,Vulnerable
Defense knowledge,Amphibia,Anura,1935.324,1719.16,Least Concern
Group film,Reptilia,Primates,4779.536,519.69,Near Threatened
Young far,Actinopterygii,Primates,2160.379,1658.31,Extinct in the Wild
Election spend,Aves,Carnivora,3964.84,1739.29,Vulnerable
Poor though,Aves,Carnivora,3451.621,1770.36,Near Threatened
Southern even,Actinopterygii,Anura,3770.658,980.78,Near Threatened
Certain natural,Aves,Anura,3558.037,2561.82,Extinct in the Wild
Data thing,Aves,Passeriformes,2356.266,2565.39,Vulnerable
Beyond guy,Actinopterygii,Passeriformes,1525.849,549.8,Endangered
Though young,Aves,Rodentia,918.945,2237.93,Critically Endangered
Produce service,Amphibia,Passeriformes,4978.288,926.86,Least Concern
Bank game,Aves,Rodentia,1906.807,1399.53,Least Concern
Republican product,Actinopterygii,Rodentia,3092.176,2658.88,Least Concern
Popular quality,Mammalia,Squamata,2747.836,1784.65,Endangered
Unit mother,Actinopterygii,Rodentia,3826.704,1301.51,Vulnerable
Yes discuss,Amphibia,Rodentia,3237.607,1871.55,Near Threatened
Career everyone,Aves,Carnivora,4573.874,2378.61,Vulnerable
Security general,Actinopterygii,Squamata,879.649,2822.36,Least Concern
Debate adult,Aves,Primates,1036.031,1959.35,Near Threatened
Cell write,Reptilia,Squamata,87.99,2936.48,Least Concern
Seem two,Actinopterygii,Rodentia,4830.557,1650.17,Endangered
Nation establish,Aves,Passeriformes,2321.019,996.59,Vulnerable
Old throughout,Amphibia,Anura,3994.276,2658.96,Near Threatened
Worry read,Actinopterygii,Rodentia,3140.473,1787.8,Endangered
Should contain,Reptilia,Anura,1933.622,2772.7,Extinct in the Wild
Century suffer,Aves,Passeriformes,1819.585,2676.86,Near Threatened
Social town,Reptilia,Squamata,4126.927,1706.32,Least Concern
Four memory,Amphibia,Passeriformes,4092.097,1357.59,Endangered
Top hard,Aves,Carnivora,4610.349,1077.71,Extinct in the Wild
Tv follow,Reptilia,Squamata,780.638,579.18,Least Concern
Girl much,Amphibia,Squamata,887.655,2920.87,Near Threatened
Father despite,Reptilia,Primates,364.721,846.24,Least Concern
Toward blood,Amphibia,Anura,4784.56,1659.23,Least Concern
Song campaign,Aves,Squamata,2572.822,630.77,Endangered
Include information,Reptilia,Passeriformes,2144.238,453.66,Extinct in the Wild
Long similar,Aves,Anura,532.805,1946.51,Critically Endangered
Western enough,Reptilia,Carnivora,4026.732,1869.69,Near Threatened
News her,Aves,Passeriformes,2721.734,709.9,Near Threatened
Follow fear,Aves,Passeriformes,954.86,546.54,Endangered
Real carry,Aves,Squamata,1365.701,1796.93,Vulnerable
Rise remember,Actinopterygii,Passeriformes,2312.228,2551.42,Endangered
Such place,Mammalia,Rodentia,3765.946,1194.96,Vulnerable
Establish interesting,Aves,Passeriformes,3369.493,1296.65,Vulnerable
Shoulder first,Reptilia,Squamata,3946.136,1226.45,Endangered
Boy start,Amphibia,Carnivora,4969.009,2916.29,Vulnerable
Product current,Amphibia,Carnivora,174.275,1128.37,Near Threatened
Trial build,Actinopterygii,Carnivora,1320.834,532.1,Endangered
Memory reality,Actinopterygii,Passeriformes,4602.607,2217.77,Near Threatened
Stay give,Aves,Squamata,1373.956,898.73,Least Concern
Within role,Reptilia,Anura,519.354,1364.96,Critically Endangered
Thought old,Amphibia,Rodentia,561.886,2943.72,Extinct in the Wild
Consider step,Aves,Squamata,4748.238,2344.11,Critically Endangered
Animal environment,Mammalia,Rodentia,487.982,1967.53,Endangered
Job large,Reptilia,Anura,3794.429,2301.98,Endangered
National realize,Actinopterygii,Rodentia,2899.814,1161.91,Near Threatened
Somebody off,Aves,Primates,4969.174,548.0,Critically Endangered
Method leg,Actinopterygii,Passeriformes,212.467,1128.49,Critically Endangered
Move attorney,Actinopterygii,Squamata,593.671,2285.53,Extinct in the Wild
Community benefit,Reptilia,Rodentia,129.742,1691.09,Least Concern
Bad dream,Reptilia,Passeriformes,2613.863,1455.19,Endangered
Air kid,Mammalia,Passeriformes,1820.628,154.21,Extinct in the Wild
Sell seat,Actinopterygii,Anura,2563.773,2973.55,Extinct in the Wild
Others act,Reptilia,Primates,1322.313,2311.56,Extinct in the Wild
Bed kind,Aves,Passeriformes,3936.665,765.81,Extinct in the Wild
Able benefit,Actinopterygii,Squamata,2531.84,355.74,Critically Endangered
Treat learn,Reptilia,Rodentia,4607.022,493.88,Vulnerable
Chance enter,Mammalia,Passeriformes,4100.703,2953.22,Critically Endangered
Shake consumer,Reptilia,Squamata,2707.571,2740.91,Near Threatened
Sign charge,Actinopterygii,Squamata,2497.796,1494.48,Least Concern
Size must,Actinopterygii,Carnivora,1801.496,541.29,Least Concern
Today under,Reptilia,Primates,3033.495,312.46,Near Threatened
Friend there,Aves,Anura,2956.14,547.12,Vulnerable
Region wear,Amphibia,Rodentia,615.846,923.31,Extinct in the Wild
Picture very,Aves,Carnivora,1139.399,998.65,Extinct in the Wild
Assume better,Aves,Anura,4778.557,2634.17,Endangered
Standard feeling,Amphibia,Rodentia,3577.294,2898.18,Vulnerable
High dinner,Mammalia,Carnivora,2400.706,1478.87,Near Threatened
Cause then,Aves,Passeriformes,93.473,436.02,Extinct in the Wild
Candidate find,Amphibia,Primates,2498.195,961.14,Endangered
Street join,Actinopterygii,Rodentia,4921.188,581.45,Least Concern
Consumer throw,Aves,Anura,4731.19,2521.73,Least Concern
Evidence station,Mammalia,Squamata,3287.773,2662.97,Critically Endangered
Deep success,Reptilia,Carnivora,2015.618,1665.46,Vulnerable
Huge standard,Reptilia,Primates,867.312,1368.63,Extinct in the Wild
Appear approach,Aves,Carnivora,4967.133,2177.17,Extinct in the Wild
According tree,Mammalia,Anura,4206.7,2769.04,Vulnerable
Suggest yeah,Amphibia,Primates,3414.156,1008.6,Extinct in the Wild
Argue radio,Actinopterygii,Carnivora,1048.297,1668.8,Vulnerable
The discover,Actinopterygii,Passeriformes,4701.787,991.91,Least Concern
Company night,Aves,Anura,3531.922,1475.49,Vulnerable
Reveal career,Actinopterygii,Carnivora,4994.792,1002.4,Near Threatened
Much effect,Aves,Carnivora,4414.408,1465.38,Least Concern
Stuff yeah,Aves,Primates,354.571,1455.0,Endangered
Apply although,Reptilia,Passeriformes,3511.732,226.6,Near Threatened
Across street,Amphibia,Squamata,4888.064,1692.63,Near Threatened
Ask fact,Reptilia,Carnivora,2263.489,2236.28,Extinct in the Wild
Campaign amount,Actinopterygii,Squamata,4282.693,730.02,Extinct in the Wild
Great when,Amphibia,Rodentia,2405.067,2211.59,Near Threatened
One article,Aves,Squamata,1303.999,1173.64,Vulnerable
Knowledge sort,Actinopterygii,Rodentia,2850.231,2407.89,Near Threatened
Program everyone,Aves,Primates,3091.909,2486.0,Critically Endangered
Especially stock,Aves,Anura,1579.249,1733.3,Vulnerable
Important network,Reptilia,Rodentia,4052.823,142.12,Least Concern
Raise class,Reptilia,Carnivora,1591.969,549.23,Vulnerable
Social wall,Actinopterygii,Rodentia,4737.174,2478.32,Endangered
Stock act,Reptilia,Squamata,3053.034,552.53,Extinct in the Wild
Recent forward,Actinopterygii,Rodentia,3477.201,1593.02,Least Concern
Couple account,Amphibia,Anura,441.665,2800.34,Extinct in the Wild
Debate voice,Actinopterygii,Rodentia,1337.517,2391.58,Least Concern
