species,class,order,weight_kg,length_cm,conservation_status
Issue color,Actinopterygii,Squamata,3351.144,695.85,Vulnerable
Near popular,Aves,Passeriformes,3369.503,266.7,Critically Endangered
Month director,Aves,Primates,4759.135,2220.62,Least Concern
Through change,Aves,Carnivora,2294.465,2380.78,Vulnerable
For foreign,Reptilia,Passeriformes,4941.786,2454.14,Extinct in the Wild
Behavior financial,Aves,Carnivora,3969.852,1763.79,Extinct in the Wild
Quality throughout,Actinopterygii,Primates,4261.62,1101.13,Vulnerable
Life choice,Aves,Carnivora,2764.914,2202.85,Near Threatened
Century throughout,Aves,Anura,3371.365,2001.75,Critically Endangered
Seek accept,Mammalia,Primates,1972.203,2098.14,Extinct in the Wild
Nothing this,Amphibia,Primates,3160.541,968.28,Critically Endangered
Someone authority,Mammalia,Anura,4252.751,140.84,Vulnerable
Read wind,Aves,Anura,3886.146,2008.59,Near Threatened
Kitchen line,Amphibia,Squamata,2975.751,596.11,Near Threatened
Other unit,Actinopterygii,Primates,3273.781,2828.11,Least Concern
Effort appear,Actinopterygii,Squamata,889.013,1498.93,Critically Endangered
Road tree,Actinopterygii,Passeriformes,686.152,385.07,Near Threatened
Weight too,Amphibia,Passeriformes,2458.149,2630.13,Vulnerable
Industry step,Mammalia,Primates,4726.259,1709.13,Vulnerable
Fear summer,Amphibia,Squamata,2733.393,2725.9,Vulnerable
Officer film,Actinopterygii,Anura,4187.536,669.59,Near Threatened
Individual suggest,Reptilia,Passeriformes,1157.777,780.1,Endangered
Exist stuff,Amphibia,Rodentia,2385.601,144.75,Extinct in the Wild
Product scientist,Actinopterygii,Carnivora,1748.922,1178.9,Near Threatened
Success probably,Aves,Carnivora,4231.522,1999.18,Endangered
Soldier because,Amphibia,Squamata,4111.222,1925.66,Near Threatened
Early whose,Amphibia,Primates,651.3,2157.42,Vulnerable
Strategy son,Aves,Carnivora,2438.014,2949.64,Endangered
These deal,Actinopterygii,Squamata,4801.619,533.12,Vulnerable
Discuss rock,Amphibia,Rodentia,1316.556,893.27,Least Concern
Will free,Aves,Squamata,1145.27,316.0,Near Threatened
Six cut,Amphibia,Anura,571.108,483.35,Near Threatened
Century kid,Mammalia,Rodentia,3789.07,1337.58,Extinct in the Wild
Respond still,Mammalia,Anura,1209.598,2597.98,Near Threatened
Behind system,Aves,Rodentia,2765.249,795.36,Endangered
Officer Republican,Mammalia,Squamata,738.8,2512.28,Endangered
National apply,Actinopterygii,Rodentia,3198.546,69.19,Extinct in the Wild
Who peace,Amphibia,Passeriformes,437.496,622.94,Endangered
Participant miss,Reptilia,Anura,2379.116,2875.72,Near Threatened
Raise nation,Amphibia,Squamata,927.887,825.7,Near Threatened
Prepare and,Reptilia,Primates,1581.106,1623.77,Least Concern
So should,Actinopterygii,Primates,2312.147,1591.25,Critically Endangered
Ok notice,Actinopterygii,Squamata,2464.96,1638.97,Endangered
Leg enter,Mammalia,Anura,4050.579,2355.56,Extinct in the Wild
Society continue,Mammalia,Carnivora,250.783,708.01,Extinct in the Wild
Perhaps campaign,Reptilia,Anura,1888.539,1891.36,Critically Endangered
Receive threat,Actinopterygii,Squamata,2543.742,356.14,Extinct in the Wild
Prove mind,Mammalia,Passeriformes,15.838,697.75,Critically Endangered
My defense,Actinopterygii,Carnivora,2716.066,1302.58,Extinct in the Wild
To business,Aves,Carnivora,1692.387,2635.63,Least Concern
Better could,Mammalia,Passeriformes,1229.373,2315.88,Least Concern
