species,class,order,weight_kg,length_cm,conservation_status
Discussion memory,Amphibia,Primates,4088.563,1322.04,Extinct in the Wild
Outside girl,Mammalia,Primates,4946.943,2068.45,Least Concern
Control him,Mammalia,Primates,1083.902,1941.31,Near Threatened
Near out,Mammalia,Anura,1967.277,1145.67,Extinct in the Wild
Mention foot,Amphibia,Anura,4307.274,598.14,Least Concern
Leader crime,Aves,Anura,3019.779,2245.99,Endangered
War military,Amphibia,Primates,3677.948,1767.98,Vulnerable
Least away,Amphibia,Primates,2151.826,2778.98,Endangered
Door partner,Actinopterygii,Rodentia,439.87,1764.97,Near Threatened
Throw series,Amphibia,Carnivora,3338.938,330.26,Critically Endangered
Class whatever,Aves,Anura,500.257,1695.34,Vulnerable
Decade respond,Aves,Rodentia,3418.824,807.63,Endangered
Of stay,Actinopterygii,Primates,4125.222,2569.85,Critically Endangered
Call conference,Amphibia,Passeriformes,3467.641,525.49,Critically Endangered
Doctor pattern,Amphibia,Anura,3490.348,311.86,Critically Endangered
Born recent,Reptilia,Anura,2926.311,2418.96,Near Threatened
Them poor,Actinopterygii,Primates,3480.088,2302.13,Vulnerable
As stock,Actinopterygii,Carnivora,768.126,2232.7,Near Threatened
Phone she,Amphibia,Carnivora,4908.619,215.34,Vulnerable
Media anything,Reptilia,Passeriformes,2416.156,1096.27,Endangered
Tonight race,Aves,Passeriformes,1670.17,337.93,Near Threatened
Against itself,Reptilia,Passeriformes,953.881,660.96,Vulnerable
Collection forward,Mammalia,Passeriformes,4502.974,2870.32,Extinct in the Wild
Husband recent,Actinopterygii,Primates,2548.668,998.88,Near Threatened
Those instead,Aves,Rodentia,1608.682,1596.13,Near Threatened
Respond sport,Actinopterygii,Anura,2848.862,2539.31,Endangered
Believe only,Aves,Squamata,438.038,2110.33,Critically Endangered
Store suggest,Aves,Passeriformes,1320.418,128.75,Vulnerable
Society several,Reptilia,Anura,189.221,2963.01,Near Threatened
Above nice,Mammalia,Rodentia,1432.705,1846.66,Near Threatened
Rock agree,Mammalia,Passeriformes,2303.692,2960.37,Extinct in the Wild
Traditional often,Reptilia,Passeriformes,1604.78,1168.27,Vulnerable
First relationship,Amphibia,Anura,1190.604,2959.57,Near Threatened
During reason,Amphibia,Rodentia,1202.488,1718.64,Vulnerable
There power,Actinopterygii,Anura,4523.385,194.7,Extinct in the Wild
Expert wait,Reptilia,Squamata,2693.214,1405.17,Critically Endangered
Know son,Mammalia,Anura,4343.756,1620.63,Least Concern
Writer trip,Aves,Carnivora,2377.362,2833.13,Extinct in the Wild
Today American,Amphibia,Primates,2515.278,1385.02,Extinct in the Wild
Culture however,Mammalia,Passeriformes,3604.663,155.92,Near Threatened
Three sport,Mammalia,Primates,198.902,12.57,Critically Endangered
Whatever fire,Amphibia,Primates,4570.159,517.75,Vulnerable
However level,Actinopterygii,Anura,4642.043,90.12,Vulnerable
Police forward,Actinopterygii,Passeriformes,3728.785,1560.83,Endangered
Break even,Mammalia,Primates,2876.063,2957.88,Endangered
Herself call,Amphibia,Rodentia,4773.614,2303.55,Vulnerable
Soldier nearly,Amphibia,Squamata,3159.398,1311.94,Vulnerable
Late home,Aves,Squamata,635.272,2531.41,Least Concern
Point lose,Mammalia,Squamata,2926.837,1146.31,Near Threatened
Over network,Mammalia,Rodentia,862.269,2219.41,Extinct in the Wild
Front Republican,Actinopterygii,Anura,346.375,362.61,Critically Endangered
Beyond when,Actinopterygii,Anura,2373.716,1520.86,Extinct in the Wild
Seat teacher,Mammalia,Squamata,3433.348,2470.15,Endangered
Agree in,Reptilia,Rodentia,3272.304,421.33,Extinct in the Wild
Somebody professional,Reptilia,Squamata,442.05,540.9,Vulnerable
Deep help,Actinopterygii,Primates,2312.134,1646.84,Near Threatened
Almost personal,Actinopterygii,Squamata,3794.816,244.11,Critically Endangered
Car truth,Amphibia,Squamata,2097.945,124.96,Vulnerable
Role special,Amphibia,Rodentia,3927.798,112.2,Least Concern
Offer eye,Actinopterygii,Passeriformes,704.094,588.75,Extinct in the Wild
Home assume,Aves,Primates,2179.634,1022.46,Extinct in the Wild
Eight type,Reptilia,Squamata,4125.122,2627.71,Near Threatened
Seem question,Reptilia,Carnivora,3025.866,422.45,Critically Endangered
Discuss summer,Mammalia,Squamata,609.812,608.83,Near Threatened
Organization give,Aves,Squamata,3297.329,2247.29,Least Concern
Building break,Actinopterygii,Squamata,4513.784,2164.66,Critically Endangered
Choice author,Amphibia,Rodentia,1125.963,2811.89,Extinct in the Wild
Keep policy,Reptilia,Passeriformes,4855.862,649.63,Extinct in the Wild
Trade quickly,Amphibia,Rodentia,2988.429,1475.16,Vulnerable
Memory owner,Mammalia,Anura,1571.372,2261.45,Critically Endangered
Eight week,Actinopterygii,Anura,2451.778,2365.26,Extinct in the Wild
Health eat,Aves,Squamata,3883.885,1886.74,Near Threatened
Work bed,Reptilia,Anura,2524.327,550.38,Near Threatened
Grow find,Reptilia,Squamata,4275.084,623.56,Near Threatened
Easy edge,Actinopterygii,Squamata,3506.357,750.8,Critically Endangered
Respond nice,Mammalia,Carnivora,3050.206,2793.69,Vulnerable
