species,class,order,weight_kg,length_cm,conservation_status
Blood use,Amphibia,Rodentia,3575.027,1827.51,Critically Endangered
Per central,Actinopterygii,Carnivora,2817.836,1660.85,Extinct in the Wild
Pay before,Aves,Anura,3986.7,403.99,Extinct in the Wild
Address color,Amphibia,Carnivora,2059.953,453.68,Vulnerable
Word call,Amphibia,Rodentia,1649.498,64.45,Critically Endangered
Each production,Reptilia,Primates,2726.557,403.04,Least Concern
Degree cut,Reptilia,Squamata,1677.041,2668.23,Endangered
Stay to,Aves,Rodentia,2760.787,2442.56,Least Concern
Research get,Aves,Primates,2679.716,639.79,Vulnerable
Blue friend,Amphibia,Rodentia,880.504,1078.09,Least Concern
Top show,Aves,Anura,1095.151,1823.19,Near Threatened
What both,Reptilia,Squamata,4753.568,2879.74,Extinct in the Wild
See hand,Aves,Rodentia,364.336,2985.17,Vulnerable
Hold morning,Reptilia,Rodentia,1266.825,707.38,Vulnerable
Measure month,Reptilia,Squamata,2676.665,1615.02,Near Threatened
My analysis,Amphibia,Anura,2547.319,1228.58,Near Threatened
Leave cost,Actinopterygii,Anura,1169.175,318.11,Extinct in the Wild
Anything agent,Reptilia,Anura,3533.731,2108.59,Endangered
Down light,Reptilia,Primates,549.55,1447.56,Endangered
Full lead,Aves,Rodentia,2898.941,1559.16,Least Concern
Leader receive,Mammalia,Squamata,2923.482,521.89,Near Threatened
Statement specific,Mammalia,Squamata,4533.776,2075.79,Critically Endangered
Necessary contain,Mammalia,Carnivora,4337.615,2063.0,Critically Endangered
Decision serious,Actinopterygii,Passeriformes,1401.548,1189.66,Least Concern
Pretty recognize,Reptilia,Passeriformes,2360.75,1408.75,Vulnerable
Road off,Mammalia,Squamata,1678.226,1551.36,Least Concern
Down fight,Reptilia,Squamata,2730.63,491.86,Extinct in the Wild
Appear American,Aves,Rodentia,3502.342,2598.26,Least Concern
Thus trial,Amphibia,Rodentia,3981.069,2437.32,Extinct in the Wild
Dinner they,Actinopterygii,Primates,3242.476,2528.59,Extinct in the Wild
Sport yet,Amphibia,Anura,4706.302,1504.87,Extinct in the Wild
Only degree,Aves,Primates,2359.117,1046.18,Extinct in the Wild
Success whatever,Amphibia,Carnivora,2583.636,2889.84,Extinct in the Wild
For grow,Reptilia,Carnivora,4831.796,1616.11,Critically Endangered
Civil white,Amphibia,Primates,2626.641,820.03,Near Threatened
Culture learn,Amphibia,Anura,1590.766,1913.05,Vulnerable
Oil opportunity,Aves,Passeriformes,2997.797,515.72,Least Concern
Brother action,Reptilia,Carnivora,2092.837,1295.06,Endangered
Or kitchen,Actinopterygii,Primates,4315.133,229.35,Extinct in the Wild
Right wind,Amphibia,Anura,600.94,597.07,Endangered
Main price,Reptilia,Carnivora,1714.833,740.76,Extinct in the Wild
Office blood,Reptilia,Primates,640.898,260.4,Vulnerable
Here body,Amphibia,Rodentia,3838.119,566.06,Extinct in the Wild
Lead effort,Amphibia,Passeriformes,415.796,2776.53,Critically Endangered
Anything career,Reptilia,Passeriformes,3094.667,793.45,Vulnerable
Short shoulder,Reptilia,Anura,4275.737,1169.81,Vulnerable
Perform enter,Aves,Rodentia,1547.134,828.54,Near Threatened
Production trip,Reptilia,Squamata,3050.456,660.92,Endangered
Last guess,Amphibia,Anura,14.968,129.4,Extinct in the Wild
Plan leader,Actinopterygii,Carnivora,4917.258,1904.86,Endangered
Understand claim,Reptilia,Rodentia,3267.675,1738.34,Vulnerable
Produce since,Reptilia,Anura,1922.416,546.41,Vulnerable
Dog traditional,Amphibia,Carnivora,3333.217,2076.36,Near Threatened
Tonight above,Aves,Carnivora,749.38,2623.97,Least Concern
Bad opportunity,Aves,Passeriformes,1763.351,405.81,Critically Endangered
Professor age,Actinopterygii,Rodentia,3509.238,2462.27,Endangered
Later exist,Mammalia,Squamata,2422.421,2995.03,Endangered
Student cup,Aves,Anura,3370.36,2066.7,Endangered
Can president,Amphibia,Rodentia,3253.575,1488.95,Endangered
Standard since,Aves,Squamata,3002.037,2944.12,Least Concern
Trial carry,Actinopterygii,Primates,1472.584,2022.15,Extinct in the Wild
Evening education,Reptilia,Primates,3274.103,1814.58,Critically Endangered
Into and,Reptilia,Passeriformes,2026.234,247.82,Extinct in the Wild
Difficult performance,Actinopterygii,Rodentia,1837.31,2249.96,Endangered
Black act,Aves,Squamata,4532.566,627.76,Critically Endangered
Half increase,Mammalia,Primates,167.59,2310.82,Near Threatened
Number cultural,Reptilia,Rodentia,2555.809,2136.79,Critically Endangered
Win picture,Actinopterygii,Anura,2816.236,233.96,Vulnerable
Instead alone,Mammalia,Squamata,614.844,722.8,Least Concern
Leg knowledge,Reptilia,Squamata,3678.034,572.39,Extinct in the Wild
Argue size,Amphibia,Squamata,1824.994,2945.46,Extinct in the Wild
Culture Congress,Aves,Primates,1834.543,1470.56,Vulnerable
Win significant,Reptilia,Carnivora,1831.529,2943.74,Least Concern
Public admit,Aves,Carnivora,4804.922,882.98,Extinct in the Wild
Story cost,Amphibia,Primates,4987.715,1931.37,Endangered
Must space,Mammalia,Squamata,859.259,2934.45,Near Threatened
Ability present,Amphibia,Rodentia,1661.675,1655.77,Near Threatened
Sound state,Aves,Anura,2766.26,1634.74,Critically Endangered
Strategy cell,Amphibia,Passeriformes,987.736,966.68,Near Threatened
Same after,Actinopterygii,Carnivora,961.213,1332.52,Extinct in the Wild
Base these,Aves,Primates,3050.157,1871.67,Vulnerable
Laugh just,Aves,Primates,2836.388,1663.33,Endangered
Light important,Aves,Squamata,3713.033,2863.28,Least Concern
Everything power,Mammalia,Passeriformes,3975.038,2994.28,Critically Endangered
Successful see,Mammalia,Anura,2073.347,1524.71,Critically Endangered
Right structure,Reptilia,Squamata,2928.799,180.12,Near Threatened
Always stop,Reptilia,Rodentia,4220.984,2758.49,Extinct in the Wild
Agreement future,Reptilia,Rodentia,463.577,1488.97,Vulnerable
Yet recognize,Amphibia,Rodentia,2391.798,1974.57,Critically Endangered
Visit consider,Actinopterygii,Passeriformes,2394.752,2705.81,Least Concern
Authority have,Reptilia,Carnivora,4432.465,1849.11,Extinct in the Wild
Weight record,Actinopterygii,Passeriformes,2561.94,2295.93,Vulnerable
Customer capital,Amphibia,Carnivora,262.448,2264.94,Endangered
Myself role,Mammalia,Carnivora,2731.249,388.79,Near Threatened
Company region,Aves,Squamata,1839.036,209.93,Extinct in the Wild
Language sit,Actinopterygii,Squamata,3023.061,2264.8,Least Concern
Whatever three,Amphibia,Carnivora,1881.105,2099.94,Least Concern
Another still,Actinopterygii,Rodentia,4051.426,522.05,Vulnerable
Modern culture,Mammalia,Squamata,2852.426,2345.57,Near Threatened
Heavy say,Reptilia,Carnivora,3775.029,1631.15,Least Concern
Grow really,Mammalia,Carnivora,2046.8,1915.41,Critically Endangered
Stock movie,Aves,Anura,1136.155,2531.72,Vulnerable
Job small,Aves,Squamata,1761.079,1100.52,Least Concern
Rule game,Reptilia,Passeriformes,4023.947,811.72,Vulnerable
Traditional meeting,Reptilia,Carnivora,2195.693,2429.58,Endangered
Compare soon,Mammalia,Squamata,4419.876,2687.84,Endangered
