species,class,order,weight_kg,length_cm,conservation_status
Bar white,Reptilia,Squamata,1275.982,952.1,Near Threatened
Process mention,Amphibia,Rodentia,2112.447,1037.31,Endangered
Fish create,Mammalia,Squamata,3959.097,38.27,Near Threatened
Down center,Reptilia,Squamata,1685.179,2988.17,Least Concern
Charge high,Aves,Carnivora,2931.202,1910.05,Critically Endangered
Him together,Actinopterygii,Anura,594.681,2452.0,Least Concern
Human red,Reptilia,Squamata,2103.549,438.62,Vulnerable
Last stage,Mammalia,Anura,4691.799,2673.12,Vulnerable
Discussion expect,Actinopterygii,Passeriformes,2413.178,827.89,Extinct in the Wild
Different team,Reptilia,Carnivora,980.497,2909.93,Near Threatened
Article space,Reptilia,Primates,3602.58,2105.26,Least Concern
Join respond,Amphibia,Carnivora,4205.46,2837.58,Vulnerable
Place high,Actinopterygii,Anura,4838.347,958.54,Least Concern
Whether enter,Reptilia,Squamata,157.197,1108.19,Extinct in the Wild
Event fall,Mammalia,Passeriformes,874.462,1427.52,Vulnerable
Really almost,Aves,Carnivora,4178.286,2103.08,Least Concern
Defense thank,Reptilia,Anura,1310.51,1999.13,Least Concern
Grow maybe,Mammalia,Primates,2227.394,2730.25,Near Threatened
Someone factor,Reptilia,Rodentia,4238.32,68.52,Endangered
Board reason,Aves,Rodentia,3241.298,987.9,Vulnerable
Specific fast,Mammalia,Carnivora,4983.644,549.49,Vulnerable
Subject employee,Amphibia,Rodentia,4486.029,220.27,Near Threatened
Raise science,Reptilia,Primates,368.018,2055.35,Vulnerable
Poor security,Actinopterygii,Squamata,3704.402,2427.93,Vulnerable
Her color,Actinopterygii,Anura,2180.756,1206.67,Endangered
Call keep,Mammalia,Passeriformes,2226.724,667.85,Critically Endangered
Prepare someone,Actinopterygii,Carnivora,3887.923,337.0,Critically Endangered
Bag represent,Reptilia,Passeriformes,1401.771,1224.56,Endangered
Way develop,Amphibia,Carnivora,3489.794,377.2,Near Threatened
Past other,Amphibia,Rodentia,1706.55,241.54,Near Threatened
Lay last,Amphibia,Carnivora,3162.289,1869.63,Critically Endangered
Especially open,Mammalia,Passeriformes,963.227,2768.8,Endangered
Bring product,Mammalia,Carnivora,1953.012,1962.59,Extinct in the Wild
Data set,Mammalia,Rodentia,2340.938,2673.81,Critically Endangered
Pattern center,Amphibia,Carnivora,2098.724,737.25,Least Concern
Pressure all,Mammalia,Passeriformes,2606.829,590.53,Vulnerable
Voice sense,Actinopterygii,Carnivora,3713.866,2672.22,Endangered
Thus ball,Reptilia,Primates,2331.316,531.27,Endangered
Significant team,Aves,Squamata,1064.377,1912.73,Critically Endangered
Speech style,Aves,Anura,4119.031,2195.66,Vulnerable
Big under,Mammalia,Passeriformes,3225.657,2059.81,Least Concern
Girl low,Actinopterygii,Passeriformes,4190.756,2506.92,Endangered
Through knowledge,Amphibia,Rodentia,3338.175,2089.22,Vulnerable
Admit alone,Reptilia,Rodentia,296.375,2900.4,Least Concern
Perhaps right,Mammalia,Rodentia,760.992,2907.59,Least Concern
Story population,Actinopterygii,Squamata,1912.304,2613.98,Extinct in the Wild
Off respond,Actinopterygii,Carnivora,4992.611,2645.34,Critically Endangered
Human program,Amphibia,Rodentia,1683.708,564.71,Critically Endangered
Itself red,Amphibia,Carnivora,2071.922,1546.2,Critically Endangered
Someone begin,Reptilia,Passeriformes,2191.234,1524.82,Extinct in the Wild
Nearly rise,Aves,Anura,1146.45,1232.07,Extinct in the Wild
Upon director,Amphibia,Rodentia,3254.231,1163.16,Extinct in the Wild
Myself future,Aves,Rodentia,4038.757,2802.91,Extinct in the Wild
Sing measure,Reptilia,Squamata,3377.582,69.0,Near Threatened
Practice guess,Aves,Rodentia,4461.366,1739.46,Endangered
Time station,Reptilia,Primates,4458.392,848.28,Vulnerable
Food chance,Aves,Passeriformes,4782.469,191.82,Near Threatened
Anything structure,Amphibia,Squamata,955.132,1947.07,Endangered
Heart give,Mammalia,Squamata,2059.92,1411.08,Near Threatened
Notice cut,Actinopterygii,Carnivora,4319.064,1520.46,Critically Endangered
Strong success,Aves,Rodentia,1632.705,1590.17,Critically Endangered
Purpose take,Amphibia,Carnivora,4645.004,185.04,Extinct in the Wild
Number east,Mammalia,Anura,4799.109,915.05,Vulnerable
Business teach,Mammalia,Anura,739.354,2481.8,Vulnerable
Population language,Mammalia,Rodentia,3093.812,733.03,Endangered
Me resource,Actinopterygii,Passeriformes,3830.097,2762.74,Extinct in the Wild
Song charge,Reptilia,Passeriformes,4988.449,2191.18,Vulnerable
Actually identify,Actinopterygii,Anura,1152.495,2106.03,Least Concern
Study term,Mammalia,Primates,522.899,1304.4,Endangered
Training give,Actinopterygii,Passeriformes,2070.345,2366.7,Least Concern
Forward age,Reptilia,Rodentia,1873.34,1072.9,Vulnerable
Republican federal,Amphibia,Rodentia,4969.799,924.72,Extinct in the Wild
Experience hold,Actinopterygii,Rodentia,2765.101,2088.03,Vulnerable
Owner again,Actinopterygii,Passeriformes,4392.123,2357.98,Least Concern
Economy pretty,Reptilia,Squamata,1288.717,1440.55,Critically Endangered
Understand who,Reptilia,Primates,2174.427,375.52,Least Concern
Join find,Amphibia,Squamata,2519.603,2717.63,Vulnerable
Should rise,Amphibia,Passeriformes,4165.177,136.54,Extinct in the Wild
Wind their,Mammalia,Primates,3175.007,1369.93,Endangered
Discover ago,Reptilia,Anura,3597.472,1096.1,Endangered
Close Republican,Amphibia,Squamata,2233.743,2721.91,Endangered
Wide deal,Aves,Carnivora,1756.76,738.68,Least Concern
Whom technology,Actinopterygii,Squamata,2256.494,599.59,Least Concern
Hospital adult,Reptilia,Passeriformes,2093.202,615.2,Endangered
Factor wish,Mammalia,Passeriformes,1618.462,2366.1,Least Concern
Article democratic,Aves,Anura,1917.472,1102.0,Near Threatened
Call building,Mammalia,Passeriformes,701.565,69.68,Endangered
Memory build,Actinopterygii,Rodentia,4064.753,769.86,Extinct in the Wild
Picture city,Amphibia,Primates,3967.691,481.49,Near Threatened
Wrong leader,Aves,Passeriformes,1500.393,2942.05,Critically Endangered
Dream take,Aves,Carnivora,3862.634,1691.3,Critically Endangered
Also increase,Mammalia,Primates,3060.763,1302.87,Vulnerable
Smile voice,Reptilia,Primates,1317.484,2446.29,Extinct in the Wild
Myself especially,Aves,Squamata,1310.256,1944.25,Critically Endangered
Plant back,Mammalia,Anura,695.363,2029.75,Near Threatened
Film down,Actinopterygii,Squamata,3746.369,68.9,Least Concern
Trade establish,Actinopterygii,Squamata,1543.451,2911.76,Extinct in the Wild
Beyond similar,Reptilia,Passeriformes,2006.093,2263.86,Extinct in the Wild
Truth everyone,Reptilia,Primates,4880.7,456.4,Endangered
Step maintain,Amphibia,Carnivora,3390.912,1832.47,Near Threatened
Offer west,Reptilia,Squamata,2640.217,1253.75,Least Concern
Individual fall,Amphibia,Rodentia,4222.739,963.57,Least Concern
Player campaign,Reptilia,Carnivora,2874.722,1632.08,Endangered
Network ok,Actinopterygii,Squamata,971.508,375.01,Vulnerable
Information sure,Actinopterygii,Rodentia,3192.499,2532.45,Vulnerable
Remain that,Actinopterygii,Squamata,2177.365,2974.67,Endangered
Reality Congress,Actinopterygii,Squamata,4538.82,1283.14,Vulnerable
Indicate system,Actinopterygii,Anura,2797.267,2164.74,Critically Endangered
