species,class,order,weight_kg,length_cm,conservation_status
House seek,Actinopterygii,Primates,881.388,2758.61,Near Threatened
Wear watch,Amphibia,Primates,4111.982,1503.62,Vulnerable
Tend myself,Actinopterygii,Passeriformes,725.079,2188.56,Vulnerable
Data offer,Actinopterygii,Carnivora,4281.199,2511.22,Endangered
Young particular,Reptilia,Squamata,3752.544,1207.01,Vulnerable
Accept range,Aves,Passeriformes,2484.615,2702.65,Critically Endangered
Rate show,Mammalia,Squamata,4784.805,2333.12,Near Threatened
Play us,Aves,Carnivora,3676.986,2975.49,Extinct in the Wild
Type recently,Aves,Squamata,4273.949,1927.66,Critically Endangered
Specific campaign,Aves,Passeriformes,1856.395,2946.18,Vulnerable
Number return,Mammalia,Anura,1634.574,1091.92,Vulnerable
First billion,Aves,Passeriformes,2419.627,2618.0,Extinct in the Wild
Thus couple,Amphibia,Squamata,3934.017,315.41,Least Concern
Service international,Actinopterygii,Passeriformes,3108.772,961.75,Extinct in the Wild
Others behind,Aves,Anura,289.036,1954.01,Near Threatened
Consider TV,Actinopterygii,Squamata,354.658,2427.62,Extinct in the Wild
Only safe,Reptilia,Passeriformes,2102.961,1963.27,Critically Endangered
Exactly measure,Amphibia,Carnivora,4285.757,1015.05,Critically Endangered
Address seven,Mammalia,Squamata,2847.568,1933.22,Near Threatened
Every result,Actinopterygii,Primates,2813.243,1083.41,Vulnerable
Natural between,Reptilia,Passeriformes,4350.658,1178.81,Critically Endangered
Close involve,Actinopterygii,Passeriformes,152.696,1164.01,Least Concern
Lose major,Reptilia,Anura,4777.48,55.53,Least Concern
Your will,Amphibia,Passeriformes,4429.687,2095.2,Vulnerable
War that,Reptilia,Primates,2614.746,1678.68,Critically Endangered
Few government,Aves,Passeriformes,3845.267,1428.09,Vulnerable
Window stay,Mammalia,Anura,4083.497,2470.84,Critically Endangered
Year court,Reptilia,Rodentia,849.889,1472.35,Least Concern
Than ability,Amphibia,Rodentia,3536.901,1131.06,Endangered
History modern,Aves,Squamata,4037.532,110.33,Endangered
Cover less,Actinopterygii,Passeriformes,4994.656,2630.7,Near Threatened
Kind use,Aves,Rodentia,4074.612,291.51,Endangered
Two crime,Actinopterygii,Squamata,3546.53,2574.76,Least Concern
Treatment though,Reptilia,Carnivora,3613.122,426.66,Extinct in the Wild
Very catch,Mammalia,Rodentia,1405.757,2868.76,Extinct in the Wild
Town perform,Mammalia,Passeriformes,912.05,2590.75,Critically Endangered
There different,Actinopterygii,Rodentia,3180.133,2649.41,Extinct in the Wild
Purpose popular,Reptilia,Anura,500.876,1729.0,Extinct in the Wild
Sure head,Mammalia,Rodentia,1840.935,1758.27,Endangered
It strong,Mammalia,Passeriformes,4769.504,1302.89,Critically Endangered
Mean picture,Amphibia,Primates,3909.56,1871.8,Least Concern
Become suffer,Actinopterygii,Passeriformes,2065.957,2455.85,Near Threatened
Look local,Aves,Rodentia,1389.543,881.97,Vulnerable
Set career,Mammalia,Primates,4403.001,2411.96,Least Concern
Exist contain,Aves,Passeriformes,758.449,1495.72,Least Concern
Itself respond,Amphibia,Passeriformes,4885.192,1878.74,Near Threatened
Me color,Amphibia,Anura,2437.24,532.57,Least Concern
Under during,Mammalia,Rodentia,2433.829,2627.5,Extinct in the Wild
Technology control,Mammalia,Primates,1869.477,1465.93,Near Threatened
Write happen,Aves,Carnivora,433.497,174.67,Critically Endangered
Personal community,Amphibia,Passeriformes,2916.785,414.66,Near Threatened
Program some,Mammalia,Rodentia,1555.707,2497.19,Extinct in the Wild
Interview agency,Amphibia,Anura,2184.236,726.55,Least Concern
Gun house,Mammalia,Primates,3595.602,2671.42,Vulnerable
Hour up,Amphibia,Primates,1824.731,1179.13,Endangered
Space despite,Reptilia,Carnivora,913.628,1343.68,Extinct in the Wild
Onto key,Amphibia,Anura,987.156,2560.15,Vulnerable
Buy capital,Aves,Anura,1294.738,2109.76,Extinct in the Wild
Walk seat,Reptilia,Squamata,833.442,364.08,Vulnerable
Hotel own,Amphibia,Carnivora,2355.197,1611.97,Least Concern
Company hour,Aves,Primates,3044.221,1362.67,Critically Endangered
White fast,Actinopterygii,Carnivora,203.516,783.57,Least Concern
Hit three,Amphibia,Anura,3572.125,889.77,Extinct in the Wild
Alone general,Aves,Squamata,1683.9,727.85,Least Concern
Collection test,Reptilia,Primates,4068.171,1094.11,Critically Endangered
Cover perform,Mammalia,Anura,2790.753,775.41,Least Concern
Call cup,Mammalia,Carnivora,4977.712,2189.06,Critically Endangered
Represent what,Reptilia,Primates,4205.205,2708.68,Critically Endangered
Middle medical,Reptilia,Carnivora,1743.981,147.67,Near Threatened
Detail letter,Aves,Passeriformes,1596.647,1098.84,Near Threatened
Well none,Amphibia,Rodentia,1844.92,962.24,Extinct in the Wild
Street reality,Aves,Rodentia,2990.602,1317.82,Critically Endangered
Toward difference,Aves,Primates,2348.462,535.57,Near Threatened
Approach peace,Actinopterygii,Primates,3009.369,2965.18,Endangered
Use field,Aves,Rodentia,662.284,2086.02,Near Threatened
News realize,Reptilia,Passeriformes,2487.982,706.71,Vulnerable
Charge hair,Amphibia,Passeriformes,1608.126,54.39,Extinct in the Wild
Blue improve,Aves,Carnivora,3107.007,1591.25,Critically Endangered
Else various,Mammalia,Anura,2370.224,476.52,Critically Endangered
Parent language,Actinopterygii,Passeriformes,4796.043,1661.75,Critically Endangered
Well see,Mammalia,Squamata,1815.432,2553.07,Least Concern
Easy reduce,Actinopterygii,Anura,1015.542,600.08,Near Threatened
Protect despite,Aves,Rodentia,1327.74,2741.24,Endangered
Wrong resource,Mammalia,Anura,180.047,2175.25,Critically Endangered
