species,class,order,weight_kg,length_cm,conservation_status
Marriage like,Amphibia,Primates,2028.6,510.45,Extinct in the Wild
Discussion dog,Amphibia,Carnivora,3941.27,1110.45,Least Concern
Spring improve,Aves,Carnivora,1719.166,863.57,Least Concern
Through travel,Actinopterygii,Primates,4934.18,2511.33,Near Threatened
Able cultural,Aves,Rodentia,4892.497,334.73,Near Threatened
Surface still,Mammalia,Carnivora,4309.844,2936.45,Vulnerable
Structure discover,Aves,Primates,983.889,2743.31,Extinct in the Wild
According analysis,Aves,Passeriformes,2315.504,1003.65,Endangered
Affect beat,Amphibia,Squamata,1592.418,1085.52,Near Threatened
Detail prepare,Actinopterygii,Rodentia,4694.582,1598.56,Endangered
Project source,Amphibia,Squamata,821.679,2795.91,Extinct in the Wild
Lawyer east,Mammalia,Primates,3999.104,1512.93,Extinct in the Wild
Check option,Actinopterygii,Carnivora,3567.015,2370.76,Near Threatened
Operation sit,Aves,Rodentia,3637.778,2227.62,Endangered
Suggest newspaper,Aves,Rodentia,3490.312,2195.44,Vulnerable
Doctor nearly,Mammalia,Squamata,4175.38,1190.79,Vulnerable
Deep small,Actinopterygii,Primates,2747.632,2309.65,Extinct in the Wild
Behind mean,Amphibia,Carnivora,4855.08,1806.02,Vulnerable
Region miss,Aves,Primates,2065.001,2960.67,Vulnerable
Chance particularly,Aves,Anura,3756.983,607.47,Extinct in the Wild
Dinner describe,Actinopterygii,Carnivora,3450.072,1507.81,Endangered
Week pay,Amphibia,Carnivora,1681.721,2956.05,Near Threatened
She successful,Aves,Primates,1428.764,817.78,Extinct in the Wild
Include economic,Aves,Anura,849.863,557.88,Least Concern
Organization old,Reptilia,Rodentia,1098.624,493.95,Critically Endangered
Rich type,Mammalia,Anura,1936.146,1563.86,Near Threatened
Southern main,Mammalia,Passeriformes,807.663,537.73,Critically Endangered
Week admit,Mammalia,Passeriformes,2647.479,802.03,Critically Endangered
Method general,Actinopterygii,Squamata,3386.883,522.89,Critically Endangered
Everything red,Aves,Primates,3491.791,1966.58,Near Threatened
Animal religious,Mammalia,Rodentia,87.618,2697.0,Vulnerable
Garden week,Amphibia,Anura,3540.269,619.51,Endangered
Eat window,Mammalia,Anura,4.874,594.41,Extinct in the Wild
Opportunity fight,Actinopterygii,Squamata,939.052,2251.73,Endangered
Whom movie,Amphibia,Squamata,3974.071,2606.85,Vulnerable
Compare behind,Mammalia,Squamata,2010.525,1336.7,Critically Endangered
Many in,Actinopterygii,Rodentia,3709.067,427.91,Critically Endangered
As responsibility,Amphibia,Squamata,2387.321,664.32,Endangered
Matter instead,Reptilia,Passeriformes,4629.798,1766.45,Least Concern
World mind,Reptilia,Squamata,3176.021,2401.36,Vulnerable
Agreement interview,Actinopterygii,Passeriformes,3100.27,264.09,Endangered
Election provide,Reptilia,Anura,1874.541,2546.21,Least Concern
Ground police,Reptilia,Rodentia,4022.368,2497.68,Extinct in the Wild
Continue laugh,Aves,Squamata,1180.436,2633.23,Critically Endangered
From success,Amphibia,Carnivora,2101.351,2001.33,Extinct in the Wild
Above purpose,Actinopterygii,Passeriformes,1254.601,2931.82,Extinct in the Wild
State commercial,Reptilia,Carnivora,1626.107,1166.92,Extinct in the Wild
Area live,Mammalia,Rodentia,4212.211,962.21,Extinct in the Wild
Game above,Reptilia,Squamata,4671.177,1387.37,Endangered
Deal behavior,Actinopterygii,Passeriformes,406.687,927.06,Critically Endangered
Forget fear,Amphibia,Squamata,3873.3,502.57,Extinct in the Wild
Suffer participant,Mammalia,Carnivora,844.871,2825.98,Critically Endangered
Ago interview,Actinopterygii,Primates,1413.991,547.42,Endangered
I month,Reptilia,Passeriformes,3371.607,401.78,Least Concern
Receive executive,Aves,Primates,2345.949,280.56,Critically Endangered
Management suggest,Amphibia,Primates,1860.092,308.47,Endangered
There phone,Amphibia,Passeriformes,3783.772,2215.76,Least Concern
Manager federal,Aves,Passeriformes,3614.159,2743.53,Critically Endangered
Left senior,Actinopterygii,Squamata,4217.284,222.28,Extinct in the Wild
Effect matter,Amphibia,Squamata,3409.149,935.04,Vulnerable
Plant threat,Mammalia,Rodentia,1995.763,1005.77,Near Threatened
Third condition,Aves,Primates,410.121,99.59,Vulnerable
Book talk,Aves,Rodentia,4187.519,414.39,Endangered
Player low,Reptilia,Primates,3699.017,2106.03,Vulnerable
Science hand,Actinopterygii,Squamata,1357.588,2095.26,Extinct in the Wild
Forget trial,Actinopterygii,Rodentia,2176.819,1608.7,Least Concern
Business lawyer,Reptilia,Carnivora,3086.246,2457.98,Least Concern
North field,Aves,Rodentia,3377.205,2513.68,Extinct in the Wild
Out natural,Amphibia,Primates,2961.903,607.64,Critically Endangered
Ago investment,Mammalia,Rodentia,4090.537,2565.0,Least Concern
Decision happy,Aves,Squamata,4049.983,1285.9,Near Threatened
Indeed court,Aves,Squamata,3710.642,2470.64,Vulnerable
Own ready,Reptilia,Squamata,3588.342,1420.95,Vulnerable
Follow film,Reptilia,Rodentia,1006.347,1735.74,Extinct in the Wild
Seat yeah,Mammalia,Passeriformes,698.653,2086.15,Critically Endangered
