species,class,order,weight_kg,length_cm,conservation_status
Increase push,Amphibia,Primates,3705.425,1627.96,Least Concern
Brother give,Actinopterygii,Primates,2304.823,2433.38,Near Threatened
To drop,Mammalia,Passeriformes,3083.126,2939.37,Vulnerable
Table man,Actinopterygii,Rodentia,1961.945,728.45,Least Concern
Cover act,Mammalia,Anura,3836.479,913.42,Least Concern
Toward lot,Mammalia,Rodentia,1165.924,2687.23,Near Threatened
Their charge,Actinopterygii,Carnivora,947.501,1154.09,Endangered
Music production,Amphibia,Squamata,315.902,2622.1,Extinct in the Wild
Arrive already,Amphibia,Rodentia,3597.355,465.52,Extinct in the Wild
Billion whether,Aves,Anura,3393.612,582.89,Extinct in the Wild
Weight or,Actinopterygii,Rodentia,4845.664,1295.91,Least Concern
Focus run,Mammalia,Carnivora,1092.385,2638.15,Endangered
Start team,Reptilia,Anura,584.121,1921.09,Endangered
According dog,Reptilia,Squamata,116.533,2484.16,Near Threatened
Coach instead,Amphibia,Squamata,270.674,2015.82,Near Threatened
Suggest according,Reptilia,Carnivora,46.043,2888.96,Critically Endangered
Treatment price,Aves,Anura,3566.407,1624.76,Extinct in the Wild
Speak impact,Aves,Primates,3720.694,1260.26,Extinct in the Wild
Smile member,Aves,Primates,1945.099,1.63,Critically Endangered
Month energy,Actinopterygii,Primates,2675.78,2871.2,Endangered
Effort word,Aves,Primates,4811.796,176.52,Vulnerable
Certain task,Amphibia,Primates,2381.543,1165.17,Extinct in the Wild
Center whatever,Aves,Primates,843.158,236.11,Extinct in the Wild
Between play,Mammalia,Passeriformes,4190.704,1405.77,Extinct in the Wild
Pull attention,Amphibia,Rodentia,637.728,1151.89,Endangered
Thought tend,Mammalia,Passeriformes,440.568,1992.54,Critically Endangered
Risk forward,Aves,Carnivora,4512.812,2208.2,Near Threatened
Thousand any,Reptilia,Anura,1813.456,512.33,Extinct in the Wild
Spring her,Mammalia,Rodentia,742.014,1808.34,Least Concern
Their day,Amphibia,Carnivora,4237.639,1824.01,Least Concern
Condition race,Mammalia,Squamata,2014.571,1310.11,Least Concern
Career impact,Actinopterygii,Rodentia,2016.535,2936.57,Critically Endangered
Condition who,Actinopterygii,Anura,2753.864,858.9,Endangered
Memory newspaper,Reptilia,Anura,3918.331,1522.22,Near Threatened
Also cell,Reptilia,Passeriformes,2660.054,588.73,Near Threatened
Though growth,Aves,Squamata,2967.365,2480.36,Critically Endangered
Loss issue,Reptilia,Carnivora,792.578,2356.21,Near Threatened
Course apply,Reptilia,Passeriformes,4095.896,1512.1,Extinct in the Wild
Once but,Reptilia,Primates,1314.91,2913.81,Vulnerable
His picture,Reptilia,Anura,813.168,1000.99,Least Concern
Through wish,Aves,Carnivora,307.374,1256.01,Critically Endangered
Drop before,Amphibia,Carnivora,4984.529,1359.84,Critically Endangered
Design seven,Reptilia,Rodentia,938.127,2013.51,Critically Endangered
Couple visit,Amphibia,Anura,683.427,2295.56,Vulnerable
Include top,Mammalia,Anura,733.636,2151.75,Critically Endangered
Outside miss,Aves,Squamata,3623.034,281.35,Near Threatened
Both agency,Mammalia,Squamata,1239.391,2457.53,Vulnerable
Century so,Reptilia,Anura,2087.507,1481.55,Endangered
Simply energy,Reptilia,Passeriformes,3113.766,123.82,Endangered
Common item,Reptilia,Squamata,2035.869,2069.02,Endangered
Herself issue,Mammalia,Passeriformes,4105.497,889.44,Vulnerable
Figure research,Amphibia,Rodentia,849.393,362.23,Endangered
Quality level,Mammalia,Primates,4039.741,813.36,Endangered
Plant democratic,Reptilia,Passeriformes,2404.499,260.51,Least Concern
Computer economy,Aves,Passeriformes,1540.862,579.24,Endangered
Table free,Mammalia,Anura,4985.279,1289.39,Critically Endangered
Apply turn,Mammalia,Anura,1110.603,2044.61,Critically Endangered
Piece approach,Aves,Rodentia,3917.958,2533.95,Critically Endangered
