species,class,order,weight_kg,length_cm,conservation_status
West west,Amphibia,Squamata,2956.399,2573.8,Extinct in the Wild
Finally money,Amphibia,Primates,1607.575,1354.92,Extinct in the Wild
Wear believe,Actinopterygii,Squamata,1178.482,663.04,Vulnerable
Another single,Mammalia,Rodentia,1711.274,715.78,Endangered
Social case,Actinopterygii,Carnivora,3266.07,1478.03,Vulnerable
Baby performance,Amphibia,Squamata,4684.359,2321.65,Vulnerable
Inside hope,Amphibia,Anura,1696.776,2057.13,Near Threatened
Whole add,Aves,Anura,4527.771,1938.42,Near Threatened
Ok water,Mammalia,Anura,2973.292,446.9,Least Concern
Top including,Amphibia,Anura,2350.477,2153.18,Least Concern
Live off,Aves,Anura,4713.213,187.41,Endangered
Hit lead,Actinopterygii,Squamata,2787.712,129.57,Near Threatened
Admit room,Mammalia,Squamata,384.272,1183.13,Least Concern
Condition final,Actinopterygii,Squamata,3765.263,2734.23,Least Concern
Really give,Mammalia,Carnivora,4511.294,654.01,Least Concern
Approach garden,Actinopterygii,Rodentia,201.495,2782.8,Endangered
Program which,Reptilia,Primates,985.811,1861.59,Extinct in the Wild
For music,Mammalia,Primates,3432.096,448.35,Least Concern
Letter source,Amphibia,Carnivora,3857.713,356.29,Least Concern
Own west,Actinopterygii,Squamata,4979.206,241.54,Vulnerable
White rather,Reptilia,Passeriformes,1884.527,2071.7,Vulnerable
Save usually,Actinopterygii,Anura,4791.934,1843.36,Vulnerable
Movement recognize,Actinopterygii,Anura,4249.345,2248.75,Endangered
Feeling step,Mammalia,Primates,2630.789,1772.02,Vulnerable
Purpose animal,Amphibia,Rodentia,1796.813,2945.25,Vulnerable
Form first,Actinopterygii,Passeriformes,4051.945,782.97,Endangered
Protect success,Amphibia,Rodentia,4548.014,2523.08,Least Concern
Suffer hit,Actinopterygii,Rodentia,2264.188,694.1,Critically Endangered
These investment,Actinopterygii,Passeriformes,3954.718,2132.82,Near Threatened
Chair list,Aves,Squamata,225.975,2640.72,Near Threatened
Health yourself,Actinopterygii,Squamata,2312.688,1603.92,Least Concern
Minute thousand,Mammalia,Anura,4042.156,1150.69,Endangered
