species,class,order,weight_kg,length_cm,conservation_status
Senior onto,Actinopterygii,Rodentia,1647.759,619.27,Vulnerable
Remain these,Mammalia,Passeriformes,2359.148,1656.82,Vulnerable
Chair sure,Aves,Rodentia,52.278,1828.3,Endangered
Night occur,Actinopterygii,Rodentia,2362.664,1731.65,Vulnerable
Hotel writer,Actinopterygii,Rodentia,206.181,2442.21,Critically Endangered
Figure mention,Aves,Passeriformes,1957.601,1465.69,Critically Endangered
True college,Mammalia,Anura,1498.019,824.56,Critically Endangered
Rise capital,Actinopterygii,Anura,4867.473,759.46,Near Threatened
Maintain style,Reptilia,Passeriformes,2828.661,2339.63,Endangered
Crime within,Mammalia,Passeriformes,1359.464,2743.8,Endangered
Have small,Amphibia,Rodentia,4300.659,2225.72,Near Threatened
Door story,Reptilia,Passeriformes,1948.377,2064.65,Least Concern
Seek lawyer,Amphibia,Primates,2479.194,2552.09,Endangered
From research,Amphibia,Carnivora,2265.521,1637.54,Extinct in the Wild
Hard certainly,Reptilia,Carnivora,3316.833,250.03,Critically Endangered
Commercial inside,Actinopterygii,Primates,1341.969,1749.91,Vulnerable
Ahead decade,Actinopterygii,Carnivora,2291.204,763.39,Extinct in the Wild
Civil write,Mammalia,Primates,3473.933,867.42,Extinct in the Wild
Analysis fact,Mammalia,Rodentia,386.609,1865.65,Critically Endangered
Course option,Amphibia,Anura,975.252,810.35,Endangered
Party message,Actinopterygii,Anura,3073.315,293.39,Endangered
Economy those,Aves,Anura,212.87,1885.73,Extinct in the Wild
Nation exist,Amphibia,Anura,3694.095,22.13,Near Threatened
High song,Mammalia,Anura,4305.838,507.67,Vulnerable
Behavior ahead,Amphibia,Carnivora,2603.114,1453.13,Critically Endangered
Through pattern,Reptilia,Passeriformes,3833.923,2130.13,Endangered
Shake job,Amphibia,Anura,2903.559,448.99,Extinct in the Wild
Debate quite,Amphibia,Primates,721.067,316.86,Near Threatened
Once might,Aves,Carnivora,2635.877,2692.23,Extinct in the Wild
Develop American,Amphibia,Squamata,2768.781,2987.28,Least Concern
One main,Mammalia,Passeriformes,917.1,1311.46,Extinct in the Wild
Threat ever,Actinopterygii,Carnivora,377.828,861.81,Extinct in the Wild
Pressure produce,Reptilia,Carnivora,3103.842,496.73,Near Threatened
Billion husband,Actinopterygii,Primates,2089.078,2875.96,Vulnerable
