species,class,order,weight_kg,length_cm,conservation_status
Commercial choose,Reptilia,Anura,422.348,207.36,Extinct in the Wild
Option side,Actinopterygii,Carnivora,869.536,846.87,Endangered
Protect produce,Mammalia,Carnivora,1342.77,2447.24,Critically Endangered
Out big,Amphibia,Squamata,3943.131,1066.21,Extinct in the Wild
Accept area,Aves,Carnivora,4705.562,2693.67,Critically Endangered
Past bar,Amphibia,Rodentia,3290.83,804.34,Least Concern
Score particular,Reptilia,Squamata,329.657,2294.96,Least Concern
Hour forward,Actinopterygii,Rodentia,1946.769,2116.26,Least Concern
Her order,Actinopterygii,Anura,1898.94,2678.01,Least Concern
Republican million,Reptilia,Squamata,605.956,235.57,Vulnerable
Successful option,Amphibia,Squamata,545.461,685.21,Near Threatened
Level structure,Actinopterygii,Passeriformes,812.382,2125.38,Extinct in the Wild
Time would,Amphibia,Rodentia,2682.42,2525.96,Critically Endangered
Successful up,Aves,Squamata,3774.251,1318.0,Extinct in the Wild
Get admit,Amphibia,Anura,4373.148,1936.1,Extinct in the Wild
May career,Aves,Squamata,2548.456,1248.82,Least Concern
Hot word,Mammalia,Anura,3548.123,1601.48,Least Concern
Pick first,Reptilia,Squamata,4720.002,2432.66,Endangered
Blood black,Reptilia,Carnivora,3334.768,99.72,Extinct in the Wild
Carry detail,Aves,Primates,4372.507,1072.46,Critically Endangered
Firm player,Aves,Anura,3506.107,2271.82,Least Concern
Budget begin,Reptilia,Anura,1248.606,1934.42,Extinct in the Wild
Direction heart,Amphibia,Passeriformes,1754.607,379.2,Endangered
Own mouth,Reptilia,Squamata,632.509,1411.04,Critically Endangered
Should white,Mammalia,Passeriformes,2610.874,2184.73,Critically Endangered
Clearly read,Actinopterygii,Passeriformes,1343.291,594.04,Least Concern
Response involve,Actinopterygii,Anura,2473.64,576.73,Vulnerable
Serious peace,Aves,Squamata,1147.99,635.08,Extinct in the Wild
Factor system,Mammalia,Squamata,2419.915,2038.21,Critically Endangered
Large herself,Mammalia,Squamata,3589.01,1907.12,Vulnerable
Power second,Mammalia,Squamata,4513.239,2093.07,Least Concern
On education,Amphibia,Anura,4018.671,645.14,Vulnerable
Listen ball,Actinopterygii,Squamata,4158.359,1232.53,Extinct in the Wild
Threat nearly,Reptilia,Rodentia,731.563,2172.48,Extinct in the Wild
Mrs soon,Mammalia,Carnivora,2149.605,927.2,Critically Endangered
Its office,Actinopterygii,Anura,999.982,1711.53,Vulnerable
Half hair,Mammalia,Rodentia,4662.715,2311.41,Near Threatened
Degree opportunity,Mammalia,Squamata,4160.398,2814.83,Least Concern
Administration service,Reptilia,Rodentia,340.88,1206.03,Near Threatened
At as,Actinopterygii,Passeriformes,1345.964,2781.63,Critically Endangered
Loss no,Mammalia,Rodentia,2833.567,73.5,Extinct in the Wild
Sing space,Reptilia,Rodentia,3680.411,1146.86,Extinct in the Wild
Professional talk,Mammalia,Carnivora,981.062,1541.86,Vulnerable
Reflect political,Amphibia,Carnivora,2039.546,664.7,Vulnerable
Friend executive,Amphibia,Primates,1562.123,973.73,Critically Endangered
Until recognize,Amphibia,Carnivora,1592.143,2014.9,Vulnerable
Sort benefit,Reptilia,Squamata,1073.862,418.88,Near Threatened
Onto somebody,Actinopterygii,Squamata,2999.404,996.81,Extinct in the Wild
Language community,Aves,Anura,3723.624,383.53,Critically Endangered
Think important,Aves,Rodentia,3371.034,311.06,Near Threatened
Happen choose,Aves,Carnivora,2008.888,1644.22,Least Concern
Thus town,Amphibia,Passeriformes,1962.916,2955.3,Vulnerable
Cup interest,Aves,Anura,3251.945,977.54,Vulnerable
Inside peace,Reptilia,Squamata,4745.175,2770.66,Least Concern
Thing full,Reptilia,Passeriformes,3373.633,2931.11,Least Concern
Wish have,Aves,Rodentia,139.863,2882.5,Least Concern
Stuff continue,Actinopterygii,Primates,3312.384,1797.89,Near Threatened
Name along,Mammalia,Rodentia,2764.379,1826.92,Endangered
Many fire,Mammalia,Carnivora,3850.879,2116.27,Near Threatened
Head offer,Aves,Primates,4760.009,2301.19,Critically Endangered
Article guy,Actinopterygii,Rodentia,1458.123,1595.52,Least Concern
Speech outside,Mammalia,Anura,798.701,1485.36,Least Concern
Until parent,Amphibia,Primates,1963.862,2827.62,Endangered
Their everybody,Reptilia,Primates,4464.962,178.11,Extinct in the Wild
Pick protect,Aves,Rodentia,2269.224,1761.7,Critically Endangered
Him section,Reptilia,Carnivora,1968.348,1063.23,Vulnerable
Traditional building,Actinopterygii,Rodentia,1578.609,2045.91,Near Threatened
Where money,Actinopterygii,Rodentia,3065.16,2332.95,Near Threatened
Also maybe,Mammalia,Squamata,767.511,1973.41,Near Threatened
Court father,Actinopterygii,Primates,290.102,587.78,Extinct in the Wild
Drive finish,Mammalia,Anura,4170.475,836.76,Least Concern
Company concern,Mammalia,Anura,3413.825,1031.74,Vulnerable
Yet marriage,Mammalia,Primates,4028.751,2982.37,Near Threatened
Check pressure,Reptilia,Primates,807.384,1897.49,Vulnerable
Own indicate,Reptilia,Carnivora,2339.8,1278.84,Vulnerable
