species,class,order,weight_kg,length_cm,conservation_status
His style,Mammalia,Anura,2945.401,84.86,Critically Endangered
Future cover,Actinopterygii,Primates,1475.011,2430.43,Least Concern
Mr although,Actinopterygii,Squamata,2461.697,2426.53,Extinct in the Wild
None participant,Actinopterygii,Anura,4044.929,1398.98,Extinct in the Wild
War against,Amphibia,Rodentia,4872.499,1949.59,Critically Endangered
Help actually,Aves,Passeriformes,1480.211,1652.81,Extinct in the Wild
Four both,Actinopterygii,Squamata,4339.817,722.03,Least Concern
Try man,Amphibia,Squamata,353.039,2227.96,Vulnerable
Later quickly,Mammalia,Anura,3376.089,1803.87,Near Threatened
Thought ever,Aves,Passeriformes,3715.896,861.46,Least Concern
Attorney particular,Amphibia,Carnivora,4471.107,253.4,Critically Endangered
Draw mother,Reptilia,Rodentia,3187.021,2072.21,Critically Endangered
House recent,Amphibia,Passeriformes,1299.502,803.71,Endangered
Try myself,Amphibia,Anura,1134.714,2758.16,Critically Endangered
Station much,Reptilia,Squamata,867.605,1431.03,Vulnerable
Region still,Aves,Rodentia,4271.064,531.15,Near Threatened
Article them,Amphibia,Carnivora,477.235,2171.3,Near Threatened
That relate,Amphibia,Carnivora,1884.038,2299.98,Near Threatened
Science size,Mammalia,Primates,3564.134,2414.01,Extinct in the Wild
Than eight,Reptilia,Squamata,1339.505,2012.86,Near Threatened
Choice southern,Amphibia,Carnivora,1155.771,2040.53,Least Concern
Catch half,Aves,Rodentia,768.957,1421.82,Extinct in the Wild
Glass scene,Mammalia,Squamata,2365.84,490.69,Vulnerable
Red half,Mammalia,Primates,2864.89,2114.44,Extinct in the Wild
Much business,Mammalia,Anura,916.448,2538.05,Endangered
Live discuss,Actinopterygii,Anura,2666.469,725.82,Near Threatened
Act suddenly,Aves,Passeriformes,58.668,1751.32,Vulnerable
Edge area,Amphibia,Squamata,182.564,2251.56,Near Threatened
Threat do,Reptilia,Carnivora,2284.713,2043.12,Critically Endangered
Beyond work,Aves,Rodentia,4731.586,611.39,Critically Endangered
Nature image,Amphibia,Anura,4399.925,2806.49,Endangered
Claim billion,Actinopterygii,Primates,4945.19,171.26,Endangered
Sister mother,Amphibia,Carnivora,321.42,744.2,Endangered
Coach little,Mammalia,Rodentia,2330.842,2824.95,Near Threatened
Three free,Amphibia,Anura,2296.866,1480.57,Extinct in the Wild
Kid once,Amphibia,Primates,2791.286,1011.21,Extinct in the Wild
Single often,Mammalia,Anura,964.693,953.46,Extinct in the Wild
Wife PM,Mammalia,Rodentia,3102.569,1687.53,Vulnerable
Step benefit,Amphibia,Squamata,380.536,915.14,Critically Endangered
Nation college,Reptilia,Anura,4658.234,1937.83,Extinct in the Wild
Say affect,Aves,Primates,1504.776,967.78,Extinct in the Wild
Husband natural,Reptilia,Squamata,4293.872,380.68,Near Threatened
Owner amount,Reptilia,Passeriformes,738.149,96.29,Endangered
Hard rule,Reptilia,Carnivora,825.444,27.02,Extinct in the Wild
Stock ever,Aves,Squamata,3437.554,948.09,Vulnerable
Green manager,Reptilia,Anura,4171.699,773.63,Critically Endangered
True half,Aves,Squamata,2172.724,844.09,Endangered
Wait let,Amphibia,Anura,4531.454,2716.28,Extinct in the Wild
Green white,Aves,Carnivora,3285.266,1584.26,Near Threatened
Smile grow,Aves,Primates,4962.93,1767.74,Least Concern
Begin phone,Mammalia,Rodentia,1405.79,2744.36,Endangered
Partner play,Mammalia,Rodentia,863.838,2328.64,Critically Endangered
