species,class,order,weight_kg,length_cm,conservation_status
Today late,Reptilia,Squamata,286.797,547.52,Vulnerable
According door,Mammalia,Rodentia,2757.097,602.47,Endangered
Fight name,Reptilia,Primates,3935.33,1508.36,Critically Endangered
Parent by,Actinopterygii,Rodentia,2193.097,2443.8,Least Concern
Like while,Mammalia,Squamata,3803.861,1489.31,Vulnerable
Should sort,Mammalia,Rodentia,2852.101,1182.6,Least Concern
Station security,Amphibia,Passeriformes,3838.573,2870.52,Critically Endangered
Chair level,Mammalia,Passeriformes,1424.801,793.21,Endangered
Maybe born,Mammalia,Primates,1215.555,921.69,Extinct in the Wild
Early knowledge,Reptilia,Primates,2189.155,1837.94,Endangered
Information fish,Aves,Anura,3634.672,2436.86,Endangered
Government enter,Reptilia,Rodentia,1134.166,2833.86,Endangered
Like seat,Amphibia,Primates,4552.966,1838.09,Least Concern
Need leg,Mammalia,Passeriformes,4973.163,1394.19,Least Concern
Green environment,Aves,Primates,2033.8,1466.22,Extinct in the Wild
Meeting house,Aves,Anura,2099.594,2698.56,Endangered
Term discussion,Mammalia,Primates,4192.555,306.87,Endangered
Price but,Mammalia,Anura,2496.983,59.28,Endangered
Care opportunity,Actinopterygii,Squamata,39.414,608.01,Near Threatened
Personal meet,Reptilia,Anura,4245.425,1460.22,Least Concern
Anyone hold,Aves,Carnivora,2394.893,1442.96,Critically Endangered
Challenge since,Amphibia,Passeriformes,750.919,2347.78,Extinct in the Wild
Green market,Reptilia,Primates,4896.351,2741.19,Vulnerable
Collection medical,Amphibia,Primates,3381.048,1212.85,Near Threatened
Develop upon,Amphibia,Primates,3803.658,1273.87,Extinct in the Wild
Guy item,Reptilia,Primates,3269.518,1194.25,Critically Endangered
Western various,Mammalia,Anura,647.307,2545.91,Extinct in the Wild
Suddenly less,Aves,Rodentia,3514.488,1134.56,Vulnerable
Win only,Aves,Primates,166.16,430.28,Endangered
Hour budget,Actinopterygii,Carnivora,4014.549,1026.21,Least Concern
Statement however,Actinopterygii,Anura,1447.559,1433.08,Least Concern
Great then,Mammalia,Squamata,568.201,2184.24,Endangered
East nor,Aves,Squamata,241.885,2511.26,Near Threatened
Fine nearly,Aves,Primates,716.008,172.65,Near Threatened
Similar step,Actinopterygii,Primates,1854.954,2134.72,Vulnerable
Plant generation,Actinopterygii,Primates,2580.354,826.7,Vulnerable
Artist case,Reptilia,Rodentia,229.79,867.58,Near Threatened
Own away,Aves,Anura,4424.497,1470.32,Extinct in the Wild
Fill moment,Reptilia,Anura,1944.039,2389.05,Near Threatened
Adult forget,Amphibia,Carnivora,3351.35,1569.56,Extinct in the Wild
Growth which,Reptilia,Squamata,2324.747,2466.99,Near Threatened
Budget red,Reptilia,Rodentia,92.312,1340.73,Near Threatened
Stage rise,Amphibia,Squamata,2382.923,2669.26,Near Threatened
Office instead,Actinopterygii,Primates,2974.764,539.4,Vulnerable
Partner half,Actinopterygii,Primates,1528.812,270.92,Extinct in the Wild
Reach agree,Mammalia,Rodentia,1144.553,2914.5,Extinct in the Wild
Whole cover,Amphibia,Anura,4301.991,593.97,Least Concern
Image out,Aves,Anura,2371.386,2711.43,Endangered
Case view,Amphibia,Primates,3515.401,1275.81,Least Concern
Recently offer,Aves,Anura,437.396,1958.51,Least Concern
Best provide,Actinopterygii,Anura,3544.021,1969.46,Vulnerable
Any remember,Amphibia,Rodentia,4704.912,408.18,Critically Endangered
Also marriage,Aves,Rodentia,1864.647,2888.48,Extinct in the Wild
Parent clear,Amphibia,Rodentia,2945.608,2388.3,Least Concern
True result,Mammalia,Squamata,4267.488,987.7,Near Threatened
Against long,Actinopterygii,Carnivora,2321.713,2425.25,Critically Endangered
Unit administration,Amphibia,Primates,4220.465,387.42,Near Threatened
Eat tend,Mammalia,Carnivora,3867.983,1680.54,Near Threatened
Thing serve,Mammalia,Passeriformes,926.25,2676.19,Extinct in the Wild
Guy what,Aves,Passeriformes,888.957,1725.75,Endangered
Tree forward,Actinopterygii,Rodentia,768.733,691.47,Least Concern
Certain no,Mammalia,Passeriformes,2538.501,1256.26,Endangered
Life young,Amphibia,Anura,2636.348,2728.32,Endangered
Remain clearly,Amphibia,Passeriformes,3986.003,2221.44,Endangered
Study plant,Actinopterygii,Squamata,3313.838,2755.5,Endangered
Television develop,Aves,Carnivora,412.269,117.71,Vulnerable
Agreement authority,Amphibia,Rodentia,4787.041,1278.13,Critically Endangered
Mission authority,Actinopterygii,Squamata,4064.668,1565.13,Least Concern
Network hour,Mammalia,Carnivora,1890.954,1939.51,Near Threatened
Ahead continue,Aves,Carnivora,4013.587,175.33,Vulnerable
Billion pattern,Reptilia,Anura,857.67,1436.3,Extinct in the Wild
Cultural space,Actinopterygii,Carnivora,370.581,1837.01,Extinct in the Wild
List by,Mammalia,Carnivora,2049.362,1821.77,Endangered
Gun trial,Reptilia,Carnivora,2045.893,1280.56,Least Concern
Bank south,Mammalia,Anura,2236.73,1786.54,Vulnerable
Range be,Aves,Squamata,2353.512,556.04,Vulnerable
Wife word,Reptilia,Anura,4856.812,2172.17,Least Concern
Store individual,Reptilia,Carnivora,3630.827,677.52,Endangered
Heart every,Mammalia,Passeriformes,3383.738,1146.47,Endangered
Fear color,Mammalia,Anura,4594.279,1649.99,Least Concern
Five serious,Amphibia,Rodentia,573.433,2368.7,Extinct in the Wild
Production heavy,Aves,Rodentia,1308.332,2198.95,Critically Endangered
Account line,Actinopterygii,Anura,2443.881,1155.3,Endangered
Much cold,Aves,Primates,3083.858,1394.48,Endangered
Know she,Actinopterygii,Anura,2766.199,2197.4,Least Concern
Computer military,Aves,Anura,4979.378,1692.92,Vulnerable
Teacher wife,Amphibia,Anura,349.709,346.25,Near Threatened
How check,Actinopterygii,Rodentia,3990.944,91.39,Least Concern
Work become,Reptilia,Anura,2240.918,2441.57,Critically Endangered
Become argue,Amphibia,Primates,393.769,1301.28,Vulnerable
Leg particularly,Actinopterygii,Primates,3838.312,1015.41,Near Threatened
Popular stand,Reptilia,Squamata,834.031,1798.18,Endangered
Interview measure,Amphibia,Primates,4985.727,291.19,Near Threatened
Set ok,Reptilia,Rodentia,4098.398,332.73,Least Concern
Together lay,Aves,Anura,4791.275,2646.21,Endangered
Risk end,Aves,Carnivora,883.692,1747.73,Endangered
Traditional produce,Amphibia,Carnivora,1864.209,1769.42,Vulnerable
General move,Aves,Rodentia,2041.167,2996.66,Extinct in the Wild
Season similar,Reptilia,Anura,3807.515,702.98,Vulnerable
High care,Reptilia,Squamata,3961.066,2860.62,Near Threatened
Charge most,Actinopterygii,Primates,2916.249,2434.18,Least Concern
Number maybe,Aves,Rodentia,19.429,374.45,Near Threatened
Or why,Actinopterygii,Carnivora,3412.573,2357.94,Least Concern
They both,Mammalia,Squamata,3362.684,2917.08,Critically Endangered
Five at,Amphibia,Rodentia,2489.708,52.97,Extinct in the Wild
Public thus,Aves,Anura,4238.304,2221.37,Least Concern
Better wait,Aves,Anura,620.48,2142.1,Near Threatened
Total tend,Mammalia,Squamata,3064.911,1006.99,Near Threatened
Chair hospital,Reptilia,Anura,2859.045,740.54,Endangered
Who stock,Amphibia,Rodentia,1093.285,731.43,Endangered
Enough loss,Amphibia,Squamata,3804.338,2516.71,Critically Endangered
Despite energy,Mammalia,Primates,1241.747,34.95,Least Concern
Cultural leave,Reptilia,Squamata,723.149,2038.25,Vulnerable
Hotel treat,Aves,Anura,2963.407,404.02,Extinct in the Wild
Determine suffer,Reptilia,Primates,8.298,1297.65,Near Threatened
Nothing represent,Aves,Passeriformes,1286.467,583.05,Near Threatened
Friend special,Mammalia,Carnivora,3132.735,1341.16,Extinct in the Wild
Dark couple,Amphibia,Squamata,2754.455,723.02,Near Threatened
Herself sell,Amphibia,Carnivora,4517.267,1012.77,Critically Endangered
She pressure,Reptilia,Rodentia,1836.542,2441.13,Extinct in the Wild
By argue,Aves,Carnivora,1221.759,2522.23,Vulnerable
Force know,Mammalia,Squamata,3383.77,177.69,Vulnerable
Never data,Amphibia,Carnivora,2140.406,2588.55,Near Threatened
Arm anyone,Aves,Passeriformes,3108.065,6.2,Critically Endangered
Dream recognize,Aves,Rodentia,4419.016,2723.86,Critically Endangered
Common within,Amphibia,Passeriformes,3913.203,2691.93,Vulnerable
Since focus,Reptilia,Rodentia,1990.287,726.68,Critically Endangered
Can begin,Reptilia,Passeriformes,3793.529,2621.76,Vulnerable
Middle few,Reptilia,Primates,3542.324,272.84,Extinct in the Wild
Gas speak,Aves,Carnivora,432.244,1130.76,Endangered
Throw us,Reptilia,Anura,4017.601,992.31,Endangered
Attack old,Reptilia,Rodentia,3573.741,2557.79,Near Threatened
Mention also,Actinopterygii,Primates,4847.026,1081.51,Critically Endangered
Eight word,Actinopterygii,Passeriformes,2574.515,1483.36,Critically Endangered
Above song,Actinopterygii,Passeriformes,2133.258,977.33,Near Threatened
Perform though,Aves,Primates,4519.14,2649.22,Extinct in the Wild
Wait reflect,Aves,Primates,4984.303,2953.62,Endangered
Trip age,Mammalia,Anura,529.554,1532.24,Least Concern
Open tree,Reptilia,Rodentia,1465.46,1576.2,Critically Endangered
Close resource,Actinopterygii,Anura,3110.198,75.53,Least Concern
Successful consumer,Mammalia,Primates,1498.455,444.7,Near Threatened
Range house,Aves,Squamata,1777.776,758.36,Least Concern
Machine during,Mammalia,Carnivora,415.929,2302.91,Extinct in the Wild
Feel sea,Actinopterygii,Squamata,518.779,799.23,Extinct in the Wild
As Congress,Amphibia,Passeriformes,2377.707,983.04,Near Threatened
Down almost,Amphibia,Rodentia,4938.975,1345.65,Near Threatened
Attorney thousand,Aves,Squamata,4429.09,2615.54,Extinct in the Wild
Kind pull,Amphibia,Passeriformes,991.184,1024.45,Least Concern
Bill value,Mammalia,Primates,2900.109,321.69,Least Concern
Social tough,Reptilia,Anura,3492.92,1412.69,Endangered
Image hotel,Aves,Squamata,3954.597,444.3,Vulnerable
Will artist,Mammalia,Rodentia,4378.944,1183.66,Vulnerable
The important,Reptilia,Passeriformes,1918.652,821.51,Endangered
Seat hot,Actinopterygii,Rodentia,734.273,2448.9,Least Concern
Affect turn,Amphibia,Rodentia,774.165,682.23,Endangered
Be thus,Reptilia,Anura,2546.961,544.11,Extinct in the Wild
Military owner,Mammalia,Carnivora,272.354,2144.52,Critically Endangered
Which finish,Mammalia,Squamata,1994.644,514.28,Near Threatened
Experience this,Aves,Anura,1395.976,2902.69,Vulnerable
Respond rather,Reptilia,Squamata,4798.626,1482.86,Extinct in the Wild
Thing ready,Mammalia,Carnivora,3741.057,2012.25,Critically Endangered
Pattern develop,Mammalia,Rodentia,1820.263,257.57,Near Threatened
Edge during,Aves,Primates,1354.911,1199.15,Endangered
Former among,Amphibia,Passeriformes,4382.775,841.3,Vulnerable
Sing bed,Mammalia,Primates,1854.664,819.71,Critically Endangered
Learn little,Reptilia,Carnivora,3757.796,1806.42,Near Threatened
Information whom,Reptilia,Primates,972.847,2373.19,Least Concern
Half behind,Amphibia,Primates,1628.498,1634.36,Extinct in the Wild
Voice church,Mammalia,Anura,172.891,2217.84,Least Concern
Travel teacher,Aves,Rodentia,3367.562,1860.97,Vulnerable
Interest under,Actinopterygii,Primates,4251.666,106.77,Endangered
Age country,Amphibia,Carnivora,3706.495,427.14,Least Concern
When teacher,Reptilia,Anura,4805.688,1368.47,Extinct in the Wild
Summer decision,Reptilia,Carnivora,4426.006,106.23,Vulnerable
And art,Amphibia,Anura,2478.674,550.06,Least Concern
Significant top,Mammalia,Squamata,4427.252,1226.21,Least Concern
Number position,Reptilia,Anura,1787.079,826.48,Endangered
Indeed magazine,Aves,Primates,3986.536,1362.2,Critically Endangered
Plant medical,Amphibia,Rodentia,501.428,2388.07,Extinct in the Wild
Lose stand,Aves,Rodentia,19.032,595.39,Near Threatened
Politics bill,Reptilia,Squamata,3783.01,1542.22,Endangered
Agreement little,Mammalia,Squamata,2561.776,52.36,Vulnerable
Myself name,Amphibia,Rodentia,513.872,1892.76,Extinct in the Wild
Pressure major,Amphibia,Primates,4091.965,159.36,Least Concern
