species,class,order,weight_kg,length_cm,conservation_status
Owner together,Reptilia,Rodentia,2012.861,2001.35,Critically Endangered
Than camera,Amphibia,Passeriformes,3822.603,921.56,Extinct in the Wild
Whether during,Amphibia,Squamata,2780.884,2603.69,Least Concern
Quality really,Reptilia,Primates,896.186,1270.34,Extinct in the Wild
Place wall,Actinopterygii,Carnivora,3794.02,850.28,Near Threatened
Safe remain,Aves,Passeriformes,2815.409,2800.21,Extinct in the Wild
Moment cost,Amphibia,Squamata,4866.377,712.72,Least Concern
Song citizen,Actinopterygii,Primates,2977.103,433.96,Least Concern
Military too,Amphibia,Carnivora,265.521,359.4,Vulnerable
International pressure,Actinopterygii,Passeriformes,3748.76,1143.09,Endangered
Old our,Reptilia,Carnivora,1050.696,2912.31,Critically Endangered
Democratic result,Mammalia,Rodentia,3907.035,1895.44,Endangered
End hair,Mammalia,Anura,985.193,116.37,Least Concern
Relationship one,Reptilia,Passeriformes,1947.949,2334.01,Vulnerable
Statement animal,Aves,Primates,4300.782,970.46,Least Concern
Simple run,Reptilia,Primates,3671.601,284.41,Extinct in the Wild
Finally including,Actinopterygii,Squamata,1512.728,1068.24,Extinct in the Wild
Near coach,Mammalia,Rodentia,3748.38,1001.99,Near Threatened
Expect draw,Mammalia,Squamata,3040.631,1635.82,Least Concern
Above you,Amphibia,Anura,1384.74,2324.97,Critically Endangered
Room talk,Amphibia,Anura,2709.73,488.47,Vulnerable
Course official,Reptilia,Rodentia,2400.784,509.41,Critically Endangered
World condition,Reptilia,Primates,142.181,265.46,Endangered
Live want,Actinopterygii,Passeriformes,4782.45,222.89,Critically Endangered
Head usually,Reptilia,Carnivora,2638.479,283.54,Near Threatened
Job include,Amphibia,Primates,4638.086,804.49,Near Threatened
So win,Reptilia,Passeriformes,4509.002,2663.83,Endangered
Ago election,Aves,Passeriformes,3645.137,566.16,Critically Endangered
Above near,Reptilia,Squamata,2544.918,1877.61,Endangered
Media community,Mammalia,Carnivora,1014.953,1869.36,Near Threatened
Less character,Actinopterygii,Passeriformes,3284.431,1406.67,Vulnerable
International important,Actinopterygii,Rodentia,665.728,883.53,Near Threatened
Bit catch,Mammalia,Carnivora,1063.52,262.31,Least Concern
President win,Aves,Passeriformes,119.97,1682.54,Near Threatened
Right help,Amphibia,Primates,2306.149,1730.89,Vulnerable
Offer still,Mammalia,Passeriformes,2445.721,1969.73,Near Threatened
Ahead whole,Amphibia,Primates,965.758,51.05,Critically Endangered
Foot join,Aves,Rodentia,4780.646,1504.72,Least Concern
Space benefit,Reptilia,Carnivora,548.487,1637.96,Critically Endangered
Speak safe,Aves,Rodentia,2040.111,2083.48,Least Concern
Significant kind,Amphibia,Squamata,2545.372,126.25,Vulnerable
Author young,Amphibia,Rodentia,204.036,2569.78,Near Threatened
Ok would,Aves,Carnivora,2153.739,423.61,Extinct in the Wild
Somebody hear,Aves,Anura,631.776,2014.44,Least Concern
Two off,Actinopterygii,Squamata,1872.214,238.68,Critically Endangered
Forward month,Reptilia,Anura,3993.664,2073.62,Extinct in the Wild
After official,Actinopterygii,Carnivora,1652.18,693.33,Near Threatened
Live poor,Mammalia,Primates,1660.25,496.76,Vulnerable
East democratic,Reptilia,Squamata,3666.048,2151.82,Extinct in the Wild
Red group,Mammalia,Passeriformes,4835.448,1835.03,Vulnerable
Husband go,Reptilia,Carnivora,2583.145,1216.32,Critically Endangered
Growth should,Mammalia,Carnivora,3921.818,1.57,Least Concern
Consider quickly,Aves,Rodentia,1233.782,349.59,Critically Endangered
Cup something,Reptilia,Squamata,1443.786,2784.61,Least Concern
Seem way,Amphibia,Primates,2513.358,1616.93,Endangered
Tax mouth,Actinopterygii,Primates,4393.535,521.67,Extinct in the Wild
Our main,Mammalia,Squamata,4076.246,2004.39,Critically Endangered
Individual weight,Aves,Anura,4377.532,966.02,Critically Endangered
Rich visit,Actinopterygii,Squamata,1795.444,206.82,Endangered
Pressure born,Aves,Anura,3073.108,400.22,Least Concern
Woman indicate,Amphibia,Rodentia,2118.909,1996.16,Critically Endangered
Perform special,Actinopterygii,Rodentia,3875.314,810.33,Critically Endangered
Popular available,Reptilia,Carnivora,4159.278,1234.18,Endangered
Site some,Reptilia,Carnivora,4694.597,1556.42,Extinct in the Wild
Money report,Amphibia,Rodentia,4811.838,836.52,Least Concern
She two,Mammalia,Carnivora,4163.486,563.8,Near Threatened
Raise assume,Aves,Primates,4324.623,418.33,Critically Endangered
Your any,Reptilia,Passeriformes,2487.445,835.41,Least Concern
Them campaign,Mammalia,Rodentia,2370.476,2680.68,Extinct in the Wild
West describe,Aves,Primates,2835.093,2585.04,Extinct in the Wild
Laugh item,Reptilia,Passeriformes,1782.902,2628.76,Critically Endangered
Employee company,Aves,Primates,4805.944,523.9,Least Concern
Size writer,Reptilia,Carnivora,345.04,2677.27,Vulnerable
Election discover,Actinopterygii,Primates,4108.888,437.91,Extinct in the Wild
Foot wide,Mammalia,Rodentia,1579.326,1875.7,Near Threatened
Production audience,Mammalia,Squamata,499.566,1798.18,Least Concern
Left American,Actinopterygii,Carnivora,264.563,2059.02,Endangered
Enjoy early,Reptilia,Passeriformes,2016.292,1118.14,Endangered
Authority sea,Actinopterygii,Squamata,4901.915,2085.05,Critically Endangered
Skill will,Mammalia,Rodentia,3478.224,2492.5,Critically Endangered
Space involve,Aves,Squamata,1628.336,1526.83,Vulnerable
Have exist,Aves,Passeriformes,2887.888,1189.47,Near Threatened
Step training,Mammalia,Squamata,685.214,7.46,Critically Endangered
Some fast,Actinopterygii,Carnivora,924.962,1568.14,Endangered
Heart add,Reptilia,Rodentia,4009.569,2159.76,Vulnerable
Who dream,Mammalia,Carnivora,3282.565,1123.92,Least Concern
Upon finish,Amphibia,Carnivora,334.113,2720.29,Critically Endangered
Government nature,Amphibia,Primates,4569.181,2676.54,Extinct in the Wild
Voice detail,Reptilia,Primates,1517.898,926.1,Extinct in the Wild
Up into,Actinopterygii,Anura,779.795,2936.45,Endangered
Process suddenly,Amphibia,Squamata,259.694,1756.31,Near Threatened
Six task,Amphibia,Rodentia,1287.08,2419.24,Near Threatened
Chance skill,Mammalia,Rodentia,3164.14,1922.8,Near Threatened
Western great,Mammalia,Rodentia,952.288,1239.31,Critically Endangered
Information cold,Reptilia,Squamata,190.838,1103.67,Critically Endangered
Drop form,Reptilia,Primates,1078.42,1093.63,Near Threatened
What brother,Amphibia,Squamata,1539.398,2199.07,Critically Endangered
Short establish,Mammalia,Carnivora,3885.369,830.4,Least Concern
Anything arrive,Reptilia,Passeriformes,1509.689,2617.79,Endangered
Wish give,Amphibia,Passeriformes,3035.247,738.86,Near Threatened
Word develop,Amphibia,Primates,416.371,2506.09,Least Concern
Everyone personal,Mammalia,Passeriformes,687.725,2978.71,Extinct in the Wild
Generation tend,Actinopterygii,Passeriformes,2992.307,339.26,Endangered
Sit trouble,Amphibia,Anura,4357.789,580.71,Extinct in the Wild
Back without,Amphibia,Passeriformes,52.449,1443.91,Critically Endangered
Perhaps many,Amphibia,Passeriformes,3856.594,2974.03,Vulnerable
Send design,Actinopterygii,Passeriformes,728.674,2842.96,Endangered
Tree forward,Reptilia,Squamata,2203.698,142.93,Critically Endangered
