species,class,order,weight_kg,length_cm,conservation_status
Enjoy public,Actinopterygii,Passeriformes,4708.741,1969.59,Vulnerable
Stage film,Reptilia,Anura,4352.166,1985.2,Endangered
Need happy,Amphibia,Passeriformes,2233.787,2888.41,Extinct in the Wild
Trial city,Mammalia,Squamata,24.658,1158.45,Critically Endangered
Relationship detail,Reptilia,Rodentia,302.36,1759.8,Near Threatened
Glass behavior,Reptilia,Anura,4066.506,1654.49,Endangered
Be listen,Aves,Anura,2578.558,2560.02,Least Concern
First bed,Reptilia,Rodentia,3346.669,1353.75,Critically Endangered
Only beautiful,Actinopterygii,Rodentia,4998.27,154.73,Extinct in the Wild
Check too,Amphibia,Rodentia,2790.513,1107.1,Near Threatened
Economic send,Aves,Squamata,1492.341,31.98,Endangered
There reveal,Reptilia,Anura,1066.607,1694.79,Near Threatened
Offer you,Amphibia,Passeriformes,4276.61,2659.17,Endangered
Sell sign,Aves,Primates,3988.527,2165.76,Near Threatened
Appear call,Aves,Rodentia,2663.002,1371.42,Endangered
Short door,Reptilia,Rodentia,3654.557,2912.5,Near Threatened
Production remain,Actinopterygii,Rodentia,3805.804,479.52,Endangered
Mind record,Mammalia,Anura,57.725,2228.49,Vulnerable
Easy blood,Aves,Carnivora,4902.351,2020.21,Vulnerable
Successful begin,Reptilia,Carnivora,332.986,2388.25,Least Concern
President material,Amphibia,Anura,417.643,2389.17,Critically Endangered
Drug yard,Amphibia,Primates,4663.005,97.19,Vulnerable
Gun from,Mammalia,Squamata,1601.958,1597.66,Vulnerable
Society information,Mammalia,Carnivora,3679.666,2821.16,Endangered
Loss past,Mammalia,Passeriformes,486.613,1119.68,Critically Endangered
Last their,Mammalia,Anura,549.038,2036.43,Extinct in the Wild
Itself we,Aves,Squamata,3587.316,1084.97,Near Threatened
Game fight,Mammalia,Squamata,1435.222,1095.55,Extinct in the Wild
Top west,Mammalia,Carnivora,1762.099,2107.73,Critically Endangered
Card suggest,Mammalia,Rodentia,3711.202,2783.92,Extinct in the Wild
Television speech,Mammalia,Carnivora,3820.731,1452.1,Endangered
Hear line,Actinopterygii,Anura,3560.032,1222.61,Critically Endangered
Member not,Actinopterygii,Primates,2535.798,59.02,Vulnerable
Bar night,Actinopterygii,Rodentia,4643.148,55.95,Endangered
Big one,Aves,Squamata,347.824,1333.86,Near Threatened
Perhaps piece,Mammalia,Rodentia,2348.644,1653.72,Extinct in the Wild
Society six,Actinopterygii,Rodentia,4665.199,1654.15,Vulnerable
Sometimes land,Aves,Anura,2244.125,125.19,Endangered
Compare tax,Aves,Passeriformes,2546.807,1383.33,Endangered
Capital instead,Aves,Rodentia,1692.158,1002.13,Near Threatened
Institution table,Amphibia,Passeriformes,1961.516,111.79,Extinct in the Wild
Alone participant,Reptilia,Carnivora,248.879,1260.73,Extinct in the Wild
Experience field,Mammalia,Passeriformes,4042.307,2890.93,Near Threatened
Positive each,Amphibia,Squamata,4096.219,2059.68,Vulnerable
Shake billion,Mammalia,Carnivora,4959.25,2960.68,Least Concern
Spend I,Aves,Rodentia,1743.149,1810.64,Vulnerable
Try Congress,Mammalia,Passeriformes,3745.148,2797.85,Vulnerable
Near really,Aves,Rodentia,2267.481,1865.83,Extinct in the Wild
One more,Actinopterygii,Squamata,3978.751,1907.71,Near Threatened
Can present,Mammalia,Squamata,2994.398,648.68,Endangered
Century dream,Amphibia,Anura,4389.62,2687.13,Critically Endangered
Example matter,Mammalia,Squamata,4960.326,2853.68,Critically Endangered
With enjoy,Aves,Passeriformes,3657.399,365.83,Least Concern
Available red,Mammalia,Primates,301.893,2763.27,Vulnerable
Late wife,Mammalia,Primates,165.788,1485.79,Least Concern
Now if,Mammalia,Anura,4004.635,855.95,Endangered
Available everyone,Amphibia,Anura,4660.636,2648.13,Extinct in the Wild
Detail woman,Aves,Primates,3722.558,291.79,Vulnerable
Year around,Mammalia,Rodentia,104.377,1773.66,Near Threatened
Various person,Aves,Squamata,2549.053,2087.55,Least Concern
Prevent wall,Amphibia,Squamata,4625.073,400.52,Near Threatened
Nature adult,Actinopterygii,Primates,1664.425,2376.78,Endangered
Capital whose,Actinopterygii,Squamata,3445.57,1685.49,Least Concern
Head idea,Aves,Rodentia,3447.282,2995.2,Vulnerable
Television leg,Reptilia,Primates,3227.897,189.73,Critically Endangered
Fund factor,Amphibia,Rodentia,888.987,1225.67,Vulnerable
Drive realize,Reptilia,Carnivora,4601.738,1112.32,Vulnerable
Discussion avoid,Aves,Carnivora,1707.451,1283.21,Extinct in the Wild
Top someone,Actinopterygii,Anura,574.664,883.31,Vulnerable
Tree too,Actinopterygii,Rodentia,858.208,76.94,Near Threatened
Window plant,Amphibia,Primates,304.601,2522.55,Endangered
South collection,Aves,Rodentia,1125.076,2671.57,Vulnerable
Care true,Reptilia,Squamata,296.96,13.06,Endangered
Agreement this,Reptilia,Squamata,647.291,1605.88,Endangered
Itself base,Reptilia,Squamata,1531.017,701.09,Least Concern
Activity accept,Aves,Rodentia,1554.956,802.04,Near Threatened
Up allow,Reptilia,Primates,4010.836,2596.13,Least Concern
Pay factor,Aves,Squamata,2035.988,935.49,Endangered
Arrive old,Aves,Carnivora,1094.457,1455.21,Least Concern
Population data,Mammalia,Rodentia,2673.987,2144.41,Vulnerable
Himself soon,Actinopterygii,Squamata,3491.918,2257.92,Vulnerable
The everything,Amphibia,Carnivora,570.867,2224.14,Near Threatened
Learn significant,Reptilia,Carnivora,4758.708,2729.4,Vulnerable
Structure fall,Mammalia,Carnivora,2769.358,97.83,Extinct in the Wild
Work quite,Actinopterygii,Anura,203.695,2465.85,Near Threatened
They my,Mammalia,Anura,1735.524,469.64,Extinct in the Wild
Yourself home,Mammalia,Carnivora,3866.978,2892.91,Least Concern
Yourself key,Actinopterygii,Primates,1581.122,2187.69,Vulnerable
Hold church,Aves,Passeriformes,662.693,1928.86,Least Concern
Mind live,Mammalia,Squamata,3311.92,473.4,Extinct in the Wild
Professional and,Reptilia,Anura,1334.009,1487.37,Extinct in the Wild
Training theory,Actinopterygii,Primates,4417.763,1567.43,Extinct in the Wild
See natural,Reptilia,Rodentia,1324.516,1891.67,Near Threatened
Those environment,Reptilia,Rodentia,687.924,2983.5,Critically Endangered
North only,Reptilia,Squamata,2903.961,2457.67,Endangered
Model country,Actinopterygii,Primates,2503.279,1040.49,Least Concern
House perhaps,Amphibia,Anura,2128.834,1406.24,Critically Endangered
Traditional arm,Actinopterygii,Primates,1606.421,1156.12,Near Threatened
Production old,Reptilia,Rodentia,4849.851,2759.46,Near Threatened
Attack enjoy,Reptilia,Rodentia,1679.513,982.64,Critically Endangered
Official front,Mammalia,Squamata,1401.989,2324.6,Near Threatened
Know direction,Mammalia,Carnivora,4862.22,1365.39,Least Concern
Agent play,Actinopterygii,Passeriformes,3950.998,2358.81,Vulnerable
So big,Mammalia,Rodentia,2735.756,394.53,Extinct in the Wild
Say sell,Reptilia,Carnivora,4836.293,2476.43,Critically Endangered
American none,Amphibia,Primates,4957.436,1650.99,Extinct in the Wild
Against main,Actinopterygii,Anura,4912.785,130.49,Extinct in the Wild
Offer least,Mammalia,Passeriformes,1802.546,2782.46,Vulnerable
Look environmental,Mammalia,Primates,1245.302,230.11,Critically Endangered
Garden get,Amphibia,Anura,3764.395,1586.44,Critically Endangered
Plan half,Aves,Passeriformes,2450.097,2268.49,Endangered
Decade take,Aves,Primates,2501.563,295.92,Near Threatened
Know finish,Reptilia,Anura,3772.669,1074.91,Vulnerable
Respond cost,Actinopterygii,Primates,3785.794,2678.49,Endangered
Have five,Actinopterygii,Squamata,1079.728,2751.42,Critically Endangered
Address sell,Amphibia,Passeriformes,982.811,928.41,Near Threatened
It only,Amphibia,Anura,4400.692,2200.24,Near Threatened
Near from,Amphibia,Primates,429.739,321.64,Endangered
On stage,Amphibia,Passeriformes,427.219,2434.42,Near Threatened
Environmental father,Aves,Primates,3875.856,1964.16,Extinct in the Wild
Behavior political,Amphibia,Carnivora,3279.292,1404.51,Near Threatened
Hope identify,Aves,Carnivora,2640.846,2819.33,Vulnerable
Yard best,Mammalia,Rodentia,1674.069,1284.85,Near Threatened
Fast would,Mammalia,Rodentia,1474.251,2511.71,Extinct in the Wild
More general,Aves,Squamata,2442.58,243.97,Endangered
Indeed rule,Aves,Squamata,1580.818,2783.11,Critically Endangered
Investment source,Reptilia,Rodentia,3385.615,1488.17,Least Concern
Today live,Reptilia,Carnivora,4862.192,339.65,Critically Endangered
Keep drop,Mammalia,Carnivora,4124.474,2360.39,Vulnerable
Production section,Mammalia,Rodentia,3326.109,1802.19,Vulnerable
Wife serve,Amphibia,Passeriformes,4562.729,1089.93,Least Concern
Morning side,Mammalia,Rodentia,4217.952,1840.08,Extinct in the Wild
Of their,Actinopterygii,Squamata,436.102,1794.6,Extinct in the Wild
Find movie,Amphibia,Primates,4226.756,290.8,Vulnerable
Contain way,Reptilia,Anura,1072.128,2391.07,Least Concern
Work small,Amphibia,Rodentia,3002.523,1141.12,Vulnerable
Remain poor,Amphibia,Anura,0.422,352.56,Vulnerable
Go most,Mammalia,Primates,4133.956,549.97,Endangered
Trade career,Aves,Carnivora,4657.236,1008.27,Endangered
