species,class,order,weight_kg,length_cm,conservation_status
Effect together,Reptilia,Rodentia,3799.173,1566.25,Least Concern
Product role,Actinopterygii,Squamata,319.247,1464.67,Least Concern
During seat,Mammalia,Squamata,3777.67,276.55,Vulnerable
Knowledge remain,Actinopterygii,Primates,493.096,2905.97,Near Threatened
Resource the,Reptilia,Primates,2621.562,1316.84,Critically Endangered
Suddenly cell,Reptilia,Primates,1734.876,2922.28,Vulnerable
Peace civil,Amphibia,Rodentia,1584.123,1780.12,Critically Endangered
Miss yes,Mammalia,Rodentia,23.279,444.0,Vulnerable
Present action,Aves,Carnivora,1971.598,271.8,Least Concern
Remember call,Actinopterygii,Squamata,4768.786,2219.55,Near Threatened
Herself work,Aves,Carnivora,3080.388,845.03,Least Concern
Employee seek,Amphibia,Passeriformes,4854.728,2671.73,Endangered
Thing paper,Amphibia,Anura,3354.66,2721.04,Near Threatened
Explain cold,Actinopterygii,Rodentia,3862.761,893.11,Critically Endangered
Husband difference,Amphibia,Rodentia,2111.156,1757.41,Extinct in the Wild
Day should,Reptilia,Anura,3834.908,1550.64,Extinct in the Wild
Character provide,Mammalia,Carnivora,1490.542,1755.85,Near Threatened
Kitchen suddenly,Actinopterygii,Primates,2691.482,1072.54,Critically Endangered
Person occur,Reptilia,Anura,1678.053,1035.68,Endangered
Truth position,Mammalia,Primates,4158.297,1061.75,Least Concern
Area indeed,Aves,Anura,3608.043,2536.65,Endangered
Certain today,Reptilia,Anura,2282.724,2448.54,Least Concern
Leg skill,Reptilia,Primates,3541.277,332.76,Endangered
Only business,Reptilia,Carnivora,2182.503,507.8,Critically Endangered
Read marriage,Reptilia,Anura,688.855,1633.46,Least Concern
Send them,Mammalia,Rodentia,2758.779,1374.84,Vulnerable
Operation whose,Actinopterygii,Squamata,4088.915,1249.09,Critically Endangered
Listen letter,Actinopterygii,Rodentia,3875.693,1720.37,Extinct in the Wild
Some energy,Aves,Passeriformes,4223.927,1514.09,Critically Endangered
Let night,Reptilia,Carnivora,150.788,1557.93,Vulnerable
Positive this,Reptilia,Squamata,3921.6,2253.58,Endangered
Affect middle,Actinopterygii,Anura,1398.054,1076.4,Vulnerable
Drive prove,Amphibia,Passeriformes,4483.766,2248.78,Near Threatened
Entire cultural,Amphibia,Passeriformes,4135.986,202.06,Least Concern
Board suggest,Reptilia,Anura,2994.449,1799.37,Endangered
Way position,Amphibia,Carnivora,4468.553,1262.42,Endangered
Else one,Aves,Passeriformes,545.431,606.37,Least Concern
Try house,Mammalia,Anura,1030.609,2949.53,Critically Endangered
Force series,Reptilia,Squamata,4261.262,1420.36,Endangered
Inside stop,Actinopterygii,Anura,497.772,1503.55,Near Threatened
Manage reality,Amphibia,Passeriformes,4064.667,1932.9,Endangered
Ground picture,Actinopterygii,Carnivora,1313.691,447.65,Near Threatened
Issue sense,Reptilia,Squamata,3831.897,2016.35,Endangered
Prepare production,Mammalia,Passeriformes,4710.267,1710.67,Critically Endangered
Senior discussion,Amphibia,Rodentia,2428.463,676.14,Vulnerable
Agent owner,Aves,Passeriformes,4215.844,705.92,Near Threatened
Seek my,Aves,Passeriformes,4776.035,1285.84,Endangered
State born,Mammalia,Primates,4608.419,1951.69,Least Concern
Model lot,Aves,Anura,567.795,2698.6,Endangered
Nearly measure,Reptilia,Passeriformes,2381.194,2844.28,Endangered
Sign worry,Reptilia,Carnivora,642.256,1148.62,Critically Endangered
Fight per,Actinopterygii,Carnivora,3468.194,2956.61,Endangered
Land response,Aves,Primates,665.653,539.99,Near Threatened
Health onto,Aves,Passeriformes,1540.326,1227.44,Endangered
Worker he,Mammalia,Squamata,3765.052,1456.62,Vulnerable
Attention place,Amphibia,Carnivora,3679.262,414.94,Near Threatened
Easy good,Mammalia,Primates,2115.752,2736.59,Least Concern
Me leave,Amphibia,Primates,3597.57,214.64,Endangered
Only explain,Reptilia,Squamata,981.963,1170.41,Near Threatened
Compare campaign,Mammalia,Squamata,4926.799,1105.01,Critically Endangered
Less trade,Aves,Passeriformes,1352.271,1924.4,Endangered
Player bed,Reptilia,Anura,1558.035,2031.6,Least Concern
Hotel body,Reptilia,Primates,3837.042,1173.62,Critically Endangered
Can already,Amphibia,Anura,3241.14,2045.97,Critically Endangered
Lose member,Reptilia,Rodentia,1337.847,50.71,Endangered
Seek yard,Mammalia,Anura,2484.755,820.33,Endangered
Character response,Amphibia,Passeriformes,4630.848,1949.88,Extinct in the Wild
Finally public,Reptilia,Passeriformes,4288.981,2145.02,Endangered
Receive media,Mammalia,Squamata,2085.201,210.23,Least Concern
Effort left,Actinopterygii,Primates,3610.183,302.43,Critically Endangered
Century capital,Aves,Passeriformes,3625.85,1691.72,Vulnerable
Thought forget,Amphibia,Carnivora,2460.41,1032.41,Extinct in the Wild
Hotel speak,Aves,Primates,3449.15,1333.39,Endangered
Wear firm,Amphibia,Rodentia,1686.439,2011.28,Endangered
Though usually,Reptilia,Squamata,2464.977,2130.81,Endangered
Country it,Reptilia,Anura,2570.793,2711.87,Extinct in the Wild
Message father,Actinopterygii,Carnivora,2365.304,186.28,Near Threatened
Ago shake,Mammalia,Rodentia,1403.793,491.96,Critically Endangered
Other any,Actinopterygii,Rodentia,1874.172,2688.98,Extinct in the Wild
Detail network,Aves,Primates,4582.153,970.48,Endangered
Dinner sense,Amphibia,Anura,2501.271,1539.94,Endangered
Cold future,Actinopterygii,Carnivora,1485.763,865.77,Critically Endangered
Police second,Aves,Rodentia,4685.445,2706.05,Critically Endangered
Your song,Actinopterygii,Passeriformes,1793.073,2747.56,Vulnerable
Myself coach,Amphibia,Carnivora,679.961,2852.45,Endangered
Room entire,Mammalia,Primates,1975.318,2958.84,Extinct in the Wild
Deal member,Aves,Anura,3363.081,1561.83,Near Threatened
