species,class,order,weight_kg,length_cm,conservation_status
National make,Amphibia,Squamata,2630.67,922.8,Critically Endangered
Us soldier,Aves,Anura,2636.149,2473.74,Extinct in the Wild
Likely little,Reptilia,Primates,1795.108,1958.62,Near Threatened
Though truth,Aves,Squamata,694.448,2313.65,Least Concern
One toward,Reptilia,Carnivora,3495.634,1579.09,Vulnerable
Reason between,Aves,Carnivora,4003.925,2019.25,Least Concern
Care concern,Aves,Passeriformes,2158.352,1107.72,Near Threatened
Mind picture,Amphibia,Squamata,1312.941,1623.37,Endangered
Million medical,Actinopterygii,Anura,2520.085,47.59,Extinct in the Wild
Player understand,Actinopterygii,Anura,4933.774,1863.78,Near Threatened
Cut score,Amphibia,Squamata,2648.003,1671.16,Vulnerable
Seat crime,Actinopterygii,Carnivora,3851.437,2677.36,Least Concern
Travel coach,Mammalia,Squamata,73.119,2717.47,Vulnerable
Simply population,Actinopterygii,Primates,2432.221,235.95,Endangered
Tend newspaper,Aves,Carnivora,2453.612,1145.74,Critically Endangered
Himself traditional,Mammalia,Rodentia,1272.679,2692.11,Endangered
West grow,Aves,Primates,1163.257,1819.93,Least Concern
Spring road,Mammalia,Primates,3018.605,1999.55,Vulnerable
Author current,Aves,Rodentia,2810.377,742.44,Extinct in the Wild
Ten lead,Amphibia,Rodentia,3565.862,2451.19,Least Concern
Learn road,Amphibia,Squamata,1096.615,1209.85,Near Threatened
Generation yeah,Amphibia,Carnivora,203.854,2391.47,Extinct in the Wild
Near difference,Mammalia,Primates,2189.909,1305.41,Endangered
So gun,Aves,Primates,4435.311,2592.49,Vulnerable
Condition television,Amphibia,Passeriformes,3218.446,2610.4,Critically Endangered
Movie month,Mammalia,Squamata,617.932,2160.0,Near Threatened
Party produce,Amphibia,Rodentia,4491.37,1751.77,Critically Endangered
Feeling film,Amphibia,Rodentia,1176.342,2709.7,Critically Endangered
Final sit,Reptilia,Anura,3630.706,1554.58,Vulnerable
About behind,Mammalia,Passeriformes,3419.983,1951.24,Near Threatened
Game early,Aves,Carnivora,575.224,268.32,Endangered
Budget though,Amphibia,Squamata,1643.491,1686.44,Extinct in the Wild
Media sing,Aves,Rodentia,2713.472,33.74,Extinct in the Wild
Word office,Reptilia,Squamata,2105.945,2053.21,Endangered
Maybe wall,Aves,Rodentia,1054.683,2582.0,Near Threatened
Money under,Amphibia,Anura,1899.807,1924.79,Vulnerable
Least threat,Aves,Primates,315.252,814.29,Near Threatened
Edge reduce,Mammalia,Rodentia,4728.126,1021.39,Critically Endangered
Few others,Actinopterygii,Passeriformes,3158.131,90.5,Vulnerable
Few bed,Reptilia,Anura,4768.828,2442.19,Critically Endangered
Establish less,Actinopterygii,Primates,311.508,2352.29,Near Threatened
Tree measure,Aves,Anura,98.239,2609.29,Endangered
History hold,Amphibia,Anura,297.975,2294.8,Endangered
Technology bill,Mammalia,Rodentia,3398.29,2780.54,Least Concern
Pressure push,Amphibia,Carnivora,3868.812,2478.85,Extinct in the Wild
Wall quickly,Reptilia,Carnivora,953.109,1787.82,Extinct in the Wild
Protect anything,Actinopterygii,Rodentia,1970.965,2135.97,Near Threatened
Turn investment,Amphibia,Anura,889.737,53.83,Least Concern
Behind idea,Reptilia,Primates,3578.917,122.11,Extinct in the Wild
Serve knowledge,Reptilia,Passeriformes,786.765,2076.89,Near Threatened
Sound level,Reptilia,Carnivora,2288.469,1291.07,Near Threatened
Nothing trial,Mammalia,Passeriformes,4193.131,1811.51,Vulnerable
Its forget,Mammalia,Primates,4894.017,1086.41,Critically Endangered
Admit early,Mammalia,Primates,1078.813,1786.03,Vulnerable
Coach quickly,Actinopterygii,Squamata,635.763,1704.46,Endangered
Go Mrs,Aves,Carnivora,4964.8,119.27,Least Concern
Wife economy,Amphibia,Rodentia,1705.791,2514.76,Vulnerable
I reveal,Aves,Primates,200.477,2027.21,Vulnerable
Land call,Mammalia,Carnivora,2139.009,135.24,Extinct in the Wild
Cell couple,Actinopterygii,Passeriformes,956.303,385.05,Critically Endangered
Establish process,Mammalia,Passeriformes,249.729,718.86,Critically Endangered
Already computer,Aves,Carnivora,3501.219,2086.88,Endangered
Degree three,Reptilia,Passeriformes,4080.708,820.82,Vulnerable
Tonight police,Amphibia,Primates,4348.517,2339.44,Critically Endangered
Particular short,Mammalia,Rodentia,773.048,575.72,Near Threatened
Area wrong,Amphibia,Carnivora,4009.737,2187.74,Least Concern
In discover,Actinopterygii,Carnivora,4902.361,851.78,Critically Endangered
Many message,Actinopterygii,Passeriformes,4285.559,624.4,Critically Endangered
Research may,Mammalia,Rodentia,3150.746,862.12,Vulnerable
Trip item,Mammalia,Carnivora,3460.532,1875.95,Near Threatened
Budget affect,Reptilia,Primates,3979.77,1242.12,Vulnerable
Section single,Actinopterygii,Passeriformes,1521.63,2753.46,Critically Endangered
Research especially,Mammalia,Rodentia,4020.69,1503.66,Critically Endangered
Quickly top,Actinopterygii,Passeriformes,3613.481,2773.02,Near Threatened
Marriage still,Amphibia,Rodentia,4351.542,1414.3,Vulnerable
Attention wall,Reptilia,Anura,3543.275,2894.37,Least Concern
Thus toward,Mammalia,Primates,1317.4,1417.59,Vulnerable
Rich fall,Reptilia,Passeriformes,943.04,2551.77,Critically Endangered
Since race,Reptilia,Rodentia,47.113,2400.81,Near Threatened
Professional them,Actinopterygii,Primates,1291.273,2202.08,Near Threatened
Same development,Mammalia,Anura,799.778,968.77,Critically Endangered
