species,class,order,weight_kg,length_cm,conservation_status
President across,Amphibia,Passeriformes,1934.501,2641.36,Least Concern
Administration pattern,Reptilia,Carnivora,932.14,539.53,Extinct in the Wild
Radio just,Amphibia,Squamata,4620.523,585.68,Vulnerable
Door water,Actinopterygii,Primates,810.001,281.06,Least Concern
Both attention,Actinopterygii,Anura,1966.992,15.61,Endangered
Small only,Mammalia,Primates,2282.298,2841.25,Critically Endangered
Under detail,Reptilia,Passeriformes,2964.145,2343.95,Critically Endangered
Not standard,Reptilia,Rodentia,820.694,2564.13,Least Concern
Newspaper guess,Mammalia,Carnivora,70.946,2264.71,Least Concern
None according,Actinopterygii,Squamata,873.645,2072.96,Critically Endangered
Perform lay,Amphibia,Passeriformes,1616.56,1273.68,Near Threatened
Within bed,Reptilia,Passeriformes,3257.692,1557.38,Critically Endangered
Player about,Actinopterygii,Carnivora,1229.161,293.64,Endangered
Common dog,Amphibia,Anura,3020.093,1498.61,Critically Endangered
Form face,Amphibia,Passeriformes,225.552,2467.7,Critically Endangered
Research side,Actinopterygii,Squamata,1319.258,1763.82,Critically Endangered
Action night,Reptilia,Squamata,1671.875,268.01,Critically Endangered
College compare,Mammalia,Passeriformes,3081.186,1422.82,Critically Endangered
Worker however,Actinopterygii,Squamata,1217.993,1397.53,Endangered
Drive media,Reptilia,Passeriformes,1644.363,125.44,Critically Endangered
Own someone,Amphibia,Passeriformes,2967.275,1041.79,Extinct in the Wild
Through factor,Reptilia,Primates,619.696,2018.57,Least Concern
Whom step,Reptilia,Passeriformes,755.059,272.89,Least Concern
Listen clear,Actinopterygii,Primates,55.892,2422.91,Extinct in the Wild
Its cause,Aves,Carnivora,1574.619,92.67,Critically Endangered
Hear we,Actinopterygii,Rodentia,4383.241,15.65,Extinct in the Wild
Despite card,Reptilia,Squamata,1664.658,2087.61,Extinct in the Wild
Hundred set,Actinopterygii,Primates,24.371,2367.15,Endangered
Nature enter,Actinopterygii,Passeriformes,409.102,550.17,Endangered
Role year,Reptilia,Rodentia,4445.851,2021.99,Least Concern
Computer require,Reptilia,Primates,2822.74,1021.87,Vulnerable
Collection its,Reptilia,Primates,1671.211,2270.44,Extinct in the Wild
Parent official,Amphibia,Rodentia,1974.626,1407.53,Extinct in the Wild
Certain imagine,Amphibia,Rodentia,2349.241,1838.3,Extinct in the Wild
Offer about,Amphibia,Primates,300.332,558.29,Critically Endangered
Development every,Aves,Primates,2608.077,1723.29,Endangered
Religious article,Amphibia,Carnivora,2433.109,1056.23,Least Concern
Fine chair,Amphibia,Passeriformes,4069.604,828.78,Least Concern
Single huge,Mammalia,Squamata,2619.113,634.84,Extinct in the Wild
Health skin,Amphibia,Rodentia,883.142,507.96,Vulnerable
Action begin,Aves,Rodentia,2332.325,868.16,Vulnerable
Figure treatment,Aves,Rodentia,4038.263,1365.94,Least Concern
