species,class,order,weight_kg,length_cm,conservation_status
Finish market,Actinopterygii,Anura,869.619,1256.27,Least Concern
Win player,Amphibia,Rodentia,813.373,1900.01,Critically Endangered
Bed why,Actinopterygii,Rodentia,583.191,843.71,Vulnerable
Today business,Mammalia,Squamata,4801.805,607.2,Critically Endangered
Board every,Actinopterygii,Passeriformes,2070.066,2176.03,Critically Endangered
Activity lot,Actinopterygii,Passeriformes,2713.564,923.56,Near Threatened
Today big,Reptilia,Passeriformes,2429.614,926.45,Extinct in the Wild
Town interesting,Reptilia,Rodentia,4903.999,1918.75,Critically Endangered
Red message,Reptilia,Rodentia,1321.96,571.07,Least Concern
Church man,Amphibia,Anura,1724.515,1522.97,Endangered
Woman beat,Aves,Rodentia,2460.415,1847.81,Least Concern
Whose save,Aves,Passeriformes,1984.606,1579.17,Near Threatened
Adult agree,Mammalia,Carnivora,3393.3,559.65,Vulnerable
Because garden,Amphibia,Primates,2912.079,1493.2,Near Threatened
Determine season,Mammalia,Passeriformes,3137.416,1424.48,Near Threatened
View recently,Aves,Squamata,4608.952,361.57,Near Threatened
Yet miss,Amphibia,Anura,2446.926,809.72,Extinct in the Wild
Contain stock,Actinopterygii,Rodentia,3381.91,2550.96,Extinct in the Wild
Apply play,Mammalia,Primates,4795.954,797.5,Near Threatened
Sport attention,Mammalia,Rodentia,3073.123,179.06,Near Threatened
Challenge control,Reptilia,Passeriformes,2350.808,2411.16,Critically Endangered
Least major,Aves,Squamata,3965.628,387.01,Extinct in the Wild
Deal source,Mammalia,Carnivora,3846.787,2762.23,Near Threatened
Part participant,Reptilia,Passeriformes,1595.408,1973.88,Vulnerable
Deal wear,Aves,Squamata,4692.15,2855.23,Endangered
Reflect three,Actinopterygii,Rodentia,1436.681,2212.53,Endangered
The example,Aves,Carnivora,1259.935,1235.48,Critically Endangered
Campaign model,Aves,Rodentia,1526.565,2482.14,Near Threatened
Mention official,Amphibia,Primates,1048.009,299.59,Least Concern
Movement professor,Reptilia,Primates,3366.865,1664.14,Least Concern
His new,Amphibia,Carnivora,4710.614,2783.99,Vulnerable
Technology question,Mammalia,Rodentia,4872.755,2802.97,Vulnerable
Student behind,Aves,Primates,3235.522,2394.02,Endangered
City herself,Actinopterygii,Rodentia,680.71,2346.6,Critically Endangered
Source appear,Reptilia,Carnivora,1657.885,1758.64,Extinct in the Wild
Music prevent,Amphibia,Primates,4184.131,1106.44,Near Threatened
