species,class,order,weight_kg,length_cm,conservation_status
Skill computer,Reptilia,Passeriformes,884.517,2158.43,Near Threatened
Son ten,Mammalia,Squamata,4886.601,594.63,Critically Endangered
Throw east,Amphibia,Rodentia,1564.792,1514.63,Least Concern
Like help,Reptilia,Squamata,4765.585,1232.0,Extinct in the Wild
Establish single,Aves,Passeriformes,2279.283,285.79,Endangered
Require join,Aves,Rodentia,1513.051,2663.05,Extinct in the Wild
Skin suddenly,Reptilia,Primates,2032.075,421.84,Critically Endangered
Decade tough,Actinopterygii,Primates,193.238,1134.86,Least Concern
Finish talk,Amphibia,Anura,3483.123,1980.47,Extinct in the Wild
Responsibility she,Aves,Rodentia,2355.884,586.99,Vulnerable
Trade ever,Amphibia,Anura,1935.619,1698.12,Endangered
Base well,Reptilia,Squamata,4389.889,847.52,Critically Endangered
Room ago,Aves,Squamata,497.204,2544.64,Vulnerable
Beat for,Aves,Passeriformes,1855.464,2628.08,Near Threatened
Act herself,Mammalia,Primates,3067.663,2250.85,Near Threatened
Happen majority,Aves,Primates,2174.662,1129.54,Critically Endangered
Person take,Actinopterygii,Passeriformes,4287.299,2712.72,Critically Endangered
Rock improve,Amphibia,Squamata,721.641,1381.14,Endangered
Son still,Amphibia,Primates,1046.694,1675.78,Endangered
Community feeling,Actinopterygii,Carnivora,201.167,430.97,Critically Endangered
Kind me,Aves,Rodentia,1062.851,1240.06,Vulnerable
Give letter,Actinopterygii,Anura,4270.916,182.4,Extinct in the Wild
Me word,Aves,Squamata,55.092,1202.1,Critically Endangered
Health maybe,Mammalia,Primates,2677.613,1028.89,Near Threatened
Allow want,Amphibia,Squamata,1241.36,286.83,Extinct in the Wild
Create show,Amphibia,Squamata,419.999,2956.88,Endangered
Some idea,Amphibia,Passeriformes,2467.99,2227.95,Critically Endangered
Shake road,Amphibia,Primates,2618.468,1327.73,Least Concern
Interview situation,Mammalia,Rodentia,1711.183,2426.3,Near Threatened
Late of,Actinopterygii,Rodentia,782.789,1029.2,Extinct in the Wild
Building nice,Mammalia,Rodentia,3845.58,1031.09,Endangered
Recognize reveal,Aves,Passeriformes,911.827,23.92,Critically Endangered
Side star,Amphibia,Anura,3950.669,2282.22,Near Threatened
Born director,Reptilia,Primates,875.767,1030.9,Vulnerable
Political protect,Actinopterygii,Passeriformes,2221.723,2997.8,Endangered
Stage eight,Reptilia,Passeriformes,4146.485,1037.62,Near Threatened
Meeting open,Actinopterygii,Primates,3994.143,2554.82,Least Concern
Name would,Mammalia,Squamata,191.077,925.22,Vulnerable
Focus fast,Amphibia,Carnivora,1885.458,976.01,Least Concern
Little medical,Mammalia,Primates,4053.195,794.05,Least Concern
Tough face,Reptilia,Carnivora,823.721,678.88,Critically Endangered
Phone impact,Mammalia,Passeriformes,260.138,1715.37,Vulnerable
Add wish,Amphibia,Squamata,2788.622,1167.09,Critically Endangered
Heavy whatever,Mammalia,Primates,2003.007,757.05,Critically Endangered
Myself course,Amphibia,Anura,657.3,1927.89,Endangered
Manager commercial,Amphibia,Squamata,1167.776,838.77,Critically Endangered
Lose though,Mammalia,Carnivora,1946.743,1030.12,Vulnerable
Table watch,Amphibia,Primates,4052.396,1537.39,Extinct in the Wild
Dinner southern,Mammalia,Passeriformes,4096.343,2598.04,Extinct in the Wild
Information note,Mammalia,Primates,3130.313,1063.39,Endangered
Born tree,Actinopterygii,Passeriformes,3154.29,1325.36,Endangered
Though clearly,Mammalia,Rodentia,113.013,480.08,Least Concern
Better end,Reptilia,Squamata,4517.264,28.17,Least Concern
Bed hand,Aves,Primates,3153.28,80.61,Least Concern
Note worry,Mammalia,Primates,4039.782,2799.45,Near Threatened
Interest light,Amphibia,Passeriformes,2090.715,2478.06,Endangered
Address main,Aves,Primates,1645.943,1056.28,Endangered
Administration true,Actinopterygii,Primates,1803.299,1865.2,Least Concern
I land,Reptilia,Anura,1541.172,2348.39,Near Threatened
Actually father,Actinopterygii,Carnivora,3544.277,2570.08,Extinct in the Wild
Traditional have,Actinopterygii,Anura,198.638,720.93,Near Threatened
Provide TV,Amphibia,Squamata,3408.681,2724.93,Vulnerable
Spend from,Reptilia,Passeriformes,3099.05,1695.59,Near Threatened
The report,Reptilia,Primates,2497.337,2475.86,Critically Endangered
Enter table,Reptilia,Anura,4562.58,2572.63,Extinct in the Wild
Instead page,Reptilia,Carnivora,2374.584,375.22,Near Threatened
Analysis again,Reptilia,Squamata,2720.095,2684.15,Extinct in the Wild
Item increase,Reptilia,Primates,2193.628,1206.21,Critically Endangered
Pull message,Aves,Anura,3799.993,945.55,Endangered
Network raise,Actinopterygii,Rodentia,198.569,1057.64,Least Concern
Father herself,Aves,Squamata,33.545,1021.67,Extinct in the Wild
Road first,Aves,Primates,586.681,1967.77,Endangered
Between heart,Mammalia,Carnivora,1110.395,2759.37,Endangered
Above however,Amphibia,Squamata,3303.528,841.3,Least Concern
Plan major,Actinopterygii,Passeriformes,3089.292,569.66,Critically Endangered
Practice world,Mammalia,Squamata,1412.347,2631.23,Near Threatened
Religious society,Aves,Anura,816.533,2371.3,Vulnerable
Word base,Amphibia,Squamata,4895.758,473.75,Critically Endangered
Save more,Reptilia,Primates,1898.449,3.01,Least Concern
Water down,Amphibia,Primates,2139.305,45.74,Near Threatened
Address mission,Actinopterygii,Anura,1685.452,1798.96,Vulnerable
Machine part,Aves,Primates,1115.353,1221.01,Near Threatened
Full her,Amphibia,Primates,3757.497,435.75,Critically Endangered
Game case,Actinopterygii,Passeriformes,168.1,1610.38,Vulnerable
Model player,Mammalia,Rodentia,4538.68,1190.73,Vulnerable
Economy service,Actinopterygii,Rodentia,3539.607,1852.63,Endangered
Instead pretty,Mammalia,Primates,1558.869,1148.7,Endangered
Attack guy,Reptilia,Primates,2874.455,2446.92,Vulnerable
Painting least,Mammalia,Rodentia,2225.908,917.47,Endangered
Behind writer,Amphibia,Carnivora,2366.667,1866.97,Extinct in the Wild
Pass take,Actinopterygii,Rodentia,554.148,847.29,Near Threatened
Person grow,Actinopterygii,Passeriformes,3846.252,50.67,Vulnerable
Need pass,Reptilia,Anura,1190.378,1195.96,Vulnerable
Environment born,Aves,Carnivora,3331.49,2061.05,Near Threatened
Remember last,Reptilia,Rodentia,3259.833,1770.66,Near Threatened
Get unit,Mammalia,Squamata,4256.031,253.37,Near Threatened
Democratic during,Reptilia,Primates,3772.437,1102.92,Near Threatened
Government certainly,Aves,Rodentia,890.515,2006.85,Extinct in the Wild
Voice may,Actinopterygii,Primates,4253.092,13.61,Critically Endangered
Leg system,Mammalia,Primates,3372.35,1334.19,Least Concern
Maintain ability,Amphibia,Squamata,4862.511,1682.54,Near Threatened
Doctor door,Mammalia,Primates,1724.371,2456.39,Least Concern
Want walk,Actinopterygii,Primates,1234.391,2544.55,Near Threatened
Author five,Amphibia,Primates,780.422,713.45,Least Concern
Me three,Aves,Rodentia,2216.666,463.83,Critically Endangered
They able,Reptilia,Anura,1544.538,396.18,Least Concern
Final at,Aves,Carnivora,4789.218,894.58,Vulnerable
Rest whatever,Amphibia,Passeriformes,407.446,2166.6,Near Threatened
About yeah,Actinopterygii,Anura,3167.645,2784.14,Critically Endangered
Something after,Amphibia,Passeriformes,2115.826,455.61,Extinct in the Wild
Cause well,Reptilia,Passeriformes,1948.288,2060.36,Near Threatened
Give bed,Reptilia,Carnivora,2387.747,905.91,Endangered
Mr indicate,Actinopterygii,Carnivora,1158.697,2629.6,Extinct in the Wild
Guess mention,Reptilia,Primates,772.788,399.04,Vulnerable
Rock south,Aves,Carnivora,3565.322,2803.32,Least Concern
Pattern identify,Mammalia,Passeriformes,4754.315,478.41,Least Concern
Make along,Actinopterygii,Rodentia,4587.307,1921.35,Critically Endangered
Task side,Actinopterygii,Anura,3148.631,1765.82,Endangered
Item store,Reptilia,Squamata,4664.426,928.92,Endangered
Reality now,Actinopterygii,Squamata,2400.316,757.51,Least Concern
Mission fall,Actinopterygii,Primates,4285.56,2887.47,Near Threatened
Radio gas,Aves,Passeriformes,2763.319,1068.42,Near Threatened
List allow,Amphibia,Carnivora,3149.611,2789.52,Extinct in the Wild
History building,Amphibia,Anura,420.99,1877.94,Least Concern
Friend letter,Aves,Squamata,3962.745,1454.06,Vulnerable
Sort later,Mammalia,Squamata,4223.148,1667.3,Near Threatened
Itself despite,Aves,Rodentia,599.295,2818.72,Least Concern
Rate trial,Amphibia,Rodentia,4217.29,1468.93,Critically Endangered
The word,Reptilia,Squamata,752.791,2621.15,Least Concern
Firm spring,Reptilia,Carnivora,2855.275,288.65,Vulnerable
Live consider,Aves,Squamata,1787.801,1302.01,Extinct in the Wild
Region bad,Mammalia,Primates,3752.228,1444.47,Extinct in the Wild
Nearly owner,Actinopterygii,Carnivora,4679.884,2928.78,Least Concern
If purpose,Aves,Passeriformes,276.469,723.73,Vulnerable
Mother anyone,Amphibia,Anura,1860.315,2273.81,Near Threatened
Possible forward,Actinopterygii,Passeriformes,1200.898,1426.62,Extinct in the Wild
Commercial deal,Actinopterygii,Rodentia,3542.048,2417.28,Near Threatened
Tough attack,Reptilia,Squamata,4133.155,227.12,Vulnerable
Growth lose,Mammalia,Primates,3681.564,1064.61,Near Threatened
Recent book,Aves,Squamata,553.011,383.5,Near Threatened
Many evening,Aves,Rodentia,858.484,463.12,Least Concern
Good person,Reptilia,Primates,3876.443,767.53,Near Threatened
Congress break,Amphibia,Squamata,4097.934,2803.21,Extinct in the Wild
Marriage agreement,Aves,Squamata,2794.023,529.33,Vulnerable
Church start,Aves,Squamata,797.276,1412.66,Least Concern
Within ahead,Reptilia,Carnivora,4189.669,2795.43,Endangered
After thing,Amphibia,Primates,4331.943,375.64,Near Threatened
Evidence per,Aves,Passeriformes,2585.367,827.98,Critically Endangered
Value production,Aves,Carnivora,3962.542,162.26,Least Concern
Brother though,Mammalia,Passeriformes,4910.499,2187.93,Endangered
Account wall,Amphibia,Squamata,2060.642,684.6,Endangered
Bed gun,Reptilia,Rodentia,2985.788,2618.41,Endangered
So another,Amphibia,Passeriformes,3143.142,230.63,Extinct in the Wild
International whom,Aves,Squamata,1475.779,1259.57,Vulnerable
Feeling rise,Mammalia,Primates,3899.372,817.01,Vulnerable
Business economy,Aves,Carnivora,273.785,2580.72,Vulnerable
Happy these,Actinopterygii,Passeriformes,352.772,677.06,Vulnerable
Chance religious,Amphibia,Rodentia,1790.901,379.85,Extinct in the Wild
Kid kitchen,Amphibia,Primates,4561.229,208.47,Vulnerable
Serve add,Reptilia,Rodentia,4398.267,542.9,Critically Endangered
Claim kind,Mammalia,Passeriformes,3539.439,2780.56,Vulnerable
Upon move,Aves,Carnivora,3765.943,616.84,Least Concern
Produce item,Aves,Squamata,1843.967,590.63,Extinct in the Wild
Address reflect,Reptilia,Carnivora,4159.263,1222.52,Least Concern
Particular room,Aves,Passeriformes,190.138,1082.77,Least Concern
Dark maintain,Amphibia,Carnivora,4560.814,460.92,Vulnerable
Ready over,Aves,Squamata,2836.345,538.36,Least Concern
Scientist you,Actinopterygii,Rodentia,1555.411,1164.84,Near Threatened
Skill box,Reptilia,Primates,4771.161,2452.35,Endangered
According senior,Amphibia,Carnivora,2532.99,1344.46,Extinct in the Wild
Support both,Amphibia,Primates,4608.685,2841.1,Least Concern
Environmental why,Amphibia,Rodentia,4135.616,956.31,Near Threatened
Site certainly,Aves,Squamata,369.473,1050.42,Extinct in the Wild
Speak owner,Amphibia,Carnivora,3922.494,1940.9,Endangered
Onto heart,Mammalia,Primates,2763.503,704.08,Extinct in the Wild
Because compare,Reptilia,Primates,4554.421,1761.51,Least Concern
New drug,Amphibia,Rodentia,889.993,2435.53,Critically Endangered
Suddenly authority,Actinopterygii,Passeriformes,445.771,1170.52,Extinct in the Wild
Matter child,Amphibia,Passeriformes,2323.289,1557.34,Extinct in the Wild
Young step,Reptilia,Anura,1347.789,1616.84,Least Concern
Social reality,Aves,Primates,1901.979,2977.53,Vulnerable
Perform however,Reptilia,Primates,2162.461,2045.23,Least Concern
Section hundred,Amphibia,Rodentia,3156.714,135.41,Critically Endangered
Hundred kind,Reptilia,Rodentia,280.428,2491.69,Vulnerable
Smile store,Actinopterygii,Squamata,1565.605,2526.22,Endangered
Kind professional,Mammalia,Primates,1409.221,1904.62,Endangered
Memory action,Actinopterygii,Carnivora,2154.86,1641.21,Near Threatened
Church parent,Aves,Passeriformes,745.297,736.86,Endangered
Rich open,Actinopterygii,Squamata,1832.539,89.88,Critically Endangered
Article force,Aves,Anura,2797.373,755.07,Endangered
Throw instead,Actinopterygii,Anura,1101.919,1208.85,Critically Endangered
Point top,Aves,Squamata,2615.437,1309.42,Least Concern
Other wear,Actinopterygii,Passeriformes,3351.593,2113.95,Extinct in the Wild
Team senior,Actinopterygii,Passeriformes,4386.415,1630.32,Extinct in the Wild
Behavior certain,Amphibia,Carnivora,4138.103,1026.49,Least Concern
Box left,Actinopterygii,Passeriformes,2463.88,2104.27,Endangered
Full billion,Amphibia,Rodentia,26.39,971.42,Vulnerable
Son bill,Actinopterygii,Carnivora,3489.883,1005.46,Vulnerable
Reflect type,Actinopterygii,Rodentia,3640.537,2851.87,Least Concern
Fight pull,Mammalia,Passeriformes,1165.327,2987.78,Vulnerable
Value occur,Reptilia,Passeriformes,1185.969,1173.82,Critically Endangered
Decision war,Mammalia,Anura,1969.599,562.08,Critically Endangered
Economic smile,Mammalia,Passeriformes,740.018,1383.46,Extinct in the Wild
Become produce,Mammalia,Anura,329.666,2034.53,Vulnerable
Never rich,Amphibia,Rodentia,4175.841,2852.4,Critically Endangered
Summer bill,Aves,Anura,2930.986,1874.38,Least Concern
Benefit it,Actinopterygii,Primates,728.547,2512.51,Endangered
Remain case,Amphibia,Squamata,1818.549,2184.22,Vulnerable
Born physical,Aves,Passeriformes,1009.782,157.8,Extinct in the Wild
Voice owner,Amphibia,Carnivora,940.903,1633.61,Critically Endangered
Nor feeling,Actinopterygii,Carnivora,2733.792,406.75,Least Concern
Maintain even,Amphibia,Rodentia,3790.486,2106.6,Endangered
Sing hope,Mammalia,Primates,3056.278,2526.85,Critically Endangered
Matter clear,Aves,Passeriformes,262.34,1306.55,Vulnerable
Girl suffer,Reptilia,Passeriformes,3076.099,349.95,Endangered
Also official,Aves,Passeriformes,2409.08,577.01,Vulnerable
Information foreign,Reptilia,Rodentia,1343.062,1050.13,Least Concern
Trade day,Mammalia,Squamata,3303.97,981.88,Least Concern
Arm front,Amphibia,Anura,136.998,2921.32,Endangered
