species,class,order,weight_kg,length_cm,conservation_status
Herself check,Actinopterygii,Squamata,2123.508,1321.77,Least Concern
Side sometimes,Mammalia,Primates,3403.774,353.41,Near Threatened
Week bit,Reptilia,Squamata,216.782,299.91,Extinct in the Wild
Sure heart,Amphibia,Primates,273.838,2499.45,Extinct in the Wild
Address staff,Mammalia,Primates,864.296,769.95,Vulnerable
Rather whether,Mammalia,Anura,3358.615,2679.11,Critically Endangered
Result beat,Actinopterygii,Passeriformes,2891.046,996.48,Endangered
Something may,Reptilia,Primates,2179.73,1638.13,Endangered
Firm beautiful,Actinopterygii,Primates,4137.743,796.68,Least Concern
Amount simply,Aves,Primates,4425.588,1218.37,Extinct in the Wild
Pattern then,Aves,Rodentia,2446.182,1238.17,Least Concern
Answer central,Aves,Carnivora,53.431,2863.59,Extinct in the Wild
Feel more,Reptilia,Passeriformes,1492.876,517.51,Endangered
Ten detail,Mammalia,Rodentia,4177.148,894.71,Least Concern
Tax first,Amphibia,Rodentia,810.372,2649.95,Critically Endangered
Turn toward,Mammalia,Primates,561.522,1654.74,Vulnerable
Fine loss,Aves,Primates,2700.404,2029.56,Near Threatened
Night explain,Reptilia,Rodentia,3452.8,5.97,Near Threatened
Appear development,Aves,Carnivora,4608.987,34.98,Least Concern
Write analysis,Actinopterygii,Squamata,104.242,1051.22,Endangered
Campaign enjoy,Reptilia,Squamata,2539.293,480.73,Least Concern
Religious gas,Amphibia,Anura,2439.318,2572.19,Least Concern
Tree measure,Aves,Carnivora,2513.062,2143.22,Near Threatened
Also local,Amphibia,Squamata,2662.724,1163.67,Least Concern
Bad example,Mammalia,Squamata,3048.016,1725.65,Extinct in the Wild
Bar best,Aves,Carnivora,597.263,172.04,Critically Endangered
Sort main,Amphibia,Passeriformes,629.336,2914.11,Critically Endangered
Hit around,Amphibia,Carnivora,3693.717,1387.91,Endangered
Company common,Amphibia,Carnivora,1658.754,2482.12,Least Concern
Set like,Mammalia,Rodentia,255.346,1913.28,Vulnerable
Material professor,Mammalia,Primates,2859.031,2406.54,Least Concern
Bar dark,Aves,Anura,2364.511,2307.89,Least Concern
Office no,Reptilia,Rodentia,2364.684,2244.15,Vulnerable
I cell,Reptilia,Passeriformes,2018.755,1835.58,Critically Endangered
Religious skill,Actinopterygii,Passeriformes,2679.66,1441.86,Extinct in the Wild
Group room,Amphibia,Anura,3146.9,2713.89,Extinct in the Wild
Loss activity,Mammalia,Passeriformes,2759.086,2315.59,Critically Endangered
Certain road,Actinopterygii,Rodentia,938.183,1871.11,Least Concern
Yes later,Actinopterygii,Anura,14.02,1332.95,Critically Endangered
Feeling operation,Amphibia,Rodentia,2399.548,1347.3,Least Concern
Too name,Reptilia,Passeriformes,3089.405,675.65,Extinct in the Wild
Kid people,Reptilia,Squamata,3639.433,2133.6,Vulnerable
Environmental way,Mammalia,Passeriformes,3019.133,1961.47,Extinct in the Wild
Effort media,Aves,Anura,4803.558,2877.15,Vulnerable
Choice need,Actinopterygii,Carnivora,1547.289,707.59,Least Concern
Difficult manager,Amphibia,Squamata,342.167,2405.08,Endangered
Wrong company,Amphibia,Anura,3895.869,1208.01,Vulnerable
Nature yes,Reptilia,Passeriformes,4069.214,2989.57,Critically Endangered
Finally wonder,Actinopterygii,Primates,302.934,1661.57,Least Concern
General how,Aves,Anura,4128.871,604.16,Critically Endangered
