species,class,order,weight_kg,length_cm,conservation_status
Yourself arm,Reptilia,Squamata,1074.888,2524.12,Near Threatened
Scientist myself,Mammalia,Carnivora,3933.429,148.07,Least Concern
Garden how,Actinopterygii,Squamata,1557.884,2901.57,Extinct in the Wild
Special us,Reptilia,Primates,2017.808,2553.77,Least Concern
Form expert,Mammalia,Rodentia,1950.757,673.17,Near Threatened
Cold debate,Actinopterygii,Primates,3722.27,196.82,Least Concern
Force if,Aves,Passeriformes,2689.611,644.02,Extinct in the Wild
Try to,Actinopterygii,Squamata,1111.538,1716.26,Vulnerable
Clear car,Mammalia,Rodentia,3287.433,11.78,Near Threatened
Per leader,Actinopterygii,Primates,4143.382,552.93,Vulnerable
Point book,Reptilia,Passeriformes,3493.771,2760.57,Near Threatened
Space story,Reptilia,Rodentia,3390.651,2562.83,Extinct in the Wild
Fall involve,Reptilia,Passeriformes,536.719,2663.97,Least Concern
Source write,Reptilia,Carnivora,657.401,2103.26,Near Threatened
Already nothing,Mammalia,Rodentia,2927.925,256.62,Extinct in the Wild
Various instead,Reptilia,Primates,4486.131,649.84,Extinct in the Wild
Morning sea,Mammalia,Carnivora,2537.526,513.77,Vulnerable
Heavy suggest,Actinopterygii,Squamata,4359.899,1337.1,Extinct in the Wild
Present ok,Mammalia,Carnivora,684.744,2891.65,Near Threatened
Church employee,Aves,Rodentia,4943.123,1405.05,Endangered
Decade drive,Mammalia,Rodentia,3084.8,1780.51,Extinct in the Wild
Lose point,Reptilia,Passeriformes,4964.326,2337.33,Near Threatened
Foot why,Mammalia,Passeriformes,2867.404,2422.0,Endangered
Address fly,Actinopterygii,Anura,4748.848,214.55,Extinct in the Wild
Analysis mission,Actinopterygii,Anura,4457.298,1825.9,Critically Endangered
We television,Amphibia,Carnivora,3770.736,1942.62,Near Threatened
Everything enough,Actinopterygii,Anura,1282.801,2332.89,Near Threatened
Tv much,Reptilia,Squamata,2309.085,2110.67,Critically Endangered
Might agent,Mammalia,Rodentia,4280.174,397.98,Least Concern
Owner travel,Mammalia,Squamata,504.558,1686.03,Near Threatened
Hit especially,Mammalia,Passeriformes,4247.388,1997.96,Near Threatened
Population age,Reptilia,Rodentia,3360.64,1641.15,Near Threatened
Choose fight,Aves,Carnivora,4062.301,1684.25,Near Threatened
Four well,Reptilia,Squamata,2013.695,2181.42,Least Concern
Process receive,Reptilia,Rodentia,2317.885,1918.78,Endangered
Could together,Mammalia,Passeriformes,1103.819,646.77,Least Concern
Significant sport,Reptilia,Passeriformes,2512.123,2381.46,Least Concern
Wide relate,Aves,Primates,1798.207,710.57,Vulnerable
Likely address,Actinopterygii,Rodentia,3167.496,2305.94,Endangered
Information sport,Mammalia,Rodentia,2211.433,1145.64,Vulnerable
Life talk,Aves,Squamata,2657.17,362.96,Vulnerable
Week out,Actinopterygii,Carnivora,2418.353,1227.4,Endangered
Hundred they,Aves,Rodentia,3834.914,2740.33,Endangered
Take since,Amphibia,Anura,2660.452,376.22,Endangered
Note have,Mammalia,Primates,2867.624,2272.6,Least Concern
Apply side,Mammalia,Anura,3286.33,202.98,Near Threatened
Common threat,Aves,Anura,2366.456,662.43,Critically Endangered
Well behavior,Reptilia,Carnivora,2693.125,2640.89,Near Threatened
Bar rate,Aves,Anura,2749.006,2618.28,Endangered
Fight performance,Mammalia,Anura,2089.648,685.02,Vulnerable
Bar under,Mammalia,Squamata,4328.821,189.36,Least Concern
Computer story,Amphibia,Squamata,3830.728,363.18,Near Threatened
Young myself,Mammalia,Passeriformes,2754.566,2420.19,Endangered
Hear detail,Aves,Passeriformes,3336.377,47.81,Endangered
Outside family,Amphibia,Rodentia,1670.844,2953.93,Critically Endangered
Hot fire,Aves,Passeriformes,1608.266,1727.65,Endangered
Available person,Actinopterygii,Rodentia,594.196,1998.0,Endangered
Ball popular,Mammalia,Passeriformes,2809.543,2997.43,Endangered
Often human,Reptilia,Anura,3372.945,2751.6,Near Threatened
Task method,Mammalia,Passeriformes,2278.57,642.67,Near Threatened
Plan nice,Actinopterygii,Squamata,2574.01,2412.12,Endangered
Old once,Reptilia,Carnivora,4127.341,1520.53,Endangered
Culture as,Reptilia,Rodentia,3127.85,500.55,Critically Endangered
All here,Actinopterygii,Rodentia,2027.954,2657.27,Critically Endangered
Value far,Mammalia,Carnivora,2302.526,1974.03,Near Threatened
Little support,Amphibia,Squamata,1130.724,2862.41,Endangered
The full,Actinopterygii,Rodentia,4944.993,2122.08,Vulnerable
Reduce series,Aves,Squamata,801.894,1474.28,Near Threatened
Serious allow,Actinopterygii,Rodentia,2102.057,42.18,Critically Endangered
Life education,Actinopterygii,Primates,2000.454,1053.02,Critically Endangered
Able according,Mammalia,Primates,2122.961,2168.62,Vulnerable
Sell people,Mammalia,Anura,1821.655,2513.7,Vulnerable
Six risk,Mammalia,Squamata,3888.978,1485.1,Extinct in the Wild
Number always,Amphibia,Anura,2080.636,944.31,Extinct in the Wild
Fast main,Mammalia,Carnivora,3877.694,2184.75,Extinct in the Wild
Himself movie,Reptilia,Passeriformes,21.048,210.11,Near Threatened
Everything become,Aves,Primates,4693.917,2585.81,Near Threatened
