species,class,order,weight_kg,length_cm,conservation_status
Late same,Actinopterygii,Carnivora,4952.815,2899.17,Near Threatened
Behind free,Aves,Carnivora,2593.297,342.12,Near Threatened
Recently worry,Actinopterygii,Primates,232.478,100.91,Endangered
Red girl,Amphibia,Squamata,2281.916,2469.62,Least Concern
Far security,Aves,Squamata,870.501,2966.22,Least Concern
Represent group,Amphibia,Passeriformes,2762.912,76.59,Least Concern
Blood why,Actinopterygii,Passeriformes,242.315,1306.93,Near Threatened
Reflect tell,Amphibia,Passeriformes,395.547,1324.84,Endangered
Only indicate,Aves,Carnivora,374.417,1433.01,Near Threatened
Member ahead,Amphibia,Primates,2671.351,72.56,Least Concern
Word large,Reptilia,Carnivora,2008.574,772.83,Near Threatened
Idea technology,Aves,Passeriformes,603.74,2700.29,Least Concern
Red picture,Amphibia,Rodentia,933.162,1524.06,Critically Endangered
Special finish,Reptilia,Squamata,3352.209,403.28,Near Threatened
Feel raise,Aves,Passeriformes,196.0,549.77,Near Threatened
Exactly ball,Amphibia,Anura,3799.872,2985.29,Vulnerable
Most or,Mammalia,Anura,3275.053,1851.13,Endangered
Our suggest,Amphibia,Anura,913.022,1605.52,Extinct in the Wild
My even,Reptilia,Passeriformes,2128.444,2002.93,Endangered
Return way,Actinopterygii,Squamata,1040.087,659.45,Endangered
Lay a,Reptilia,Passeriformes,121.304,1492.31,Least Concern
Bar trade,Actinopterygii,Primates,958.688,2243.42,Extinct in the Wild
Offer least,Amphibia,Squamata,4778.676,2165.17,Extinct in the Wild
Low must,Aves,Squamata,4640.858,1330.26,Near Threatened
Throughout teacher,Mammalia,Anura,1580.672,648.44,Critically Endangered
Wear kind,Mammalia,Primates,4466.956,1803.94,Vulnerable
Hope nature,Mammalia,Primates,4647.479,400.74,Near Threatened
Yes month,Reptilia,Primates,4688.178,116.74,Extinct in the Wild
Fast buy,Mammalia,Squamata,4091.659,2580.11,Extinct in the Wild
Citizen it,Reptilia,Anura,3930.205,794.65,Least Concern
On rock,Mammalia,Rodentia,920.616,468.98,Extinct in the Wild
Sort offer,Actinopterygii,Passeriformes,997.464,827.61,Extinct in the Wild
Security from,Reptilia,Rodentia,3424.904,1392.06,Extinct in the Wild
Section garden,Mammalia,Carnivora,1759.286,1947.1,Critically Endangered
Reach minute,Actinopterygii,Carnivora,2177.349,2801.02,Least Concern
Wind be,Aves,Squamata,4625.842,242.27,Endangered
List ok,Actinopterygii,Rodentia,3614.174,2454.54,Vulnerable
Have bill,Aves,Primates,2380.571,1950.5,Near Threatened
Drug without,Reptilia,Passeriformes,2916.87,1111.44,Least Concern
Drug recent,Mammalia,Rodentia,1337.149,63.26,Endangered
Dog me,Aves,Rodentia,4768.234,1970.17,Critically Endangered
Prove fall,Aves,Passeriformes,4255.766,81.08,Vulnerable
Statement sometimes,Reptilia,Passeriformes,3341.89,2288.99,Near Threatened
Piece capital,Mammalia,Anura,3708.075,1577.86,Least Concern
Leave how,Mammalia,Anura,3943.616,2545.12,Endangered
Moment environmental,Reptilia,Squamata,3004.768,1987.43,Least Concern
Family speak,Aves,Primates,2588.632,1657.52,Endangered
Garden yard,Reptilia,Anura,4160.135,1399.06,Vulnerable
Join month,Aves,Passeriformes,4844.253,2432.97,Critically Endangered
Street production,Reptilia,Passeriformes,1198.183,2900.36,Near Threatened
Class say,Mammalia,Squamata,997.54,1404.63,Least Concern
Glass up,Actinopterygii,Rodentia,2689.224,1320.31,Endangered
Sit where,Aves,Carnivora,2100.551,946.05,Vulnerable
Speech point,Aves,Primates,4784.913,686.0,Endangered
Expert under,Aves,Carnivora,788.256,2699.81,Critically Endangered
