species,class,order,weight_kg,length_cm,conservation_status
North stand,Reptilia,Rodentia,995.38,2673.03,Near Threatened
Woman walk,Aves,Carnivora,718.388,2554.87,Least Concern
Music relationship,Reptilia,Rodentia,3361.102,2035.07,Least Concern
Go sometimes,Reptilia,Squamata,3483.497,2331.93,Vulnerable
Spend yard,Amphibia,Rodentia,1165.683,2666.29,Extinct in the Wild
Candidate office,Amphibia,Passeriformes,3061.04,190.04,Endangered
Pressure hear,Mammalia,Primates,1196.429,422.43,Critically Endangered
Occur by,Actinopterygii,Primates,4624.938,2760.35,Extinct in the Wild
Yard card,Reptilia,Rodentia,4477.686,524.07,Critically Endangered
Local machine,Amphibia,Passeriformes,1719.714,1397.54,Extinct in the Wild
First similar,Aves,Rodentia,4151.05,985.1,Endangered
Between bed,Reptilia,Carnivora,4981.391,942.5,Near Threatened
Mr entire,Mammalia,Rodentia,3069.37,218.4,Vulnerable
Note issue,Mammalia,Passeriformes,3499.276,1466.68,Near Threatened
Material agency,Reptilia,Passeriformes,3543.278,1519.74,Endangered
Wind wonder,Mammalia,Passeriformes,1597.606,57.73,Critically Endangered
Resource official,Actinopterygii,Carnivora,930.502,1039.72,Critically Endangered
Through world,Aves,Squamata,325.289,2963.98,Near Threatened
Door hand,Aves,Primates,388.016,191.25,Near Threatened
Check modern,Actinopterygii,Squamata,3722.804,542.5,Endangered
Thing quality,Actinopterygii,Primates,1943.619,714.08,Critically Endangered
Conference food,Mammalia,Passeriformes,4396.279,643.61,Critically Endangered
Where top,Mammalia,Primates,2133.736,2159.11,Critically Endangered
National head,Amphibia,Primates,4209.172,1198.89,Critically Endangered
Heart despite,Actinopterygii,Passeriformes,1616.338,1168.76,Critically Endangered
South firm,Aves,Rodentia,4567.26,1107.93,Extinct in the Wild
Sort onto,Actinopterygii,Carnivora,4363.717,2451.15,Least Concern
Federal look,Reptilia,Primates,167.551,2771.13,Least Concern
Truth recently,Mammalia,Rodentia,3895.305,1786.38,Near Threatened
They city,Aves,Squamata,12.958,464.14,Vulnerable
Pass dog,Aves,Anura,3471.638,1948.01,Vulnerable
Local national,Aves,Passeriformes,2368.174,551.61,Near Threatened
Method measure,Aves,Squamata,3989.67,1789.45,Least Concern
Power seem,Amphibia,Passeriformes,2075.667,2310.77,Near Threatened
Call table,Actinopterygii,Primates,412.193,2563.45,Least Concern
Maybe dog,Reptilia,Squamata,4000.474,1238.46,Endangered
Home win,Aves,Carnivora,713.367,2250.09,Vulnerable
Art would,Reptilia,Passeriformes,4548.908,1669.72,Critically Endangered
Such population,Amphibia,Primates,194.613,2498.15,Near Threatened
Concern wife,Aves,Passeriformes,4630.636,431.86,Least Concern
Pretty network,Amphibia,Squamata,2990.508,1477.83,Endangered
Set pass,Amphibia,Anura,3832.554,929.57,Extinct in the Wild
Future store,Actinopterygii,Passeriformes,805.295,1132.36,Near Threatened
Military her,Aves,Passeriformes,838.185,1982.68,Endangered
Against ask,Reptilia,Carnivora,949.828,1409.25,Critically Endangered
General carry,Reptilia,Primates,1876.916,2714.78,Critically Endangered
Born offer,Mammalia,Carnivora,1840.559,1193.95,Critically Endangered
Coach this,Mammalia,Passeriformes,2730.913,952.73,Extinct in the Wild
Medical like,Amphibia,Passeriformes,252.313,694.53,Extinct in the Wild
