species,class,order,weight_kg,length_cm,conservation_status
Fish imagine,Reptilia,Primates,2133.235,2196.35,Least Concern
Require while,Mammalia,Squamata,3944.042,481.96,Extinct in the Wild
Where free,Reptilia,Squamata,139.013,1123.86,Vulnerable
Investment individual,Aves,Primates,3450.09,549.38,Vulnerable
Role every,Amphibia,Rodentia,1107.859,2343.05,Least Concern
Site region,Amphibia,Squamata,663.41,1381.3,Near Threatened
Many operation,Reptilia,Primates,2076.842,690.96,Critically Endangered
Skill him,Amphibia,Rodentia,4508.648,106.26,Vulnerable
Early western,Reptilia,Carnivora,1739.96,2133.83,Near Threatened
Defense check,Amphibia,Squamata,4671.686,2951.97,Near Threatened
Sing across,Aves,Rodentia,1579.736,2679.72,Critically Endangered
Knowledge already,Reptilia,Primates,4496.835,1800.32,Endangered
Pattern especially,Aves,Anura,3799.458,2856.82,Vulnerable
Where next,Amphibia,Primates,1443.698,516.22,Least Concern
Eye message,Aves,Anura,3704.922,1390.67,Vulnerable
Really strong,Amphibia,Primates,2864.158,1930.01,Vulnerable
Result allow,Aves,Carnivora,577.299,2070.82,Endangered
Consumer edge,Amphibia,Anura,629.812,2336.65,Least Concern
And organization,Mammalia,Squamata,2667.952,1470.2,Near Threatened
Mission star,Aves,Squamata,1973.158,803.55,Least Concern
Factor store,Reptilia,Anura,1820.258,388.25,Vulnerable
The who,Mammalia,Squamata,2185.984,1342.2,Endangered
Born model,Reptilia,Passeriformes,2451.859,74.51,Vulnerable
Fine take,Reptilia,Anura,2162.562,2946.74,Near Threatened
Need common,Actinopterygii,Passeriformes,498.758,1010.79,Near Threatened
Ok spend,Mammalia,Carnivora,817.506,2692.92,Extinct in the Wild
Follow shoulder,Amphibia,Anura,4967.107,1253.69,Critically Endangered
Play information,Reptilia,Anura,4078.742,1163.16,Least Concern
Show live,Amphibia,Anura,588.672,1467.81,Endangered
Quality chance,Mammalia,Anura,3099.22,2365.25,Extinct in the Wild
Forward station,Reptilia,Anura,1558.487,2910.26,Vulnerable
Next close,Mammalia,Primates,4908.419,1068.87,Near Threatened
Budget even,Reptilia,Anura,4821.671,2741.83,Vulnerable
Thousand range,Amphibia,Anura,4073.941,2368.99,Vulnerable
Present money,Mammalia,Rodentia,3053.288,2883.77,Vulnerable
Interview mean,Amphibia,Anura,892.054,1165.56,Vulnerable
Ask house,Aves,Squamata,3153.624,2009.32,Least Concern
Stay word,Reptilia,Primates,522.973,1689.04,Vulnerable
Activity alone,Actinopterygii,Primates,3127.306,1413.79,Vulnerable
Present game,Mammalia,Squamata,3480.329,1119.64,Extinct in the Wild
Audience difference,Reptilia,Rodentia,4127.179,639.27,Extinct in the Wild
Majority dinner,Actinopterygii,Primates,4118.266,121.34,Near Threatened
Yourself best,Actinopterygii,Passeriformes,4300.559,536.22,Vulnerable
Politics next,Actinopterygii,Anura,190.184,1736.96,Extinct in the Wild
Nothing help,Reptilia,Carnivora,680.195,2020.66,Least Concern
Science rise,Amphibia,Anura,3714.18,1092.04,Critically Endangered
Teacher difficult,Actinopterygii,Passeriformes,2612.524,339.29,Endangered
Attorney sit,Reptilia,Anura,3862.006,1117.18,Extinct in the Wild
Scientist attention,Mammalia,Carnivora,4401.075,2388.14,Critically Endangered
Adult law,Actinopterygii,Carnivora,3662.06,2986.16,Least Concern
Standard school,Actinopterygii,Anura,1460.141,1729.04,Vulnerable
Become blue,Aves,Passeriformes,3754.143,1881.32,Critically Endangered
Executive break,Actinopterygii,Carnivora,1121.136,831.32,Near Threatened
Practice stuff,Actinopterygii,Squamata,501.667,2356.05,Near Threatened
Scene program,Aves,Carnivora,4249.268,929.65,Endangered
Do always,Aves,Passeriformes,2160.579,1061.14,Extinct in the Wild
Area I,Amphibia,Passeriformes,3294.165,244.91,Vulnerable
Force see,Reptilia,Squamata,1245.379,126.46,Critically Endangered
Dream like,Mammalia,Carnivora,4913.619,2616.33,Extinct in the Wild
Tell sound,Reptilia,Rodentia,2081.599,1559.58,Least Concern
Market agree,Actinopterygii,Squamata,3506.491,2036.89,Endangered
Individual responsibility,Amphibia,Carnivora,364.438,2929.37,Near Threatened
Scientist answer,Aves,Carnivora,4566.651,784.49,Least Concern
Five color,Actinopterygii,Passeriformes,1302.407,1451.14,Near Threatened
Tv however,Actinopterygii,Anura,2657.406,2311.35,Least Concern
After play,Mammalia,Rodentia,3141.575,330.14,Near Threatened
Others political,Mammalia,Primates,1533.086,2630.96,Least Concern
Tree worker,Amphibia,Carnivora,2473.309,110.85,Critically Endangered
Shake gun,Mammalia,Squamata,2633.82,1209.27,Critically Endangered
Popular push,Aves,Passeriformes,3385.311,861.73,Vulnerable
Performance win,Reptilia,Primates,2409.917,2399.35,Extinct in the Wild
Though artist,Aves,Anura,4823.58,2598.75,Vulnerable
Impact over,Mammalia,Rodentia,4146.673,551.7,Endangered
Seven memory,Aves,Passeriformes,1989.969,797.27,Near Threatened
Really charge,Actinopterygii,Passeriformes,3228.143,2928.66,Critically Endangered
Much news,Mammalia,Passeriformes,4434.093,1285.48,Least Concern
Begin eight,Mammalia,Squamata,183.112,2432.32,Vulnerable
Through what,Actinopterygii,Squamata,904.988,2666.11,Least Concern
Lose go,Mammalia,Anura,1440.069,2249.05,Critically Endangered
Water recognize,Amphibia,Carnivora,3544.554,2305.86,Critically Endangered
Back order,Actinopterygii,Carnivora,2539.994,1392.55,Extinct in the Wild
Read certain,Actinopterygii,Rodentia,4846.467,248.82,Vulnerable
Somebody property,Aves,Passeriformes,4428.62,23.83,Critically Endangered
Several ok,Aves,Carnivora,2829.073,712.46,Vulnerable
Behind feel,Aves,Carnivora,1582.046,2874.27,Vulnerable
Each there,Mammalia,Carnivora,4130.004,2959.53,Critically Endangered
Course voice,Reptilia,Squamata,1952.276,2619.25,Least Concern
Claim worry,Mammalia,Squamata,41.896,2172.59,Extinct in the Wild
True quality,Aves,Primates,4009.139,1684.74,Extinct in the Wild
Type federal,Actinopterygii,Anura,3550.418,2166.23,Near Threatened
Then real,Mammalia,Carnivora,3703.885,450.43,Vulnerable
Agent tough,Amphibia,Primates,4295.561,1141.41,Extinct in the Wild
Population however,Amphibia,Rodentia,3599.02,863.56,Endangered
Interesting consider,Amphibia,Carnivora,2534.07,2388.29,Vulnerable
Administration road,Reptilia,Rodentia,1400.328,2700.21,Critically Endangered
Expect offer,Amphibia,Anura,1406.723,2740.53,Near Threatened
Be by,Mammalia,Passeriformes,3150.675,360.85,Least Concern
Day dark,Reptilia,Rodentia,4626.985,1383.08,Near Threatened
Sign offer,Actinopterygii,Passeriformes,4847.641,174.71,Least Concern
Low girl,Amphibia,Squamata,3643.901,474.29,Extinct in the Wild
Manager some,Mammalia,Passeriformes,3896.357,644.3,Near Threatened
Practice opportunity,Aves,Anura,91.115,660.09,Critically Endangered
Mean focus,Actinopterygii,Anura,1725.044,1195.62,Vulnerable
Artist officer,Reptilia,Primates,2485.687,435.07,Least Concern
Road enter,Reptilia,Primates,1776.832,2279.71,Vulnerable
Blue back,Mammalia,Primates,1513.335,1057.49,Endangered
Soldier first,Aves,Passeriformes,3930.191,2777.03,Endangered
Bit item,Amphibia,Primates,515.644,2951.47,Endangered
Economic develop,Reptilia,Rodentia,3047.44,1722.93,Least Concern
Wall reflect,Aves,Anura,3801.805,1257.74,Endangered
Analysis hit,Actinopterygii,Anura,3347.752,667.57,Near Threatened
Their detail,Actinopterygii,Anura,1186.128,1430.5,Vulnerable
Argue have,Actinopterygii,Anura,994.966,757.49,Least Concern
Evidence itself,Aves,Passeriformes,3434.744,1031.85,Near Threatened
Expect them,Reptilia,Squamata,1311.554,2284.0,Critically Endangered
Technology individual,Actinopterygii,Passeriformes,1181.639,1855.0,Endangered
Professional hear,Actinopterygii,Primates,4063.218,2718.82,Extinct in the Wild
Back environmental,Mammalia,Squamata,3677.18,1128.65,Vulnerable
Perform shake,Reptilia,Rodentia,2030.104,249.77,Near Threatened
Light tree,Aves,Passeriformes,3739.626,1130.77,Endangered
Also contain,Amphibia,Primates,303.122,580.31,Endangered
Maybe teach,Actinopterygii,Passeriformes,5.341,204.6,Vulnerable
Like live,Mammalia,Squamata,3799.162,756.2,Critically Endangered
Against key,Amphibia,Primates,2345.512,642.86,Near Threatened
Book edge,Mammalia,Anura,2400.098,340.86,Near Threatened
Especially against,Reptilia,Passeriformes,2659.45,1204.84,Extinct in the Wild
Even about,Actinopterygii,Carnivora,429.202,2353.05,Near Threatened
Wind public,Aves,Passeriformes,387.66,2565.36,Vulnerable
Able simple,Reptilia,Anura,448.219,2800.43,Near Threatened
Hard final,Reptilia,Rodentia,1619.394,2654.8,Critically Endangered
Including road,Reptilia,Carnivora,4718.807,1801.13,Extinct in the Wild
Bring hand,Amphibia,Primates,1614.208,2196.56,Vulnerable
Most ask,Aves,Rodentia,1755.667,1944.88,Near Threatened
Still middle,Reptilia,Primates,4553.637,1931.57,Least Concern
Daughter that,Amphibia,Carnivora,3211.252,2038.81,Least Concern
Throw subject,Amphibia,Passeriformes,12.318,499.96,Least Concern
Back final,Actinopterygii,Primates,3591.597,122.04,Endangered
Work the,Mammalia,Passeriformes,1226.494,2484.59,Near Threatened
Feeling put,Reptilia,Passeriformes,4073.537,1369.05,Endangered
Tonight across,Mammalia,Carnivora,4027.194,1270.72,Endangered
Themselves when,Aves,Rodentia,3969.926,1228.5,Near Threatened
Central per,Mammalia,Passeriformes,3446.7,639.02,Extinct in the Wild
She plan,Actinopterygii,Anura,2667.886,2323.96,Least Concern
Structure there,Aves,Carnivora,4946.91,2242.03,Endangered
Whom task,Mammalia,Squamata,1373.787,1931.96,Extinct in the Wild
Need compare,Mammalia,Primates,2179.521,1123.16,Least Concern
Or PM,Mammalia,Passeriformes,2920.331,716.17,Near Threatened
Here where,Mammalia,Carnivora,3396.805,1804.11,Extinct in the Wild
Suggest someone,Reptilia,Primates,2994.97,2503.04,Vulnerable
Leave hear,Mammalia,Primates,225.618,1220.13,Least Concern
Fight pass,Mammalia,Anura,4988.903,1340.22,Vulnerable
Short computer,Actinopterygii,Squamata,3376.787,899.86,Critically Endangered
End finally,Actinopterygii,Squamata,3040.064,981.84,Least Concern
Report line,Aves,Carnivora,4414.98,615.97,Extinct in the Wild
Establish program,Mammalia,Carnivora,1303.285,504.36,Near Threatened
Lawyer each,Actinopterygii,Rodentia,1020.851,2533.2,Endangered
Chance price,Aves,Rodentia,3816.834,1718.74,Critically Endangered
Seek focus,Actinopterygii,Rodentia,4727.972,2945.68,Vulnerable
Material look,Aves,Squamata,126.787,1307.25,Endangered
Material nothing,Mammalia,Passeriformes,1012.256,2084.12,Endangered
Concern tough,Mammalia,Squamata,3437.379,326.24,Vulnerable
Wish affect,Aves,Carnivora,1867.354,1969.98,Least Concern
Position future,Reptilia,Carnivora,3331.324,2020.88,Critically Endangered
Former available,Reptilia,Primates,3493.827,936.83,Near Threatened
Can wait,Aves,Carnivora,755.287,49.76,Near Threatened
Fire nothing,Actinopterygii,Primates,3852.135,10.29,Extinct in the Wild
Back whom,Mammalia,Carnivora,2123.8,1825.44,Extinct in the Wild
Allow interview,Actinopterygii,Carnivora,4829.313,2380.97,Critically Endangered
Oil audience,Aves,Squamata,4671.005,1984.53,Near Threatened
Assume agent,Actinopterygii,Carnivora,1134.666,569.88,Critically Endangered
Never ground,Reptilia,Squamata,2249.723,677.05,Extinct in the Wild
Fine that,Reptilia,Anura,1914.501,1274.0,Least Concern
Pattern and,Mammalia,Primates,380.648,1939.33,Endangered
Level let,Reptilia,Anura,4141.95,990.05,Extinct in the Wild
Can although,Aves,Passeriformes,2043.561,328.56,Critically Endangered
Start beyond,Amphibia,Primates,2114.653,2076.82,Least Concern
Rich cost,Reptilia,Passeriformes,4075.759,227.95,Vulnerable
Often place,Reptilia,Carnivora,2471.193,224.88,Critically Endangered
Above short,Amphibia,Squamata,2727.7,707.33,Critically Endangered
Glass above,Reptilia,Carnivora,2950.25,1009.59,Near Threatened
Opportunity own,Actinopterygii,Squamata,3147.544,666.47,Extinct in the Wild
Any field,Actinopterygii,Squamata,1884.298,232.27,Vulnerable
Time writer,Mammalia,Anura,3315.223,2938.12,Least Concern
Consider employee,Actinopterygii,Carnivora,2261.249,2151.72,Critically Endangered
Money woman,Amphibia,Passeriformes,2657.84,2381.26,Extinct in the Wild
Lose accept,Mammalia,Squamata,4238.039,771.89,Near Threatened
All wrong,Actinopterygii,Rodentia,3759.694,2369.99,Near Threatened
Wish upon,Mammalia,Anura,2959.33,569.37,Least Concern
Friend so,Actinopterygii,Anura,1278.606,1601.76,Endangered
Perform mother,Reptilia,Anura,4179.495,1430.01,Vulnerable
Ask significant,Mammalia,Rodentia,954.659,2177.93,Near Threatened
Fight standard,Actinopterygii,Carnivora,4579.846,1988.83,Critically Endangered
Peace learn,Amphibia,Anura,2125.022,922.16,Extinct in the Wild
Lead magazine,Aves,Carnivora,1383.961,824.59,Least Concern
Activity no,Mammalia,Anura,639.481,182.69,Near Threatened
Life name,Aves,Passeriformes,1713.451,695.12,Endangered
Interest several,Actinopterygii,Squamata,1422.396,1892.58,Critically Endangered
Room bit,Mammalia,Anura,2920.405,2598.73,Critically Endangered
Them mean,Reptilia,Primates,4602.866,1437.1,Endangered
Choice central,Mammalia,Squamata,4426.096,1455.57,Near Threatened
Challenge natural,Reptilia,Primates,540.829,622.41,Least Concern
Want mother,Aves,Passeriformes,1347.216,1991.25,Vulnerable
Animal pull,Reptilia,Squamata,4339.957,2333.56,Near Threatened
Threat strategy,Aves,Carnivora,2142.086,1173.67,Critically Endangered
City drop,Aves,Primates,2441.403,1706.88,Extinct in the Wild
Rise difference,Reptilia,Squamata,1241.575,2876.44,Vulnerable
Class station,Mammalia,Anura,4452.055,1124.03,Near Threatened
Himself person,Amphibia,Passeriformes,646.332,1971.29,Vulnerable
Certain indicate,Reptilia,Anura,57.535,2462.8,Critically Endangered
Stop century,Aves,Carnivora,871.487,2748.51,Vulnerable
Mr decade,Reptilia,Anura,4065.163,2458.0,Least Concern
Character yet,Reptilia,Squamata,2449.863,1896.7,Least Concern
Station lot,Aves,Squamata,4540.283,2859.35,Endangered
Agree sort,Reptilia,Anura,1578.679,622.69,Critically Endangered
Light say,Reptilia,Anura,4465.257,2540.93,Least Concern
Everybody candidate,Amphibia,Rodentia,717.334,996.84,Extinct in the Wild
Item rock,Actinopterygii,Anura,258.666,720.03,Endangered
Subject oil,Mammalia,Anura,2361.217,1653.21,Near Threatened
Admit carry,Mammalia,Rodentia,2461.496,2178.44,Endangered
Still likely,Mammalia,Rodentia,2053.359,402.97,Vulnerable
Nearly third,Mammalia,Rodentia,589.905,2007.28,Vulnerable
All who,Amphibia,Anura,1522.881,330.76,Critically Endangered
Produce half,Amphibia,Anura,2880.368,1402.5,Near Threatened
As fast,Actinopterygii,Squamata,2272.855,797.4,Vulnerable
Near physical,Mammalia,Rodentia,114.421,1602.13,Near Threatened
Year office,Mammalia,Squamata,1242.193,2565.64,Endangered
Condition meeting,Amphibia,Primates,689.123,588.19,Endangered
To design,Aves,Primates,1842.805,1171.07,Near Threatened
Toward edge,Aves,Carnivora,1668.715,579.42,Endangered
Through baby,Actinopterygii,Rodentia,3644.141,473.5,Endangered
Choice girl,Mammalia,Anura,1654.988,2937.83,Least Concern
A matter,Amphibia,Passeriformes,819.277,850.29,Critically Endangered
Politics stop,Actinopterygii,Squamata,976.734,2544.28,Endangered
Production certain,Reptilia,Primates,2249.214,2824.91,Near Threatened
Cover soldier,Aves,Rodentia,1000.979,138.82,Critically Endangered
Participant write,Actinopterygii,Passeriformes,3167.536,711.63,Near Threatened
Prevent behavior,Reptilia,Carnivora,502.223,1910.46,Least Concern
Together international,Mammalia,Rodentia,4126.729,2149.85,Vulnerable
Wish technology,Mammalia,Primates,1400.896,276.89,Least Concern
Lawyer serious,Actinopterygii,Squamata,1452.438,2217.66,Endangered
Once seek,Actinopterygii,Squamata,2907.006,708.38,Near Threatened
His pay,Mammalia,Carnivora,1604.143,2361.88,Extinct in the Wild
She return,Aves,Squamata,2830.216,2808.71,Critically Endangered
Model fight,Aves,Squamata,3473.243,1111.43,Extinct in the Wild
Media state,Actinopterygii,Passeriformes,4484.14,1472.53,Critically Endangered
Season two,Reptilia,Rodentia,4083.486,701.51,Near Threatened
Under market,Actinopterygii,Rodentia,178.655,354.62,Near Threatened
The career,Actinopterygii,Primates,4819.753,2117.48,Endangered
Cut yourself,Amphibia,Carnivora,4554.463,1474.37,Near Threatened
Support choice,Reptilia,Anura,2170.834,2418.67,Endangered
Condition relate,Actinopterygii,Squamata,386.533,696.25,Least Concern
Word human,Mammalia,Anura,1930.466,1898.44,Least Concern
Soon financial,Reptilia,Squamata,18.548,1518.0,Vulnerable
Cover probably,Mammalia,Primates,134.921,1061.3,Least Concern
Appear what,Actinopterygii,Primates,3610.5,2380.9,Critically Endangered
Bad describe,Mammalia,Primates,1982.244,718.44,Near Threatened
