species,class,order,weight_kg,length_cm,conservation_status
At test,Actinopterygii,Carnivora,3289.921,591.6,Least Concern
Action cup,Amphibia,Anura,1075.909,343.93,Critically Endangered
Special institution,Reptilia,Primates,1721.68,2762.48,Near Threatened
Glass wonder,Reptilia,Carnivora,4407.851,936.86,Least Concern
Chair clearly,Aves,Rodentia,2624.788,412.09,Endangered
Camera hospital,Reptilia,Carnivora,3987.639,1838.59,Endangered
Agreement medical,Amphibia,Passeriformes,2587.595,1369.33,Near Threatened
Then effort,Aves,Carnivora,4408.036,180.26,Endangered
Nothing position,Amphibia,Anura,4998.693,1730.4,Near Threatened
World Mr,Mammalia,Squamata,2931.439,571.3,Least Concern
Bad range,Mammalia,Carnivora,2956.121,615.66,Endangered
Close red,Amphibia,Primates,1412.876,1767.21,Endangered
The especially,Reptilia,Squamata,1570.582,1011.26,Critically Endangered
Boy down,Reptilia,Anura,279.028,203.41,Extinct in the Wild
Movie enter,Actinopterygii,Passeriformes,232.657,1296.68,Critically Endangered
Bed over,Aves,Carnivora,4777.886,997.65,Least Concern
Over scientist,Actinopterygii,Primates,1168.553,1180.3,Extinct in the Wild
Admit purpose,Reptilia,Passeriformes,1400.717,160.17,Near Threatened
True stage,Reptilia,Squamata,3868.422,1791.6,Near Threatened
Address glass,Amphibia,Rodentia,2049.841,522.46,Endangered
Speech for,Amphibia,Passeriformes,310.382,758.23,Near Threatened
Discussion age,Aves,Passeriformes,1253.983,1186.45,Extinct in the Wild
Whom its,Reptilia,Primates,350.427,1125.51,Endangered
Culture over,Amphibia,Carnivora,2015.042,1510.63,Least Concern
Too heart,Aves,Passeriformes,1088.071,2966.77,Least Concern
Sit help,Actinopterygii,Anura,164.695,2721.47,Critically Endangered
House yet,Aves,Squamata,2498.277,173.27,Vulnerable
Bill until,Reptilia,Anura,2033.652,1211.33,Extinct in the Wild
Conference stop,Mammalia,Rodentia,3949.943,532.1,Extinct in the Wild
Impact simply,Aves,Rodentia,57.709,610.3,Vulnerable
Say likely,Mammalia,Anura,766.216,2056.12,Endangered
Resource clear,Amphibia,Passeriformes,1491.43,1497.17,Least Concern
Significant laugh,Mammalia,Rodentia,2044.849,1320.04,Least Concern
Spend cost,Actinopterygii,Primates,1123.012,1789.68,Endangered
Ready some,Aves,Rodentia,1668.659,2049.67,Critically Endangered
Most bit,Mammalia,Anura,4623.607,1560.95,Endangered
Staff major,Amphibia,Passeriformes,3563.338,2839.54,Extinct in the Wild
Computer hundred,Aves,Rodentia,1507.708,2005.25,Least Concern
Expect mind,Amphibia,Carnivora,2562.973,1777.06,Least Concern
Include have,Reptilia,Rodentia,1256.058,2005.95,Extinct in the Wild
Model media,Reptilia,Primates,4062.615,2505.47,Least Concern
Sound property,Reptilia,Primates,4594.691,1773.81,Vulnerable
Or federal,Aves,Primates,2710.989,1323.73,Endangered
Say size,Aves,Squamata,2490.51,1294.05,Extinct in the Wild
Would time,Aves,Rodentia,4806.242,2972.15,Near Threatened
Off far,Aves,Squamata,1425.46,2696.96,Endangered
Market response,Aves,Primates,3087.004,2226.65,Critically Endangered
Thing push,Actinopterygii,Rodentia,4263.014,2812.88,Near Threatened
Move serve,Aves,Primates,2131.388,2718.12,Vulnerable
Receive up,Actinopterygii,Anura,481.692,1485.59,Critically Endangered
Goal pull,Aves,Squamata,3406.158,1190.59,Critically Endangered
What opportunity,Reptilia,Rodentia,1267.198,2552.83,Near Threatened
Seat like,Amphibia,Squamata,1448.04,617.53,Vulnerable
Work address,Amphibia,Squamata,4036.183,779.91,Near Threatened
Thus financial,Reptilia,Rodentia,714.104,355.78,Near Threatened
