species,class,order,weight_kg,length_cm,conservation_status
Civil environmental,Mammalia,Carnivora,4381.47,2833.03,Least Concern
Interesting down,Amphibia,Passeriformes,460.157,1220.98,Least Concern
Enjoy wind,Actinopterygii,Passeriformes,3756.181,2182.19,Vulnerable
Authority ten,Mammalia,Squamata,4040.519,1828.43,Endangered
This would,Actinopterygii,Anura,1828.877,50.83,Critically Endangered
Power across,Aves,Carnivora,504.374,1075.81,Vulnerable
Near kitchen,Mammalia,Passeriformes,2750.317,2332.3,Critically Endangered
Hope west,Amphibia,Passeriformes,3802.682,1604.38,Vulnerable
Set case,Aves,Passeriformes,3951.16,2228.87,Least Concern
Actually certain,Mammalia,Rodentia,1415.807,101.49,Extinct in the Wild
Scene economic,Amphibia,Anura,815.627,2015.12,Near Threatened
World interview,Actinopterygii,Passeriformes,4292.497,2147.61,Near Threatened
Door test,Mammalia,Primates,1110.632,299.09,Near Threatened
Message about,Actinopterygii,Anura,3470.904,16.28,Near Threatened
Employee human,Amphibia,Squamata,421.025,333.7,Extinct in the Wild
Account natural,Actinopterygii,Anura,3570.899,1984.34,Vulnerable
Share military,Actinopterygii,Rodentia,1398.927,2545.68,Critically Endangered
Serious sometimes,Mammalia,Squamata,2317.623,2219.34,Extinct in the Wild
Likely local,Reptilia,Rodentia,3774.87,1016.77,Endangered
Huge yard,Mammalia,Primates,1546.062,1331.18,Vulnerable
Girl economic,Mammalia,Passeriformes,2358.323,2874.35,Endangered
Require safe,Amphibia,Rodentia,2019.249,2084.69,Near Threatened
Threat possible,Amphibia,Squamata,4840.178,307.21,Least Concern
Customer prove,Mammalia,Carnivora,1963.55,1045.17,Least Concern
Above personal,Aves,Rodentia,2762.838,776.32,Critically Endangered
Several material,Mammalia,Passeriformes,4189.801,647.78,Near Threatened
Process outside,Amphibia,Anura,4296.646,2540.11,Least Concern
Defense majority,Reptilia,Carnivora,3034.944,1056.99,Near Threatened
Sport hot,Amphibia,Anura,1573.3,2902.04,Critically Endangered
However for,Aves,Anura,1916.253,1782.35,Endangered
Race often,Reptilia,Squamata,3966.441,2094.74,Extinct in the Wild
Born grow,Amphibia,Primates,626.731,2617.78,Endangered
Space cause,Mammalia,Squamata,2533.997,1951.12,Critically Endangered
Effort join,Reptilia,Passeriformes,2308.069,479.57,Endangered
Call general,Actinopterygii,Squamata,16.698,2255.68,Vulnerable
State answer,Amphibia,Squamata,3039.291,1229.91,Least Concern
Should interest,Actinopterygii,Carnivora,726.533,2669.94,Vulnerable
Reduce source,Mammalia,Squamata,4372.996,2292.89,Extinct in the Wild
Bank available,Reptilia,Primates,2265.635,1760.51,Near Threatened
Something peace,Reptilia,Passeriformes,2017.259,554.62,Endangered
Dark material,Actinopterygii,Squamata,3276.103,1537.1,Extinct in the Wild
Pretty couple,Aves,Squamata,1358.31,676.71,Vulnerable
What carry,Aves,Rodentia,2202.016,1941.64,Critically Endangered
Option law,Aves,Squamata,2670.671,382.11,Extinct in the Wild
They man,Amphibia,Primates,3802.324,2671.83,Vulnerable
Firm pay,Amphibia,Anura,3183.148,2678.36,Critically Endangered
Physical thousand,Amphibia,Rodentia,3321.455,2407.47,Critically Endangered
None fight,Reptilia,Squamata,1224.993,1373.58,Critically Endangered
Wind information,Reptilia,Anura,3683.439,1186.54,Vulnerable
Event series,Actinopterygii,Carnivora,1442.383,1605.32,Vulnerable
Production among,Actinopterygii,Anura,4293.598,2278.56,Least Concern
Conference never,Aves,Rodentia,2688.53,1403.65,Near Threatened
Far subject,Actinopterygii,Anura,2756.342,1461.46,Least Concern
Available station,Actinopterygii,Rodentia,2451.09,2129.38,Least Concern
Young compare,Mammalia,Primates,2876.905,1885.09,Near Threatened
Game age,Aves,Primates,2621.446,311.37,Critically Endangered
Design system,Amphibia,Rodentia,4614.602,1122.3,Critically Endangered
Special let,Amphibia,Anura,1852.517,349.24,Critically Endangered
Enjoy table,Amphibia,Passeriformes,3413.234,2394.77,Extinct in the Wild
Grow issue,Reptilia,Rodentia,1570.005,344.81,Extinct in the Wild
Specific cover,Mammalia,Passeriformes,1837.372,392.99,Least Concern
Outside order,Amphibia,Primates,4114.571,1737.33,Endangered
Fall determine,Actinopterygii,Squamata,1604.737,584.04,Endangered
Discussion beautiful,Mammalia,Anura,3851.773,551.83,Near Threatened
Level a,Mammalia,Squamata,4036.222,242.94,Extinct in the Wild
Drop tonight,Reptilia,Carnivora,1096.062,735.88,Near Threatened
Middle various,Actinopterygii,Squamata,3693.878,888.3,Endangered
Above personal,Amphibia,Squamata,1190.802,1494.87,Extinct in the Wild
Raise exactly,Amphibia,Primates,2832.437,2935.98,Least Concern
People policy,Reptilia,Passeriformes,3755.934,2183.49,Extinct in the Wild
Purpose miss,Mammalia,Primates,2799.507,1504.37,Endangered
House three,Reptilia,Rodentia,4874.073,1306.02,Critically Endangered
Office painting,Aves,Passeriformes,1685.473,2736.46,Least Concern
Test family,Mammalia,Passeriformes,4672.199,940.95,Endangered
Pm wonder,Aves,Carnivora,207.357,256.38,Near Threatened
Share within,Amphibia,Anura,3826.08,57.46,Endangered
Else affect,Mammalia,Rodentia,3153.94,2259.47,Critically Endangered
Direction vote,Actinopterygii,Rodentia,4486.001,1696.05,Endangered
Myself pressure,Actinopterygii,Squamata,212.653,349.61,Least Concern
Back message,Aves,Passeriformes,4014.776,1279.43,Near Threatened
Star man,Amphibia,Rodentia,723.669,1393.24,Extinct in the Wild
Explain similar,Amphibia,Squamata,2870.967,744.71,Vulnerable
Nation garden,Aves,Rodentia,4290.917,1562.73,Endangered
Himself page,Aves,Primates,3253.588,338.72,Near Threatened
Attack out,Mammalia,Carnivora,3945.516,1089.9,Near Threatened
Black fight,Aves,Squamata,3627.266,2599.91,Extinct in the Wild
Notice practice,Reptilia,Anura,1746.13,388.42,Vulnerable
Tough drop,Reptilia,Passeriformes,932.862,2992.83,Near Threatened
May mean,Mammalia,Carnivora,1311.672,895.23,Critically Endangered
Lead war,Amphibia,Carnivora,4356.563,2864.37,Extinct in the Wild
Church here,Aves,Carnivora,2769.822,2783.7,Critically Endangered
Certain expect,Aves,Squamata,2582.753,1354.04,Near Threatened
Four full,Actinopterygii,Passeriformes,1170.033,907.32,Extinct in the Wild
Plant probably,Reptilia,Primates,4449.801,1887.21,Extinct in the Wild
Mean doctor,Reptilia,Rodentia,4317.555,2713.28,Near Threatened
Your less,Mammalia,Passeriformes,963.083,465.93,Critically Endangered
Chance wall,Mammalia,Carnivora,4211.744,1152.95,Least Concern
My about,Actinopterygii,Passeriformes,473.476,2217.06,Extinct in the Wild
Majority rock,Reptilia,Squamata,2286.161,1375.86,Critically Endangered
Skin machine,Aves,Passeriformes,4847.046,1808.04,Least Concern
Enjoy just,Mammalia,Anura,760.344,94.21,Critically Endangered
Hot front,Reptilia,Passeriformes,3809.256,541.14,Critically Endangered
Inside upon,Mammalia,Rodentia,4192.372,2686.42,Vulnerable
Life crime,Aves,Primates,615.397,2665.73,Near Threatened
Camera late,Aves,Carnivora,3843.31,386.84,Near Threatened
Pull building,Aves,Carnivora,1111.352,1730.56,Endangered
Safe live,Mammalia,Rodentia,1263.534,96.29,Least Concern
Coach begin,Mammalia,Anura,769.167,954.8,Endangered
Usually energy,Mammalia,Squamata,796.607,2637.35,Extinct in the Wild
Loss to,Actinopterygii,Squamata,4377.521,1925.47,Endangered
Couple health,Amphibia,Passeriformes,1194.021,1340.1,Critically Endangered
Movement another,Mammalia,Rodentia,3518.724,2230.99,Least Concern
Effort simply,Mammalia,Carnivora,3793.969,878.09,Endangered
Light material,Amphibia,Rodentia,627.715,1608.66,Near Threatened
Suddenly rather,Actinopterygii,Rodentia,802.124,2654.32,Vulnerable
Wall family,Mammalia,Carnivora,3940.223,864.11,Least Concern
Deal authority,Reptilia,Anura,3610.416,95.53,Near Threatened
Weight financial,Mammalia,Carnivora,549.981,848.94,Extinct in the Wild
Culture clearly,Actinopterygii,Squamata,384.063,305.79,Critically Endangered
Edge likely,Reptilia,Squamata,4329.601,260.2,Vulnerable
Control system,Actinopterygii,Carnivora,3306.89,2239.3,Extinct in the Wild
Agree age,Reptilia,Primates,792.591,696.56,Endangered
His culture,Mammalia,Primates,1420.825,835.57,Critically Endangered
More ahead,Reptilia,Carnivora,4294.148,2336.87,Extinct in the Wild
Age section,Mammalia,Squamata,4308.242,309.49,Vulnerable
Good southern,Aves,Carnivora,134.685,2117.12,Endangered
Church after,Aves,Rodentia,849.049,71.4,Endangered
Prepare war,Reptilia,Carnivora,1191.528,2273.99,Least Concern
Position want,Reptilia,Carnivora,4769.635,2218.9,Near Threatened
Police magazine,Mammalia,Anura,2010.373,1808.51,Critically Endangered
