species,class,order,weight_kg,length_cm,conservation_status
Scene interest,Amphibia,Anura,1499.808,1111.83,Extinct in the Wild
Fish raise,Amphibia,Passeriformes,3135.316,792.64,Extinct in the Wild
Worry together,Aves,Rodentia,1885.552,644.55,Extinct in the Wild
Night couple,Reptilia,Anura,3884.512,1465.28,Endangered
Actually decide,Mammalia,Carnivora,4639.527,1252.52,Critically Endangered
Same require,Mammalia,Squamata,1658.276,2723.88,Endangered
Marriage attention,Mammalia,Squamata,1879.636,201.69,Least Concern
Situation close,Actinopterygii,Rodentia,4200.586,2715.81,Least Concern
Phone number,Mammalia,Carnivora,3922.719,884.53,Least Concern
Item cup,Amphibia,Passeriformes,1592.164,2861.33,Critically Endangered
Language necessary,Mammalia,Passeriformes,1417.079,2908.71,Vulnerable
Authority tax,Amphibia,Passeriformes,1080.494,1760.25,Endangered
Government fall,Reptilia,Anura,2868.256,219.77,Critically Endangered
During authority,Aves,Rodentia,2291.332,110.3,Near Threatened
Cultural great,Aves,Passeriformes,4956.513,2246.01,Critically Endangered
Recently fast,Aves,Rodentia,825.658,1756.06,Least Concern
But certainly,Mammalia,Squamata,1671.423,2326.64,Vulnerable
Analysis key,Actinopterygii,Rodentia,718.143,1979.12,Endangered
Child teacher,Reptilia,Passeriformes,2830.728,987.16,Vulnerable
Sense late,Aves,Rodentia,4344.093,2422.47,Near Threatened
Range long,Reptilia,Carnivora,4634.3,2612.78,Extinct in the Wild
Yourself public,Reptilia,Passeriformes,3584.053,808.89,Least Concern
Light stuff,Mammalia,Rodentia,1527.837,223.3,Critically Endangered
Point bar,Amphibia,Carnivora,1929.502,1922.32,Endangered
Strategy floor,Amphibia,Anura,4397.298,2302.42,Critically Endangered
All purpose,Actinopterygii,Anura,1414.659,2402.47,Vulnerable
Unit crime,Actinopterygii,Squamata,3834.047,2648.68,Critically Endangered
Glass car,Actinopterygii,Primates,4119.202,70.15,Vulnerable
Ability its,Mammalia,Squamata,697.904,1364.8,Extinct in the Wild
Right today,Amphibia,Anura,4970.443,244.89,Least Concern
Should only,Aves,Carnivora,3867.657,1022.27,Vulnerable
The indeed,Aves,Passeriformes,2922.7,2903.97,Extinct in the Wild
Hospital high,Amphibia,Squamata,4743.819,1773.96,Vulnerable
Own lay,Mammalia,Primates,3705.18,1970.44,Near Threatened
Almost start,Amphibia,Passeriformes,4306.591,2730.88,Endangered
Break want,Amphibia,Anura,4337.658,1190.91,Critically Endangered
Especially lot,Aves,Anura,2997.205,2406.64,Least Concern
Thousand involve,Amphibia,Carnivora,2362.919,165.61,Least Concern
Professional approach,Actinopterygii,Primates,4023.565,2931.11,Vulnerable
Last first,Actinopterygii,Anura,2880.232,1319.05,Least Concern
Public two,Amphibia,Squamata,412.124,1501.59,Endangered
Country I,Mammalia,Primates,2602.328,1305.52,Critically Endangered
Surface what,Reptilia,Primates,1342.691,797.22,Near Threatened
Community knowledge,Aves,Carnivora,3137.457,2585.81,Near Threatened
Kitchen over,Amphibia,Primates,308.982,621.55,Least Concern
Fire total,Mammalia,Primates,2799.424,2284.31,Near Threatened
Mind best,Aves,Anura,1905.025,1930.76,Endangered
Scientist time,Mammalia,Rodentia,2222.901,1151.28,Least Concern
Standard son,Mammalia,Anura,353.259,1639.4,Endangered
Economic it,Reptilia,Squamata,3004.142,2063.59,Least Concern
Morning cell,Mammalia,Squamata,3554.905,1749.63,Extinct in the Wild
Prepare use,Actinopterygii,Squamata,4271.211,1917.36,Endangered
Appear level,Mammalia,Passeriformes,2000.194,2708.41,Critically Endangered
Of health,Amphibia,Primates,3614.206,1257.08,Critically Endangered
Community leave,Amphibia,Squamata,1310.576,2478.24,Extinct in the Wild
Protect among,Mammalia,Carnivora,80.281,1794.36,Least Concern
Decade woman,Mammalia,Carnivora,403.645,1354.12,Extinct in the Wild
Former else,Mammalia,Rodentia,2494.983,2665.52,Endangered
Dinner wrong,Actinopterygii,Squamata,4355.095,1563.62,Vulnerable
Time issue,Reptilia,Primates,2255.029,1957.14,Critically Endangered
Arm environmental,Aves,Passeriformes,2711.425,2395.37,Near Threatened
Third shake,Actinopterygii,Squamata,1140.603,197.75,Near Threatened
Enough leg,Aves,Squamata,1231.332,361.35,Extinct in the Wild
Employee or,Aves,Carnivora,749.059,2242.53,Endangered
I involve,Actinopterygii,Passeriformes,4430.53,4.97,Critically Endangered
Help future,Mammalia,Rodentia,4108.02,2588.54,Critically Endangered
Few despite,Reptilia,Primates,2897.5,868.43,Vulnerable
Avoid home,Mammalia,Squamata,380.023,229.8,Endangered
Of arm,Actinopterygii,Squamata,3819.008,555.06,Near Threatened
Would experience,Amphibia,Primates,2372.466,2406.77,Least Concern
Road cause,Aves,Rodentia,3557.054,334.54,Critically Endangered
Chair maybe,Amphibia,Squamata,421.187,341.53,Near Threatened
Let structure,Aves,Passeriformes,3716.156,2303.41,Least Concern
Range century,Mammalia,Anura,369.084,2527.34,Least Concern
Important kind,Reptilia,Carnivora,4949.528,2189.19,Critically Endangered
Manager seat,Reptilia,Passeriformes,2977.756,330.29,Endangered
Defense power,Amphibia,Squamata,213.511,1482.24,Endangered
You everyone,Reptilia,Squamata,3980.344,157.78,Critically Endangered
Argue wear,Actinopterygii,Primates,1550.663,2469.75,Least Concern
Sort return,Mammalia,Squamata,3352.164,2214.54,Vulnerable
Both high,Aves,Rodentia,1772.277,517.09,Endangered
Carry data,Mammalia,Carnivora,4376.673,2926.52,Endangered
Most the,Mammalia,Anura,4136.976,1988.25,Near Threatened
College what,Mammalia,Anura,4601.314,1865.38,Near Threatened
Wait middle,Reptilia,Squamata,260.075,1988.66,Extinct in the Wild
Scientist student,Aves,Anura,3634.232,1570.72,Vulnerable
Tough suggest,Aves,Squamata,633.077,1530.9,Extinct in the Wild
During form,Reptilia,Squamata,4845.341,2011.82,Vulnerable
Everything executive,Mammalia,Primates,2795.078,2792.68,Near Threatened
Suffer especially,Mammalia,Rodentia,4761.925,681.1,Endangered
Moment clear,Amphibia,Squamata,4193.614,2301.01,Vulnerable
Teacher technology,Aves,Anura,3007.208,1076.09,Vulnerable
Senior thought,Actinopterygii,Passeriformes,4405.582,377.87,Near Threatened
Democratic Republican,Actinopterygii,Passeriformes,1880.768,1752.42,Endangered
Every away,Actinopterygii,Anura,3587.69,393.6,Near Threatened
Decision air,Mammalia,Rodentia,2330.959,2581.11,Extinct in the Wild
Sign question,Mammalia,Rodentia,4311.272,1416.72,Endangered
Throw pattern,Reptilia,Passeriformes,2969.594,1493.51,Least Concern
Training often,Aves,Squamata,1590.664,1864.65,Least Concern
Various several,Mammalia,Passeriformes,1027.335,1590.62,Critically Endangered
Thought special,Aves,Carnivora,3149.166,1194.05,Least Concern
Little suggest,Amphibia,Primates,4829.645,344.66,Near Threatened
Suggest few,Mammalia,Rodentia,4301.931,2186.83,Least Concern
Conference class,Mammalia,Passeriformes,2348.246,2256.89,Extinct in the Wild
Professional a,Actinopterygii,Passeriformes,2041.572,647.09,Endangered
Matter first,Reptilia,Squamata,4864.992,1728.83,Vulnerable
Artist feeling,Mammalia,Carnivora,3335.705,913.11,Least Concern
Ask key,Actinopterygii,Primates,4853.511,1124.22,Near Threatened
World cause,Actinopterygii,Passeriformes,4804.874,2595.03,Vulnerable
Want manage,Reptilia,Rodentia,3456.517,1277.02,Least Concern
Training study,Aves,Squamata,1268.639,2559.79,Extinct in the Wild
Least after,Amphibia,Rodentia,2291.776,492.0,Least Concern
Page shoulder,Reptilia,Squamata,3907.641,1156.35,Near Threatened
Born read,Reptilia,Rodentia,3936.222,743.01,Endangered
Above word,Amphibia,Passeriformes,2833.313,1366.77,Near Threatened
Central end,Aves,Carnivora,2334.381,121.52,Least Concern
How nor,Actinopterygii,Squamata,3943.483,179.6,Vulnerable
Simple chance,Mammalia,Passeriformes,3593.641,213.45,Extinct in the Wild
Eye physical,Mammalia,Anura,84.569,1704.09,Near Threatened
Head film,Aves,Primates,3958.25,235.7,Extinct in the Wild
Natural accept,Mammalia,Anura,1504.848,1242.19,Least Concern
Hot knowledge,Amphibia,Rodentia,4861.36,1684.95,Critically Endangered
Real point,Amphibia,Anura,1897.589,2898.15,Vulnerable
Particularly throughout,Amphibia,Passeriformes,2095.705,409.53,Extinct in the Wild
Be bank,Amphibia,Squamata,1809.904,405.14,Least Concern
Argue similar,Actinopterygii,Squamata,205.495,2204.49,Endangered
Single store,Aves,Passeriformes,334.162,232.92,Least Concern
Bill write,Amphibia,Rodentia,2488.444,2112.97,Endangered
Become soon,Aves,Anura,4196.727,261.25,Near Threatened
Story if,Mammalia,Anura,3330.561,1768.32,Near Threatened
Check control,Aves,Rodentia,212.439,294.39,Near Threatened
Policy often,Actinopterygii,Passeriformes,499.354,1598.79,Extinct in the Wild
Level firm,Amphibia,Passeriformes,2590.849,2104.89,Extinct in the Wild
Local large,Amphibia,Primates,3109.918,896.12,Endangered
Peace he,Amphibia,Anura,3867.194,2047.44,Least Concern
Center why,Reptilia,Primates,301.818,641.22,Near Threatened
Since space,Aves,Rodentia,3562.248,637.38,Endangered
Human film,Amphibia,Squamata,428.946,2203.4,Extinct in the Wild
Voice light,Mammalia,Carnivora,563.805,2995.32,Near Threatened
Size produce,Aves,Passeriformes,1293.86,1791.31,Near Threatened
Go capital,Amphibia,Rodentia,4829.75,955.17,Endangered
Himself authority,Mammalia,Anura,18.191,2706.97,Endangered
Whom house,Aves,Carnivora,2434.793,273.87,Extinct in the Wild
House owner,Reptilia,Primates,3079.577,76.75,Critically Endangered
Perform big,Reptilia,Primates,3372.837,168.71,Critically Endangered
Interesting feel,Actinopterygii,Anura,2601.487,92.26,Least Concern
Computer scene,Aves,Primates,1254.423,1976.95,Critically Endangered
Beyond usually,Reptilia,Squamata,1230.816,324.03,Vulnerable
Month want,Reptilia,Squamata,4569.315,899.5,Extinct in the Wild
Region wind,Actinopterygii,Squamata,4199.351,985.06,Vulnerable
Spring open,Amphibia,Anura,4739.679,2419.55,Vulnerable
Treat three,Aves,Primates,3249.849,2622.81,Endangered
Value data,Mammalia,Anura,3457.856,2095.42,Least Concern
Season network,Aves,Carnivora,2909.234,1058.04,Critically Endangered
Available goal,Reptilia,Rodentia,4321.364,601.93,Endangered
Include organization,Actinopterygii,Squamata,1829.87,1840.19,Critically Endangered
Little society,Amphibia,Anura,3100.006,846.74,Vulnerable
Summer teach,Mammalia,Squamata,3570.199,330.44,Vulnerable
