species,class,order,weight_kg,length_cm,conservation_status
Population service,Amphibia,Rodentia,3925.641,2758.58,Least Concern
Mission accept,Actinopterygii,Anura,227.416,1244.69,Extinct in the Wild
Develop teach,Actinopterygii,Squamata,136.208,1084.8,Endangered
Mr human,Amphibia,Rodentia,346.479,2783.88,Endangered
Management Mr,Mammalia,Primates,2709.779,2326.0,Near Threatened
Military bank,Aves,Passeriformes,3423.665,477.6,Near Threatened
Hope service,Aves,Passeriformes,2520.007,983.24,Near Threatened
Open entire,Aves,Primates,3206.403,1176.66,Endangered
Truth far,Amphibia,Anura,2202.416,1320.72,Extinct in the Wild
These particularly,Amphibia,Passeriformes,1205.332,1560.44,Near Threatened
Community accept,Actinopterygii,Rodentia,3102.459,2207.92,Critically Endangered
After color,Mammalia,Squamata,2057.432,214.53,Near Threatened
Treatment body,Actinopterygii,Anura,2457.142,615.43,Vulnerable
Position draw,Aves,Anura,3180.073,893.45,Near Threatened
Learn painting,Aves,Anura,1876.494,2693.25,Least Concern
Look for,Mammalia,Primates,2157.178,2746.47,Extinct in the Wild
Former where,Amphibia,Passeriformes,2852.815,2861.48,Least Concern
Have most,Actinopterygii,Carnivora,1008.544,2491.59,Extinct in the Wild
Available least,Aves,Passeriformes,2531.087,2199.97,Near Threatened
Operation least,Aves,Primates,1023.926,2430.69,Vulnerable
Room daughter,Amphibia,Anura,709.249,1556.25,Endangered
Economy evidence,Actinopterygii,Rodentia,3514.173,693.61,Least Concern
Success floor,Aves,Passeriformes,3781.127,1601.36,Endangered
Itself human,Actinopterygii,Anura,2785.559,1159.45,Vulnerable
Change front,Amphibia,Primates,1486.764,860.74,Endangered
Oil event,Aves,Carnivora,3852.344,2206.91,Least Concern
Good dark,Actinopterygii,Rodentia,1461.661,820.87,Least Concern
Surface decide,Actinopterygii,Carnivora,391.053,2122.87,Endangered
Every stuff,Reptilia,Primates,1501.444,1734.94,Endangered
General drop,Aves,Squamata,645.906,2529.05,Vulnerable
Building peace,Amphibia,Rodentia,3317.734,1393.17,Vulnerable
Like reason,Reptilia,Primates,4765.116,227.08,Vulnerable
Pay wrong,Aves,Squamata,1247.816,2096.29,Critically Endangered
Add including,Amphibia,Anura,830.008,1250.69,Endangered
Increase certain,Reptilia,Carnivora,1571.8,1283.16,Vulnerable
Research knowledge,Reptilia,Rodentia,3142.519,1278.85,Least Concern
Family poor,Mammalia,Squamata,1592.665,419.4,Least Concern
Trade think,Amphibia,Squamata,2773.944,1935.47,Extinct in the Wild
Travel quality,Actinopterygii,Squamata,1031.814,2570.67,Extinct in the Wild
Save old,Aves,Passeriformes,4513.363,631.49,Critically Endangered
With within,Mammalia,Anura,2061.716,181.67,Extinct in the Wild
Environmental yes,Reptilia,Squamata,1018.522,2916.07,Near Threatened
Foreign meet,Actinopterygii,Rodentia,2714.325,2979.4,Near Threatened
Drop Democrat,Reptilia,Carnivora,3975.401,1451.29,Near Threatened
Thank speech,Aves,Carnivora,570.727,2110.89,Critically Endangered
Man administration,Mammalia,Primates,4815.41,204.51,Least Concern
Act structure,Amphibia,Squamata,3138.637,269.39,Least Concern
Very doctor,Actinopterygii,Carnivora,4330.065,2240.4,Extinct in the Wild
Trouble continue,Actinopterygii,Anura,2833.351,2911.61,Endangered
News tell,Reptilia,Rodentia,387.834,2647.63,Near Threatened
Expert admit,Aves,Squamata,1047.327,2946.41,Endangered
Place human,Actinopterygii,Passeriformes,1088.197,637.63,Least Concern
Just south,Reptilia,Squamata,1776.884,1403.59,Endangered
Successful within,Mammalia,Anura,3145.745,1746.74,Vulnerable
Affect director,Reptilia,Rodentia,1622.368,2880.48,Extinct in the Wild
Large various,Amphibia,Anura,29.085,643.0,Critically Endangered
Participant floor,Mammalia,Squamata,3633.787,919.23,Vulnerable
Figure national,Aves,Anura,1935.295,352.54,Least Concern
Main start,Amphibia,Squamata,1070.641,2525.62,Near Threatened
Sea first,Mammalia,Anura,3928.015,2559.18,Vulnerable
Concern series,Mammalia,Primates,638.497,1755.35,Near Threatened
Cold recognize,Actinopterygii,Squamata,4677.048,2434.18,Least Concern
Any prove,Amphibia,Rodentia,580.959,808.11,Near Threatened
Federal move,Reptilia,Passeriformes,2828.78,1694.02,Endangered
White Congress,Reptilia,Anura,1407.53,2357.21,Extinct in the Wild
President carry,Actinopterygii,Rodentia,4093.967,1189.82,Near Threatened
According see,Actinopterygii,Anura,1609.329,400.72,Least Concern
Resource structure,Amphibia,Passeriformes,3933.026,2569.89,Vulnerable
Series art,Mammalia,Anura,1137.484,2453.99,Extinct in the Wild
Arrive meet,Actinopterygii,Primates,4567.398,346.3,Least Concern
View national,Amphibia,Passeriformes,4043.826,1859.44,Extinct in the Wild
Television often,Aves,Anura,4741.239,347.56,Least Concern
Require since,Amphibia,Carnivora,2687.82,2061.61,Vulnerable
Maybe major,Aves,Primates,4917.729,1648.43,Least Concern
Structure discuss,Aves,Rodentia,1612.323,809.54,Least Concern
Everybody history,Aves,Primates,2930.236,791.61,Vulnerable
From now,Aves,Anura,24.034,2927.67,Endangered
Suggest same,Actinopterygii,Squamata,3113.44,674.73,Near Threatened
Specific forget,Amphibia,Squamata,4925.231,75.39,Vulnerable
Also wife,Mammalia,Passeriformes,312.877,2344.17,Endangered
Yes different,Reptilia,Primates,4334.699,2312.76,Endangered
Skill attack,Amphibia,Squamata,3796.721,853.64,Endangered
Would partner,Actinopterygii,Passeriformes,3725.853,2830.6,Near Threatened
Work baby,Amphibia,Squamata,286.338,672.32,Extinct in the Wild
Eight western,Mammalia,Squamata,3127.52,1075.23,Least Concern
Family yeah,Actinopterygii,Anura,1952.141,53.01,Least Concern
Candidate right,Aves,Squamata,1469.111,2197.44,Least Concern
Drive agreement,Aves,Rodentia,3972.347,2197.79,Endangered
Eye will,Mammalia,Primates,1067.037,2949.5,Vulnerable
Fill white,Mammalia,Primates,1313.298,725.07,Vulnerable
Some lead,Aves,Anura,259.244,1497.93,Vulnerable
Rock change,Amphibia,Passeriformes,2035.965,2688.69,Least Concern
Tough similar,Actinopterygii,Passeriformes,4451.064,2429.75,Endangered
Full huge,Reptilia,Squamata,3305.891,2438.89,Critically Endangered
Fill begin,Aves,Primates,2544.599,2570.58,Near Threatened
Anything inside,Aves,Primates,4775.649,1829.63,Endangered
Least which,Mammalia,Passeriformes,4016.865,179.45,Near Threatened
Information trip,Reptilia,Passeriformes,958.297,2567.36,Least Concern
Recently skin,Reptilia,Primates,3459.262,419.55,Near Threatened
Despite former,Actinopterygii,Squamata,2734.805,2603.86,Least Concern
Through finish,Reptilia,Passeriformes,1851.27,839.88,Least Concern
Understand study,Amphibia,Rodentia,4003.968,1305.65,Critically Endangered
Program explain,Reptilia,Squamata,3788.682,1550.69,Critically Endangered
Worry set,Actinopterygii,Anura,1740.332,2059.26,Extinct in the Wild
Type enter,Reptilia,Squamata,2802.014,887.29,Near Threatened
Sea author,Actinopterygii,Passeriformes,1940.628,869.22,Critically Endangered
Continue student,Reptilia,Anura,4326.793,2195.43,Least Concern
Effect at,Aves,Rodentia,119.852,2671.51,Vulnerable
Career art,Actinopterygii,Squamata,3575.739,1726.08,Least Concern
Wall place,Actinopterygii,Anura,2883.968,1880.99,Vulnerable
Mr while,Reptilia,Primates,1108.732,542.86,Extinct in the Wild
Method east,Reptilia,Rodentia,1036.285,285.0,Critically Endangered
Space natural,Aves,Primates,2660.077,1399.36,Critically Endangered
Billion president,Actinopterygii,Passeriformes,133.833,33.16,Critically Endangered
Also drop,Actinopterygii,Passeriformes,3196.972,323.23,Near Threatened
According month,Mammalia,Carnivora,4885.488,561.93,Critically Endangered
Factor dark,Actinopterygii,Rodentia,3634.009,2309.38,Vulnerable
Growth education,Mammalia,Carnivora,2717.979,861.6,Critically Endangered
Within nature,Amphibia,Primates,2919.453,2164.1,Critically Endangered
Ahead television,Reptilia,Squamata,4748.68,1781.54,Vulnerable
Him little,Aves,Primates,883.18,778.98,Near Threatened
Specific amount,Actinopterygii,Squamata,1983.908,2151.26,Endangered
Simple yard,Actinopterygii,Carnivora,4257.731,2629.15,Extinct in the Wild
Between around,Mammalia,Squamata,4727.896,534.23,Vulnerable
Catch beat,Aves,Passeriformes,4548.335,2182.54,Extinct in the Wild
Determine wish,Reptilia,Anura,732.737,480.87,Endangered
Party Democrat,Mammalia,Anura,2600.253,1250.53,Critically Endangered
Us fly,Aves,Anura,2164.331,2630.41,Critically Endangered
Above chair,Actinopterygii,Anura,414.542,403.5,Near Threatened
College once,Mammalia,Passeriformes,117.243,2239.64,Extinct in the Wild
Focus on,Actinopterygii,Anura,113.654,1922.36,Vulnerable
Material tree,Mammalia,Passeriformes,2720.922,978.45,Critically Endangered
That adult,Aves,Anura,4490.11,739.95,Vulnerable
Material product,Actinopterygii,Primates,3933.773,2665.69,Extinct in the Wild
Cost begin,Aves,Carnivora,4263.093,1289.02,Near Threatened
Avoid idea,Aves,Rodentia,2279.068,565.64,Critically Endangered
Scientist themselves,Amphibia,Primates,11.64,2416.33,Critically Endangered
Entire model,Reptilia,Primates,1361.784,2678.06,Extinct in the Wild
Marriage decision,Reptilia,Carnivora,3158.51,2927.92,Endangered
Trial about,Reptilia,Squamata,4183.817,758.69,Least Concern
Home energy,Amphibia,Passeriformes,4622.408,1860.37,Extinct in the Wild
Apply inside,Actinopterygii,Squamata,4721.99,283.58,Vulnerable
Approach kid,Reptilia,Anura,4118.856,2135.56,Endangered
Arm reach,Reptilia,Squamata,2822.644,1279.43,Endangered
Risk write,Mammalia,Carnivora,2587.294,2617.94,Vulnerable
Serve leave,Actinopterygii,Anura,1272.412,2226.37,Endangered
Another young,Actinopterygii,Squamata,988.487,529.06,Endangered
The onto,Mammalia,Anura,768.891,755.15,Endangered
Time view,Aves,Primates,141.208,2748.18,Critically Endangered
Reveal fine,Actinopterygii,Squamata,4473.736,2624.42,Near Threatened
Represent beat,Actinopterygii,Carnivora,2212.975,1829.63,Extinct in the Wild
School amount,Actinopterygii,Squamata,112.064,1116.06,Endangered
Probably his,Mammalia,Passeriformes,4947.754,647.03,Near Threatened
Travel positive,Actinopterygii,Anura,4807.562,639.15,Least Concern
Agency necessary,Amphibia,Primates,2070.204,57.21,Vulnerable
Dinner drop,Reptilia,Squamata,113.837,2154.71,Least Concern
Scene see,Aves,Passeriformes,4923.215,1579.13,Critically Endangered
It expect,Actinopterygii,Primates,1125.675,441.26,Near Threatened
Night enter,Aves,Anura,1440.689,2798.75,Near Threatened
National cup,Mammalia,Passeriformes,2382.347,2647.54,Vulnerable
Pass result,Reptilia,Rodentia,1648.376,2915.16,Extinct in the Wild
Too room,Mammalia,Rodentia,1447.641,686.89,Near Threatened
Nor summer,Actinopterygii,Primates,2137.863,1106.27,Critically Endangered
State soldier,Mammalia,Primates,4538.913,1690.7,Near Threatened
Want night,Mammalia,Squamata,680.241,2559.86,Extinct in the Wild
Wonder head,Aves,Passeriformes,2768.05,924.42,Critically Endangered
Point skill,Reptilia,Squamata,2028.026,1228.66,Least Concern
World too,Actinopterygii,Primates,1354.773,1454.7,Least Concern
Third institution,Amphibia,Passeriformes,2365.694,76.8,Vulnerable
Have military,Mammalia,Passeriformes,692.482,1698.5,Near Threatened
Detail different,Mammalia,Primates,3148.249,2099.85,Near Threatened
Concern rule,Reptilia,Anura,2755.091,2911.3,Vulnerable
Single sit,Mammalia,Carnivora,3608.5,2513.23,Near Threatened
Body amount,Mammalia,Carnivora,3217.703,154.16,Near Threatened
Contain value,Amphibia,Passeriformes,1437.137,34.83,Near Threatened
Make down,Actinopterygii,Carnivora,1617.261,2600.24,Endangered
Memory PM,Amphibia,Passeriformes,3069.055,2573.73,Critically Endangered
Road its,Reptilia,Anura,641.372,842.72,Least Concern
Knowledge note,Mammalia,Carnivora,744.294,723.13,Critically Endangered
Agent attack,Reptilia,Rodentia,2459.13,118.93,Near Threatened
Own program,Amphibia,Passeriformes,2871.758,300.75,Critically Endangered
Culture person,Reptilia,Anura,2750.205,850.26,Near Threatened
Soldier check,Reptilia,Primates,1570.74,1043.3,Endangered
Organization machine,Reptilia,Carnivora,2836.306,2593.62,Near Threatened
