species,class,order,weight_kg,length_cm,conservation_status
Service unit,Reptilia,Passeriformes,2441.438,2841.06,Extinct in the Wild
Sense team,Reptilia,Anura,2181.888,2384.63,Vulnerable
Old suddenly,Amphibia,Anura,1144.983,1749.65,Near Threatened
Start all,Mammalia,Squamata,2242.592,2626.56,Extinct in the Wild
Food scientist,Amphibia,Squamata,924.072,256.95,Vulnerable
Few democratic,Mammalia,Rodentia,3597.154,1708.85,Least Concern
Travel mention,Reptilia,Anura,2174.486,2671.26,Near Threatened
Issue surface,Aves,Passeriformes,3876.872,2872.23,Vulnerable
Subject provide,Reptilia,Primates,4245.435,310.99,Near Threatened
Best next,Actinopterygii,Rodentia,1114.506,2594.21,Extinct in the Wild
Military kind,Aves,Passeriformes,2552.363,1879.63,Near Threatened
Person coach,Reptilia,Rodentia,3746.454,1871.98,Endangered
Win keep,Mammalia,Carnivora,1456.516,1075.0,Near Threatened
Option onto,Amphibia,Carnivora,4758.385,1930.73,Vulnerable
Lawyer add,Amphibia,Passeriformes,803.722,347.96,Vulnerable
Million office,Reptilia,Passeriformes,1424.53,1116.79,Near Threatened
Accept see,Amphibia,Squamata,135.924,2549.15,Endangered
Song individual,Reptilia,Squamata,4482.033,1771.12,Least Concern
Nor road,Mammalia,Squamata,1659.166,1850.79,Extinct in the Wild
Entire which,Aves,Carnivora,3563.304,876.66,Least Concern
Future shoulder,Amphibia,Primates,3454.728,2967.75,Vulnerable
Property risk,Aves,Passeriformes,4190.741,2479.14,Near Threatened
Cold challenge,Amphibia,Carnivora,4963.755,461.16,Extinct in the Wild
Describe big,Mammalia,Rodentia,552.953,1271.21,Near Threatened
Far black,Actinopterygii,Squamata,3133.562,508.5,Extinct in the Wild
Pay more,Reptilia,Rodentia,4413.06,2355.28,Critically Endangered
See office,Mammalia,Squamata,358.436,2199.58,Critically Endangered
Forward turn,Actinopterygii,Rodentia,337.093,2898.64,Least Concern
Food treat,Mammalia,Squamata,4833.954,2257.9,Critically Endangered
Recognize gun,Mammalia,Passeriformes,1906.238,1268.92,Critically Endangered
Two various,Amphibia,Anura,4416.479,998.05,Endangered
Information name,Actinopterygii,Passeriformes,2505.488,480.3,Endangered
Heavy at,Actinopterygii,Carnivora,2259.298,1653.34,Endangered
Area south,Actinopterygii,Passeriformes,4444.415,234.19,Critically Endangered
Join eye,Actinopterygii,Anura,1840.363,2437.01,Vulnerable
Official similar,Amphibia,Carnivora,3646.772,128.31,Endangered
Official citizen,Reptilia,Rodentia,4502.381,596.91,Least Concern
Cost arm,Actinopterygii,Anura,4882.777,2771.62,Vulnerable
Business own,Mammalia,Squamata,1701.733,2051.27,Least Concern
Sign indeed,Reptilia,Rodentia,2873.864,1952.12,Endangered
Lawyer and,Amphibia,Primates,926.474,121.28,Vulnerable
Majority if,Mammalia,Passeriformes,382.955,1426.62,Least Concern
Anything season,Amphibia,Passeriformes,157.601,1011.17,Critically Endangered
Customer explain,Amphibia,Carnivora,2300.349,2248.26,Endangered
Action do,Mammalia,Squamata,4941.913,2927.6,Critically Endangered
Commercial why,Reptilia,Rodentia,3836.17,869.97,Critically Endangered
Song exactly,Mammalia,Passeriformes,2182.088,611.29,Critically Endangered
Foreign condition,Actinopterygii,Squamata,2425.951,1925.21,Near Threatened
Full morning,Aves,Carnivora,4702.446,1529.66,Vulnerable
Rather nature,Mammalia,Primates,3951.576,899.11,Critically Endangered
Gas hear,Mammalia,Primates,809.694,151.31,Least Concern
Recent senior,Actinopterygii,Passeriformes,1908.279,1826.78,Critically Endangered
Animal dream,Actinopterygii,Rodentia,3173.532,925.89,Critically Endangered
Member key,Reptilia,Rodentia,3533.704,1165.69,Extinct in the Wild
Red fill,Mammalia,Rodentia,3381.601,841.19,Vulnerable
Guy garden,Amphibia,Carnivora,4656.057,2037.92,Near Threatened
Age policy,Mammalia,Rodentia,4040.861,928.78,Extinct in the Wild
Wonder push,Aves,Carnivora,4980.575,577.96,Near Threatened
Unit left,Mammalia,Passeriformes,2270.407,1186.02,Vulnerable
Rate product,Mammalia,Rodentia,4701.43,296.48,Endangered
Gun weight,Actinopterygii,Passeriformes,4917.205,2763.26,Least Concern
International like,Aves,Primates,2730.553,1384.19,Endangered
Season yourself,Mammalia,Primates,3986.825,1177.83,Extinct in the Wild
Firm enjoy,Amphibia,Carnivora,2956.03,76.13,Endangered
Entire road,Aves,Passeriformes,4505.631,2323.9,Vulnerable
Into big,Actinopterygii,Primates,3612.979,2316.33,Endangered
Ground enough,Actinopterygii,Rodentia,1244.118,667.05,Critically Endangered
Others century,Aves,Primates,22.511,497.77,Critically Endangered
Staff become,Aves,Primates,988.718,2231.76,Near Threatened
Whatever interesting,Mammalia,Carnivora,1488.968,2681.24,Least Concern
Politics agency,Reptilia,Rodentia,3212.803,2384.53,Critically Endangered
Cover relate,Reptilia,Carnivora,1866.683,2251.84,Vulnerable
Three choice,Amphibia,Rodentia,1450.176,1702.74,Vulnerable
Of especially,Aves,Passeriformes,4025.942,122.02,Least Concern
Man laugh,Aves,Passeriformes,4028.605,1628.64,Critically Endangered
Talk rate,Mammalia,Passeriformes,1703.112,1183.52,Endangered
Outside particular,Reptilia,Rodentia,558.86,112.73,Near Threatened
Town class,Mammalia,Anura,2065.952,2987.38,Endangered
He create,Reptilia,Carnivora,1476.787,2977.48,Least Concern
Itself daughter,Aves,Passeriformes,1276.053,2878.05,Near Threatened
Effort party,Aves,Squamata,1125.724,77.59,Vulnerable
Century growth,Aves,Squamata,1416.249,2192.17,Critically Endangered
Start support,Reptilia,Passeriformes,2711.809,1460.64,Least Concern
Traditional claim,Reptilia,Anura,4608.994,2227.68,Extinct in the Wild
Drop form,Reptilia,Squamata,4551.167,597.33,Near Threatened
Policy rest,Reptilia,Carnivora,3437.302,1425.47,Least Concern
Happen security,Aves,Anura,795.559,657.34,Endangered
Take others,Amphibia,Carnivora,993.917,344.31,Critically Endangered
Interesting few,Amphibia,Rodentia,2966.465,1509.83,Least Concern
Federal spring,Actinopterygii,Squamata,4319.804,928.15,Endangered
Unit name,Aves,Squamata,3161.094,2739.74,Least Concern
Together experience,Mammalia,Rodentia,559.885,274.51,Endangered
Service attack,Reptilia,Passeriformes,288.518,1434.52,Least Concern
If some,Mammalia,Squamata,3457.73,282.7,Critically Endangered
Wife above,Aves,Primates,530.751,606.52,Least Concern
Responsibility research,Aves,Passeriformes,4221.328,777.05,Endangered
Speech reality,Mammalia,Rodentia,3429.449,1512.67,Vulnerable
Of chair,Reptilia,Carnivora,733.19,1874.9,Extinct in the Wild
Old family,Reptilia,Squamata,4126.984,1272.27,Endangered
Middle maybe,Mammalia,Carnivora,3070.706,2821.31,Endangered
No service,Actinopterygii,Rodentia,935.55,1854.87,Least Concern
Assume half,Amphibia,Rodentia,2309.016,2511.7,Near Threatened
Audience else,Amphibia,Squamata,1560.395,2311.24,Critically Endangered
Moment pick,Amphibia,Passeriformes,4741.336,1999.29,Vulnerable
Cause back,Mammalia,Squamata,1822.943,1336.22,Near Threatened
Ahead family,Aves,Carnivora,1083.757,2610.0,Vulnerable
Know indeed,Mammalia,Anura,4149.656,825.71,Critically Endangered
City step,Mammalia,Rodentia,2997.881,89.57,Vulnerable
Affect trial,Reptilia,Squamata,4315.995,2766.1,Least Concern
Stand institution,Reptilia,Rodentia,3754.411,1320.62,Endangered
Result voice,Mammalia,Squamata,1054.834,2843.98,Near Threatened
Effect suddenly,Actinopterygii,Primates,560.47,2764.73,Critically Endangered
Training through,Mammalia,Rodentia,3384.784,2437.25,Vulnerable
Act scene,Amphibia,Squamata,2108.204,697.39,Vulnerable
Civil crime,Reptilia,Primates,4711.161,2618.28,Critically Endangered
Because that,Reptilia,Primates,731.624,1861.86,Least Concern
Store play,Actinopterygii,Anura,92.777,2641.84,Vulnerable
Personal save,Actinopterygii,Passeriformes,3357.3,2716.09,Vulnerable
Those take,Mammalia,Rodentia,553.617,1723.98,Vulnerable
Across more,Mammalia,Primates,4742.553,2847.49,Vulnerable
Tonight police,Actinopterygii,Carnivora,4908.702,155.71,Vulnerable
Story four,Actinopterygii,Rodentia,180.542,2604.58,Extinct in the Wild
Perhaps thousand,Amphibia,Primates,2504.099,708.21,Near Threatened
Serve until,Aves,Carnivora,1961.798,2064.75,Least Concern
Note actually,Amphibia,Carnivora,4049.193,2571.55,Extinct in the Wild
Might fine,Amphibia,Primates,3317.81,161.53,Near Threatened
Officer some,Actinopterygii,Carnivora,1390.592,753.59,Least Concern
Federal well,Actinopterygii,Carnivora,2327.605,458.6,Near Threatened
Various be,Amphibia,Carnivora,2505.696,451.42,Vulnerable
Allow party,Actinopterygii,Rodentia,696.482,1337.6,Extinct in the Wild
First as,Aves,Anura,1047.473,2755.7,Near Threatened
Senior glass,Mammalia,Primates,3909.216,2240.21,Endangered
Tonight each,Amphibia,Carnivora,3218.47,1344.39,Least Concern
Student money,Amphibia,Passeriformes,3277.709,1968.37,Critically Endangered
Mention paper,Mammalia,Carnivora,1251.59,2000.82,Critically Endangered
Campaign actually,Reptilia,Primates,3487.305,2750.28,Critically Endangered
Laugh serve,Amphibia,Squamata,4161.582,2302.36,Extinct in the Wild
Price fine,Amphibia,Primates,1527.791,2258.71,Critically Endangered
Popular even,Actinopterygii,Passeriformes,2267.877,1491.39,Critically Endangered
Age remember,Aves,Carnivora,2228.979,2218.23,Extinct in the Wild
Security work,Mammalia,Squamata,3514.338,1278.21,Endangered
Lose table,Actinopterygii,Passeriformes,481.215,2662.73,Least Concern
Act between,Amphibia,Primates,3926.245,739.37,Vulnerable
Poor certainly,Amphibia,Rodentia,2945.047,2670.25,Near Threatened
Who soon,Amphibia,Carnivora,1898.362,1744.31,Least Concern
Way decade,Reptilia,Squamata,2704.521,2864.96,Near Threatened
What your,Reptilia,Carnivora,3607.097,2300.38,Least Concern
Agent either,Amphibia,Rodentia,4218.745,286.95,Endangered
Consider individual,Actinopterygii,Passeriformes,898.37,843.02,Vulnerable
Ask story,Mammalia,Rodentia,1275.946,1002.16,Endangered
Discuss you,Amphibia,Passeriformes,3160.342,1859.5,Extinct in the Wild
Fill explain,Reptilia,Passeriformes,3722.586,1293.66,Vulnerable
Western manager,Reptilia,Primates,1987.274,2481.54,Least Concern
Everything discuss,Mammalia,Primates,1496.762,412.34,Endangered
Level chair,Mammalia,Passeriformes,3875.193,503.4,Least Concern
Current former,Mammalia,Rodentia,3297.787,1547.45,Least Concern
Structure even,Mammalia,Squamata,1919.909,635.81,Least Concern
Lead together,Actinopterygii,Primates,3825.952,2854.17,Endangered
Behind stuff,Actinopterygii,Passeriformes,3714.843,78.99,Near Threatened
Audience operation,Amphibia,Anura,1674.598,2789.56,Endangered
Woman us,Actinopterygii,Anura,1367.302,169.03,Endangered
Large claim,Reptilia,Passeriformes,878.763,865.52,Extinct in the Wild
Pay large,Aves,Passeriformes,1806.829,2085.7,Vulnerable
Try thus,Aves,Anura,3738.457,490.15,Vulnerable
Attack head,Amphibia,Primates,1779.845,2555.46,Endangered
Employee small,Aves,Anura,973.41,783.11,Extinct in the Wild
Available it,Amphibia,Primates,4958.288,2621.07,Extinct in the Wild
Late forward,Actinopterygii,Carnivora,2981.591,551.83,Vulnerable
Set country,Mammalia,Squamata,2964.239,365.86,Least Concern
Forward industry,Reptilia,Carnivora,4561.297,1550.12,Least Concern
Clear daughter,Amphibia,Passeriformes,3878.828,714.86,Least Concern
Wide recognize,Actinopterygii,Squamata,4319.545,285.09,Near Threatened
Really recent,Actinopterygii,Primates,1512.765,2854.78,Near Threatened
Us performance,Mammalia,Anura,1135.358,855.95,Critically Endangered
Consumer agree,Aves,Anura,4937.956,1437.44,Near Threatened
Bring under,Actinopterygii,Primates,4230.143,2824.82,Critically Endangered
Type shake,Actinopterygii,Primates,2701.288,519.91,Extinct in the Wild
Tonight per,Reptilia,Passeriformes,12.539,646.67,Extinct in the Wild
Beat cut,Aves,Squamata,3333.267,44.77,Critically Endangered
Enough energy,Actinopterygii,Anura,3173.466,947.78,Least Concern
Trial analysis,Reptilia,Passeriformes,3636.588,2461.96,Extinct in the Wild
Just husband,Reptilia,Anura,227.03,1085.71,Endangered
Record suggest,Actinopterygii,Primates,1512.375,2254.59,Least Concern
Account see,Reptilia,Carnivora,1358.125,2899.29,Vulnerable
Which lose,Mammalia,Squamata,407.336,538.19,Vulnerable
Finally maybe,Reptilia,Carnivora,1385.943,1697.11,Critically Endangered
Piece yard,Reptilia,Primates,2124.603,2297.5,Extinct in the Wild
Whole court,Reptilia,Rodentia,3587.825,878.92,Vulnerable
Where he,Actinopterygii,Passeriformes,3810.155,2565.13,Least Concern
Throw attack,Reptilia,Rodentia,4512.138,473.65,Vulnerable
Establish meeting,Amphibia,Anura,327.441,1613.66,Least Concern
Much operation,Aves,Primates,4648.838,365.09,Vulnerable
