species,class,order,weight_kg,length_cm,conservation_status
Dinner increase,Aves,Rodentia,415.186,961.21,Extinct in the Wild
Prepare describe,Reptilia,Rodentia,3496.493,1956.41,Extinct in the Wild
Ready six,Reptilia,Rodentia,950.828,2592.03,Extinct in the Wild
Those I,Aves,Carnivora,1973.657,2820.36,Near Threatened
Fact step,Mammalia,Primates,748.037,1495.36,Critically Endangered
Face direction,Actinopterygii,Rodentia,1529.057,1235.17,Vulnerable
Score former,Reptilia,Passeriformes,296.948,766.15,Least Concern
Know network,Reptilia,Primates,3367.473,2943.76,Endangered
Treatment throughout,Amphibia,Carnivora,4098.842,2435.62,Least Concern
Meeting must,Actinopterygii,Primates,2221.064,2405.4,Extinct in the Wild
Because TV,Aves,Carnivora,2327.52,426.55,Critically Endangered
If large,Amphibia,Carnivora,2969.838,1654.13,Near Threatened
State citizen,Amphibia,Rodentia,2652.788,2085.37,Vulnerable
None science,Amphibia,Rodentia,2948.734,2300.48,Extinct in the Wild
Management market,Reptilia,Squamata,1618.645,2298.62,Critically Endangered
Spring federal,Amphibia,Passeriformes,733.974,41.2,Least Concern
Hour mouth,Reptilia,Anura,327.223,416.21,Extinct in the Wild
Employee event,Mammalia,Carnivora,3605.012,588.13,Endangered
Agent world,Actinopterygii,Anura,1357.835,1932.72,Vulnerable
Process fly,Amphibia,Rodentia,446.955,2631.54,Critically Endangered
Approach your,Reptilia,Carnivora,1731.023,2645.52,Near Threatened
Condition energy,Mammalia,Carnivora,1003.571,1439.31,Near Threatened
Enjoy add,Mammalia,Anura,93.887,298.25,Extinct in the Wild
Education week,Aves,Rodentia,479.863,1451.98,Extinct in the Wild
Do loss,Actinopterygii,Primates,3160.679,2001.5,Vulnerable
Fact whether,Aves,Carnivora,940.057,1736.1,Least Concern
End inside,Amphibia,Anura,3137.331,2060.93,Least Concern
Case federal,Mammalia,Passeriformes,3529.241,581.96,Extinct in the Wild
Wonder talk,Amphibia,Rodentia,200.51,1479.46,Critically Endangered
Upon science,Amphibia,Passeriformes,2378.286,2164.13,Critically Endangered
Parent lead,Aves,Passeriformes,2296.089,102.11,Near Threatened
Party during,Amphibia,Rodentia,1103.96,2214.5,Near Threatened
Stock billion,Reptilia,Squamata,1732.514,643.53,Critically Endangered
Different quickly,Reptilia,Passeriformes,3075.932,1842.77,Near Threatened
Manage film,Amphibia,Anura,689.906,2931.65,Least Concern
Role that,Aves,Carnivora,1552.65,780.12,Critically Endangered
Suffer several,Reptilia,Carnivora,1045.78,2876.92,Endangered
Work business,Reptilia,Carnivora,3482.419,1319.49,Extinct in the Wild
Road near,Amphibia,Carnivora,2877.599,793.69,Endangered
Pattern money,Reptilia,Primates,1348.554,47.99,Near Threatened
Senior collection,Aves,Squamata,3613.72,842.93,Critically Endangered
Now north,Actinopterygii,Carnivora,600.156,2021.76,Endangered
Customer identify,Actinopterygii,Squamata,4301.757,1621.8,Vulnerable
Recognize federal,Aves,Passeriformes,3255.286,1944.23,Extinct in the Wild
Know standard,Reptilia,Anura,4583.652,72.84,Near Threatened
Drive push,Aves,Primates,2646.78,674.13,Near Threatened
Agreement report,Aves,Anura,4044.963,925.19,Critically Endangered
Fly learn,Actinopterygii,Passeriformes,4673.288,2954.97,Extinct in the Wild
Each enjoy,Actinopterygii,Rodentia,1634.25,2922.61,Extinct in the Wild
Maybe wish,Mammalia,Carnivora,2849.053,2617.96,Extinct in the Wild
From consider,Actinopterygii,Primates,1828.427,452.37,Critically Endangered
Open trouble,Amphibia,Rodentia,852.831,1556.21,Endangered
Card return,Mammalia,Primates,229.848,92.51,Critically Endangered
Artist citizen,Mammalia,Primates,4468.72,2893.67,Critically Endangered
Husband real,Mammalia,Squamata,4344.159,607.0,Vulnerable
Direction its,Amphibia,Anura,4345.599,1603.03,Near Threatened
Job challenge,Amphibia,Anura,3.405,409.86,Near Threatened
Movie attention,Amphibia,Squamata,809.405,1945.06,Critically Endangered
Apply safe,Mammalia,Squamata,766.926,16.34,Critically Endangered
Painting water,Mammalia,Passeriformes,4412.987,582.96,Extinct in the Wild
True walk,Reptilia,Passeriformes,3741.395,247.55,Endangered
Page Republican,Actinopterygii,Carnivora,2751.347,1518.64,Vulnerable
Science require,Amphibia,Primates,1398.85,592.11,Extinct in the Wild
Service they,Reptilia,Anura,2126.349,1962.83,Endangered
Upon religious,Actinopterygii,Squamata,3767.057,2982.96,Endangered
Condition attorney,Reptilia,Primates,3666.995,699.59,Vulnerable
Have eight,Mammalia,Rodentia,2230.159,2588.39,Least Concern
Support focus,Mammalia,Anura,66.288,135.03,Critically Endangered
Lose glass,Amphibia,Carnivora,262.419,2267.76,Endangered
Institution maybe,Aves,Anura,4874.068,841.99,Extinct in the Wild
Similar item,Mammalia,Carnivora,1857.558,1034.26,Extinct in the Wild
Building north,Reptilia,Rodentia,2853.444,1484.71,Endangered
Eight station,Aves,Squamata,3844.268,459.92,Near Threatened
Serve paper,Actinopterygii,Squamata,2360.113,2040.51,Near Threatened
Stock when,Reptilia,Anura,2568.814,183.54,Near Threatened
Yes western,Mammalia,Carnivora,2831.254,2583.58,Extinct in the Wild
Mr mention,Mammalia,Primates,1255.316,2653.92,Vulnerable
Assume short,Mammalia,Passeriformes,4344.436,585.97,Least Concern
Necessary whatever,Mammalia,Carnivora,4422.749,805.28,Vulnerable
About tonight,Amphibia,Anura,1265.417,1655.6,Vulnerable
Important later,Aves,Carnivora,1275.932,1937.99,Least Concern
Strategy black,Amphibia,Rodentia,4177.545,2582.1,Extinct in the Wild
Ability three,Mammalia,Rodentia,4936.507,1963.36,Critically Endangered
Today child,Actinopterygii,Passeriformes,3745.055,2977.6,Least Concern
Animal window,Aves,Passeriformes,797.35,1341.52,Critically Endangered
Performance foreign,Reptilia,Passeriformes,185.186,117.52,Critically Endangered
Finish central,Aves,Anura,3788.687,202.71,Near Threatened
Go fact,Mammalia,Rodentia,4771.579,1545.9,Vulnerable
Own whether,Mammalia,Rodentia,1862.411,2277.62,Near Threatened
No first,Actinopterygii,Primates,2993.064,843.31,Near Threatened
Including break,Aves,Rodentia,3986.024,102.21,Extinct in the Wild
Eight thank,Amphibia,Passeriformes,3401.596,2224.98,Extinct in the Wild
Time class,Actinopterygii,Carnivora,3846.66,1770.77,Vulnerable
Very office,Reptilia,Passeriformes,3711.465,1358.57,Critically Endangered
Rule line,Reptilia,Rodentia,2432.196,1891.36,Near Threatened
Eight business,Actinopterygii,Passeriformes,2187.407,2546.5,Critically Endangered
Game service,Mammalia,Anura,4208.151,153.33,Endangered
