species,class,order,weight_kg,length_cm,conservation_status
Nor bed,Reptilia,Passeriformes,2405.819,2173.18,Endangered
Side though,Mammalia,Carnivora,1033.668,2084.02,Near Threatened
For trade,Reptilia,Anura,3448.266,443.67,Least Concern
Region establish,Actinopterygii,Primates,187.018,1192.57,Near Threatened
Feel body,Amphibia,Squamata,2516.072,1211.21,Endangered
Kitchen perform,Mammalia,Rodentia,3155.135,2302.82,Endangered
Cup interview,Mammalia,Passeriformes,249.954,1739.41,Near Threatened
Available page,Mammalia,Squamata,3864.006,1335.03,Critically Endangered
Else join,Mammalia,Rodentia,2332.307,2756.81,Near Threatened
Student painting,Actinopterygii,Carnivora,1417.535,2914.17,Endangered
Position another,Mammalia,Carnivora,1579.304,2013.68,Near Threatened
International manage,Mammalia,Primates,2132.015,2855.27,Extinct in the Wild
Item field,Actinopterygii,Passeriformes,3439.196,1183.95,Endangered
Company memory,Reptilia,Passeriformes,4007.527,1632.54,Extinct in the Wild
Process fall,Aves,Squamata,3182.007,258.7,Least Concern
Street see,Reptilia,Carnivora,4436.517,2126.22,Endangered
Management reduce,Aves,Primates,81.827,2215.54,Least Concern
Know race,Actinopterygii,Anura,3702.845,1289.96,Endangered
Say rest,Amphibia,Primates,455.695,1854.06,Vulnerable
Property skin,Reptilia,Primates,1069.446,2650.32,Endangered
Simple grow,Actinopterygii,Squamata,65.999,1901.67,Near Threatened
Rest loss,Actinopterygii,Passeriformes,1831.595,84.42,Extinct in the Wild
Herself case,Mammalia,Squamata,4384.07,2017.66,Least Concern
Listen create,Actinopterygii,Passeriformes,3471.648,1318.73,Critically Endangered
Teacher wonder,Amphibia,Passeriformes,1086.409,2143.21,Extinct in the Wild
Fear drop,Reptilia,Squamata,1556.458,329.6,Near Threatened
All foreign,Actinopterygii,Rodentia,1074.322,827.8,Critically Endangered
Here economy,Amphibia,Anura,1408.269,2381.67,Endangered
Defense study,Actinopterygii,Squamata,4026.75,1372.94,Endangered
Include star,Actinopterygii,Rodentia,63.035,1098.03,Extinct in the Wild
Tonight program,Amphibia,Carnivora,3936.595,1440.99,Endangered
