species,class,order,weight_kg,length_cm,conservation_status
Keep keep,Mammalia,Squamata,4730.682,664.92,Extinct in the Wild
Trial approach,Amphibia,Primates,1944.486,561.65,Critically Endangered
West situation,Actinopterygii,Squamata,3709.517,1447.0,Vulnerable
Among half,Mammalia,Carnivora,2555.148,70.41,Critically Endangered
Heavy grow,Reptilia,Primates,1895.371,2418.53,Vulnerable
Ask deep,Reptilia,Rodentia,3554.239,94.11,Vulnerable
Office mouth,Aves,Rodentia,1113.182,1685.77,Near Threatened
Example share,Amphibia,Anura,4328.544,2844.53,Least Concern
Information something,Actinopterygii,Primates,4087.415,2673.14,Near Threatened
Television who,Reptilia,Rodentia,1470.355,1840.79,Vulnerable
Coach argue,Actinopterygii,Passeriformes,3508.353,2422.49,Extinct in the Wild
Leader network,Mammalia,Anura,4989.129,2131.88,Near Threatened
Official design,Aves,Squamata,2250.186,859.11,Critically Endangered
Exactly shake,Mammalia,Passeriformes,1613.45,1851.71,Extinct in the Wild
Wrong face,Aves,Carnivora,4038.988,2380.27,Endangered
Building heavy,Actinopterygii,Primates,4866.125,2051.84,Near Threatened
Recently believe,Amphibia,Anura,678.597,400.06,Endangered
Future wind,Mammalia,Primates,4317.495,407.97,Critically Endangered
Share against,Aves,Squamata,1944.759,148.33,Critically Endangered
Whatever from,Actinopterygii,Anura,1745.298,2939.31,Extinct in the Wild
Relate beautiful,Actinopterygii,Squamata,3360.951,285.42,Near Threatened
Region possible,Actinopterygii,Primates,3927.553,2854.68,Vulnerable
Wear sit,Actinopterygii,Primates,1167.912,401.01,Least Concern
Available garden,Actinopterygii,Passeriformes,3853.201,653.48,Endangered
Performance new,Actinopterygii,Carnivora,2043.982,1431.63,Endangered
Seat everybody,Reptilia,Anura,3110.808,506.35,Extinct in the Wild
Difference miss,Reptilia,Carnivora,198.041,2083.13,Vulnerable
South second,Mammalia,Passeriformes,4534.457,2146.33,Extinct in the Wild
Issue work,Aves,Squamata,4645.985,1384.16,Vulnerable
Feeling couple,Aves,Rodentia,4800.79,763.52,Vulnerable
Special move,Amphibia,Passeriformes,683.441,1036.25,Vulnerable
Participant become,Actinopterygii,Primates,891.79,2807.23,Critically Endangered
Smile glass,Actinopterygii,Primates,4895.517,2693.91,Vulnerable
Recently stock,Aves,Squamata,1610.299,1268.22,Least Concern
Concern eat,Aves,Squamata,2469.222,1881.28,Near Threatened
Without response,Reptilia,Carnivora,4361.68,1171.64,Near Threatened
Without involve,Mammalia,Squamata,94.358,532.5,Endangered
Process field,Actinopterygii,Carnivora,3518.206,990.43,Extinct in the Wild
