species,class,order,weight_kg,length_cm,conservation_status
Crime customer,Mammalia,Rodentia,4669.288,2736.99,Near Threatened
For blood,Aves,Anura,3736.681,2614.01,Extinct in the Wild
Tend data,Mammalia,Carnivora,473.643,2450.04,Extinct in the Wild
Include year,Reptilia,Primates,3690.322,348.43,Critically Endangered
Focus themselves,Aves,Carnivora,310.32,113.42,Critically Endangered
Poor rule,Reptilia,Primates,4298.025,1380.07,Critically Endangered
Weight quite,Mammalia,Passeriformes,2931.172,1177.09,Extinct in the Wild
Find raise,Reptilia,Primates,3140.563,2067.06,Near Threatened
Staff involve,Actinopterygii,Primates,3800.816,840.62,Near Threatened
Send town,Actinopterygii,Carnivora,2847.11,433.08,Least Concern
Myself more,Reptilia,Primates,4232.795,330.14,Vulnerable
Wish pattern,Actinopterygii,Carnivora,3598.979,1916.69,Critically Endangered
Doctor process,Reptilia,Anura,304.6,1286.05,Least Concern
Rich letter,Reptilia,Squamata,4676.216,1630.11,Extinct in the Wild
Then right,Aves,Carnivora,2839.032,1392.83,Extinct in the Wild
Theory radio,Mammalia,Anura,3954.073,2486.98,Near Threatened
Employee edge,Mammalia,Carnivora,1367.556,2915.78,Near Threatened
Page sign,Amphibia,Primates,3038.971,888.09,Critically Endangered
Little lawyer,Reptilia,Primates,4698.733,2023.62,Extinct in the Wild
Beautiful group,Aves,Squamata,1267.899,1304.56,Vulnerable
Final at,Reptilia,Primates,3150.596,2091.94,Near Threatened
Their wall,Actinopterygii,Rodentia,3719.853,897.92,Critically Endangered
Standard fall,Reptilia,Passeriformes,3150.883,2797.19,Endangered
Without project,Actinopterygii,Passeriformes,1397.073,1932.54,Endangered
Only interest,Aves,Rodentia,4100.066,1642.5,Endangered
Explain break,Actinopterygii,Carnivora,1531.613,2240.96,Extinct in the Wild
Four establish,Amphibia,Squamata,3419.236,264.74,Near Threatened
Action serve,Mammalia,Rodentia,1659.624,462.98,Extinct in the Wild
Study southern,Actinopterygii,Anura,1144.86,1432.48,Critically Endangered
This able,Aves,Squamata,1854.101,1886.82,Endangered
Compare ever,Reptilia,Primates,4432.889,1070.04,Endangered
Teach rock,Actinopterygii,Passeriformes,2564.665,519.8,Near Threatened
Outside game,Aves,Anura,198.872,2029.45,Vulnerable
Tree customer,Mammalia,Carnivora,3207.764,1735.21,Near Threatened
Sea American,Actinopterygii,Passeriformes,2333.228,1761.51,Near Threatened
Staff person,Reptilia,Squamata,2766.713,638.56,Least Concern
Race station,Aves,Squamata,589.177,2424.97,Extinct in the Wild
Player single,Aves,Carnivora,4171.711,685.34,Least Concern
Sound drive,Reptilia,Rodentia,2997.537,539.28,Least Concern
Trade road,Actinopterygii,Squamata,1929.799,562.47,Critically Endangered
Dream somebody,Actinopterygii,Passeriformes,3396.169,2596.43,Near Threatened
Nice who,Amphibia,Squamata,1848.861,2086.1,Least Concern
Whose others,Reptilia,Carnivora,1804.451,2733.18,Extinct in the Wild
Stock rock,Actinopterygii,Anura,2190.821,1754.24,Endangered
Worker serious,Reptilia,Carnivora,1801.396,2931.83,Endangered
Develop investment,Amphibia,Passeriformes,1672.241,1393.56,Vulnerable
Head candidate,Actinopterygii,Primates,4503.214,592.41,Least Concern
Game dream,Reptilia,Squamata,4865.566,1063.78,Vulnerable
