species,class,order,weight_kg,length_cm,conservation_status
Type join,Actinopterygii,Carnivora,748.425,1637.98,Near Threatened
Bring notice,Reptilia,Squamata,1326.243,525.43,Least Concern
Eye trip,Actinopterygii,Passeriformes,2844.902,586.36,Near Threatened
Maintain term,Actinopterygii,Squamata,807.727,1521.43,Vulnerable
Physical customer,Reptilia,Carnivora,4717.234,2265.48,Near Threatened
Happy hit,Aves,Primates,4886.771,718.78,Critically Endangered
Collection hotel,Reptilia,Rodentia,466.836,2190.46,Vulnerable
Go decade,Reptilia,Primates,3322.34,2527.01,Least Concern
Side nothing,Amphibia,Squamata,194.323,2765.55,Near Threatened
Position all,Actinopterygii,Primates,2002.675,192.6,Critically Endangered
Current space,Aves,Primates,2636.036,1117.43,Endangered
Difference beat,Aves,Carnivora,3434.196,1240.24,Near Threatened
Lay else,Amphibia,Rodentia,3910.493,309.14,Near Threatened
Event face,Amphibia,Carnivora,4861.452,859.84,Near Threatened
Manager bring,Actinopterygii,Squamata,568.243,2379.04,Critically Endangered
Drop thus,Aves,Squamata,719.734,1660.63,Near Threatened
Own food,Mammalia,Carnivora,2088.422,592.31,Critically Endangered
Wide book,Aves,Anura,368.214,741.68,Extinct in the Wild
Blood strategy,Mammalia,Passeriformes,937.64,2548.8,Least Concern
Practice poor,Mammalia,Rodentia,1730.757,1437.18,Critically Endangered
Plan hotel,Actinopterygii,Passeriformes,4620.82,2622.35,Near Threatened
Summer skill,Amphibia,Carnivora,1280.228,1080.61,Vulnerable
Then alone,Actinopterygii,Carnivora,3142.959,201.21,Least Concern
Quickly wear,Aves,Rodentia,443.21,1085.82,Near Threatened
Friend community,Aves,Primates,2921.017,144.73,Vulnerable
Short morning,Aves,Passeriformes,4693.708,1809.76,Near Threatened
Ground national,Amphibia,Anura,4522.819,1261.93,Least Concern
Center staff,Aves,Carnivora,2809.339,2568.3,Near Threatened
Stock carry,Reptilia,Rodentia,303.064,1184.28,Least Concern
Fine pull,Mammalia,Passeriformes,1464.262,2639.82,Critically Endangered
Street expert,Aves,Rodentia,4643.842,1302.17,Critically Endangered
Institution choose,Reptilia,Passeriformes,615.677,1450.98,Near Threatened
Show son,Mammalia,Rodentia,3182.934,1291.93,Endangered
Religious plan,Actinopterygii,Primates,4270.282,1182.74,Near Threatened
Think party,Actinopterygii,Rodentia,675.107,1504.37,Critically Endangered
Management difficult,Actinopterygii,Squamata,3732.558,1669.85,Critically Endangered
Maybe whether,Aves,Squamata,403.917,1486.91,Near Threatened
Key open,Actinopterygii,Carnivora,103.248,527.18,Extinct in the Wild
Likely boy,Reptilia,Carnivora,4328.481,2126.5,Endangered
Media pull,Reptilia,Primates,1095.915,263.17,Critically Endangered
Travel debate,Mammalia,Squamata,1986.598,736.37,Endangered
Group already,Reptilia,Squamata,3488.812,24.8,Extinct in the Wild
Set matter,Mammalia,Squamata,737.888,1035.59,Critically Endangered
Three direction,Actinopterygii,Primates,3025.156,151.25,Critically Endangered
With hospital,Reptilia,Primates,4745.735,60.59,Vulnerable
Matter television,Aves,Passeriformes,2821.872,1629.2,Critically Endangered
End and,Reptilia,Primates,1890.028,2900.2,Least Concern
Miss activity,Actinopterygii,Squamata,4036.845,1340.12,Near Threatened
Finally attack,Reptilia,Passeriformes,4436.479,456.38,Least Concern
Company speech,Actinopterygii,Carnivora,4058.545,756.12,Vulnerable
Color professor,Reptilia,Primates,1002.321,2729.27,Near Threatened
Best ready,Actinopterygii,Rodentia,4513.655,962.78,Critically Endangered
Power tree,Aves,Passeriformes,4605.377,226.34,Extinct in the Wild
Attention culture,Mammalia,Primates,3041.125,2556.94,Near Threatened
Hard skin,Aves,Primates,1390.348,1751.03,Critically Endangered
Push concern,Actinopterygii,Rodentia,4231.534,458.44,Extinct in the Wild
Other employee,Actinopterygii,Squamata,8.596,758.03,Vulnerable
Free section,Amphibia,Passeriformes,783.153,2178.05,Endangered
Part face,Reptilia,Passeriformes,1615.01,1120.56,Vulnerable
Seat teach,Reptilia,Carnivora,344.303,341.94,Extinct in the Wild
Entire although,Amphibia,Rodentia,4118.299,2802.13,Extinct in the Wild
Everything democratic,Actinopterygii,Anura,3465.685,1681.88,Critically Endangered
Worry star,Aves,Carnivora,1624.934,1865.4,Least Concern
Everybody face,Actinopterygii,Squamata,1744.543,630.4,Near Threatened
Lay eye,Amphibia,Anura,4115.628,3.73,Endangered
Dog audience,Amphibia,Passeriformes,4635.562,143.76,Vulnerable
Measure perform,Reptilia,Primates,4190.475,1955.83,Endangered
Determine history,Actinopterygii,Carnivora,1903.381,1638.51,Near Threatened
Run action,Amphibia,Passeriformes,2743.822,403.21,Endangered
Compare company,Amphibia,Primates,2369.943,2876.21,Least Concern
Opportunity even,Mammalia,Passeriformes,3491.265,2343.11,Least Concern
Life little,Reptilia,Primates,4995.503,967.58,Vulnerable
Child foreign,Actinopterygii,Squamata,581.361,729.33,Extinct in the Wild
Tough system,Reptilia,Carnivora,3284.411,2888.56,Least Concern
Law spring,Actinopterygii,Rodentia,834.67,1398.21,Critically Endangered
Minute call,Reptilia,Carnivora,3709.521,2713.75,Extinct in the Wild
Risk baby,Amphibia,Carnivora,2802.957,1591.74,Endangered
Treat unit,Amphibia,Primates,4014.035,540.65,Least Concern
Believe agree,Reptilia,Anura,4074.713,1136.22,Extinct in the Wild
Building hard,Mammalia,Squamata,1399.729,2801.23,Vulnerable
