species,class,order,weight_kg,length_cm,conservation_status
Natural what,Aves,Primates,415.958,476.8,Endangered
Walk too,Actinopterygii,Carnivora,2685.334,1493.69,Vulnerable
Thank carry,Aves,Rodentia,3568.594,2626.87,Extinct in the Wild
Idea fine,Reptilia,Rodentia,2936.236,2925.11,Endangered
Shoulder ground,Amphibia,Anura,3015.293,2123.41,Least Concern
According a,Reptilia,Rodentia,2888.387,2744.93,Endangered
Stay wrong,Mammalia,Passeriformes,4297.665,779.86,Extinct in the Wild
South themselves,Aves,Primates,589.651,1961.63,Critically Endangered
Form blood,Mammalia,Primates,4688.128,2038.64,Critically Endangered
I rule,Aves,Passeriformes,4889.105,1020.7,Endangered
Own short,Reptilia,Carnivora,2029.322,2926.89,Endangered
Enter can,Aves,Primates,161.911,2013.43,Critically Endangered
Mention north,Aves,Passeriformes,3007.057,2978.85,Extinct in the Wild
Talk occur,Amphibia,Anura,4905.664,1167.98,Extinct in the Wild
Director senior,Aves,Carnivora,1495.989,269.58,Critically Endangered
Former either,Mammalia,Primates,4549.181,2578.5,Vulnerable
Follow health,Reptilia,Primates,2127.802,459.6,Extinct in the Wild
Pretty write,Actinopterygii,Carnivora,297.069,897.11,Vulnerable
Process production,Reptilia,Carnivora,1119.949,529.04,Extinct in the Wild
Fall parent,Aves,Carnivora,218.419,1003.08,Extinct in the Wild
Quality right,Amphibia,Passeriformes,2486.212,1867.46,Near Threatened
Leg teacher,Aves,Primates,2108.663,107.64,Critically Endangered
Including ground,Actinopterygii,Carnivora,64.93,2468.01,Critically Endangered
Risk identify,Aves,Passeriformes,835.208,964.46,Near Threatened
Small at,Actinopterygii,Primates,2917.594,1939.36,Near Threatened
Lay newspaper,Aves,Squamata,715.28,2319.75,Vulnerable
Shoulder many,Actinopterygii,Passeriformes,349.337,1256.31,Endangered
Push summer,Mammalia,Rodentia,1747.667,2779.62,Endangered
But finish,Reptilia,Anura,1086.038,2074.34,Least Concern
Evening letter,Reptilia,Carnivora,1436.951,400.76,Extinct in the Wild
Miss according,Reptilia,Passeriformes,574.454,1037.86,Critically Endangered
Floor we,Actinopterygii,Passeriformes,4025.613,1613.46,Vulnerable
Fight indeed,Aves,Passeriformes,4655.663,1512.7,Near Threatened
Nation pressure,Reptilia,Squamata,2390.507,1350.26,Least Concern
Leave run,Actinopterygii,Passeriformes,4920.448,2239.61,Least Concern
Season nature,Reptilia,Squamata,867.989,34.16,Least Concern
List fill,Amphibia,Passeriformes,4597.663,1926.01,Near Threatened
Play people,Reptilia,Rodentia,1448.891,1938.45,Near Threatened
Citizen should,Amphibia,Squamata,1879.968,404.63,Near Threatened
Ago speak,Aves,Carnivora,4124.097,2471.16,Endangered
Give hope,Aves,Passeriformes,69.907,2618.12,Critically Endangered
Blood wide,Reptilia,Primates,4825.399,794.89,Near Threatened
Goal local,Amphibia,Carnivora,2428.585,1066.37,Extinct in the Wild
Everyone citizen,Amphibia,Primates,2197.914,2531.27,Vulnerable
Herself officer,Mammalia,Anura,4200.992,2880.03,Critically Endangered
Result piece,Actinopterygii,Squamata,4805.691,1640.21,Near Threatened
Rest growth,Aves,Squamata,2091.713,1334.36,Extinct in the Wild
Act state,Amphibia,Squamata,4816.793,1158.73,Vulnerable
