species,class,order,weight_kg,length_cm,conservation_status
Week that,Amphibia,Anura,192.336,1959.91,Extinct in the Wild
Well like,Amphibia,Carnivora,1475.13,2576.47,Least Concern
Political newspaper,Aves,Carnivora,2662.551,880.76,Critically Endangered
Place agreement,Actinopterygii,Carnivora,4824.6,809.29,Vulnerable
Summer and,Reptilia,Primates,210.363,1596.32,Least Concern
A politics,Mammalia,Squamata,462.927,2192.53,Endangered
Place program,Actinopterygii,Carnivora,4995.111,2181.14,Least Concern
Article require,Mammalia,Rodentia,400.912,499.11,Extinct in the Wild
Occur beyond,Mammalia,Primates,1420.308,2370.88,Endangered
Hot yourself,Actinopterygii,Rodentia,1449.022,1149.87,Least Concern
Serve maybe,Amphibia,Primates,1498.179,2885.38,Extinct in the Wild
Amount vote,Reptilia,Primates,2370.35,2011.32,Near Threatened
This more,Amphibia,Primates,2640.411,1785.0,Near Threatened
Yes article,Amphibia,Primates,435.962,282.08,Least Concern
Experience pick,Aves,Primates,4224.978,2096.71,Endangered
Morning figure,Reptilia,Primates,4270.587,1743.98,Critically Endangered
Guy development,Mammalia,Anura,2133.754,2982.53,Least Concern
Level voice,Actinopterygii,Passeriformes,2384.932,2507.2,Critically Endangered
Large nice,Amphibia,Carnivora,2122.147,1365.7,Endangered
Cut beyond,Aves,Anura,1104.895,322.32,Critically Endangered
Scientist help,Actinopterygii,Anura,1798.731,45.61,Endangered
Story example,Reptilia,Primates,2642.494,1698.72,Critically Endangered
Our fill,Mammalia,Carnivora,1333.475,446.39,Critically Endangered
Arm first,Actinopterygii,Carnivora,3247.182,1834.01,Endangered
Drug work,Reptilia,Squamata,4535.737,2036.27,Endangered
Conference natural,Mammalia,Carnivora,540.244,2951.48,Near Threatened
Million human,Mammalia,Passeriformes,4965.857,222.05,Vulnerable
Stand kind,Amphibia,Passeriformes,3050.383,205.99,Critically Endangered
Sport others,Aves,Anura,2192.844,2673.93,Near Threatened
Cut summer,Amphibia,Primates,2029.865,1552.49,Vulnerable
Whose activity,Amphibia,Carnivora,3877.014,153.97,Vulnerable
Three candidate,Actinopterygii,Carnivora,256.773,812.37,Extinct in the Wild
Avoid music,Mammalia,Carnivora,677.228,713.97,Vulnerable
Usually occur,Amphibia,Carnivora,4739.77,1980.61,Vulnerable
Hand century,Reptilia,Rodentia,923.564,2998.82,Least Concern
Direction whether,Reptilia,Carnivora,827.707,649.48,Critically Endangered
College prevent,Mammalia,Primates,424.579,1304.65,Vulnerable
These artist,Amphibia,Passeriformes,4492.679,2895.89,Extinct in the Wild
Hope wonder,Mammalia,Primates,723.352,2883.3,Extinct in the Wild
Meeting occur,Actinopterygii,Primates,3253.239,360.72,Vulnerable
Buy would,Amphibia,Rodentia,1945.558,1694.69,Near Threatened
Recently office,Aves,Passeriformes,2748.19,693.1,Vulnerable
Kid nearly,Reptilia,Primates,1948.527,710.48,Endangered
Institution but,Reptilia,Primates,3277.699,2758.1,Near Threatened
Fire sit,Reptilia,Anura,1231.931,1031.51,Extinct in the Wild
Although executive,Amphibia,Carnivora,3427.984,1492.11,Endangered
Final whose,Aves,Passeriformes,4612.163,1912.37,Critically Endangered
State raise,Aves,Passeriformes,334.352,2049.16,Endangered
Big score,Mammalia,Squamata,694.852,1559.6,Critically Endangered
National listen,Mammalia,Squamata,4962.068,7.37,Near Threatened
Staff yeah,Actinopterygii,Primates,4527.002,474.25,Near Threatened
Morning represent,Reptilia,Anura,1128.2,2712.14,Endangered
Poor theory,Amphibia,Squamata,3656.206,2095.7,Critically Endangered
Whatever member,Aves,Rodentia,3486.233,1740.31,Endangered
Remain college,Reptilia,Rodentia,3326.086,185.24,Critically Endangered
Sister girl,Mammalia,Passeriformes,1192.053,183.68,Least Concern
Focus rise,Aves,Carnivora,1231.889,176.33,Vulnerable
Believe tough,Mammalia,Primates,911.328,1169.93,Vulnerable
See within,Mammalia,Squamata,2452.809,1601.39,Least Concern
Treat card,Amphibia,Carnivora,4148.167,2820.03,Endangered
Per memory,Actinopterygii,Anura,3733.111,646.0,Vulnerable
International building,Mammalia,Passeriformes,2809.584,346.34,Critically Endangered
Defense window,Amphibia,Rodentia,972.452,2839.46,Vulnerable
Red oil,Actinopterygii,Primates,1748.544,853.59,Critically Endangered
Watch relationship,Amphibia,Anura,3701.277,1265.28,Extinct in the Wild
Account control,Reptilia,Anura,2684.028,2068.44,Least Concern
