species,class,order,weight_kg,length_cm,conservation_status
Field a,Aves,Squamata,3297.366,149.69,Near Threatened
Leg others,Reptilia,Rodentia,108.396,1658.1,Critically Endangered
Number least,Mammalia,Primates,3561.74,1323.99,Vulnerable
Wind spend,Mammalia,Squamata,4116.53,2400.35,Endangered
Human late,Amphibia,Carnivora,4890.139,1619.63,Extinct in the Wild
Stock push,Actinopterygii,Primates,1518.952,455.37,Vulnerable
Sign return,Reptilia,Squamata,3365.319,185.8,Least Concern
Available system,Aves,Squamata,4173.512,581.08,Near Threatened
Wide drop,Reptilia,Passeriformes,1778.766,2990.99,Least Concern
Left everybody,Mammalia,Anura,372.891,2590.12,Critically Endangered
Similar themselves,Mammalia,Passeriformes,4202.878,2612.41,Least Concern
Type star,Amphibia,Primates,3224.823,394.33,Critically Endangered
Debate throughout,Aves,Anura,3359.856,475.79,Vulnerable
Down stand,Mammalia,Squamata,1547.664,2088.01,Vulnerable
Require size,Aves,Passeriformes,3327.088,1773.48,Least Concern
Blood pull,Aves,Passeriformes,2867.588,418.88,Endangered
Age almost,Actinopterygii,Carnivora,1299.67,1388.37,Least Concern
Fund for,Actinopterygii,Rodentia,4923.34,2531.62,Extinct in the Wild
Born factor,Amphibia,Squamata,2269.04,1764.03,Endangered
Memory generation,Amphibia,Squamata,4824.773,194.16,Extinct in the Wild
Issue avoid,Aves,Passeriformes,334.143,1483.51,Near Threatened
Maybe evidence,Mammalia,Passeriformes,1947.733,277.16,Endangered
Simple her,Actinopterygii,Rodentia,3992.673,1605.04,Vulnerable
Itself mean,Actinopterygii,Rodentia,3491.79,331.14,Endangered
Old Congress,Amphibia,Carnivora,2158.596,1069.16,Extinct in the Wild
Money only,Reptilia,Squamata,81.76,1777.39,Extinct in the Wild
Early service,Actinopterygii,Passeriformes,4468.097,1670.66,Vulnerable
Shoulder large,Mammalia,Passeriformes,4381.721,2965.31,Endangered
Fall blue,Actinopterygii,Primates,3359.585,44.12,Near Threatened
Week mouth,Amphibia,Carnivora,2314.728,1628.34,Extinct in the Wild
