species,class,order,weight_kg,length_cm,conservation_status
Then record,Mammalia,Primates,2857.793,2000.33,Vulnerable
Adult might,Reptilia,Passeriformes,1579.089,2958.24,Critically Endangered
Group risk,Actinopterygii,Squamata,3479.585,1098.54,Least Concern
Program through,Amphibia,Rodentia,4087.955,235.39,Least Concern
Peace language,Aves,Anura,220.932,465.13,Critically Endangered
Company interesting,Aves,Rodentia,985.934,2801.9,Critically Endangered
Choose believe,Aves,Carnivora,2256.923,578.67,Critically Endangered
Such situation,Amphibia,Anura,3649.082,1000.74,Near Threatened
Let piece,Amphibia,Squamata,1339.896,2900.87,Extinct in the Wild
Have enter,Reptilia,Rodentia,280.172,2647.11,Extinct in the Wild
Hundred order,Aves,Passeriformes,2868.469,420.54,Near Threatened
Might statement,Mammalia,Anura,2488.154,2873.66,Extinct in the Wild
Whatever public,Reptilia,Squamata,2614.738,2708.11,Near Threatened
Bit add,Amphibia,Squamata,3431.816,2520.55,Extinct in the Wild
Century like,Amphibia,Passeriformes,2442.656,645.98,Endangered
Short certain,Actinopterygii,Squamata,2314.726,2.8,Vulnerable
Field art,Mammalia,Passeriformes,4383.619,2383.16,Vulnerable
Letter computer,Mammalia,Squamata,537.191,751.13,Least Concern
Hand test,Mammalia,Rodentia,144.396,1709.25,Vulnerable
Second evidence,Actinopterygii,Rodentia,2341.767,2402.58,Near Threatened
Last myself,Mammalia,Primates,3100.299,94.43,Extinct in the Wild
Culture enough,Actinopterygii,Rodentia,3871.926,915.02,Least Concern
Collection area,Aves,Carnivora,954.054,1189.47,Least Concern
See also,Amphibia,Carnivora,1008.821,1615.18,Extinct in the Wild
Involve give,Mammalia,Squamata,4013.938,615.09,Critically Endangered
Relate strong,Reptilia,Anura,181.996,36.21,Near Threatened
Mr draw,Reptilia,Carnivora,1931.513,1379.78,Critically Endangered
Surface determine,Mammalia,Anura,4650.959,448.94,Endangered
Education meeting,Mammalia,Carnivora,906.572,1885.45,Least Concern
Pattern effort,Aves,Primates,4104.737,154.39,Extinct in the Wild
Letter officer,Mammalia,Anura,3130.395,194.63,Critically Endangered
During education,Actinopterygii,Anura,3019.101,2199.3,Vulnerable
Air hour,Aves,Squamata,1303.931,1087.32,Least Concern
Former store,Mammalia,Carnivora,344.499,936.86,Critically Endangered
Cut surface,Reptilia,Carnivora,4783.446,1963.08,Critically Endangered
Medical world,Amphibia,Passeriformes,2687.93,1690.23,Near Threatened
Area little,Reptilia,Squamata,4897.13,462.27,Endangered
Process none,Amphibia,Passeriformes,4464.523,1789.22,Extinct in the Wild
Continue off,Reptilia,Anura,4511.67,78.9,Least Concern
Collection believe,Amphibia,Carnivora,4463.781,834.65,Critically Endangered
Cause across,Reptilia,Primates,2311.418,631.25,Vulnerable
Try person,Mammalia,Primates,4262.474,2571.0,Near Threatened
International receive,Mammalia,Passeriformes,2741.962,317.66,Least Concern
Without create,Reptilia,Anura,4138.033,2989.1,Critically Endangered
Least ago,Amphibia,Passeriformes,3042.528,1255.35,Least Concern
Government employee,Reptilia,Anura,3675.964,1114.51,Extinct in the Wild
Choose rule,Mammalia,Primates,4834.433,2166.87,Near Threatened
Company catch,Reptilia,Rodentia,2768.822,2837.44,Endangered
House loss,Reptilia,Rodentia,2146.11,2444.07,Near Threatened
Decide agree,Reptilia,Rodentia,4275.684,217.56,Least Concern
Last memory,Amphibia,Anura,3317.672,2879.73,Extinct in the Wild
Can admit,Amphibia,Passeriformes,2685.487,573.47,Endangered
Nothing heart,Amphibia,Squamata,985.908,1394.21,Near Threatened
Clear factor,Amphibia,Primates,959.335,1421.11,Extinct in the Wild
Whatever child,Amphibia,Primates,2063.006,2862.09,Critically Endangered
Body nearly,Mammalia,Primates,3773.616,2479.71,Critically Endangered
Someone here,Amphibia,Primates,4728.155,1179.53,Least Concern
Glass forward,Reptilia,Anura,3937.04,2485.97,Near Threatened
Worry fear,Amphibia,Carnivora,3387.229,1588.42,Endangered
Where pull,Amphibia,Squamata,195.404,2044.39,Near Threatened
Bed gas,Amphibia,Squamata,1965.946,2412.91,Endangered
Rock nature,Reptilia,Rodentia,1089.722,1844.9,Vulnerable
Approach either,Reptilia,Rodentia,1390.805,121.38,Endangered
Many heart,Actinopterygii,Squamata,2509.519,2070.31,Extinct in the Wild
Make late,Aves,Passeriformes,435.138,567.17,Least Concern
Trial to,Actinopterygii,Carnivora,1361.414,1255.76,Near Threatened
Every factor,Reptilia,Primates,2023.571,137.99,Endangered
Safe dog,Amphibia,Squamata,247.812,1473.2,Endangered
Human sea,Actinopterygii,Primates,4034.933,942.19,Near Threatened
Professional hold,Aves,Anura,2760.717,369.02,Endangered
Something again,Aves,Primates,3703.228,18.24,Near Threatened
Voice image,Aves,Carnivora,2950.761,1045.93,Critically Endangered
