species,class,order,weight_kg,length_cm,conservation_status
Choice identify,Amphibia,Anura,1189.61,2696.41,Least Concern
Tonight assume,Amphibia,Rodentia,4252.053,1345.58,Critically Endangered
Industry large,Aves,Primates,4276.618,1440.87,Extinct in the Wild
Small station,Actinopterygii,Primates,1730.296,2274.57,Least Concern
Main where,Actinopterygii,Passeriformes,3708.143,1983.63,Least Concern
Use do,Reptilia,Rodentia,114.612,2169.6,Endangered
Base do,Mammalia,Carnivora,1181.468,1129.43,Endangered
Guess admit,Amphibia,Primates,1241.004,606.59,Vulnerable
Culture majority,Amphibia,Rodentia,3741.668,1822.12,Endangered
Rather figure,Reptilia,Squamata,1856.446,432.76,Vulnerable
Want set,Amphibia,Primates,581.712,1707.4,Least Concern
Spend add,Amphibia,Primates,4566.843,2504.45,Least Concern
Away else,Aves,Squamata,2606.907,1690.27,Critically Endangered
Director room,Aves,Passeriformes,298.726,2937.22,Least Concern
Fill eight,Reptilia,Squamata,4617.629,1372.21,Extinct in the Wild
Various sister,Amphibia,Rodentia,532.379,2196.3,Least Concern
Party then,Aves,Passeriformes,2521.465,2135.96,Near Threatened
Exist media,Amphibia,Anura,1539.96,632.68,Vulnerable
Parent team,Aves,Squamata,3592.466,2799.59,Least Concern
Certainly ability,Actinopterygii,Squamata,4809.515,1207.33,Vulnerable
Add base,Reptilia,Carnivora,2570.381,2838.69,Critically Endangered
Cause feel,Amphibia,Primates,3455.707,1412.22,Critically Endangered
Medical kind,Aves,Anura,3407.543,1864.53,Near Threatened
Staff southern,Amphibia,Rodentia,3298.666,1934.03,Endangered
Consider also,Mammalia,Anura,3078.912,447.04,Least Concern
Assume decision,Actinopterygii,Anura,3250.532,2867.33,Vulnerable
Although evidence,Mammalia,Rodentia,1537.946,2153.9,Extinct in the Wild
Here back,Mammalia,Anura,2442.841,1391.91,Least Concern
Air base,Aves,Squamata,1948.274,856.4,Least Concern
Something box,Reptilia,Rodentia,1503.474,1086.44,Endangered
Author else,Aves,Squamata,3345.186,436.41,Endangered
Speech enjoy,Reptilia,Passeriformes,3197.398,379.88,Extinct in the Wild
Who bank,Mammalia,Anura,2212.526,1415.99,Endangered
Customer draw,Reptilia,Carnivora,2058.588,729.47,Vulnerable
These decision,Reptilia,Anura,3368.959,2643.12,Critically Endangered
Security name,Mammalia,Carnivora,1497.513,677.77,Vulnerable
Catch language,Reptilia,Carnivora,1671.415,2637.82,Critically Endangered
No set,Reptilia,Primates,3674.419,1171.46,Extinct in the Wild
Energy approach,Actinopterygii,Passeriformes,1605.148,921.2,Least Concern
Source moment,Amphibia,Passeriformes,4259.117,2112.59,Critically Endangered
Best fear,Mammalia,Carnivora,214.509,2742.63,Critically Endangered
Knowledge everybody,Amphibia,Carnivora,585.78,1536.34,Vulnerable
Already company,Reptilia,Rodentia,3482.427,2818.69,Extinct in the Wild
When author,Reptilia,Passeriformes,3073.415,2277.65,Endangered
Public American,Amphibia,Passeriformes,4609.459,627.94,Critically Endangered
Career region,Mammalia,Anura,300.938,2787.65,Vulnerable
Smile crime,Amphibia,Rodentia,1417.806,2965.26,Critically Endangered
State sell,Amphibia,Squamata,2478.862,2389.92,Extinct in the Wild
Option write,Amphibia,Carnivora,4225.247,1766.51,Critically Endangered
Short life,Reptilia,Primates,322.2,1938.56,Extinct in the Wild
Land age,Mammalia,Rodentia,699.774,2641.2,Endangered
Method sign,Reptilia,Passeriformes,4262.371,2849.54,Near Threatened
East Mrs,Actinopterygii,Rodentia,2863.918,1646.14,Extinct in the Wild
Peace fire,Mammalia,Primates,3071.838,1761.08,Least Concern
Magazine several,Mammalia,Passeriformes,4204.451,1889.69,Near Threatened
Now represent,Amphibia,Passeriformes,4679.665,1067.0,Near Threatened
Score full,Actinopterygii,Rodentia,2349.575,1124.65,Extinct in the Wild
Draw huge,Mammalia,Primates,3924.072,1399.55,Vulnerable
Although once,Reptilia,Carnivora,3467.514,1394.55,Extinct in the Wild
Really happen,Aves,Rodentia,1227.38,605.02,Extinct in the Wild
Room entire,Reptilia,Carnivora,989.561,2413.76,Critically Endangered
Fear very,Aves,Anura,2846.055,651.66,Extinct in the Wild
Whole opportunity,Aves,Carnivora,493.675,167.18,Near Threatened
College individual,Mammalia,Carnivora,1024.242,1398.94,Extinct in the Wild
Material exist,Aves,Primates,339.054,191.94,Endangered
Personal teacher,Mammalia,Anura,3302.883,2895.73,Endangered
Generation very,Mammalia,Squamata,3985.935,1992.84,Critically Endangered
Special culture,Mammalia,Squamata,2484.176,1393.18,Endangered
Case research,Amphibia,Anura,3269.928,1129.3,Critically Endangered
Night couple,Reptilia,Primates,3974.141,754.17,Vulnerable
During technology,Reptilia,Rodentia,916.59,2414.35,Extinct in the Wild
Phone center,Actinopterygii,Carnivora,2302.671,2724.34,Endangered
Owner must,Mammalia,Passeriformes,3354.67,1537.34,Critically Endangered
Draw loss,Aves,Carnivora,2557.598,406.14,Near Threatened
Sense security,Aves,Squamata,1341.533,1009.07,Vulnerable
Late responsibility,Reptilia,Squamata,3053.67,986.19,Critically Endangered
Group stay,Actinopterygii,Passeriformes,3068.379,306.0,Near Threatened
Technology next,Reptilia,Primates,3202.779,1771.49,Least Concern
North claim,Amphibia,Primates,4032.705,2918.84,Endangered
Finally pressure,Amphibia,Rodentia,3468.565,36.33,Extinct in the Wild
Decade than,Mammalia,Passeriformes,3547.507,2897.9,Endangered
Story send,Aves,Carnivora,4828.433,1861.86,Extinct in the Wild
Statement stay,Reptilia,Anura,4570.495,430.33,Extinct in the Wild
Air always,Aves,Carnivora,4438.088,2266.66,Vulnerable
Daughter however,Reptilia,Primates,1231.471,1498.6,Vulnerable
Oil of,Actinopterygii,Rodentia,105.793,925.58,Critically Endangered
Fact of,Actinopterygii,Primates,4411.278,920.83,Extinct in the Wild
Collection movement,Mammalia,Rodentia,4207.094,1470.85,Critically Endangered
Share wall,Actinopterygii,Carnivora,3943.29,598.83,Extinct in the Wild
Instead different,Reptilia,Rodentia,432.886,465.07,Endangered
Almost child,Amphibia,Primates,3507.745,805.22,Vulnerable
Education will,Reptilia,Passeriformes,4004.771,312.7,Extinct in the Wild
Today where,Amphibia,Carnivora,398.868,2495.41,Endangered
Have capital,Amphibia,Carnivora,2790.038,586.26,Near Threatened
Size option,Aves,Primates,4075.244,152.01,Vulnerable
Every language,Amphibia,Passeriformes,3447.559,1200.68,Endangered
Page technology,Amphibia,Carnivora,1427.928,1053.11,Vulnerable
Indeed lead,Mammalia,Squamata,4575.388,867.02,Vulnerable
Enough little,Reptilia,Passeriformes,2788.009,932.74,Least Concern
Hotel around,Mammalia,Squamata,3155.362,1110.82,Near Threatened
While unit,Aves,Anura,3199.38,425.77,Extinct in the Wild
Year several,Mammalia,Carnivora,4353.188,1805.71,Extinct in the Wild
Until sure,Reptilia,Squamata,2370.59,1213.94,Near Threatened
Also tree,Reptilia,Primates,3991.801,799.44,Least Concern
Process national,Mammalia,Rodentia,3066.747,2873.84,Near Threatened
Drug morning,Aves,Carnivora,339.994,2553.4,Endangered
Energy social,Amphibia,Squamata,2437.477,1666.67,Critically Endangered
In create,Amphibia,Primates,2798.282,713.81,Extinct in the Wild
Away today,Mammalia,Rodentia,4334.057,986.17,Least Concern
Realize simply,Mammalia,Passeriformes,4640.515,1466.46,Critically Endangered
Bag tree,Mammalia,Anura,3846.232,6.61,Near Threatened
Soldier certain,Reptilia,Rodentia,1210.005,1236.13,Least Concern
Ready thank,Amphibia,Carnivora,383.901,733.23,Near Threatened
Offer east,Aves,Anura,3710.604,463.15,Critically Endangered
Will reflect,Reptilia,Squamata,113.914,1504.88,Least Concern
Field half,Mammalia,Rodentia,4080.957,2612.62,Endangered
Out window,Aves,Carnivora,312.579,2029.8,Endangered
Court laugh,Actinopterygii,Anura,4489.56,396.39,Extinct in the Wild
Race blood,Actinopterygii,Primates,4791.853,1559.47,Endangered
Smile process,Reptilia,Rodentia,3920.202,1358.11,Near Threatened
Expect prevent,Reptilia,Squamata,1909.241,721.43,Least Concern
School couple,Reptilia,Rodentia,1449.529,342.31,Vulnerable
Bring campaign,Actinopterygii,Squamata,4691.941,2190.65,Vulnerable
Be third,Actinopterygii,Anura,4030.133,1553.42,Critically Endangered
Born knowledge,Aves,Squamata,573.326,1415.98,Vulnerable
Sing available,Reptilia,Carnivora,792.923,186.04,Endangered
Lay cultural,Aves,Carnivora,4026.663,984.45,Vulnerable
Night carry,Reptilia,Rodentia,1374.712,156.3,Vulnerable
Body range,Actinopterygii,Squamata,4192.539,697.42,Vulnerable
Car letter,Aves,Carnivora,3193.393,733.04,Endangered
Doctor peace,Amphibia,Primates,4879.903,1763.19,Vulnerable
Thank say,Reptilia,Squamata,4677.799,1983.17,Vulnerable
Your member,Amphibia,Squamata,1936.09,2127.7,Endangered
Pull action,Aves,Passeriformes,4023.439,1654.78,Critically Endangered
Away by,Aves,Passeriformes,3998.21,1204.22,Extinct in the Wild
Difficult theory,Mammalia,Carnivora,1496.577,1158.16,Extinct in the Wild
Unit evening,Mammalia,Passeriformes,1025.424,684.33,Extinct in the Wild
Modern town,Actinopterygii,Passeriformes,3237.352,1567.05,Extinct in the Wild
Century Congress,Reptilia,Primates,4298.833,2599.24,Vulnerable
Gun onto,Aves,Primates,4538.933,1181.63,Vulnerable
Offer each,Mammalia,Squamata,786.272,1674.87,Extinct in the Wild
He hold,Mammalia,Anura,140.326,2040.49,Vulnerable
Line program,Mammalia,Primates,2401.364,1168.89,Vulnerable
Open section,Reptilia,Squamata,3883.272,1499.52,Least Concern
More somebody,Mammalia,Rodentia,3296.397,460.51,Critically Endangered
Stuff great,Amphibia,Passeriformes,1854.735,1596.46,Least Concern
Stay word,Aves,Anura,1557.872,740.96,Vulnerable
Nearly protect,Actinopterygii,Rodentia,2380.125,2369.24,Critically Endangered
Paper really,Aves,Anura,1296.327,492.7,Extinct in the Wild
Writer after,Amphibia,Passeriformes,4029.285,1164.49,Vulnerable
Adult as,Mammalia,Anura,1509.782,2831.66,Endangered
Far remain,Actinopterygii,Rodentia,3889.632,2793.86,Extinct in the Wild
Hard send,Aves,Primates,2767.87,772.79,Endangered
Tell television,Actinopterygii,Carnivora,4767.026,1268.57,Vulnerable
Once team,Reptilia,Rodentia,1982.227,943.3,Extinct in the Wild
My production,Reptilia,Carnivora,447.847,1566.28,Extinct in the Wild
Nature again,Mammalia,Anura,4219.482,441.65,Least Concern
Activity occur,Amphibia,Squamata,4048.719,1949.75,Extinct in the Wild
Industry apply,Actinopterygii,Squamata,1731.776,1585.24,Vulnerable
Bill together,Amphibia,Passeriformes,214.259,1970.62,Endangered
Defense scene,Mammalia,Passeriformes,2370.32,1202.78,Endangered
Trip blood,Amphibia,Anura,3917.845,2450.5,Endangered
